WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
95.8, None, None,87.8, None,2022-04-23 00:00:00, None,17
103.2, None, None,87.2, None,2022-04-23 01:00:00, None,17
91.9, None, None,89.1, None,2022-04-23 02:00:00, None,17
84.3, None, None,90.9, None,2022-04-23 03:00:00, None,17
90.1, None, None,91.3, None,2022-04-23 04:00:00, None,17
99.9, None, None,92.5, None,2022-04-23 05:00:00, None,17
92.3, None, None,93.7, None,2022-04-23 06:00:00, None,17
100.2, None, None,88.7, None,2022-04-23 07:00:00, None,17
109.7, None, None,79.4, None,2022-04-23 08:00:00, None,17
104.2, None, None,78.2, None,2022-04-23 09:00:00, None,17
94.3, None, None,62.3, None,2022-04-23 10:00:00, None,17
124.6, None, None,55.5, None,2022-04-23 11:00:00, None,17
144.9, None, None,57.2, None,2022-04-23 12:00:00, None,17
148.0, None, None,61.1, None,2022-04-23 13:00:00, None,17
133.0, None, None,60.4, None,2022-04-23 14:00:00, None,17
157.7, None, None,56.8, None,2022-04-23 15:00:00, None,17
181.2, None, None,55.6, None,2022-04-23 16:00:00, None,17
141.8, None, None,57.4, None,2022-04-23 17:00:00, None,17
127.3, None, None,59.5, None,2022-04-23 18:00:00, None,17
113.7, None, None,56.4, None,2022-04-23 19:00:00, None,17
110.0, None, None,53.9, None,2022-04-23 20:00:00, None,17
97.2, None, None,57.7, None,2022-04-23 21:00:00, None,17
98.7, None, None,57.7, None,2022-04-23 22:00:00, None,17
97.2, None, None,59.5, None,2022-04-23 23:00:00, None,17
92.1, None, None,57.8, None,2022-04-24 00:00:00, None,17
91.5, None, None,57.5, None,2022-04-24 01:00:00, None,17
98.3, None, None,56.4, None,2022-04-24 02:00:00, None,17
99.6, None, None,55.0, None,2022-04-24 03:00:00, None,17
94.9, None, None,62.9, None,2022-04-24 04:00:00, None,17
99.8, None, None,68.0, None,2022-04-24 05:00:00, None,17
113.4, None, None,60.8, None,2022-04-24 06:00:00, None,17
108.3, None, None,61.4, None,2022-04-24 07:00:00, None,17
111.1, None, None,59.5, None,2022-04-24 13:00:00, None,17
97.4, None, None,54.8, None,2022-04-24 14:00:00, None,17
100.1, None, None,55.0, None,2022-04-24 15:00:00, None,17
129.1, None, None,56.9, None,2022-04-24 16:00:00, None,17
145.1, None, None,81.8, None,2022-04-24 17:00:00, None,17
83.7, None, None,91.1, None,2022-04-24 18:00:00, None,17
77.4, None, None,88.2, None,2022-04-24 19:00:00, None,17
102.3, None, None,89.7, None,2022-04-24 20:00:00, None,17
89.5, None, None,86.4, None,2022-04-24 21:00:00, None,17
106.6, None, None,85.0, None,2022-04-24 22:00:00, None,17
92.9, None, None,89.0, None,2022-04-24 23:00:00, None,17
107.2, None, None,89.3, None,2022-04-25 00:00:00, None,17
112.4, None, None,90.8, None,2022-04-25 01:00:00, None,17
219.0, None, None,94.4, None,2022-04-25 02:00:00, None,17
187.6, None, None,95.7, None,2022-04-25 03:00:00, None,17
116.5, None, None,93.9, None,2022-04-25 04:00:00, None,17
112.5, None, None,87.4, None,2022-04-25 05:00:00, None,17
87.1, None, None,86.3, None,2022-04-25 06:00:00, None,17
80.4, None, None,84.2, None,2022-04-25 07:00:00, None,17
127.3, None, None,74.0, None,2022-04-25 08:00:00, None,17
152.2, None, None,65.3, None,2022-04-25 09:00:00, None,17
157.2, None, None,63.7, None,2022-04-25 10:00:00, None,17
175.9, None, None,58.0, None,2022-04-25 11:00:00, None,17
168.4, None, None,52.1, None,2022-04-25 12:00:00, None,17
192.7, None, None,51.6, None,2022-04-25 13:00:00, None,17
189.3, None, None,52.1, None,2022-04-25 14:00:00, None,17
190.7, None, None,52.9, None,2022-04-25 15:00:00, None,17
174.0, None, None,51.0, None,2022-04-25 16:00:00, None,17
154.4, None, None,50.1, None,2022-04-25 17:00:00, None,17
153.6, None, None,54.5, None,2022-04-25 18:00:00, None,17
140.9, None, None,59.8, None,2022-04-25 19:00:00, None,17
128.2, None, None,61.6, None,2022-04-25 20:00:00, None,17
107.6, None, None,65.0, None,2022-04-25 21:00:00, None,17
90.5, None, None,69.0, None,2022-04-25 22:00:00, None,17
92.4, None, None,69.4, None,2022-04-25 23:00:00, None,17
95.4, None, None,71.4, None,2022-04-26 00:00:00, None,17
91.5, None, None,75.3, None,2022-04-26 01:00:00, None,17
99.3, None, None,81.3, None,2022-04-26 02:00:00, None,17
78.4, None, None,90.5, None,2022-04-26 03:00:00, None,17
89.1, None, None,90.0, None,2022-04-26 04:00:00, None,17
77.2, None, None,87.4, None,2022-04-26 05:00:00, None,17
81.2, None, None,86.8, None,2022-04-26 06:00:00, None,17
93.4, None, None,87.9, None,2022-04-26 07:00:00, None,17
81.8, None, None,82.0, None,2022-04-26 08:00:00, None,17
84.9, None, None,74.9, None,2022-04-26 09:00:00, None,17
93.5, None, None,68.9, None,2022-04-26 10:00:00, None,17
125.5, None, None,76.5, None,2022-04-26 11:00:00, None,17
99.0, None, None,83.4, None,2022-04-26 12:00:00, None,17
119.6, None, None,84.5, None,2022-04-26 13:00:00, None,17
97.0, None, None,85.6, None,2022-04-26 14:00:00, None,17
101.6, None, None,80.6, None,2022-04-26 15:00:00, None,17
89.8, None, None,70.1, None,2022-04-26 16:00:00, None,17
93.1, None, None,72.9, None,2022-04-26 17:00:00, None,17
153.5, None, None,79.4, None,2022-04-26 18:00:00, None,17
104.3, None, None,88.7, None,2022-04-26 19:00:00, None,17
79.7, None, None,91.9, None,2022-04-26 20:00:00, None,17
83.1, None, None,91.3, None,2022-04-26 21:00:00, None,17
92.8, None, None,90.8, None,2022-04-26 22:00:00, None,17
109.5, None, None,92.0, None,2022-04-26 23:00:00, None,17
92.5, None, None,94.2, None,2022-04-27 00:00:00, None,17
85.2, None, None,94.4, None,2022-04-27 01:00:00, None,17
87.2, None, None,95.3, None,2022-04-27 02:00:00, None,17
85.4, None, None,95.8, None,2022-04-27 03:00:00, None,17
92.4, None, None,95.8, None,2022-04-27 04:00:00, None,17
84.1, None, None,96.1, None,2022-04-27 05:00:00, None,17
82.2, None, None,96.5, None,2022-04-27 06:00:00, None,17
89.7, None, None,96.2, None,2022-04-27 07:00:00, None,17
89.9, None, None,91.7, None,2022-04-27 08:00:00, None,17
84.3, None, None,74.2, None,2022-04-27 09:00:00, None,17
129.5, None, None,67.1, None,2022-04-27 10:00:00, None,17
232.2, None, None,65.6, None,2022-04-27 11:00:00, None,17
254.3, None, None,62.6, None,2022-04-27 12:00:00, None,17
249.5, None, None,50.7, None,2022-04-27 13:00:00, None,17
208.9, None, None,40.8, None,2022-04-27 14:00:00, None,17
232.5, None, None,38.5, None,2022-04-27 15:00:00, None,17
250.8, None, None,49.6, None,2022-04-27 16:00:00, None,17
249.2, None, None,54.2, None,2022-04-27 17:00:00, None,17
252.5, None, None,54.7, None,2022-04-27 18:00:00, None,17
251.9, None, None,62.3, None,2022-04-27 19:00:00, None,17
140.0, None, None,73.4, None,2022-04-27 20:00:00, None,17
80.0, None, None,81.6, None,2022-04-27 21:00:00, None,17
82.6, None, None,85.4, None,2022-04-27 22:00:00, None,17
87.6, None, None,87.7, None,2022-04-27 23:00:00, None,17
98.4, None, None,88.7, None,2022-04-28 00:00:00, None,17
106.3, None, None,90.0, None,2022-04-28 01:00:00, None,17
119.6, None, None,90.6, None,2022-04-28 02:00:00, None,17
91.7, None, None,91.4, None,2022-04-28 03:00:00, None,17
80.5, None, None,92.6, None,2022-04-28 04:00:00, None,17
78.9, None, None,93.6, None,2022-04-28 05:00:00, None,17
82.1, None, None,94.1, None,2022-04-28 06:00:00, None,17
86.5, None, None,90.9, None,2022-04-28 07:00:00, None,17
97.7, None, None,81.2, None,2022-04-28 08:00:00, None,17
131.7, None, None,68.2, None,2022-04-28 09:00:00, None,17
239.2, None, None,63.2, None,2022-04-28 10:00:00, None,17
266.9, None, None,60.1, None,2022-04-28 11:00:00, None,17
246.8, None, None,55.7, None,2022-04-28 12:00:00, None,17
219.3, None, None,48.7, None,2022-04-28 13:00:00, None,17
251.4, None, None,47.5, None,2022-04-28 14:00:00, None,17
259.7, None, None,40.3, None,2022-04-28 15:00:00, None,17
262.9, None, None,40.1, None,2022-04-28 16:00:00, None,17
264.7, None, None,42.8, None,2022-04-28 17:00:00, None,17
264.7, None, None,44.2, None,2022-04-28 18:00:00, None,17
262.5, None, None,45.7, None,2022-04-28 19:00:00, None,17
134.7, None, None,59.2, None,2022-04-28 20:00:00, None,17
81.8, None, None,70.1, None,2022-04-28 21:00:00, None,17
78.5, None, None,75.8, None,2022-04-28 22:00:00, None,17
82.1, None, None,79.8, None,2022-04-28 23:00:00, None,17
91.7, None, None,81.9, None,2022-04-29 00:00:00, None,17
95.2, None, None,83.3, None,2022-04-29 01:00:00, None,17
99.7, None, None,85.1, None,2022-04-29 02:00:00, None,17
95.2, None, None,87.1, None,2022-04-29 03:00:00, None,17
98.1, None, None,89.6, None,2022-04-29 04:00:00, None,17
92.9, None, None,88.0, None,2022-04-29 05:00:00, None,17
102.5, None, None,87.1, None,2022-04-29 06:00:00, None,17
99.5, None, None,84.2, None,2022-04-29 07:00:00, None,17
96.5, None, None,71.0, None,2022-04-29 08:00:00, None,17
109.5, None, None,65.1, None,2022-04-29 09:00:00, None,17
123.0, None, None,58.7, None,2022-04-29 10:00:00, None,17
138.3, None, None,54.4, None,2022-04-29 11:00:00, None,17
135.0, None, None,51.1, None,2022-04-29 12:00:00, None,17
144.5, None, None,51.1, None,2022-04-29 13:00:00, None,17
139.0, None, None,50.3, None,2022-04-29 14:00:00, None,17
127.8, None, None,52.8, None,2022-04-29 15:00:00, None,17
118.7, None, None,50.0, None,2022-04-29 16:00:00, None,17
131.8, None, None,52.0, None,2022-04-29 17:00:00, None,17
139.5, None, None,57.0, None,2022-04-29 18:00:00, None,17
133.2, None, None,60.0, None,2022-04-29 19:00:00, None,17
141.6, None, None,65.5, None,2022-04-29 20:00:00, None,17
73.3, None, None,71.4, None,2022-04-29 21:00:00, None,17
108.2, None, None,74.3, None,2022-04-29 22:00:00, None,17
135.8, None, None,74.5, None,2022-04-29 23:00:00, None,17
