WDIR_VECT,time,HUMIDITY,week_of_year
327.2,2022-04-27 08:00:00,82.0,17
310.7,2022-04-27 09:00:00,88.9,17
301.4,2022-04-27 10:00:00,91.6,17
300.0,2022-04-27 11:00:00,90.8,17
302.9,2022-04-27 12:00:00,89.4,17
313.9,2022-04-27 13:00:00,90.2,17
319.4,2022-04-27 14:00:00,90.9,17
316.9,2022-04-27 15:00:00,90.7,17
329.9,2022-04-27 16:00:00,88.9,17
326.1,2022-04-27 17:00:00,89.4,17
310.6,2022-04-27 18:00:00,93.1,17
305.6,2022-04-27 19:00:00,93.0,17
295.8,2022-04-27 20:00:00,95.3,17
296.5,2022-04-27 21:00:00,95.5,17
296.2,2022-04-27 22:00:00,95.4,17
290.7,2022-04-27 23:00:00,95.3,17
288.0,2022-04-28 00:00:00,95.5,17
294.9,2022-04-28 01:00:00,95.7,17
297.7,2022-04-28 02:00:00,96.2,17
300.5,2022-04-28 03:00:00,96.7,17
300.6,2022-04-28 04:00:00,96.2,17
299.6,2022-04-28 05:00:00,96.3,17
300.0,2022-04-28 06:00:00,95.6,17
292.8,2022-04-28 07:00:00,96.0,17
289.9,2022-04-28 08:00:00,96.7,17
291.1,2022-04-28 09:00:00,96.1,17
289.5,2022-04-28 10:00:00,94.7,17
295.5,2022-04-28 11:00:00,93.7,17
301.9,2022-04-28 12:00:00,92.7,17
312.5,2022-04-28 13:00:00,87.5,17
322.3,2022-04-28 14:00:00,86.5,17
316.2,2022-04-28 15:00:00,88.7,17
319.9,2022-04-28 16:00:00,88.6,17
310.1,2022-04-28 17:00:00,90.6,17
299.1,2022-04-28 18:00:00,93.0,17
294.5,2022-04-28 19:00:00,93.9,17
294.5,2022-04-28 20:00:00,95.6,17
288.2,2022-04-28 21:00:00,96.0,17
289.1,2022-04-28 22:00:00,96.6,17
293.5,2022-04-28 23:00:00,97.3,17
314.4,2022-04-29 00:00:00,96.7,17
328.9,2022-04-29 01:00:00,94.9,17
333.2,2022-04-29 02:00:00,94.5,17
330.4,2022-04-29 03:00:00,94.7,17
332.8,2022-04-29 04:00:00,93.6,17
330.7,2022-04-29 05:00:00,94.6,17
326.5,2022-04-29 06:00:00,95.7,17
336.2,2022-04-29 07:00:00,92.9,17
330.9,2022-04-29 08:00:00,89.0,17
335.4,2022-04-29 09:00:00,86.6,17
333.5,2022-04-29 10:00:00,83.6,17
334.1,2022-04-29 11:00:00,78.2,17
350.0,2022-04-29 12:00:00,74.8,17
355.9,2022-04-29 13:00:00,72.4,17
357.9,2022-04-29 14:00:00,69.8,17
0.8,2022-04-29 15:00:00,70.4,17
10.9,2022-04-29 16:00:00,70.8,17
3.6,2022-04-29 17:00:00,70.4,17
25.4,2022-04-29 18:00:00,75.5,17
33.4,2022-04-29 19:00:00,77.7,17
348.8,2022-04-29 20:00:00,78.3,17
4.9,2022-04-29 21:00:00,80.3,17
348.1,2022-04-29 22:00:00,84.1,17
325.1,2022-04-29 23:00:00,86.8,17
