wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
0.0, None, None, 0.0, None, 2.8, None, -28.3, None, None, None, 65.0,2020-01-15 00:00:00, None,3
31.0, None, None, 0.0, None, 1.8, None, -28.6, None, None, None, 66.0,2020-01-15 01:00:00, None,3
58.0, None, None, 0.0, None, 1.8, None, -29.0, None, None, None, 64.0,2020-01-15 02:00:00, None,3
72.0, None, None, 0.0, None, 1.8, None, -29.8, None, None, None, 64.0,2020-01-15 03:00:00, None,3
38.0, None, None, 0.0, None, 2.0, None, -30.4, None, None, None, 64.0,2020-01-15 04:00:00, None,3
13.0, None, None, 0.0, None, 1.8, None, -30.7, None, None, None, 63.0,2020-01-15 05:00:00, None,3
9.0, None, None, 0.0, None, 2.1, None, -31.1, None, None, None, 63.0,2020-01-15 06:00:00, None,3
39.0, None, None, 0.0, None, 2.3, None, -31.4, None, None, None, 63.0,2020-01-15 07:00:00, None,3
65.0, None, None, 0.0, None, 2.0, None, -31.1, None, None, None, 64.0,2020-01-15 08:00:00, None,3
41.0, None, None, 0.0, None, 2.2, None, -29.3, None, None, None, 63.0,2020-01-15 09:00:00, None,3
132.0, None, None, 0.0, None, 1.6, None, -27.9, None, None, None, 63.0,2020-01-15 10:00:00, None,3
191.0, None, None, 0.0, None, 2.2, None, -27.0, None, None, None, 64.0,2020-01-15 11:00:00, None,3
0.0, None, None, 0.0, None, 2.0, None, -25.5, None, None, None, 64.0,2020-01-15 12:00:00, None,3
109.0, None, None, 0.0, None, 3.5, None, -24.6, None, None, None, 63.0,2020-01-15 13:00:00, None,3
0.0, None, None, 0.0, None, 2.8, None, -25.1, None, None, None, 63.0,2020-01-15 14:00:00, None,3
0.0, None, None, 0.0, None, 1.8, None, -26.7, None, None, None, 62.0,2020-01-15 15:00:00, None,3
0.0, None, None, 0.0, None, 0.0, None, -28.5, None, None, None, 64.0,2020-01-15 16:00:00, None,3
61.0, None, None, 0.0, None, 2.3, None, -28.9, None, None, None, 66.0,2020-01-15 17:00:00, None,3
127.0, None, None, 0.0, None, 2.8, None, -28.6, None, None, None, 67.0,2020-01-15 18:00:00, None,3
129.0, None, None, 0.0, None, 2.9, None, -28.5, None, None, None, 66.0,2020-01-15 19:00:00, None,3
137.0, None, None, 0.0, None, 3.9, None, -28.1, None, None, None, 68.0,2020-01-15 20:00:00, None,3
0.0, None, None, 0.0, None, 1.8, None, -27.8, None, None, None, 67.0,2020-01-15 21:00:00, None,3
120.0, None, None, 0.0, None, 4.3, None, -27.3, None, None, None, 69.0,2020-01-15 22:00:00, None,3
138.0, None, None, 0.0, None, 2.3, None, -26.9, None, None, None, 68.0,2020-01-15 23:00:00, None,3
132.0, None, None, 0.0, None, 3.9, None, -27.2, None, None, None, 67.0,2020-01-16 00:00:00, None,3
131.0, None, None, 0.0, None, 3.1, None, -27.9, None, None, None, 67.0,2020-01-16 01:00:00, None,3
109.0, None, None, 0.0, None, 1.9, None, -27.4, None, None, None, 68.0,2020-01-16 02:00:00, None,3
153.0, None, None, 0.0, None, 3.0, None, -26.9, None, None, None, 68.0,2020-01-16 03:00:00, None,3
0.0, None, None, 0.0, None, 2.7, None, -26.8, None, None, None, 68.0,2020-01-16 04:00:00, None,3
0.0, None, None, 0.0, None, 2.5, None, -26.9, None, None, None, 68.0,2020-01-16 05:00:00, None,3
0.0, None, None, 0.0, None, 2.4, None, -26.2, None, None, None, 69.0,2020-01-16 06:00:00, None,3
0.0, None, None, 0.0, None, 2.6, None, -25.5, None, None, None, 69.0,2020-01-16 07:00:00, None,3
0.0, None, None, 0.0, None, 2.7, None, -25.4, None, None, None, 69.0,2020-01-16 08:00:00, None,3
110.0, None, None, 0.0, None, 3.8, None, -24.6, None, None, None, 70.0,2020-01-16 09:00:00, None,3
107.0, None, None, 0.0, None, 3.0, None, -23.2, None, None, None, 70.0,2020-01-16 10:00:00, None,3
112.0, None, None, 0.0, None, 3.8, None, -21.9, None, None, None, 68.0,2020-01-16 11:00:00, None,3
106.0, None, None, 0.0, None, 4.4, None, -21.5, None, None, None, 68.0,2020-01-16 12:00:00, None,3
95.0, None, None, 0.0, None, 4.0, None, -21.8, None, None, None, 70.0,2020-01-16 13:00:00, None,3
109.0, None, None, 0.0, None, 6.3, None, -21.4, None, None, None, 70.0,2020-01-16 14:00:00, None,3
115.0, None, None, 0.0, None, 5.1, None, -22.0, None, None, None, 71.0,2020-01-16 15:00:00, None,3
120.0, None, None, 0.0, None, 6.4, None, -22.6, None, None, None, 72.0,2020-01-16 16:00:00, None,3
124.0, None, None, 0.0, None, 5.1, None, -23.5, None, None, None, 69.0,2020-01-16 17:00:00, None,3
135.0, None, None, 0.0, None, 4.3, None, -24.3, None, None, None, 70.0,2020-01-16 18:00:00, None,3
96.0, None, None, 0.0, None, 2.0, None, -25.7, None, None, None, 69.0,2020-01-16 19:00:00, None,3
106.0, None, None, 0.0, None, 4.1, None, -25.6, None, None, None, 68.0,2020-01-16 20:00:00, None,3
129.0, None, None, 0.0, None, 2.3, None, -26.9, None, None, None, 68.0,2020-01-16 21:00:00, None,3
110.0, None, None, 0.0, None, 2.8, None, -27.5, None, None, None, 67.0,2020-01-16 22:00:00, None,3
93.0, None, None, 0.0, None, 2.0, None, -27.9, None, None, None, 66.0,2020-01-16 23:00:00, None,3
112.0, None, None, 0.0, None, 2.8, None, -28.5, None, None, None, 67.0,2020-01-17 00:00:00, None,3
117.0, None, None, 0.0, None, 3.1, None, -27.4, None, None, None, 68.0,2020-01-17 01:00:00, None,3
135.0, None, None, 0.0, None, 2.3, None, -26.5, None, None, None, 69.0,2020-01-17 02:00:00, None,3
126.0, None, None, 0.0, None, 2.0, None, -25.9, None, None, None, 69.0,2020-01-17 03:00:00, None,3
133.0, None, None, 0.0, None, 2.4, None, -25.5, None, None, None, 70.0,2020-01-17 04:00:00, None,3
143.0, None, None, 0.0, None, 2.8, None, -25.5, None, None, None, 69.0,2020-01-17 05:00:00, None,3
106.0, None, None, 0.0, None, 2.2, None, -25.5, None, None, None, 69.0,2020-01-17 06:00:00, None,3
149.0, None, None, 0.0, None, 2.8, None, -25.3, None, None, None, 69.0,2020-01-17 07:00:00, None,3
158.0, None, None, 0.0, None, 2.3, None, -25.5, None, None, None, 68.0,2020-01-17 08:00:00, None,3
110.0, None, None, 0.0, None, 1.8, None, -24.8, None, None, None, 69.0,2020-01-17 09:00:00, None,3
141.0, None, None, 0.0, None, 2.1, None, -23.2, None, None, None, 66.0,2020-01-17 10:00:00, None,3
155.0, None, None, 0.0, None, 3.2, None, -21.7, None, None, None, 64.0,2020-01-17 11:00:00, None,3
106.0, None, None, 0.0, None, 2.8, None, -22.4, None, None, None, 66.0,2020-01-17 12:00:00, None,3
100.0, None, None, 0.0, None, 4.4, None, -22.0, None, None, None, 66.0,2020-01-17 13:00:00, None,3
134.0, None, None, 0.0, None, 3.5, None, -22.3, None, None, None, 68.0,2020-01-17 14:00:00, None,3
128.0, None, None, 0.0, None, 3.1, None, -23.3, None, None, None, 66.0,2020-01-17 15:00:00, None,3
129.0, None, None, 0.0, None, 3.6, None, -25.5, None, None, None, 66.0,2020-01-17 16:00:00, None,3
108.0, None, None, 0.0, None, 3.1, None, -27.0, None, None, None, 66.0,2020-01-17 17:00:00, None,3
77.0, None, None, 0.0, None, 3.6, None, -27.7, None, None, None, 68.0,2020-01-17 18:00:00, None,3
122.0, None, None, 0.0, None, 2.6, None, -27.9, None, None, None, 68.0,2020-01-17 19:00:00, None,3
125.0, None, None, 0.0, None, 2.5, None, -28.3, None, None, None, 66.0,2020-01-17 20:00:00, None,3
119.0, None, None, 0.0, None, 0.0, None, -28.5, None, None, None, 65.0,2020-01-17 21:00:00, None,3
104.0, None, None, 0.0, None, 0.0, None, -29.2, None, None, None, 64.0,2020-01-17 22:00:00, None,3
123.0, None, None, 0.0, None, 1.8, None, -29.5, None, None, None, 65.0,2020-01-17 23:00:00, None,3
77.0, None, None, 0.0, None, 1.7, None, -29.0, None, None, None, 65.0,2020-01-18 00:00:00, None,3
0.0, None, None, 0.0, None, 2.1, None, -29.5, None, None, None, 65.0,2020-01-18 01:00:00, None,3
0.0, None, None, 0.0, None, 1.8, None, -29.3, None, None, None, 65.0,2020-01-18 02:00:00, None,3
0.0, None, None, 0.0, None, 2.4, None, -29.5, None, None, None, 65.0,2020-01-18 03:00:00, None,3
0.0, None, None, 0.0, None, 2.3, None, -29.2, None, None, None, 65.0,2020-01-18 04:00:00, None,3
117.0, None, None, 0.0, None, 1.6, None, -28.9, None, None, None, 67.0,2020-01-18 05:00:00, None,3
74.0, None, None, 0.0, None, 1.9, None, -28.0, None, None, None, 66.0,2020-01-18 06:00:00, None,3
0.0, None, None, 0.0, None, 1.8, None, -27.5, None, None, None, 68.0,2020-01-18 07:00:00, None,3
149.0, None, None, 0.0, None, 1.8, None, -26.8, None, None, None, 68.0,2020-01-18 08:00:00, None,3
165.0, None, None, 0.0, None, 1.7, None, -25.7, None, None, None, 68.0,2020-01-18 09:00:00, None,3
131.0, None, None, 0.0, None, 2.1, None, -23.7, None, None, None, 69.0,2020-01-18 10:00:00, None,3
341.0, None, None, 0.0, None, 2.2, None, -23.4, None, None, None, 66.0,2020-01-18 11:00:00, None,3
356.0, None, None, 0.0, None, 1.6, None, -22.8, None, None, None, 68.0,2020-01-18 12:00:00, None,3
153.0, None, None, 0.0, None, 2.2, None, -21.2, None, None, None, 67.0,2020-01-18 13:00:00, None,3
149.0, None, None, 0.0, None, 2.6, None, -21.2, None, None, None, 70.0,2020-01-18 14:00:00, None,3
55.0, None, None, 0.0, None, 3.3, None, -21.5, None, None, None, 69.0,2020-01-18 15:00:00, None,3
179.0, None, None, 0.0, None, 1.6, None, -22.3, None, None, None, 72.0,2020-01-18 16:00:00, None,3
116.0, None, None, 0.0, None, 1.7, None, -22.4, None, None, None, 73.0,2020-01-18 17:00:00, None,3
177.0, None, None, 0.0, None, 2.2, None, -22.1, None, None, None, 73.0,2020-01-18 18:00:00, None,3
220.0, None, None, 0.0, None, 1.8, None, -22.1, None, None, None, 73.0,2020-01-18 19:00:00, None,3
169.0, None, None, 0.0, None, 2.5, None, -21.7, None, None, None, 74.0,2020-01-18 20:00:00, None,3
45.0, None, None, 0.0, None, 1.9, None, -21.7, None, None, None, 74.0,2020-01-18 21:00:00, None,3
0.0, None, None, 0.0, None, 2.4, None, -21.4, None, None, None, 74.0,2020-01-18 22:00:00, None,3
38.0, None, None, 0.0, None, 2.3, None, -20.7, None, None, None, 76.0,2020-01-18 23:00:00, None,3
44.0, None, None, 0.0, None, 2.1, None, -20.3, None, None, None, 76.0,2020-01-19 00:00:00, None,3
38.0, None, None, 0.0, None, 2.2, None, -19.9, None, None, None, 76.0,2020-01-19 01:00:00, None,3
0.0, None, None, 0.0, None, 2.9, None, -19.6, None, None, None, 77.0,2020-01-19 02:00:00, None,3
0.0, None, None, 0.0, None, 3.3, None, -19.2, None, None, None, 78.0,2020-01-19 03:00:00, None,3
0.0, None, None, 0.0, None, 3.8, None, -19.1, None, None, None, 78.0,2020-01-19 04:00:00, None,3
24.0, None, None, 0.0, None, 2.6, None, -18.7, None, None, None, 78.0,2020-01-19 05:00:00, None,3
0.0, None, None, 0.0, None, 2.4, None, -18.1, None, None, None, 79.0,2020-01-19 06:00:00, None,3
27.0, None, None, 0.0, None, 0.0, None, -17.9, None, None, None, 79.0,2020-01-19 07:00:00, None,3
0.0, None, None, 0.0, None, 2.8, None, -17.5, None, None, None, 79.0,2020-01-19 08:00:00, None,3
0.0, None, None, 0.0, None, 2.3, None, -16.6, None, None, None, 79.0,2020-01-19 09:00:00, None,3
10.0, None, None, 0.0, None, 1.7, None, -14.8, None, None, None, 78.0,2020-01-19 10:00:00, None,3
30.0, None, None, 0.0, None, 4.0, None, -13.8, None, None, None, 79.0,2020-01-19 11:00:00, None,3
9.0, None, None, 0.0, None, 4.3, None, -11.8, None, None, None, 77.0,2020-01-19 12:00:00, None,3
0.0, None, None, 0.0, None, 2.6, None, -11.0, None, None, None, 79.0,2020-01-19 13:00:00, None,3
0.0, None, None, 0.0, None, 3.5, None, -11.2, None, None, None, 81.0,2020-01-19 14:00:00, None,3
0.0, None, None, 0.0, None, 1.6, None, -11.7, None, None, None, 82.0,2020-01-19 15:00:00, None,3
0.0, None, None, 0.0, None, 1.9, None, -12.6, None, None, None, 85.0,2020-01-19 16:00:00, None,3
0.0, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 85.0,2020-01-19 17:00:00, None,3
0.0, None, None, 0.0, None, 1.9, None, -12.4, None, None, None, 86.0,2020-01-19 18:00:00, None,3
0.0, None, None, 0.0, None, 2.7, None, -12.3, None, None, None, 86.0,2020-01-19 19:00:00, None,3
0.0, None, None, 0.0, None, 3.6, None, -11.9, None, None, None, 86.0,2020-01-19 20:00:00, None,3
0.0, None, None, 0.0, None, 3.3, None, -11.5, None, None, None, 87.0,2020-01-19 21:00:00, None,3
0.0, None, None, 0.0, None, 1.6, None, -11.2, None, None, None, 87.0,2020-01-19 22:00:00, None,3
0.0, None, None, 0.0, None, 2.1, None, -10.9, None, None, None, 87.0,2020-01-19 23:00:00, None,3
0.0, None, None, 0.0, None, 1.8, None, -11.2, None, None, None, 85.0,2020-01-20 00:00:00, None,3
0.0, None, None, 0.0, None, 2.0, None, -11.1, None, None, None, 87.0,2020-01-20 01:00:00, None,3
0.0, None, None, 0.0, None, 2.5, None, -10.8, None, None, None, 88.0,2020-01-20 02:00:00, None,3
0.0, None, None, 0.0, None, 2.0, None, -10.7, None, None, None, 88.0,2020-01-20 03:00:00, None,3
0.0, None, None, 0.0, None, 5.0, None, -10.6, None, None, None, 86.0,2020-01-20 04:00:00, None,3
0.0, None, None, 0.0, None, 3.4, None, -10.5, None, None, None, 88.0,2020-01-20 05:00:00, None,3
27.0, None, None, 0.0, None, 1.9, None, -10.1, None, None, None, 89.0,2020-01-20 06:00:00, None,3
0.0, None, None, 0.0, None, 3.2, None, -9.8, None, None, None, 89.0,2020-01-20 07:00:00, None,3
0.0, None, None, 0.0, None, 1.7, None, -9.8, None, None, None, 89.0,2020-01-20 08:00:00, None,3
0.0, None, None, 0.0, None, 2.6, None, -9.1, None, None, None, 89.0,2020-01-20 09:00:00, None,3
10.0, None, None, 0.0, None, 2.6, None, -8.1, None, None, None, 89.0,2020-01-20 10:00:00, None,3
5.0, None, None, 0.0, None, 4.5, None, -6.6, None, None, None, 88.0,2020-01-20 11:00:00, None,3
6.0, None, None, 0.0, None, 2.5, None, -6.0, None, None, None, 86.0,2020-01-20 12:00:00, None,3
316.0, None, None, 0.0, None, 6.1, None, -5.5, None, None, None, 90.0,2020-01-20 13:00:00, None,3
260.0, None, None, 0.0, None, 4.9, None, -4.5, None, None, None, 90.0,2020-01-20 14:00:00, None,3
299.0, None, None, 0.0, None, 6.4, None, -3.5, None, None, None, 92.0,2020-01-20 15:00:00, None,3
288.0, None, None, 0.0, None, 5.3, None, -4.2, None, None, None, 94.0,2020-01-20 16:00:00, None,3
