ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,491.0, 119.0, None, None,2016-11-18 00:00:00,-10.0, None, 0.0, None,47
None,492.0, 119.0, None, None,2016-11-18 01:00:00,-10.2, None, 0.0, None,47
None,492.0, 120.0, None, None,2016-11-18 02:00:00,-10.3, None, 0.0, None,47
None,492.0, 120.0, None, None,2016-11-18 03:00:00,-10.4, None, 0.0, None,47
None,493.0, 121.0, None, None,2016-11-18 04:00:00,-10.5, None, 0.0, None,47
None,494.0, 122.0, None, None,2016-11-18 05:00:00,-10.7, None, 0.0, None,47
None,494.0, 122.0, None, None,2016-11-18 06:00:00,-10.7, None, 0.0, None,47
None,494.0, 122.0, None, None,2016-11-18 07:00:00,-10.7, None, 1.0, None,47
None,494.0, 122.0, None, None,2016-11-18 08:00:00,-10.6, None, 1.0, None,47
None,494.0, 122.0, None, None,2016-11-18 09:00:00,-10.4, None, 1.0, None,47
None,494.0, 122.0, None, None,2016-11-18 10:00:00,-10.1, None, 1.0, None,47
None,494.0, 122.0, None, None,2016-11-18 11:00:00,-10.0, None, 1.0, None,47
None,495.0, 122.0, None, None,2016-11-18 12:00:00,-9.8, None, 1.0, None,47
None,495.0, 123.0, None, None,2016-11-18 13:00:00,-9.8, None, 1.0, None,47
None,495.0, 123.0, None, None,2016-11-18 14:00:00,-9.7, None, 1.0, None,47
None,495.0, 123.0, None, None,2016-11-18 15:00:00,-9.6, None, 1.0, None,47
None,496.0, 123.0, 728.0, None,2016-11-18 16:00:00,-9.4, None, 1.0, None,47
None,496.0, 123.0, None, None,2016-11-18 17:00:00,-9.1, None, 1.0, None,47
None,496.0, 124.0, None, None,2016-11-18 18:00:00,-8.7, None, 1.0, None,47
None,496.0, 124.0, None, None,2016-11-18 19:00:00,-7.9, None, 1.0, None,47
None,496.0, 124.0, None, None,2016-11-18 20:00:00,-7.9, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-18 21:00:00,-7.6, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-18 22:00:00,-7.9, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-18 23:00:00,-8.2, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 00:00:00,-8.1, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 01:00:00,-9.0, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 02:00:00,-10.4, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 03:00:00,-11.2, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 04:00:00,-11.1, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 05:00:00,-11.3, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 06:00:00,-12.0, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 07:00:00,-12.2, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 08:00:00,-12.4, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 09:00:00,-12.4, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 10:00:00,-12.6, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 11:00:00,-12.5, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 12:00:00,-12.4, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 13:00:00,-12.6, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 14:00:00,-12.5, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 15:00:00,-12.6, None, 1.0, None,47
None,497.0, 125.0, 728.0, None,2016-11-19 16:00:00,-12.7, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 17:00:00,-12.3, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 18:00:00,-10.6, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 19:00:00,-10.0, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 20:00:00,-9.6, None, 1.0, None,47
None,497.0, 125.0, None, None,2016-11-19 21:00:00,-9.9, None, 1.0, None,47
