ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,831.0, 309.0, None, None,2016-11-18 00:00:00, -5.7, None, None,47
None,831.0, 309.0, None, None,2016-11-18 01:00:00, -5.7, None, None,47
None,832.0, 310.0, None, None,2016-11-18 02:00:00, -5.6, None, None,47
None,832.0, 310.0, None, None,2016-11-18 03:00:00, -5.9, None, None,47
None,832.0, 310.0, None, None,2016-11-18 04:00:00, -6.4, None, None,47
None,832.0, 310.0, None, None,2016-11-18 05:00:00, -6.5, None, None,47
None,833.0, 310.0, None, None,2016-11-18 06:00:00, -6.4, None, None,47
None,833.0, 311.0, None, None,2016-11-18 07:00:00, -6.1, None, None,47
None,833.0, 311.0, None, None,2016-11-18 08:00:00, -6.2, None, None,47
None,833.0, 311.0, None, None,2016-11-18 09:00:00, -6.4, None, None,47
None,833.0, 311.0, None, None,2016-11-18 10:00:00, -6.6, None, None,47
None,833.0, 311.0, None, None,2016-11-18 11:00:00, -6.6, None, None,47
None,833.0, 311.0, None, None,2016-11-18 12:00:00, -6.4, None, None,47
None,835.0, 312.0, None, None,2016-11-18 13:00:00, -5.9, None, None,47
None,835.0, 313.0, None, None,2016-11-18 14:00:00, -6.9, None, None,47
None,835.0, 313.0, None, None,2016-11-18 15:00:00, -7.6, None, None,47
None,835.0, 313.0, 27.0, None,2016-11-18 16:00:00, -6.3, None, None,47
None,835.0, 313.0, None, None,2016-11-18 17:00:00, -4.8, None, None,47
None,834.0, 313.0, None, None,2016-11-18 18:00:00, -4.5, None, None,47
None,834.0, 313.0, None, None,2016-11-18 19:00:00, -1.8, None, None,47
None,834.0, 313.0, None, None,2016-11-18 20:00:00, -2.8, None, None,47
None,834.0, 313.0, None, None,2016-11-18 21:00:00, -4.1, None, None,47
None,834.0, 314.0, None, None,2016-11-18 22:00:00, -5.1, None, None,47
None,834.0, 314.0, None, None,2016-11-18 23:00:00, -6.7, None, None,47
None,835.0, 314.0, None, None,2016-11-19 00:00:00, -7.2, None, None,47
None,835.0, 314.0, None, None,2016-11-19 01:00:00, -7.1, None, None,47
None,835.0, 314.0, None, None,2016-11-19 02:00:00, -7.0, None, None,47
None,835.0, 314.0, None, None,2016-11-19 03:00:00, -6.7, None, None,47
None,835.0, 314.0, None, None,2016-11-19 04:00:00, -6.7, None, None,47
None,835.0, 314.0, None, None,2016-11-19 05:00:00, -6.7, None, None,47
None,835.0, 314.0, None, None,2016-11-19 06:00:00, -6.7, None, None,47
None,835.0, 314.0, None, None,2016-11-19 07:00:00, -6.4, None, None,47
None,836.0, 314.0, None, None,2016-11-19 08:00:00, -6.4, None, None,47
None,836.0, 314.0, None, None,2016-11-19 09:00:00, -6.3, None, None,47
None,836.0, 314.0, None, None,2016-11-19 10:00:00, -6.3, None, None,47
None,836.0, 315.0, None, None,2016-11-19 11:00:00, -6.3, None, None,47
None,836.0, 315.0, None, None,2016-11-19 12:00:00, -6.2, None, None,47
None,836.0, 315.0, None, None,2016-11-19 13:00:00, -6.0, None, None,47
None,836.0, 315.0, None, None,2016-11-19 14:00:00, -6.0, None, None,47
None,836.0, 316.0, None, None,2016-11-19 15:00:00, -5.8, None, None,47
None,837.0, 316.0, 27.0, None,2016-11-19 16:00:00, -4.9, None, None,47
None,837.0, 316.0, None, None,2016-11-19 17:00:00, -4.4, None, None,47
None,837.0, 317.0, None, None,2016-11-19 18:00:00, -3.7, None, None,47
None,838.0, 317.0, None, None,2016-11-19 19:00:00, -3.2, None, None,47
None,839.0, 319.0, None, None,2016-11-19 20:00:00, -3.4, None, None,47
None,840.0, 320.0, None, None,2016-11-19 21:00:00, -3.7, None, None,47
None,840.0, 321.0, None, None,2016-11-19 22:00:00, -3.7, None, None,47
None,841.0, 321.0, None, None,2016-11-19 23:00:00, -4.3, None, None,47
None,841.0, 321.0, None, None,2016-11-20 00:00:00, -4.5, None, None,47
None,841.0, 321.0, None, None,2016-11-20 01:00:00, -4.4, None, None,47
None,841.0, 321.0, None, None,2016-11-20 02:00:00, -4.2, None, None,47
None,841.0, 321.0, None, None,2016-11-20 03:00:00, -4.1, None, None,47
None,841.0, 321.0, None, None,2016-11-20 04:00:00, -4.0, None, None,47
None,841.0, 321.0, None, None,2016-11-20 05:00:00, -3.9, None, None,47
None,842.0, 321.0, None, None,2016-11-20 06:00:00, -4.2, None, None,47
None,842.0, 321.0, None, None,2016-11-20 07:00:00, -4.2, None, None,47
None,842.0, 322.0, None, None,2016-11-20 08:00:00, -3.8, None, None,47
None,842.0, 322.0, None, None,2016-11-20 09:00:00, -3.6, None, None,47
None,842.0, 322.0, None, None,2016-11-20 10:00:00, -3.3, None, None,47
None,842.0, 322.0, None, None,2016-11-20 11:00:00, -3.1, None, None,47
None,842.0, 322.0, None, None,2016-11-20 12:00:00, -2.8, None, None,47
None,842.0, 322.0, None, None,2016-11-20 13:00:00, -2.7, None, None,47
None,843.0, 323.0, None, None,2016-11-20 14:00:00, -2.4, None, None,47
None,843.0, 323.0, None, None,2016-11-20 15:00:00, -2.2, None, None,47
None,843.0, 323.0, 34.0, None,2016-11-20 16:00:00, -1.5, None, None,47
None,844.0, 324.0, None, None,2016-11-20 17:00:00, -1.1, None, None,47
None,844.0, 325.0, None, None,2016-11-20 18:00:00, -0.2, None, None,47
None,845.0, 325.0, None, None,2016-11-20 19:00:00, 0.0, None, None,47
None,845.0, 326.0, None, None,2016-11-20 20:00:00, 0.1, None, None,47
None,845.0, 326.0, None, None,2016-11-20 21:00:00, -0.2, None, None,47
None,846.0, 328.0, None, None,2016-11-20 22:00:00, -0.9, None, None,47
None,848.0, 329.0, None, None,2016-11-20 23:00:00, -1.1, None, None,47
None,849.0, 331.0, None, None,2016-11-21 00:00:00, -1.2, None, None,47
None,850.0, 332.0, None, None,2016-11-21 01:00:00, -1.2, None, None,47
None,850.0, 332.0, None, None,2016-11-21 02:00:00, -1.2, None, None,47
None,850.0, 332.0, None, None,2016-11-21 03:00:00, -1.4, None, None,47
None,850.0, 332.0, None, None,2016-11-21 04:00:00, -1.5, None, None,47
None,851.0, 333.0, None, None,2016-11-21 05:00:00, -1.4, None, None,47
None,851.0, 333.0, None, None,2016-11-21 06:00:00, -1.3, None, None,47
None,851.0, 333.0, None, None,2016-11-21 07:00:00, -1.3, None, None,47
None,851.0, 334.0, None, None,2016-11-21 08:00:00, -1.4, None, None,47
None,852.0, 334.0, None, None,2016-11-21 09:00:00, -1.5, None, None,47
None,852.0, 334.0, None, None,2016-11-21 10:00:00, -1.5, None, None,47
