ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.8,0.8,0.0,2017-04-09,0.0,15
2.6,2.6,0.0,2017-04-10,0.0,15
6.4,6.4,0.0,2017-04-11,0.0,15
12.8,12.8,0.0,2017-04-12,0.0,15
1.0,1.0,0.0,2017-04-13,0.0,15
0.4,0.4,0.0,2017-04-14,0.0,15
0.0,0.0,0.0,2017-04-15,0.0,15
