ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 3.5,0.0,2017-04-11, 0.0, 12.0,15
17.4,17.4, 3.5,0.0,2017-04-12, 0.0, 8.5,15
3.2,3.2, 6.0,0.0,2017-04-13, 0.0, 10.0,15
6.0,6.0, 3.5,0.0,2017-04-14, 0.0, 11.0,15
0.4,0.4, 4.5,0.0,2017-04-15, 0.0, 12.0,15
