wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -18.7, None, 0.25, 9.0, 101.6, -20.4, None, None, 87.0,2022-02-05 00:00:00, None, None,6
315.0, -17.7, None, 0.36, 2.0, 101.7, -19.7, None, None, 85.0,2022-02-05 01:00:00, None, None,6
270.0, -16.4, None, 0.4, 2.0, 101.8, -18.1, None, None, 87.0,2022-02-05 02:00:00, None, None,6
225.0, -15.3, None, 0.41, 1.0, 102.0, -17.1, None, None, 86.0,2022-02-05 03:00:00, None, None,6
157.5, -9.4, None, 0.27, 5.0, 101.9, -10.0, None, None, 95.0,2022-02-05 04:00:00, None, None,6
112.5, -5.8, None, 0.17, 4.0, 101.9, -6.6, None, None, 95.0,2022-02-05 05:00:00, None, None,6
135.0, -3.8, None, 0.12, 7.0, 102.0, -4.3, None, None, 96.0,2022-02-05 06:00:00, None, None,6
90.0, -4.1, None, 0.2, 4.0, 102.1, -5.2, None, None, 92.0,2022-02-05 07:00:00, None, None,6
22.5, -6.0, None, 0.26, 2.0, 102.2, -7.2, None, None, 92.0,2022-02-05 08:00:00, None, None,6
292.5, -6.6, None, 0.21, 7.0, 102.2, -7.4, None, None, 94.0,2022-02-05 09:00:00, None, None,6
180.0, -6.1, None, 0.1, 4.0, 102.2, -7.0, None, None, 94.0,2022-02-05 10:00:00, None, None,6
90.0, -5.4, None, 0.05, 4.0, 102.3, -6.1, None, None, 95.0,2022-02-05 11:00:00, None, None,6
90.0, -4.8, None, -0.02, 2.0, 102.2, -5.5, None, None, 95.0,2022-02-05 12:00:00, None, None,6
45.0, -3.7, None, -0.08, 4.0, 102.1, -4.3, None, None, 96.0,2022-02-05 13:00:00, None, None,6
None, -3.8, None, -0.19, 0.0, 102.0, -4.5, None, None, 95.0,2022-02-05 14:00:00, None, None,6
202.5, -3.1, None, -0.22, 2.0, 101.9, -3.8, None, None, 95.0,2022-02-05 15:00:00, None, None,6
337.5, -3.3, None, -0.32, 3.0, 101.7, -3.9, None, None, 96.0,2022-02-05 16:00:00, None, None,6
67.5, -3.8, None, -0.42, 1.0, 101.4, -4.4, None, None, 96.0,2022-02-05 17:00:00, None, None,6
247.5, -3.5, None, -0.45, 6.0, 101.3, -3.9, None, None, 97.0,2022-02-05 18:00:00, None, None,6
270.0, -2.8, None, -0.4, 6.0, 101.2, -3.2, None, None, 97.0,2022-02-05 19:00:00, None, None,6
225.0, -0.2, None, -0.36, 14.0, 101.0, -3.7, None, None, 77.0,2022-02-05 20:00:00, None, None,6
247.5, -1.5, None, -0.37, 11.0, 100.9, -2.8, None, None, 91.0,2022-02-05 21:00:00, None, None,6
270.0, -2.4, None, -0.35, 5.0, 100.8, -3.1, None, None, 95.0,2022-02-05 22:00:00, None, None,6
225.0, -2.9, None, -0.37, 3.0, 100.6, -3.2, None, 0.3, 98.0,2022-02-05 23:00:00, -19.5, 0.6,6
247.5, -2.5, None, -0.3, 8.0, 100.5, -3.0, None, None, 96.0,2022-02-06 00:00:00, None, None,6
292.5, -3.0, None, -0.17, 1.0, 100.6, -3.5, None, None, 97.0,2022-02-06 01:00:00, None, None,6
337.5, -4.0, None, -0.01, 1.0, 100.6, -4.6, None, None, 96.0,2022-02-06 02:00:00, None, None,6
225.0, -1.6, None, -0.01, 16.0, 100.5, -3.1, None, None, 90.0,2022-02-06 03:00:00, None, None,6
292.5, -3.2, None, -0.05, 4.0, 100.5, -4.5, None, None, 90.0,2022-02-06 04:00:00, None, None,6
22.5, -5.8, None, -0.04, 3.0, 100.6, -6.8, None, None, 92.0,2022-02-06 05:00:00, None, None,6
225.0, 0.7, None, 0.0, 16.0, 100.5, -2.7, None, None, 78.0,2022-02-06 06:00:00, None, None,6
225.0, 0.9, None, 0.03, 24.0, 100.5, -1.4, None, None, 84.0,2022-02-06 07:00:00, None, None,6
225.0, 0.7, None, -0.01, 16.0, 100.5, -2.3, None, None, 80.0,2022-02-06 08:00:00, None, None,6
202.5, 1.8, None, 0.09, 18.0, 100.5, -2.2, None, None, 75.0,2022-02-06 09:00:00, None, None,6
22.5, -0.1, None, 0.08, 5.0, 100.6, -2.3, None, None, 85.0,2022-02-06 10:00:00, None, None,6
157.5, 2.8, None, 0.16, 13.0, 100.6, -3.2, None, None, 65.0,2022-02-06 11:00:00, None, None,6
225.0, 4.0, 32.0, 0.07, 12.0, 100.6, -3.3, None, None, 59.0,2022-02-06 12:00:00, None, None,6
225.0, 4.1, None, 0.04, 8.0, 100.6, -2.8, None, None, 61.0,2022-02-06 13:00:00, None, None,6
202.5, 3.9, 37.0, 0.02, 25.0, 100.7, -2.1, None, None, 65.0,2022-02-06 14:00:00, None, None,6
202.5, 3.4, None, -0.02, 12.0, 100.6, -1.4, None, None, 71.0,2022-02-06 15:00:00, None, None,6
202.5, 1.4, 29.0, -0.09, 12.0, 100.5, -1.4, None, None, 81.0,2022-02-06 16:00:00, None, None,6
202.5, 1.8, None, -0.18, 16.0, 100.5, -2.4, None, None, 74.0,2022-02-06 17:00:00, None, None,6
202.5, 0.2, None, -0.26, 9.0, 100.3, -2.7, None, None, 81.0,2022-02-06 18:00:00, None, None,6
180.0, 0.3, None, -0.3, 10.0, 100.2, -2.7, None, None, 80.0,2022-02-06 19:00:00, None, None,6
315.0, -1.7, None, -0.39, 3.0, 100.0, -2.5, None, None, 95.0,2022-02-06 20:00:00, None, None,6
270.0, -2.9, None, -0.42, 1.0, 99.9, -3.2, None, None, 98.0,2022-02-06 21:00:00, None, None,6
45.0, -2.1, None, -0.42, 3.0, 99.7, -2.9, None, None, 94.0,2022-02-06 22:00:00, None, None,6
225.0, -1.5, 44.0, -0.4, 5.0, 99.6, -2.7, None, 4.7, 92.0,2022-02-06 23:00:00, -6.2, 0.0,6
225.0, -1.8, None, -0.37, 3.0, 99.4, -2.9, None, None, 92.0,2022-02-07 00:00:00, None, None,6
45.0, -1.5, None, -0.31, 4.0, 99.4, -2.3, None, None, 94.0,2022-02-07 01:00:00, None, None,6
67.5, -1.4, None, -0.25, 7.0, 99.3, -1.9, None, None, 96.0,2022-02-07 02:00:00, None, None,6
247.5, -1.5, None, -0.08, 2.0, 99.3, -1.9, None, None, 97.0,2022-02-07 03:00:00, None, None,6
270.0, -1.2, None, 0.08, 1.0, 99.5, -1.5, None, None, 98.0,2022-02-07 04:00:00, None, None,6
202.5, -0.6, None, 0.2, 10.0, 99.5, -0.8, None, None, 98.0,2022-02-07 05:00:00, None, None,6
225.0, -0.4, None, 0.25, 20.0, 99.6, -0.7, None, None, 97.0,2022-02-07 06:00:00, None, None,6
247.5, -1.2, None, 0.26, 3.0, 99.8, -1.5, None, None, 98.0,2022-02-07 07:00:00, None, None,6
292.5, -1.8, None, 0.33, 2.0, 99.9, -2.0, None, None, 99.0,2022-02-07 08:00:00, None, None,6
247.5, -2.1, None, 0.4, 1.0, 100.1, -2.3, None, None, 99.0,2022-02-07 09:00:00, None, None,6
202.5, -0.7, None, 0.41, 13.0, 100.2, -1.3, None, None, 96.0,2022-02-07 10:00:00, None, None,6
202.5, 0.5, None, 0.48, 7.0, 100.4, -1.3, None, None, 87.0,2022-02-07 11:00:00, None, None,6
157.5, 0.9, None, 0.48, 12.0, 100.6, -1.3, None, None, 85.0,2022-02-07 12:00:00, None, None,6
