wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 102.6, -3.3, 112.5, 82.0, -0.5,2022-02-05 00:00:00, None, None, None, None, 0.11,6
8.0, 102.6, -3.1, 270.0, 82.0, -0.5,2022-02-05 01:00:00, None, None, None, None, 0.14,6
11.0, 102.7, -3.3, 292.5, 83.0, -0.7,2022-02-05 02:00:00, None, None, None, None, 0.18,6
8.0, 102.8, -4.2, 247.5, 84.0, -1.8,2022-02-05 03:00:00, None, None, None, None, 0.18,6
13.0, 102.8, -4.5, 292.5, 85.0, -2.2,2022-02-05 04:00:00, None, None, None, None, 0.14,6
6.0, 102.9, -4.2, 157.5, 85.0, -1.9,2022-02-05 05:00:00, None, None, None, None, 0.2,6
5.0, 103.0, -4.8, 292.5, 86.0, -2.8,2022-02-05 06:00:00, None, None, None, None, 0.21,6
6.0, 103.1, -4.4, 225.0, 87.0, -2.5,2022-02-05 07:00:00, None, None, None, None, 0.23,6
4.0, 103.2, -4.3, 135.0, 89.0, -2.7,2022-02-05 08:00:00, None, None, None, None, 0.24,6
2.0, 103.2, -4.3, 202.5, 78.0, -1.1,2022-02-05 09:00:00, None, None, None, None, 0.21,6
5.0, 103.2, -3.8, 22.5, 71.0, 0.9,2022-02-05 10:00:00, None, None, None, None, 0.19,6
0.0, 103.3, -3.3, None, 66.0, 2.5,2022-02-05 11:00:00, None, None, None, None, 0.1,6
5.0, 103.3, -3.4, 22.5, 67.0, 2.1,2022-02-05 12:00:00, None, None, None, None, 0.05,6
0.0, 103.2, -2.5, None, 67.0, 3.0,2022-02-05 13:00:00, None, None, None, None, 0.03,6
4.0, 103.3, -3.2, 22.5, 67.0, 2.2,2022-02-05 14:00:00, None, None, None, None, 0.0,6
3.0, 103.4, -3.0, 90.0, 70.0, 1.9,2022-02-05 15:00:00, None, None, None, None, 0.08,6
4.0, 103.4, -2.9, 180.0, 76.0, 0.9,2022-02-05 16:00:00, None, None, None, None, 0.12,6
7.0, 103.4, -3.2, 315.0, 80.0, -0.1,2022-02-05 17:00:00, None, None, None, None, 0.14,6
5.0, 103.4, -3.2, 337.5, 81.0, -0.3,2022-02-05 18:00:00, None, None, None, None, 0.07,6
0.0, 103.5, -2.6, None, 85.0, -0.5,2022-02-05 19:00:00, None, None, None, None, 0.05,6
7.0, 103.5, -3.3, 315.0, 87.0, -1.4,2022-02-05 20:00:00, None, None, None, None, 0.07,6
3.0, 103.6, -3.9, 22.5, 88.0, -2.2,2022-02-05 21:00:00, None, None, None, None, 0.12,6
9.0, 103.6, -3.4, 292.5, 90.0, -2.0,2022-02-05 22:00:00, None, None, None, None, 0.1,6
4.0, 103.6, -3.2, 135.0, 93.0, -2.2,2022-02-05 23:00:00, -3.6, 0.0, 44.0, 3.3, 0.09,6
10.0, 103.5, -3.1, 292.5, 90.0, -1.7,2022-02-06 00:00:00, None, None, None, None, -0.02,6
13.0, 103.5, -3.1, 292.5, 91.0, -1.9,2022-02-06 01:00:00, None, None, None, None, -0.02,6
14.0, 103.6, -3.1, 292.5, 89.0, -1.6,2022-02-06 02:00:00, None, None, None, None, -0.02,6
5.0, 103.4, -3.0, 45.0, 88.0, -1.2,2022-02-06 03:00:00, None, None, None, None, -0.1,6
3.0, 103.4, -3.1, 247.5, 89.0, -1.6,2022-02-06 04:00:00, None, None, None, None, -0.1,6
9.0, 103.4, -3.2, 292.5, 88.0, -1.5,2022-02-06 05:00:00, None, None, None, None, -0.13,6
4.0, 103.5, -3.2, 202.5, 86.0, -1.1,2022-02-06 06:00:00, None, None, None, None, 0.03,6
7.0, 103.4, -3.7, 112.5, 87.0, -1.8,2022-02-06 07:00:00, None, None, None, None, -0.07,6
11.0, 103.4, -3.7, 270.0, 86.0, -1.6,2022-02-06 08:00:00, None, None, None, None, -0.03,6
3.0, 103.4, -3.3, 157.5, 85.0, -1.0,2022-02-06 09:00:00, None, None, None, None, -0.05,6
5.0, 103.5, -3.4, 67.5, 83.0, -0.8,2022-02-06 10:00:00, None, None, None, None, 0.09,6
3.0, 103.4, -3.4, 315.0, 77.0, 0.1,2022-02-06 11:00:00, None, None, None, None, -0.02,6
4.0, 103.3, -2.9, 0.0, 71.0, 1.8,2022-02-06 12:00:00, None, None, None, None, -0.1,6
5.0, 103.2, -2.5, 112.5, 68.0, 2.8,2022-02-06 13:00:00, None, None, None, None, -0.23,6
14.0, 103.1, -2.1, 112.5, 71.0, 2.7,2022-02-06 14:00:00, None, None, None, None, -0.28,6
5.0, 103.0, -2.4, 247.5, 70.0, 2.5,2022-02-06 15:00:00, None, None, None, None, -0.25,6
2.0, 103.0, -2.7, 292.5, 74.0, 1.5,2022-02-06 16:00:00, None, None, None, None, -0.16,6
6.0, 103.0, -2.1, 315.0, 81.0, 0.8,2022-02-06 17:00:00, None, None, None, None, -0.1,6
4.0, 103.0, -2.3, 225.0, 81.0, 0.6,2022-02-06 18:00:00, None, None, None, None, -0.08,6
9.0, 103.0, -1.7, 157.5, 79.0, 1.5,2022-02-06 19:00:00, None, None, None, None, -0.06,6
5.0, 103.0, -1.7, 180.0, 85.0, 0.5,2022-02-06 20:00:00, None, None, None, None, -0.02,6
11.0, 102.9, -1.3, 135.0, 85.0, 1.0,2022-02-06 21:00:00, None, None, None, None, -0.05,6
5.0, 102.9, -1.6, 270.0, 84.0, 0.9,2022-02-06 22:00:00, None, None, None, None, -0.08,6
7.0, 102.8, -2.6, 292.5, 86.0, -0.6,2022-02-06 23:00:00, -3.4, 0.0, None, 4.5, -0.17,6
15.0, 102.7, -2.4, 292.5, 84.0, -0.1,2022-02-07 00:00:00, None, None, None, None, -0.14,6
10.0, 102.6, -2.4, 247.5, 84.0, 0.0,2022-02-07 01:00:00, None, None, None, None, -0.21,6
8.0, 102.6, -2.6, 270.0, 83.0, -0.1,2022-02-07 02:00:00, None, None, None, None, -0.17,6
14.0, 102.5, -2.5, 270.0, 85.0, -0.3,2022-02-07 03:00:00, None, None, None, None, -0.24,6
17.0, 102.3, -2.8, 292.5, 86.0, -0.8,2022-02-07 04:00:00, None, None, None, None, -0.29,6
12.0, 102.3, -3.3, 292.5, 83.0, -0.8,2022-02-07 05:00:00, None, None, None, None, -0.32,6
8.0, 102.1, -1.8, 0.0, 79.0, 1.4,2022-02-07 06:00:00, None, None, None, None, -0.36,6
11.0, 102.2, -2.7, 292.5, 82.0, 0.0,2022-02-07 07:00:00, None, None, None, None, -0.12,6
13.0, 102.4, -3.1, 292.5, 81.0, -0.2,2022-02-07 08:00:00, None, None, None, None, 0.11,6
5.0, 102.4, -3.2, 337.5, 72.0, 1.4,2022-02-07 09:00:00, None, None, None, None, 0.31,6
2.0, 102.5, -2.7, 67.5, 67.0, 2.8,2022-02-07 10:00:00, None, None, None, None, 0.23,6
13.0, 102.5, -1.7, 90.0, 67.0, 4.0,2022-02-07 11:00:00, None, None, None, None, 0.11,6
12.0, 102.2, -1.7, 0.0, 62.0, 5.1,2022-02-07 12:00:00, None, None, None, None, -0.21,6
11.0, 102.2, -2.2, 90.0, 52.0, 7.0,2022-02-07 13:00:00, None, None, None, None, -0.21,6
11.0, 102.3, -2.2, 22.5, 51.0, 7.2,2022-02-07 14:00:00, None, None, None, None, -0.17,6
5.0, 102.3, -3.9, 247.5, 36.0, 10.5,2022-02-07 15:00:00, None, None, None, None, 0.16,6
6.0, 102.4, -4.4, 225.0, 35.0, 10.6,2022-02-07 16:00:00, None, None, None, None, 0.2,6
6.0, 102.5, -4.3, 90.0, 39.0, 9.1,2022-02-07 17:00:00, None, None, None, None, 0.26,6
11.0, 102.7, -4.0, 180.0, 41.0, 8.4,2022-02-07 18:00:00, None, None, None, None, 0.38,6
5.0, 102.9, -4.4, 247.5, 44.0, 6.9,2022-02-07 19:00:00, None, None, None, None, 0.44,6
4.0, 102.8, -3.9, 292.5, 47.0, 6.7,2022-02-07 20:00:00, None, None, None, None, 0.29,6
10.0, 102.9, -4.3, 270.0, 49.0, 5.5,2022-02-07 21:00:00, None, None, None, None, 0.14,6
2.0, 103.0, -4.2, 225.0, 52.0, 4.8,2022-02-07 22:00:00, None, None, None, None, 0.11,6
10.0, 103.1, -3.8, 112.5, 64.0, 2.3,2022-02-07 23:00:00, -1.7, 0.0, 37.0, 11.7, 0.26,6
4.0, 103.2, -3.0, 157.5, 66.0, 2.7,2022-02-08 00:00:00, None, None, None, None, 0.27,6
6.0, 103.2, -3.9, 270.0, 69.0, 1.0,2022-02-08 01:00:00, None, None, None, None, 0.19,6
3.0, 103.4, -4.8, 45.0, 66.0, 0.9,2022-02-08 02:00:00, None, None, None, None, 0.24,6
