WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.68042,2016-01-08 00:00:00, -11.5643,2
None, None, 1.99667,2016-01-08 01:00:00, -12.0083,2
None, None, 2.4275,2016-01-08 02:00:00, -12.5358,2
None, None, 2.18507,2016-01-08 03:00:00, -12.8411,2
None, None, 2.33111,2016-01-08 04:00:00, -13.349,2
None, None, 1.85632,2016-01-08 05:00:00, -13.7771,2
None, None, 2.08222,2016-01-08 06:00:00, -14.0106,2
None, None, 1.87111,2016-01-08 07:00:00, -14.2425,2
None, None, 2.01319,2016-01-08 08:00:00, -14.2146,2
None, None, 2.44597,2016-01-08 09:00:00, -14.5297,2
None, None, 1.69118,2016-01-08 10:00:00, -14.4979,2
None, None, 1.62035,2016-01-08 11:00:00, -13.3401,2
None, None, 1.37104,2016-01-08 12:00:00, -11.7963,2
None, None, 1.5984,2016-01-08 13:00:00, -10.1326,2
None, None, 2.36882,2016-01-08 14:00:00, -7.33972,2
None, None, 2.92576,2016-01-08 15:00:00, -5.04639,2
None, None, 4.21708,2016-01-08 16:00:00, -3.64028,2
None, None, 4.60757,2016-01-08 17:00:00, -3.77167,2
None, None, 4.69903,2016-01-08 18:00:00, -4.4843,2
None, None, 5.15785,2016-01-08 19:00:00, -4.35569,2
None, None, 5.70368,2016-01-08 20:00:00, -4.40625,2
None, None, 6.24118,2016-01-08 21:00:00, -4.28611,2
None, None, 6.24972,2016-01-08 22:00:00, -4.23333,2
None, None, 5.97451,2016-01-08 23:00:00, -4.10541,2
None, None, 5.0434,2016-01-09 00:00:00, -4.07708,2
None, None, 5.36549,2016-01-09 01:00:00, -3.96444,2
None, None, 5.78986,2016-01-09 02:00:00, -3.93681,2
None, None, 4.3225,2016-01-09 03:00:00, -4.25041,2
None, None, 4.23347,2016-01-09 04:00:00, -4.38736,2
None, None, 3.56292,2016-01-09 05:00:00, -4.65555,2
None, None, 3.60417,2016-01-09 06:00:00, -5.06264,2
None, None, 3.97764,2016-01-09 07:00:00, -4.95222,2
None, None, 3.73826,2016-01-09 08:00:00, -4.82611,2
None, None, 4.80944,2016-01-09 09:00:00, -4.9275,2
None, None, 3.22021,2016-01-09 10:00:00, -5.28819,2
None, None, 3.96132,2016-01-09 11:00:00, -5.28694,2
None, None, 3.20299,2016-01-09 12:00:00, -5.18,2
None, None, 3.8266,2016-01-09 13:00:00, -5.575,2
None, None, 3.42979,2016-01-09 14:00:00, -6.02972,2
None, None, 3.46667,2016-01-09 15:00:00, -6.26389,2
None, None, 3.68528,2016-01-09 16:00:00, -6.32736,2
None, None, 3.31431,2016-01-09 17:00:00, -6.43083,2
None, None, 2.88646,2016-01-09 18:00:00, -6.59639,2
None, None, 3.09729,2016-01-09 19:00:00, -6.69472,2
None, None, 2.88646,2016-01-09 20:00:00, -6.70472,2
None, None, 2.97813,2016-01-09 21:00:00, -6.59833,2
None, None, 2.8741,2016-01-09 22:00:00, -6.52833,2
None, None, 2.93937,2016-01-09 23:00:00, -6.6,2
None, None, 3.12583,2016-01-10 00:00:00, -6.6,2
None, None, 3.12319,2016-01-10 01:00:00, -6.58694,2
None, None, 3.56444,2016-01-10 02:00:00, -6.52694,2
None, None, 3.22951,2016-01-10 03:00:00, -6.41444,2
None, None, 2.87528,2016-01-10 04:00:00, -6.33806,2
None, None, 2.76479,2016-01-10 05:00:00, -6.36944,2
None, None, 2.16951,2016-01-10 06:00:00, -6.68847,2
None, None, 3.24514,2016-01-10 07:00:00, -6.89472,2
None, None, 2.74882,2016-01-10 08:00:00, -6.82194,2
None, None, 2.56306,2016-01-10 09:00:00, -6.58944,2
None, None, 3.11972,2016-01-10 10:00:00, -6.26931,2
None, None, 2.70639,2016-01-10 11:00:00, -5.88014,2
