WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 91.5,2016-01-08 00:00:00, None,-6.219,2
None, None, None, None, 92.1,2016-01-08 01:00:00, None,-6.496,2
None, None, None, None, 91.6,2016-01-08 02:00:00, None,-6.577,2
None, None, None, None, 91.3,2016-01-08 03:00:00, None,-6.649,2
None, None, None, None, 91.4,2016-01-08 04:00:00, None,-6.952,2
None, None, None, None, 91.3,2016-01-08 05:00:00, None,-7.01,2
None, None, None, None, 91.2,2016-01-08 06:00:00, None,-7.08,2
None, None, None, None, 90.9,2016-01-08 07:00:00, None,-7.0,2
None, None, None, None, 90.8,2016-01-08 08:00:00, None,-6.898,2
None, None, None, None, 90.7,2016-01-08 09:00:00, None,-6.928,2
None, None, None, None, 90.7,2016-01-08 10:00:00, None,-7.04,2
None, None, None, None, 89.5,2016-01-08 11:00:00, None,-7.22,2
None, None, None, None, 88.8,2016-01-08 12:00:00, None,-7.37,2
None, None, None, None, 87.4,2016-01-08 13:00:00, None,-7.35,2
None, None, None, None, 85.9,2016-01-08 14:00:00, None,-7.03,2
None, None, None, None, 85.1,2016-01-08 15:00:00, None,-6.971,2
None, None, None, None, 86.3,2016-01-08 16:00:00, None,-7.18,2
None, None, None, None, 86.5,2016-01-08 17:00:00, None,-6.962,2
None, None, None, None, 88.0,2016-01-08 18:00:00, None,-6.713,2
None, None, None, None, 89.1,2016-01-08 19:00:00, None,-6.439,2
None, None, None, None, 90.0,2016-01-08 20:00:00, None,-6.179,2
None, None, None, None, 89.8,2016-01-08 21:00:00, None,-5.839,2
None, None, None, None, 90.2,2016-01-08 22:00:00, None,-5.852,2
None, None, None, None, 90.6,2016-01-08 23:00:00, None,-6.111,2
None, None, None, None, 90.5,2016-01-09 00:00:00, None,-6.319,2
None, None, None, None, 90.6,2016-01-09 01:00:00, None,-6.648,2
None, None, None, None, 91.3,2016-01-09 02:00:00, None,-7.5,2
None, None, None, None, 91.5,2016-01-09 03:00:00, None,-7.98,2
None, None, None, None, 91.2,2016-01-09 04:00:00, None,-8.59,2
None, None, None, None, 90.5,2016-01-09 05:00:00, None,-8.73,2
None, None, None, None, 90.3,2016-01-09 06:00:00, None,-8.92,2
None, None, None, None, 90.1,2016-01-09 07:00:00, None,-9.14,2
None, None, None, None, 89.8,2016-01-09 08:00:00, None,-9.2,2
None, None, None, None, 89.6,2016-01-09 09:00:00, None,-9.36,2
None, None, None, None, 89.4,2016-01-09 10:00:00, None,-9.21,2
None, None, None, None, 89.4,2016-01-09 11:00:00, None,-8.95,2
None, None, None, None, 89.5,2016-01-09 12:00:00, None,-8.47,2
None, None, None, None, 89.8,2016-01-09 13:00:00, None,-7.98,2
None, None, None, None, 90.1,2016-01-09 14:00:00, None,-7.34,2
None, None, None, None, 90.3,2016-01-09 15:00:00, None,-6.766,2
None, None, None, None, 90.6,2016-01-09 16:00:00, None,-6.221,2
None, None, None, None, 90.7,2016-01-09 17:00:00, None,-5.922,2
None, None, None, None, 90.5,2016-01-09 18:00:00, None,-6.17,2
None, None, None, None, 91.3,2016-01-09 19:00:00, None,-6.464,2
None, None, None, None, 91.6,2016-01-09 20:00:00, None,-6.617,2
None, None, None, None, 91.1,2016-01-09 21:00:00, None,-6.006,2
None, None, None, None, 90.9,2016-01-09 22:00:00, None,-6.314,2
None, None, None, None, 91.6,2016-01-09 23:00:00, None,-6.597,2
None, None, None, None, 91.1,2016-01-10 00:00:00, None,-6.341,2
None, None, None, None, 90.5,2016-01-10 01:00:00, None,-6.06,2
None, None, None, None, 90.2,2016-01-10 02:00:00, None,-6.267,2
None, None, None, None, 90.5,2016-01-10 03:00:00, None,-6.913,2
None, None, None, None, 91.3,2016-01-10 04:00:00, None,-7.8,2
None, None, None, None, 90.9,2016-01-10 05:00:00, None,-7.5,2
None, None, None, None, 90.6,2016-01-10 06:00:00, None,-7.19,2
None, None, None, None, 90.5,2016-01-10 07:00:00, None,-7.92,2
None, None, None, None, 90.5,2016-01-10 08:00:00, None,-8.27,2
None, None, None, None, 90.7,2016-01-10 09:00:00, None,-8.18,2
None, None, None, None, 90.4,2016-01-10 10:00:00, None,-7.85,2
None, None, None, None, 89.0,2016-01-10 11:00:00, None,-6.069,2
None, None, None, None, 85.8,2016-01-10 12:00:00, None,-5.462,2
None, None, None, None, 83.9,2016-01-10 13:00:00, None,-5.11,2
None, None, None, None, 82.1,2016-01-10 14:00:00, None,-4.644,2
None, None, None, None, 81.7,2016-01-10 15:00:00, None,-4.257,2
None, None, None, None, 82.9,2016-01-10 16:00:00, None,-4.291,2
None, None, None, None, 83.4,2016-01-10 17:00:00, None,-4.239,2
None, None, None, None, 83.1,2016-01-10 18:00:00, None,-4.19,2
None, None, None, None, 83.7,2016-01-10 19:00:00, None,-4.728,2
None, None, None, None, 84.6,2016-01-10 20:00:00, None,-4.904,2
