WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.869,2016-01-08 00:00:00,2.538,2
None, None, 1.14,2016-01-08 01:00:00,2.487,2
None, None, 0.209,2016-01-08 02:00:00,2.542,2
None, None, 1.173,2016-01-08 03:00:00,2.532,2
None, None, 0.939998,2016-01-08 04:00:00,2.44,2
None, None, None,2016-01-08 05:00:00,2.746,2
None, None, 0.446999,2016-01-08 06:00:00,2.595,2
None, None, 0.0,2016-01-08 07:00:00,2.685,2
None, None, None,2016-01-08 08:00:00,2.655,2
None, None, 0.224,2016-01-08 09:00:00,2.681,2
None, None, 1.575,2016-01-08 10:00:00,2.817,2
None, None, 0.515999,2016-01-08 11:00:00,4.003,2
None, None, 1.065,2016-01-08 12:00:00,4.596,2
None, None, 1.236,2016-01-08 13:00:00,5.366,2
None, None, 1.932,2016-01-08 14:00:00,6.035,2
None, None, 1.866,2016-01-08 15:00:00,5.907,2
None, None, 1.37,2016-01-08 16:00:00,4.778,2
None, None, 1.383,2016-01-08 17:00:00,3.268,2
None, None, 1.747,2016-01-08 18:00:00,1.753,2
None, None, 1.806,2016-01-08 19:00:00,2.862,2
None, None, 1.214,2016-01-08 20:00:00,3.101,2
None, None, 1.338,2016-01-08 21:00:00,3.211,2
None, None, 0.536,2016-01-08 22:00:00,2.575,2
None, None, 0.800998,2016-01-08 23:00:00,0.939998,2
None, None, 0.955999,2016-01-09 00:00:00,0.527998,2
None, None, 0.73,2016-01-09 01:00:00,0.533999,2
None, None, 0.250999,2016-01-09 02:00:00,-0.075,2
None, None, 0.326999,2016-01-09 03:00:00,0.061,2
None, None, 0.145998,2016-01-09 04:00:00,0.762,2
None, None, 0.456,2016-01-09 05:00:00,0.685998,2
None, None, 0.340999,2016-01-09 06:00:00,-0.208,2
None, None, 0.439999,2016-01-09 07:00:00,0.052999,2
None, None, 0.589999,2016-01-09 08:00:00,0.592,2
None, None, 0.601,2016-01-09 09:00:00,1.161,2
None, None, 0.196998,2016-01-09 10:00:00,1.618,2
None, None, 0.794,2016-01-09 11:00:00,2.129,2
None, None, 0.54,2016-01-09 12:00:00,2.954,2
None, None, 0.959999,2016-01-09 13:00:00,3.063,2
None, None, 0.74,2016-01-09 14:00:00,3.115,2
None, None, 1.577,2016-01-09 15:00:00,3.162,2
None, None, 2.277,2016-01-09 16:00:00,3.214,2
None, None, 2.12,2016-01-09 17:00:00,3.574,2
None, None, 1.306,2016-01-09 18:00:00,3.183,2
None, None, 2.433,2016-01-09 19:00:00,1.646,2
None, None, 2.286,2016-01-09 20:00:00,0.62,2
None, None, 1.927,2016-01-09 21:00:00,-0.057,2
None, None, 0.885999,2016-01-09 22:00:00,-0.587,2
None, None, 1.661,2016-01-09 23:00:00,0.146999,2
None, None, 1.668,2016-01-10 00:00:00,0.513998,2
None, None, 1.13,2016-01-10 01:00:00,1.046,2
None, None, 1.333,2016-01-10 02:00:00,1.046,2
None, None, 2.013,2016-01-10 03:00:00,1.484,2
None, None, 2.359,2016-01-10 04:00:00,1.476,2
None, None, 1.374,2016-01-10 05:00:00,1.772,2
None, None, 0.991998,2016-01-10 06:00:00,2.346,2
None, None, 1.674,2016-01-10 07:00:00,2.32,2
None, None, 2.0,2016-01-10 08:00:00,2.129,2
None, None, 2.284,2016-01-10 09:00:00,2.563,2
None, None, 0.675,2016-01-10 10:00:00,3.115,2
None, None, 0.648998,2016-01-10 11:00:00,4.307,2
None, None, 1.017,2016-01-10 12:00:00,5.311,2
None, None, 1.664,2016-01-10 13:00:00,5.872,2
None, None, 1.608,2016-01-10 14:00:00,6.16,2
None, None, 1.768,2016-01-10 15:00:00,6.457,2
None, None, 0.907998,2016-01-10 16:00:00,6.219,2
None, None, 0.519999,2016-01-10 17:00:00,3.366,2
None, None, 0.989,2016-01-10 18:00:00,1.859,2
None, None, 1.29,2016-01-10 19:00:00,1.354,2
None, None, 1.501,2016-01-10 20:00:00,0.580999,2
None, None, 1.799,2016-01-10 21:00:00,0.175999,2
None, None, 0.972998,2016-01-10 22:00:00,-0.347999,2
None, None, 1.373,2016-01-10 23:00:00,-0.377999,2
None, None, 1.757,2016-01-11 00:00:00,-0.708998,2
None, None, 2.028,2016-01-11 01:00:00,-0.896,2
None, None, 2.341,2016-01-11 02:00:00,-0.757,2
None, None, 2.077,2016-01-11 03:00:00,-1.074,2
None, None, 1.928,2016-01-11 04:00:00,-0.976998,2
None, None, 1.969,2016-01-11 05:00:00,-1.362,2
None, None, 1.74,2016-01-11 06:00:00,-1.664,2
None, None, 2.295,2016-01-11 07:00:00,-0.699,2
None, None, 2.263,2016-01-11 08:00:00,0.382999,2
None, None, 1.904,2016-01-11 09:00:00,1.178,2
None, None, 2.789,2016-01-11 10:00:00,1.586,2
None, None, 3.038,2016-01-11 11:00:00,2.792,2
None, None, 2.119,2016-01-11 12:00:00,2.642,2
None, None, 1.895,2016-01-11 13:00:00,2.74,2
None, None, 1.373,2016-01-11 14:00:00,2.382,2
None, None, 2.04,2016-01-11 15:00:00,2.693,2
None, None, 2.603,2016-01-11 16:00:00,2.973,2
None, None, 2.065,2016-01-11 17:00:00,2.811,2
