WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.578, 0.0, 90.7,2016-01-08 00:00:00, None, 4.74,2
None, None,1.357, 0.0, 90.3,2016-01-08 01:00:00, None, 4.87,2
None, None,1.362, 0.0, 90.5,2016-01-08 02:00:00, None, 4.813,2
None, None,1.465, 0.0, 90.2,2016-01-08 03:00:00, None, 4.848,2
None, None,1.825, 0.0, 91.1,2016-01-08 04:00:00, None, 4.833,2
None, None,2.116, 0.0, 90.8,2016-01-08 05:00:00, None, 4.947,2
None, None,1.755, 0.0, 91.0,2016-01-08 06:00:00, None, 4.9,2
None, None,1.613, 0.0, 91.3,2016-01-08 07:00:00, None, 4.803,2
None, None,1.391, 0.0, 90.9,2016-01-08 08:00:00, None, 4.778,2
None, None,1.463, 0.0, 90.3,2016-01-08 09:00:00, None, 4.869,2
None, None,1.743, 0.0, 89.1,2016-01-08 10:00:00, None, 5.007,2
None, None,1.854, 0.0, 86.8,2016-01-08 11:00:00, None, 5.366,2
None, None,1.991, 0.0, 84.6,2016-01-08 12:00:00, None, 5.621,2
None, None,2.259, 0.0, 83.6,2016-01-08 13:00:00, None, 5.741,2
None, None,2.642, 0.0, 82.1,2016-01-08 14:00:00, None, 5.907,2
None, None,2.253, 0.0, 82.2,2016-01-08 15:00:00, None, 6.067,2
None, None,1.993, 0.0, 85.5,2016-01-08 16:00:00, None, 6.049,2
None, None,1.61, 0.0, 86.7,2016-01-08 17:00:00, None, 6.047,2
None, None,1.517, 0.0, 87.0,2016-01-08 18:00:00, None, 6.115,2
None, None,1.851, 0.0, 84.2,2016-01-08 19:00:00, None, 6.059,2
None, None,2.179, 0.0, 84.5,2016-01-08 20:00:00, None, 5.823,2
None, None,2.91, 0.0, 83.7,2016-01-08 21:00:00, None, 5.801,2
None, None,2.668, 0.0, 85.1,2016-01-08 22:00:00, None, 5.625,2
None, None,2.645, 0.0, 88.2,2016-01-08 23:00:00, None, 4.915,2
None, None,2.634, 0.0, 88.4,2016-01-09 00:00:00, None, 4.36,2
None, None,2.637, 0.0, 87.1,2016-01-09 01:00:00, None, 4.234,2
None, None,2.91, 0.0, 86.0,2016-01-09 02:00:00, None, 4.301,2
None, None,2.974, 0.0, 86.5,2016-01-09 03:00:00, None, 4.175,2
None, None,2.634, 0.0, 89.0,2016-01-09 04:00:00, None, 3.919,2
None, None,2.514, 0.0, 91.0,2016-01-09 05:00:00, None, 3.521,2
None, None,2.522, 0.0, 90.0,2016-01-09 06:00:00, None, 3.402,2
None, None,2.493, 0.0, 89.5,2016-01-09 07:00:00, None, 3.076,2
None, None,3.223, 0.0, 86.2,2016-01-09 08:00:00, None, 3.492,2
None, None,3.574, 0.0, 89.4,2016-01-09 09:00:00, None, 3.299,2
None, None,3.331, 0.0, 93.0,2016-01-09 10:00:00, None, 3.568,2
None, None,3.342, 0.0, 88.0,2016-01-09 11:00:00, None, 4.744,2
None, None,3.5, 0.0, 85.4,2016-01-09 12:00:00, None, 5.141,2
None, None,3.229, 0.0, 83.1,2016-01-09 13:00:00, None, 5.733,2
None, None,3.182, 0.0, 80.4,2016-01-09 14:00:00, None, 6.098,2
None, None,3.305, 0.0, 82.0,2016-01-09 15:00:00, None, 5.97,2
None, None,3.088, 0.0, 81.4,2016-01-09 16:00:00, None, 5.827,2
None, None,2.522, 0.0, 82.7,2016-01-09 17:00:00, None, 5.285,2
None, None,2.643, 0.0, 87.8,2016-01-09 18:00:00, None, 4.361,2
None, None,2.275, 0.0, 88.7,2016-01-09 19:00:00, None, 4.065,2
None, None,3.32, 0.0, 86.9,2016-01-09 20:00:00, None, 3.936,2
None, None,2.051, 0.0, 88.4,2016-01-09 21:00:00, None, 3.338,2
None, None,1.826, 0.0, 88.9,2016-01-09 22:00:00, None, 3.356,2
None, None,2.218, 0.0, 88.5,2016-01-09 23:00:00, None, 3.985,2
None, None,2.304, 0.0, 83.5,2016-01-10 00:00:00, None, 4.368,2
None, None,3.195, 0.0, 81.7,2016-01-10 01:00:00, None, 4.391,2
None, None,2.25, 0.0, 84.5,2016-01-10 02:00:00, None, 4.444,2
None, None,2.321, 0.0, 86.2,2016-01-10 03:00:00, None, 4.725,2
None, None,2.676, 0.0, 84.2,2016-01-10 04:00:00, None, 4.854,2
None, None,1.619, 0.0, 86.7,2016-01-10 05:00:00, None, 4.37,2
None, None,2.04, 0.0, 84.9,2016-01-10 06:00:00, None, 4.311,2
None, None,2.823, 0.0, 83.0,2016-01-10 07:00:00, None, 4.516,2
None, None,2.321, 0.0, 84.5,2016-01-10 08:00:00, None, 4.518,2
None, None,1.778, 0.0, 83.0,2016-01-10 09:00:00, None, 4.608,2
None, None,2.07, 0.0, 78.7,2016-01-10 10:00:00, None, 4.968,2
None, None,1.669, 0.0, 76.2,2016-01-10 11:00:00, None, 5.389,2
None, None,2.923, 0.0, 76.3,2016-01-10 12:00:00, None, 5.656,2
None, None,2.954, 0.0, 70.9,2016-01-10 13:00:00, None, 6.617,2
None, None,3.683, 0.0, 69.84,2016-01-10 14:00:00, None, 6.877,2
None, None,3.515, 0.0, 71.3,2016-01-10 15:00:00, None, 6.582,2
None, None,2.391, 0.0, 70.6,2016-01-10 16:00:00, None, 6.485,2
None, None,2.455, 0.0, 73.8,2016-01-10 17:00:00, None, 5.882,2
None, None,2.968, 0.0, 74.1,2016-01-10 18:00:00, None, 5.18,2
None, None,2.714, 0.0, 77.4,2016-01-10 19:00:00, None, 4.564,2
None, None,2.787, 0.0, 78.8,2016-01-10 20:00:00, None, 4.248,2
None, None,2.9, 0.0, 79.0,2016-01-10 21:00:00, None, 4.454,2
None, None,3.246, 0.0, 80.6,2016-01-10 22:00:00, None, 4.214,2
None, None,2.792, 0.0, 79.4,2016-01-10 23:00:00, None, 4.12,2
None, None,2.481, 0.0, 81.3,2016-01-11 00:00:00, None, 3.743,2
None, None,2.793, 0.0, 78.5,2016-01-11 01:00:00, None, 3.712,2
None, None,2.144, 0.0, 79.7,2016-01-11 02:00:00, None, 3.396,2
None, None,3.046, 0.0, 83.5,2016-01-11 03:00:00, None, 3.196,2
None, None,2.569, 0.0, 85.6,2016-01-11 04:00:00, None, 2.998,2
None, None,3.099, 0.0, 84.5,2016-01-11 05:00:00, None, 2.69,2
None, None,2.983, 0.0, 84.5,2016-01-11 06:00:00, None, 2.857,2
None, None,3.279, 0.0, 84.6,2016-01-11 07:00:00, None, 3.247,2
None, None,2.245, 0.0, 86.7,2016-01-11 08:00:00, None, 3.256,2
None, None,3.159, 0.0, 82.7,2016-01-11 09:00:00, None, 3.662,2
None, None,2.972, 0.0, 69.68,2016-01-11 10:00:00, None, 4.66,2
None, None,3.547, 0.0, 64.85,2016-01-11 11:00:00, None, 5.537,2
None, None,4.173, 0.0, 64.76,2016-01-11 12:00:00, None, 5.836,2
None, None,4.171, 0.3, 76.3,2016-01-11 13:00:00, None, 5.486,2
None, None,2.466, 0.4, 90.3,2016-01-11 14:00:00, None, 5.773,2
None, None,3.457, 0.0, 87.8,2016-01-11 15:00:00, None, 4.937,2
None, None,2.941, 0.0, 89.1,2016-01-11 16:00:00, None, 4.884,2
None, None,2.422, 0.2, 91.4,2016-01-11 17:00:00, None, 5.001,2
None, None,2.346, 0.1, 94.1,2016-01-11 18:00:00, None, 5.027,2
None, None,2.311, 0.3, 95.0,2016-01-11 19:00:00, None, 4.878,2
None, None,2.173, 0.3, 95.6,2016-01-11 20:00:00, None, 4.725,2
None, None,2.09, 0.0, 95.8,2016-01-11 21:00:00, None, 4.728,2
None, None,2.092, 0.0, 96.0,2016-01-11 22:00:00, None, 4.601,2
None, None,1.588, 0.1, 95.9,2016-01-11 23:00:00, None, 4.639,2
None, None,1.326, 0.0, 96.1,2016-01-12 00:00:00, None, 4.932,2
None, None,2.022, 0.0, 96.3,2016-01-12 01:00:00, None, 4.741,2
None, None,2.002, 0.0, 96.5,2016-01-12 02:00:00, None, 4.519,2
None, None,2.87, 0.0, 96.8,2016-01-12 03:00:00, None, 5.756,2
None, None,3.011, 0.1, 93.6,2016-01-12 04:00:00, None, 7.37,2
None, None,2.916, 0.1, 90.4,2016-01-12 05:00:00, None, 7.82,2
None, None,3.893, 0.4, 91.4,2016-01-12 06:00:00, None, 7.86,2
None, None,4.396, 0.0, 90.3,2016-01-12 07:00:00, None, 7.63,2
None, None,4.653, 0.0, 89.5,2016-01-12 08:00:00, None, 7.58,2
None, None,4.347, 0.0, 88.6,2016-01-12 09:00:00, None, 7.7,2
None, None,4.283, 0.0, 87.2,2016-01-12 10:00:00, None, 8.05,2
None, None,5.319, 0.0, 85.8,2016-01-12 11:00:00, None, 8.23,2
None, None,5.434, 0.0, 85.0,2016-01-12 12:00:00, None, 8.88,2
None, None,6.518, 0.1, 83.4,2016-01-12 13:00:00, None, 9.32,2
None, None,5.991, 0.0, 85.3,2016-01-12 14:00:00, None, 9.05,2
None, None,6.403, 0.0, 86.6,2016-01-12 15:00:00, None, 9.07,2
None, None,6.704, 0.0, 83.5,2016-01-12 16:00:00, None, 9.22,2
None, None,7.72, 0.0, 82.8,2016-01-12 17:00:00, None, 8.94,2
None, None,7.72, 0.0, 85.0,2016-01-12 18:00:00, None, 8.58,2
None, None,7.56, 0.6, 89.2,2016-01-12 19:00:00, None, 8.13,2
None, None,5.459, 0.5, 92.1,2016-01-12 20:00:00, None, 8.04,2
None, None,5.258, 0.5, 92.2,2016-01-12 21:00:00, None, 8.05,2
None, None,6.453, 0.0, 90.6,2016-01-12 22:00:00, None, 8.06,2
