WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.783999, None,87.6,2016-01-08 00:00:00, None,-5.624,2
None, None,0.811999, None,88.3,2016-01-08 01:00:00, None,-5.8,2
None, None,0.532998, None,88.4,2016-01-08 02:00:00, None,-5.847,2
None, None,0.544, None,87.5,2016-01-08 03:00:00, None,-5.821,2
None, None,1.244, None,89.0,2016-01-08 04:00:00, None,-6.028,2
None, None,0.824, None,88.5,2016-01-08 05:00:00, None,-6.06,2
None, None,0.638998, None,90.2,2016-01-08 06:00:00, None,-6.225,2
None, None,1.36, None,90.7,2016-01-08 07:00:00, None,-6.404,2
None, None,1.136, None,90.1,2016-01-08 08:00:00, None,-6.505,2
None, None,0.966, None,89.6,2016-01-08 09:00:00, None,-6.294,2
None, None,0.663999, None,89.8,2016-01-08 10:00:00, None,-6.355,2
None, None,0.505999, None,88.6,2016-01-08 11:00:00, None,-6.072,2
None, None,0.722, None,88.6,2016-01-08 12:00:00, None,-5.785,2
None, None,0.680998, None,86.7,2016-01-08 13:00:00, None,-5.261,2
None, None,0.855, None,86.3,2016-01-08 14:00:00, None,-5.157,2
None, None,0.97, None,85.5,2016-01-08 15:00:00, None,-4.884,2
None, None,1.464, None,87.1,2016-01-08 16:00:00, None,-5.033,2
None, None,0.809, None,88.5,2016-01-08 17:00:00, None,-5.184,2
None, None,0.681999, None,88.4,2016-01-08 18:00:00, None,-5.16,2
None, None,1.937, None,85.9,2016-01-08 19:00:00, None,-4.64,2
None, None,2.502, None,83.3,2016-01-08 20:00:00, None,-4.283,2
None, None,2.51, None,81.3,2016-01-08 21:00:00, None,-4.212,2
None, None,2.975, None,79.2,2016-01-08 22:00:00, None,-4.815,2
None, None,0.786, None,81.0,2016-01-08 23:00:00, None,-4.936,2
None, None,0.402, None,84.9,2016-01-09 00:00:00, None,-5.122,2
None, None,0.823, None,86.9,2016-01-09 01:00:00, None,-5.227,2
None, None,1.022, None,87.7,2016-01-09 02:00:00, None,-5.318,2
None, None,0.851998, None,87.6,2016-01-09 03:00:00, None,-5.322,2
None, None,1.279, None,90.6,2016-01-09 04:00:00, None,-5.639,2
None, None,1.354, None,90.9,2016-01-09 05:00:00, None,-5.873,2
None, None,0.625, None,90.3,2016-01-09 06:00:00, None,-5.685,2
None, None,0.36, None,90.4,2016-01-09 07:00:00, None,-5.505,2
None, None,0.547999, None,90.6,2016-01-09 08:00:00, None,-5.509,2
None, None,0.395999, None,90.2,2016-01-09 09:00:00, None,-5.326,2
None, None,0.580999, None,89.7,2016-01-09 10:00:00, None,-5.231,2
None, None,0.685998, None,88.2,2016-01-09 11:00:00, None,-4.969,2
None, None,1.096, None,85.4,2016-01-09 12:00:00, None,-4.656,2
None, None,1.589, None,82.9,2016-01-09 13:00:00, None,-4.424,2
None, None,1.657, None,82.6,2016-01-09 14:00:00, None,-4.277,2
None, None,1.25, None,81.2,2016-01-09 15:00:00, None,-3.957,2
None, None,0.917999, None,81.3,2016-01-09 16:00:00, None,-3.847,2
None, None,0.867999, None,82.2,2016-01-09 17:00:00, None,-3.884,2
None, None,0.676998, None,85.3,2016-01-09 18:00:00, None,-4.128,2
None, None,1.253, None,85.2,2016-01-09 19:00:00, None,-4.187,2
None, None,0.885999, None,87.3,2016-01-09 20:00:00, None,-4.449,2
None, None,1.579, None,86.1,2016-01-09 21:00:00, None,-4.256,2
None, None,1.588, None,80.5,2016-01-09 22:00:00, None,-4.107,2
None, None,0.731, None,81.2,2016-01-09 23:00:00, None,-4.313,2
None, None,0.293998, None,84.7,2016-01-10 00:00:00, None,-4.552,2
None, None,0.615998, None,87.6,2016-01-10 01:00:00, None,-4.822,2
None, None,0.372, None,88.7,2016-01-10 02:00:00, None,-4.907,2
None, None,0.680998, None,89.4,2016-01-10 03:00:00, None,-4.923,2
None, None,0.666, None,90.8,2016-01-10 04:00:00, None,-5.034,2
None, None,0.370999, None,90.8,2016-01-10 05:00:00, None,-5.037,2
None, None,0.665, None,90.6,2016-01-10 06:00:00, None,-4.991,2
None, None,0.479, None,90.4,2016-01-10 07:00:00, None,-5.018,2
None, None,0.453, None,90.3,2016-01-10 08:00:00, None,-4.972,2
None, None,0.693, None,90.2,2016-01-10 09:00:00, None,-4.888,2
None, None,2.068, None,83.4,2016-01-10 10:00:00, None,-4.292,2
None, None,2.505, None,81.7,2016-01-10 11:00:00, None,-4.149,2
None, None,2.35, None,80.5,2016-01-10 12:00:00, None,-3.811,2
None, None,1.946, None,78.9,2016-01-10 13:00:00, None,-3.299,2
None, None,1.851, None,77.9,2016-01-10 14:00:00, None,-2.822,2
None, None,1.876, None,78.0,2016-01-10 15:00:00, None,-2.562,2
None, None,2.207, None,77.7,2016-01-10 16:00:00, None,-2.313,2
None, None,1.756, None,79.6,2016-01-10 17:00:00, None,-2.391,2
None, None,2.118, None,80.6,2016-01-10 18:00:00, None,-2.359,2
None, None,1.894, None,81.8,2016-01-10 19:00:00, None,-2.454,2
None, None,1.866, None,82.0,2016-01-10 20:00:00, None,-2.402,2
None, None,1.431, None,84.9,2016-01-10 21:00:00, None,-3.036,2
None, None,1.265, None,88.5,2016-01-10 22:00:00, None,-3.951,2
None, None,0.370999, None,88.6,2016-01-10 23:00:00, None,-3.769,2
None, None,2.163, None,85.6,2016-01-11 00:00:00, None,-2.875,2
None, None,2.601, None,82.0,2016-01-11 01:00:00, None,-2.581,2
None, None,2.84, None,81.1,2016-01-11 02:00:00, None,-2.637,2
None, None,2.451, None,81.2,2016-01-11 03:00:00, None,-2.761,2
None, None,2.428, None,81.2,2016-01-11 04:00:00, None,-2.874,2
None, None,2.134, None,81.3,2016-01-11 05:00:00, None,-2.83,2
None, None,3.081, None,80.1,2016-01-11 06:00:00, None,-2.672,2
None, None,3.248, None,80.5,2016-01-11 07:00:00, None,-2.708,2
None, None,3.438, None,77.1,2016-01-11 08:00:00, None,-2.204,2
None, None,2.851, None,77.5,2016-01-11 09:00:00, None,-2.278,2
None, None,3.618, None,76.5,2016-01-11 10:00:00, None,-2.102,2
None, None,4.536, None,75.5,2016-01-11 11:00:00, None,-1.901,2
None, None,6.689, None,73.8,2016-01-11 12:00:00, None,-1.77,2
None, None,6.594, None,72.8,2016-01-11 13:00:00, None,-1.438,2
None, None,5.462, None,71.8,2016-01-11 14:00:00, None,-1.002,2
None, None,3.649, None,71.8,2016-01-11 15:00:00, None,-0.732999,2
None, None,2.558, None,72.9,2016-01-11 16:00:00, None,-0.694,2
None, None,1.905, None,75.5,2016-01-11 17:00:00, None,-0.833,2
None, None,3.029, None,75.7,2016-01-11 18:00:00, None,-0.67,2
None, None,4.943, None,73.3,2016-01-11 19:00:00, None,-0.446999,2
None, None,4.878, None,75.1,2016-01-11 20:00:00, None,-0.54,2
None, None,2.723, None,77.6,2016-01-11 21:00:00, None,-0.717,2
None, None,2.818, None,77.6,2016-01-11 22:00:00, None,-0.707,2
None, None,2.78, None,77.8,2016-01-11 23:00:00, None,-0.769999,2
None, None,2.561, None,77.1,2016-01-12 00:00:00, None,-0.899999,2
None, None,1.59, None,80.7,2016-01-12 01:00:00, None,-2.172,2
None, None,1.813, None,81.0,2016-01-12 02:00:00, None,-2.39,2
None, None,0.314999, None,87.3,2016-01-12 03:00:00, None,-4.775,2
None, None,0.365, None,90.5,2016-01-12 04:00:00, None,-5.771,2
None, None,0.472, None,91.1,2016-01-12 05:00:00, None,-4.934,2
None, None,2.365, None,84.4,2016-01-12 06:00:00, None,-2.555,2
None, None,3.155, None,79.2,2016-01-12 07:00:00, None,-0.950999,2
None, None,4.384, None,76.8,2016-01-12 08:00:00, None,-0.086998,2
None, None,4.276, None,76.3,2016-01-12 09:00:00, None,0.145998,2
None, None,5.674, None,75.2,2016-01-12 10:00:00, None,0.395,2
None, None,6.015, None,74.3,2016-01-12 11:00:00, None,0.646,2
None, None,6.743, None,73.7,2016-01-12 12:00:00, None,0.963998,2
None, None,7.3, None,72.6,2016-01-12 13:00:00, None,1.342,2
None, None,6.154, None,72.8,2016-01-12 14:00:00, None,1.706,2
None, None,4.443, None,71.2,2016-01-12 15:00:00, None,2.193,2
None, None,5.004, None,70.5,2016-01-12 16:00:00, None,2.316,2
None, None,5.224, None,69.93,2016-01-12 17:00:00, None,2.233,2
None, None,3.31, None,71.7,2016-01-12 18:00:00, None,1.885,2
None, None,2.696, None,72.2,2016-01-12 19:00:00, None,1.746,2
None, None,2.407, None,71.7,2016-01-12 20:00:00, None,2.042,2
None, None,2.459, None,72.2,2016-01-12 21:00:00, None,2.114,2
None, None,3.111, None,70.9,2016-01-12 22:00:00, None,2.463,2
None, None,2.952, None,71.7,2016-01-12 23:00:00, None,2.505,2
None, None,2.431, None,74.4,2016-01-13 00:00:00, None,2.369,2
None, None,3.505, None,86.4,2016-01-13 01:00:00, None,1.359,2
None, None,2.229, None,94.7,2016-01-13 02:00:00, None,0.472,2
None, None,2.296, None,95.3,2016-01-13 03:00:00, None,0.574,2
None, None,1.963, None,95.2,2016-01-13 04:00:00, None,0.579999,2
None, None,0.825999, None,95.7,2016-01-13 05:00:00, None,0.486,2
None, None,0.451, None,96.0,2016-01-13 06:00:00, None,0.294999,2
None, None,0.319999, None,96.5,2016-01-13 07:00:00, None,0.144998,2
None, None,0.441, None,97.1,2016-01-13 08:00:00, None,0.167998,2
None, None,1.501, None,97.8,2016-01-13 09:00:00, None,0.356,2
None, None,0.889998, None,97.5,2016-01-13 10:00:00, None,0.49,2
None, None,0.707, None,96.8,2016-01-13 11:00:00, None,0.700999,2
None, None,0.957, None,96.0,2016-01-13 12:00:00, None,0.843999,2
None, None,0.8, None,95.7,2016-01-13 13:00:00, None,0.759,2
None, None,0.476, None,94.6,2016-01-13 14:00:00, None,1.297,2
None, None,0.575999, None,93.5,2016-01-13 15:00:00, None,1.323,2
None, None,0.481999, None,92.7,2016-01-13 16:00:00, None,1.398,2
None, None,0.493999, None,93.9,2016-01-13 17:00:00, None,0.66,2
None, None,0.990998, None,95.6,2016-01-13 18:00:00, None,-0.001,2
None, None,0.474, None,95.9,2016-01-13 19:00:00, None,-0.105999,2
None, None,0.486999, None,94.8,2016-01-13 20:00:00, None,-0.689998,2
None, None,0.783999, None,93.8,2016-01-13 21:00:00, None,-2.056,2
None, None,1.315, None,95.8,2016-01-13 22:00:00, None,-1.76,2
None, None,0.626999, None,97.1,2016-01-13 23:00:00, None,-2.317,2
None, None,1.354, None,97.2,2016-01-14 00:00:00, None,-2.668,2
None, None,0.588998, None,97.1,2016-01-14 01:00:00, None,-3.231,2
None, None,1.214, None,96.8,2016-01-14 02:00:00, None,-3.09,2
None, None,1.141, None,95.1,2016-01-14 03:00:00, None,-2.877,2
None, None,0.986, None,93.1,2016-01-14 04:00:00, None,-2.537,2
None, None,1.031, None,94.0,2016-01-14 05:00:00, None,-2.382,2
None, None,0.515999, None,92.6,2016-01-14 06:00:00, None,-2.902,2
None, None,1.057, None,94.0,2016-01-14 07:00:00, None,-2.429,2
None, None,1.931, None,95.6,2016-01-14 08:00:00, None,-2.311,2
None, None,1.18, None,95.2,2016-01-14 09:00:00, None,-2.391,2
None, None,1.392, None,94.7,2016-01-14 10:00:00, None,-2.342,2
None, None,0.917999, None,93.4,2016-01-14 11:00:00, None,-2.115,2
None, None,0.510999, None,90.0,2016-01-14 12:00:00, None,-1.526,2
None, None,0.384, None,87.8,2016-01-14 13:00:00, None,-0.986,2
None, None,0.552999, None,86.0,2016-01-14 14:00:00, None,-0.657998,2
None, None,0.773998, None,86.8,2016-01-14 15:00:00, None,-0.476999,2
None, None,0.975, None,92.1,2016-01-14 16:00:00, None,-0.748,2
None, None,0.690998, None,94.2,2016-01-14 17:00:00, None,-1.369,2
None, None,0.416999, None,95.5,2016-01-14 18:00:00, None,-1.979,2
None, None,1.457, None,96.8,2016-01-14 19:00:00, None,-2.484,2
None, None,0.568, None,97.4,2016-01-14 20:00:00, None,-2.638,2
None, None,0.612999, None,97.5,2016-01-14 21:00:00, None,-2.468,2
None, None,0.788999, None,97.5,2016-01-14 22:00:00, None,-2.57,2
None, None,1.329, None,97.3,2016-01-14 23:00:00, None,-2.781,2
