WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.878, None,2016-01-08 00:00:00,-14.01,2
None, None, 0.326999, None,2016-01-08 01:00:00,-14.06,2
None, None, 0.669, None,2016-01-08 02:00:00,-14.15,2
None, None, 0.565998, None,2016-01-08 03:00:00,-14.31,2
None, None, 0.517, None,2016-01-08 04:00:00,-14.27,2
None, None, 0.405, None,2016-01-08 05:00:00,-13.95,2
None, None, 0.449999, None,2016-01-08 06:00:00,-13.6,2
None, None, 0.79, None,2016-01-08 07:00:00,-13.44,2
None, None, 0.579999, None,2016-01-08 08:00:00,-13.15,2
None, None, 1.038, None,2016-01-08 09:00:00,-12.99,2
None, None, 1.238, None,2016-01-08 10:00:00,-12.73,2
None, None, 1.493, None,2016-01-08 11:00:00,-12.46,2
None, None, 1.524, None,2016-01-08 12:00:00,-12.15,2
None, None, 1.542, None,2016-01-08 13:00:00,-11.62,2
None, None, 1.32, None,2016-01-08 14:00:00,-11.24,2
None, None, 1.167, None,2016-01-08 15:00:00,-10.85,2
None, None, 1.543, None,2016-01-08 16:00:00,-10.72,2
None, None, 1.241, None,2016-01-08 17:00:00,-10.89,2
None, None, 1.374, None,2016-01-08 18:00:00,-11.08,2
None, None, 1.314, None,2016-01-08 19:00:00,-11.5,2
None, None, 1.262, None,2016-01-08 20:00:00,-11.52,2
None, None, 1.166, None,2016-01-08 21:00:00,-11.46,2
None, None, 1.785, None,2016-01-08 22:00:00,-11.43,2
None, None, 1.792, None,2016-01-08 23:00:00,-11.38,2
None, None, 1.778, None,2016-01-09 00:00:00,-11.46,2
None, None, 1.852, None,2016-01-09 01:00:00,-11.46,2
None, None, 1.808, None,2016-01-09 02:00:00,-11.61,2
None, None, 1.667, None,2016-01-09 03:00:00,-11.85,2
None, None, 1.394, None,2016-01-09 04:00:00,-12.06,2
None, None, 1.48, None,2016-01-09 05:00:00,-12.03,2
None, None, 1.428, None,2016-01-09 06:00:00,-11.94,2
None, None, 1.43, None,2016-01-09 07:00:00,-11.81,2
None, None, 1.421, None,2016-01-09 08:00:00,-11.77,2
None, None, 1.23, None,2016-01-09 09:00:00,-11.69,2
None, None, 1.353, None,2016-01-09 10:00:00,-11.67,2
None, None, 1.029, None,2016-01-09 11:00:00,-11.44,2
None, None, 1.107, None,2016-01-09 12:00:00,-11.25,2
None, None, 1.12, None,2016-01-09 13:00:00,-11.03,2
None, None, 0.897, None,2016-01-09 14:00:00,-10.68,2
None, None, 1.071, None,2016-01-09 15:00:00,-10.36,2
None, None, 0.976, None,2016-01-09 16:00:00,-10.27,2
None, None, 0.623, None,2016-01-09 17:00:00,-10.32,2
None, None, 1.024, None,2016-01-09 18:00:00,-10.21,2
None, None, 0.92, None,2016-01-09 19:00:00,-10.22,2
None, None, 0.815998, None,2016-01-09 20:00:00,-10.24,2
None, None, 0.800998, None,2016-01-09 21:00:00,-10.2,2
None, None, 0.707, None,2016-01-09 22:00:00,-10.01,2
None, None, 0.755999, None,2016-01-09 23:00:00,-9.84,2
None, None, 0.462998, None,2016-01-10 00:00:00,-9.57,2
None, None, 0.846, None,2016-01-10 01:00:00,-9.33,2
None, None, 0.800998, None,2016-01-10 02:00:00,-9.3,2
None, None, 0.808, None,2016-01-10 03:00:00,-9.4,2
None, None, 0.632, None,2016-01-10 04:00:00,-9.7,2
None, None, 0.697, None,2016-01-10 05:00:00,-9.64,2
None, None, 0.725, None,2016-01-10 06:00:00,-9.77,2
None, None, 1.022, None,2016-01-10 07:00:00,-9.97,2
None, None, 1.046, None,2016-01-10 08:00:00,-10.06,2
None, None, 1.01, None,2016-01-10 09:00:00,-10.03,2
None, None, 0.875, None,2016-01-10 10:00:00,-9.85,2
None, None, 0.351, None,2016-01-10 11:00:00,-8.9,2
None, None, 0.592, None,2016-01-10 12:00:00,-7.67,2
None, None, 1.251, None,2016-01-10 13:00:00,-6.848,2
None, None, 2.187, None,2016-01-10 14:00:00,-6.117,2
None, None, 1.119, None,2016-01-10 15:00:00,-6.561,2
None, None, 0.833998, None,2016-01-10 16:00:00,-6.901,2
None, None, 0.73, None,2016-01-10 17:00:00,-7.3,2
None, None, 0.512, None,2016-01-10 18:00:00,-7.37,2
None, None, 0.423999, None,2016-01-10 19:00:00,-7.52,2
None, None, 0.439, None,2016-01-10 20:00:00,-7.58,2
None, None, 0.536, None,2016-01-10 21:00:00,-7.47,2
None, None, 0.888998, None,2016-01-10 22:00:00,-7.46,2
None, None, 0.755999, None,2016-01-10 23:00:00,-7.22,2
