TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.025, None,84.5,2016-01-08 00:00:00,-3.132,2
None, 0.718999, None,85.2,2016-01-08 01:00:00,-3.265,2
None, 0.852998, None,85.0,2016-01-08 02:00:00,-3.295,2
None, 0.28, None,86.6,2016-01-08 03:00:00,-3.623,2
None, 0.397, None,85.3,2016-01-08 04:00:00,-3.805,2
None, 0.763, None,84.1,2016-01-08 05:00:00,-3.913,2
None, 0.921, None,83.7,2016-01-08 06:00:00,-4.067,2
None, 0.745998, None,83.8,2016-01-08 07:00:00,-4.33,2
None, 0.423, None,85.3,2016-01-08 08:00:00,-4.495,2
None, 0.61, None,87.7,2016-01-08 09:00:00,-4.45,2
None, 0.981998, None,85.2,2016-01-08 10:00:00,-4.138,2
None, 1.089, None,83.5,2016-01-08 11:00:00,-3.928,2
None, 0.476, None,79.59,2016-01-08 12:00:00,-3.264,2
None, 0.642, None,77.74,2016-01-08 13:00:00,-2.971,2
None, 0.535, None,77.22,2016-01-08 14:00:00,-2.799,2
None, 0.981, None,82.8,2016-01-08 15:00:00,-4.295,2
None, 1.613, None,84.8,2016-01-08 16:00:00,-4.751,2
None, 1.17, None,85.9,2016-01-08 17:00:00,-4.958,2
None, 1.218, None,86.0,2016-01-08 18:00:00,-4.801,2
None, 0.616998, None,87.6,2016-01-08 19:00:00,-4.489,2
None, 0.737999, None,88.6,2016-01-08 20:00:00,-4.118,2
None, 0.796998, None,88.8,2016-01-08 21:00:00,-3.991,2
None, 0.509998, None,91.2,2016-01-08 22:00:00,-4.392,2
None, 0.728999, None,90.8,2016-01-08 23:00:00,-4.377,2
None, 0.55, None,92.4,2016-01-09 00:00:00,-4.823,2
None, 0.416, None,94.4,2016-01-09 01:00:00,-5.344,2
None, 0.947, None,95.3,2016-01-09 02:00:00,-5.506,2
None, 1.029, None,94.5,2016-01-09 03:00:00,-5.525,2
None, 0.755999, None,94.8,2016-01-09 04:00:00,-5.84,2
None, 0.728999, None,94.5,2016-01-09 05:00:00,-5.776,2
None, 0.493999, None,95.6,2016-01-09 06:00:00,-6.17,2
None, 0.602998, None,95.1,2016-01-09 07:00:00,-6.19,2
None, 0.542999, None,95.1,2016-01-09 08:00:00,-6.485,2
None, 0.615998, None,95.4,2016-01-09 09:00:00,-6.483,2
None, 0.759998, None,93.4,2016-01-09 10:00:00,-6.594,2
None, 0.519999, None,89.8,2016-01-09 11:00:00,-5.854,2
None, 0.503, None,87.4,2016-01-09 12:00:00,-4.801,2
None, 0.791998, None,87.4,2016-01-09 13:00:00,-5.226,2
None, 0.268, None,85.5,2016-01-09 14:00:00,-4.6,2
None, 0.477999, None,86.6,2016-01-09 15:00:00,-4.608,2
None, 0.574, None,90.3,2016-01-09 16:00:00,-5.563,2
None, 1.545, None,91.5,2016-01-09 17:00:00,-5.91,2
None, 2.214, None,90.9,2016-01-09 18:00:00,-5.683,2
None, 2.267, None,91.2,2016-01-09 19:00:00,-5.621,2
None, 1.22, None,91.0,2016-01-09 20:00:00,-5.194,2
None, 0.698, None,89.7,2016-01-09 21:00:00,-5.04,2
None, 0.289, None,90.8,2016-01-09 22:00:00,-4.988,2
None, 0.398999, None,91.7,2016-01-09 23:00:00,-5.26,2
None, 0.712, None,91.9,2016-01-10 00:00:00,-5.355,2
None, 0.633, None,93.7,2016-01-10 01:00:00,-5.798,2
None, 0.642, None,93.9,2016-01-10 02:00:00,-6.255,2
None, 0.796998, None,91.2,2016-01-10 03:00:00,-5.988,2
None, 0.697, None,91.9,2016-01-10 04:00:00,-6.624,2
None, 0.967998, None,92.0,2016-01-10 05:00:00,-6.523,2
None, 0.624, None,92.6,2016-01-10 06:00:00,-6.259,2
None, 1.023, None,95.2,2016-01-10 07:00:00,-6.86,2
None, 0.916, None,95.7,2016-01-10 08:00:00,-6.886,2
None, 1.028, None,95.9,2016-01-10 09:00:00,-7.163,2
None, 0.442999, None,94.3,2016-01-10 10:00:00,-6.753,2
None, 0.349, None,90.9,2016-01-10 11:00:00,-5.452,2
None, 0.499, None,90.6,2016-01-10 12:00:00,-5.508,2
None, 0.4, None,88.1,2016-01-10 13:00:00,-5.161,2
None, 0.312, None,84.9,2016-01-10 14:00:00,-4.387,2
None, 0.527998, None,86.7,2016-01-10 15:00:00,-4.344,2
None, 0.446999, None,90.0,2016-01-10 16:00:00,-4.826,2
None, 0.72, None,92.7,2016-01-10 17:00:00,-5.164,2
None, 0.513, None,93.0,2016-01-10 18:00:00,-4.99,2
None, 0.541998, None,95.1,2016-01-10 19:00:00,-5.292,2
None, 1.817, None,89.4,2016-01-10 20:00:00,-4.041,2
None, 2.618, None,86.5,2016-01-10 21:00:00,-3.825,2
None, 3.158, None,85.9,2016-01-10 22:00:00,-3.81,2
None, 4.096, None,88.2,2016-01-10 23:00:00,-5.034,2
None, 2.771, None,83.9,2016-01-11 00:00:00,-4.18,2
None, 2.537, None,82.8,2016-01-11 01:00:00,-3.905,2
None, 2.452, None,83.0,2016-01-11 02:00:00,-3.825,2
None, 3.379, None,81.1,2016-01-11 03:00:00,-4.051,2
None, 3.603, None,81.0,2016-01-11 04:00:00,-4.369,2
None, 3.471, None,81.0,2016-01-11 05:00:00,-4.349,2
None, 4.712, None,87.7,2016-01-11 06:00:00,-6.374,2
None, 5.02, None,88.9,2016-01-11 07:00:00,-7.197,2
None, 4.213, None,85.9,2016-01-11 08:00:00,-6.527,2
None, 3.363, None,79.92,2016-01-11 09:00:00,-4.95,2
None, 3.075, None,78.06,2016-01-11 10:00:00,-4.56,2
None, 3.266, None,76.3,2016-01-11 11:00:00,-4.321,2
None, 3.175, None,77.04,2016-01-11 12:00:00,-4.266,2
None, 3.1, None,77.01,2016-01-11 13:00:00,-3.785,2
None, 3.01, None,77.06,2016-01-11 14:00:00,-3.398,2
None, 3.045, None,76.8,2016-01-11 15:00:00,-3.197,2
None, 3.224, None,77.12,2016-01-11 16:00:00,-3.282,2
None, 3.191, None,77.16,2016-01-11 17:00:00,-3.686,2
None, 3.072, None,79.42,2016-01-11 18:00:00,-4.133,2
None, 2.639, None,83.2,2016-01-11 19:00:00,-4.062,2
None, 2.478, None,85.6,2016-01-11 20:00:00,-4.125,2
None, 3.112, None,85.6,2016-01-11 21:00:00,-4.096,2
None, 3.135, None,86.8,2016-01-11 22:00:00,-3.951,2
None, 2.898, None,86.6,2016-01-11 23:00:00,-3.905,2
None, 3.134, None,85.7,2016-01-12 00:00:00,-4.013,2
None, 2.561, None,85.2,2016-01-12 01:00:00,-4.3,2
None, 2.993, None,84.7,2016-01-12 02:00:00,-4.494,2
None, 2.429, None,84.8,2016-01-12 03:00:00,-3.845,2
None, 2.159, None,87.1,2016-01-12 04:00:00,-3.382,2
None, 3.1, None,89.3,2016-01-12 05:00:00,-3.332,2
None, 2.723, None,89.5,2016-01-12 06:00:00,-3.329,2
None, 3.11, None,89.7,2016-01-12 07:00:00,-3.31,2
None, 2.81, None,89.1,2016-01-12 08:00:00,-3.489,2
None, 3.343, None,89.8,2016-01-12 09:00:00,-3.765,2
None, 2.796, None,89.1,2016-01-12 10:00:00,-4.196,2
None, 2.901, None,87.5,2016-01-12 11:00:00,-3.128,2
None, 3.566, None,86.3,2016-01-12 12:00:00,-2.693,2
None, 3.048, None,85.6,2016-01-12 13:00:00,-2.286,2
None, 3.576, None,84.5,2016-01-12 14:00:00,-2.061,2
None, 3.513, None,83.4,2016-01-12 15:00:00,-1.843,2
None, 3.16, None,82.0,2016-01-12 16:00:00,-1.655,2
None, 3.389, None,82.6,2016-01-12 17:00:00,-1.768,2
None, 3.171, None,81.9,2016-01-12 18:00:00,-1.327,2
None, 3.26, None,84.4,2016-01-12 19:00:00,-1.176,2
None, 2.6, None,90.4,2016-01-12 20:00:00,-1.371,2
None, 0.973999, None,93.2,2016-01-12 21:00:00,-1.472,2
None, 1.424, None,92.2,2016-01-12 22:00:00,-1.372,2
None, 1.399, None,88.9,2016-01-12 23:00:00,-0.962998,2
None, 1.642, None,85.7,2016-01-13 00:00:00,-0.5,2
None, 2.054, None,85.7,2016-01-13 01:00:00,-0.314999,2
None, 1.666, None,86.2,2016-01-13 02:00:00,-0.193,2
None, 1.431, None,88.8,2016-01-13 03:00:00,-0.316,2
None, 0.537998, None,91.4,2016-01-13 04:00:00,-0.782998,2
None, 0.533999, None,93.6,2016-01-13 05:00:00,-1.051,2
None, 0.839999, None,95.9,2016-01-13 06:00:00,-1.36,2
None, 0.982999, None,91.4,2016-01-13 07:00:00,-0.361999,2
None, 1.922, None,85.6,2016-01-13 08:00:00,0.513998,2
None, 1.786, None,86.7,2016-01-13 09:00:00,0.374,2
None, 0.694998, None,85.1,2016-01-13 10:00:00,0.866998,2
None, 1.288, None,86.7,2016-01-13 11:00:00,0.799,2
None, 0.999, None,84.2,2016-01-13 12:00:00,1.225,2
None, 0.990998, None,88.6,2016-01-13 13:00:00,0.79,2
None, 1.326, None,91.3,2016-01-13 14:00:00,0.393,2
None, 1.158, None,89.7,2016-01-13 15:00:00,0.651,2
None, 0.986, None,92.5,2016-01-13 16:00:00,0.017,2
None, 0.675, None,94.2,2016-01-13 17:00:00,-0.552999,2
None, 0.637, None,91.1,2016-01-13 18:00:00,-0.029998,2
