WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.8, 0.442999,2018-07-09 00:00:00, 13.5,28
None, 13.5, 0.653998,2018-07-09 01:00:00, 12.41,28
None, 12.4, 0.648998,2018-07-09 02:00:00, 11.95,28
None, 12.0, 0.620998,2018-07-09 03:00:00, 11.66,28
None, 11.7, 0.456999,2018-07-09 04:00:00, 11.46,28
None, 11.5, 0.638,2018-07-09 05:00:00, 11.34,28
None, 11.3, 0.433999,2018-07-09 06:00:00, 11.72,28
None, 11.7, 0.801998,2018-07-09 07:00:00, 13.88,28
None, 13.9, 0.986,2018-07-09 08:00:00, 15.41,28
None, 15.4, 1.144,2018-07-09 09:00:00, 17.52,28
None, 17.5, 2.336,2018-07-09 10:00:00, 18.92,28
None, 18.9, 2.853,2018-07-09 11:00:00, 20.45,28
None, 20.5, 3.619,2018-07-09 12:00:00, 22.28,28
None, 22.3, 4.253,2018-07-09 13:00:00, 22.86,28
None, 22.9, 4.54,2018-07-09 14:00:00, 24.83,28
None, 24.8, 4.964,2018-07-09 15:00:00, 25.4,28
None, 25.4, 4.979,2018-07-09 16:00:00, 25.33,28
None, 25.3, 4.929,2018-07-09 17:00:00, 25.1,28
None, 25.1, 4.95,2018-07-09 18:00:00, 24.74,28
None, 24.7, 5.232,2018-07-09 19:00:00, 24.66,28
None, 24.7, 4.486,2018-07-09 20:00:00, 23.53,28
None, 23.5, 3.814,2018-07-09 21:00:00, 21.08,28
None, 21.1, 3.722,2018-07-09 22:00:00, 19.87,28
None, 19.9, 2.953,2018-07-09 23:00:00, 19.1,28
None, 19.1, 3.36,2018-07-10 00:00:00, 18.79,28
None, 18.8, 3.821,2018-07-10 01:00:00, 17.46,28
None, 17.5, 2.538,2018-07-10 02:00:00, 16.77,28
None, 16.8, 2.505,2018-07-10 03:00:00, 16.19,28
None, 16.2, 3.879,2018-07-10 04:00:00, 16.21,28
None, 16.2, 2.97,2018-07-10 05:00:00, 16.65,28
None, 16.7, 4.349,2018-07-10 06:00:00, 16.84,28
None, 16.8, 4.558,2018-07-10 07:00:00, 16.38,28
None, 16.4, 4.515,2018-07-10 08:00:00, 17.14,28
None, 17.1, 4.927,2018-07-10 09:00:00, 17.59,28
None, 17.6, 4.281,2018-07-10 10:00:00, 17.96,28
None, 18.0, 4.464,2018-07-10 11:00:00, 18.17,28
None, 18.2, 4.285,2018-07-10 12:00:00, 18.84,28
None, 18.8, 3.808,2018-07-10 13:00:00, 19.17,28
None, 19.2, 4.296,2018-07-10 14:00:00, 19.48,28
None, 19.5, 4.157,2018-07-10 15:00:00, 19.83,28
None, 19.8, 4.724,2018-07-10 16:00:00, 20.58,28
None, 20.6, 5.405,2018-07-10 17:00:00, 19.39,28
None, 19.4, 4.778,2018-07-10 18:00:00, 18.54,28
None, 18.5, 4.475,2018-07-10 19:00:00, 18.63,28
None, 18.6, 4.523,2018-07-10 20:00:00, 18.33,28
None, 18.3, 4.124,2018-07-10 21:00:00, 17.78,28
None, 17.8, 4.075,2018-07-10 22:00:00, 17.45,28
