WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 15.6, 3.155, 50.0,53.36,2018-07-09 00:00:00,15.02,28
None, None, 15.0, 3.689, 53.4,59.67,2018-07-09 01:00:00,14.21,28
None, None, 14.2, 3.319, 59.7,63.78,2018-07-09 02:00:00,13.41,28
None, None, 13.4, 1.939, 63.8,66.44,2018-07-09 03:00:00,12.74,28
None, None, 12.7, 2.712, 66.4,65.96,2018-07-09 04:00:00,12.71,28
None, None, 12.7, 1.416, 66.0,62.59,2018-07-09 05:00:00,12.53,28
None, None, 12.5, 1.257, 62.6,60.2,2018-07-09 06:00:00,12.97,28
None, None, 13.0, 2.029, 60.2,58.17,2018-07-09 07:00:00,13.33,28
None, None, 13.3, 1.779, 58.2,55.09,2018-07-09 08:00:00,14.22,28
None, None, 14.2, 0.509998, 55.1,48.12,2018-07-09 09:00:00,15.9,28
None, None, 15.9, 0.856998, 48.1,43.34,2018-07-09 10:00:00,17.11,28
None, None, 17.1, 2.854, 43.3,38.91,2018-07-09 11:00:00,18.28,28
None, None, 18.3, 2.637, 38.9,37.27,2018-07-09 12:00:00,19.52,28
None, None, 19.5, 2.734, 37.3,36.04,2018-07-09 13:00:00,20.47,28
None, None, 20.5, 2.244, 36.0,37.19,2018-07-09 14:00:00,21.74,28
None, None, 21.7, 3.185, 37.2,35.29,2018-07-09 15:00:00,21.9,28
None, None, 21.9, 4.615, 35.3,31.68,2018-07-09 16:00:00,22.12,28
None, None, 22.1, 5.298, 31.7,27.9,2018-07-09 17:00:00,22.4,28
None, None, 22.4, 5.498, 27.9,25.41,2018-07-09 18:00:00,22.45,28
None, None, 22.5, 6.092, 25.4,25.83,2018-07-09 19:00:00,22.0,28
None, None, 22.0, 5.551, 25.8,30.19,2018-07-09 20:00:00,21.28,28
None, None, 21.3, 6.202, 30.2,34.25,2018-07-09 21:00:00,19.46,28
None, None, 19.5, 6.797, 34.3,37.23,2018-07-09 22:00:00,18.22,28
None, None, 18.2, 7.637, 37.2,40.02,2018-07-09 23:00:00,17.3,28
None, None, 17.3, 8.51, 40.0,43.77,2018-07-10 00:00:00,16.64,28
None, None, 16.6, 7.847, 43.8,44.73,2018-07-10 01:00:00,15.75,28
None, None, 15.8, 6.829, 44.7,46.44,2018-07-10 02:00:00,14.98,28
None, None, 15.0, 6.169, 46.4,48.25,2018-07-10 03:00:00,14.48,28
None, None, 14.5, 5.209, 48.3,50.8,2018-07-10 04:00:00,13.89,28
None, None, 13.9, 3.69, 50.8,54.33,2018-07-10 05:00:00,13.14,28
None, None, 13.1, 3.648, 54.3,53.47,2018-07-10 06:00:00,13.11,28
None, None, 13.1, 7.315, 53.5,54.69,2018-07-10 07:00:00,13.94,28
None, None, 13.9, 7.315, 54.7,51.65,2018-07-10 08:00:00,14.16,28
None, None, 14.2, 6.106, 51.7,50.72,2018-07-10 09:00:00,14.82,28
None, None, 14.8, 5.269, 50.7,46.49,2018-07-10 10:00:00,15.91,28
None, None, 15.9, 5.543, 46.5,43.63,2018-07-10 11:00:00,16.73,28
None, None, 16.7, 7.248, 43.6,40.89,2018-07-10 12:00:00,18.11,28
None, None, 18.1, 7.946, 40.9,41.54,2018-07-10 13:00:00,18.43,28
None, None, 18.4, 8.42, 41.5,35.51,2018-07-10 14:00:00,19.01,28
None, None, 19.0, 9.03, 35.5,35.88,2018-07-10 15:00:00,19.08,28
None, None, 19.1, 9.36, 35.9,38.71,2018-07-10 16:00:00,18.96,28
None, None, 19.0, 9.64, 38.7,40.45,2018-07-10 17:00:00,18.14,28
None, None, 18.1, 9.82, 40.5,39.2,2018-07-10 18:00:00,17.88,28
None, None, 17.9, 8.97, 39.2,41.92,2018-07-10 19:00:00,17.64,28
None, None, 17.6, 8.61, 41.9,46.02,2018-07-10 20:00:00,16.25,28
None, None, 16.3, 9.42, 46.0,51.82,2018-07-10 21:00:00,15.03,28
None, None, 15.0, 8.3, 51.8,54.76,2018-07-10 22:00:00,13.76,28
None, None, 13.8, 8.23, 54.8,58.76,2018-07-10 23:00:00,12.91,28
None, None, 12.9, 7.816, 58.8,62.55,2018-07-11 00:00:00,12.26,28
None, None, 12.3, 7.452, 62.6,65.55,2018-07-11 01:00:00,11.84,28
None, None, 11.8, 6.722, 65.6,66.72,2018-07-11 02:00:00,11.22,28
None, None, 11.2, 5.147, 66.7,63.62,2018-07-11 03:00:00,11.06,28
None, None, 11.1, 6.574, 63.6,69.66,2018-07-11 04:00:00,11.12,28
None, None, 11.1, 6.587, 69.7,70.41,2018-07-11 05:00:00,10.4,28
None, None, 10.4, 4.219, 70.4,68.29,2018-07-11 06:00:00,10.77,28
None, None, 10.8, 2.073, 68.3,65.86,2018-07-11 07:00:00,11.48,28
None, None, 11.5, 4.98, 65.9,66.69,2018-07-11 08:00:00,11.93,28
None, None, 11.9, 3.928, 66.7,59.6,2018-07-11 09:00:00,12.34,28
None, None, 12.3, 4.44, 59.6,51.2,2018-07-11 10:00:00,14.54,28
None, None, 14.5, 5.504, 51.2,48.26,2018-07-11 11:00:00,16.02,28
None, None, 16.0, 6.166, 48.3,45.73,2018-07-11 12:00:00,17.17,28
None, None, 17.2, 5.918, 45.7,44.23,2018-07-11 13:00:00,18.21,28
None, None, 18.2, 6.634, 44.2,43.41,2018-07-11 14:00:00,17.8,28
None, None, 17.8, 6.606, 43.4,46.13,2018-07-11 15:00:00,18.71,28
None, None, 18.7, 6.675, 46.1,46.82,2018-07-11 16:00:00,17.56,28
None, None, 17.6, 7.973, 46.8,47.92,2018-07-11 17:00:00,17.11,28
None, None, 17.1, 7.603, 47.9,47.62,2018-07-11 18:00:00,16.42,28
None, None, 16.4, 7.267, 47.6,47.93,2018-07-11 19:00:00,16.53,28
None, None, 16.5, 8.56, 47.9,49.12,2018-07-11 20:00:00,15.54,28
None, None, 15.5, 8.76, 49.1,50.05,2018-07-11 21:00:00,15.11,28
None, None, 15.1, 7.754, 50.1,51.89,2018-07-11 22:00:00,14.63,28
None, None, 14.6, 7.007, 51.9,55.68,2018-07-11 23:00:00,13.72,28
None, None, 13.7, 6.389, 55.7,58.73,2018-07-12 00:00:00,12.77,28
None, None, 12.8, 7.49, 58.7,60.33,2018-07-12 01:00:00,12.42,28
None, None, 12.4, 6.531, 60.3,63.61,2018-07-12 02:00:00,11.99,28
None, None, 12.0, 6.122, 63.6,66.68,2018-07-12 03:00:00,11.5,28
None, None, 11.5, 6.361, 66.7,65.83,2018-07-12 04:00:00,11.17,28
None, None, 11.2, 4.646, 65.8,69.25,2018-07-12 05:00:00,11.04,28
None, None, 11.0, 5.423, 69.3,65.79,2018-07-12 06:00:00,11.27,28
None, None, 11.3, 4.818, 65.8,66.03,2018-07-12 07:00:00,11.51,28
None, None, 11.5, 4.257, 66.0,63.42,2018-07-12 08:00:00,11.97,28
None, None, 12.0, 4.427, 63.4,55.37,2018-07-12 09:00:00,13.0,28
None, None, 13.0, 5.365, 55.4,49.56,2018-07-12 10:00:00,14.53,28
None, None, 14.5, 5.329, 49.6,46.05,2018-07-12 11:00:00,14.98,28
None, None, 15.0, 4.867, 46.1,38.59,2018-07-12 12:00:00,16.35,28
None, None, 16.4, 5.093, 38.6,33.46,2018-07-12 13:00:00,18.03,28
None, None, 18.0, 6.263, 33.5,35.64,2018-07-12 14:00:00,18.78,28
None, None, 18.8, 5.61, 35.6,38.17,2018-07-12 15:00:00,17.55,28
None, None, 17.6, 5.252, 38.2,37.69,2018-07-12 16:00:00,17.39,28
None, None, 17.4, 5.346, 37.7,38.71,2018-07-12 17:00:00,17.47,28
None, None, 17.5, 5.548, 38.7,42.99,2018-07-12 18:00:00,16.63,28
None, None, 16.6, 5.775, 43.0,44.15,2018-07-12 19:00:00,16.04,28
None, None, 16.0, 4.402, 44.2,45.89,2018-07-12 20:00:00,15.63,28
None, None, 15.6, 5.736, 45.9,44.49,2018-07-12 21:00:00,14.87,28
None, None, 14.9, 5.923, 44.5,46.3,2018-07-12 22:00:00,14.27,28
None, None, 14.3, 6.31, 46.3,50.02,2018-07-12 23:00:00,13.27,28
None, None, 13.3, 4.283, 50.0,53.51,2018-07-13 00:00:00,12.44,28
None, None, 12.4, 4.918, 53.5,56.24,2018-07-13 01:00:00,11.81,28
None, None, 11.8, 4.14, 56.2,56.22,2018-07-13 02:00:00,11.16,28
None, None, 11.2, 4.486, 56.2,56.42,2018-07-13 03:00:00,10.99,28
None, None, 11.0, 4.877, 56.4,58.71,2018-07-13 04:00:00,10.8,28
None, None, 10.8, 3.614, 58.7,60.34,2018-07-13 05:00:00,10.31,28
None, None, 10.3, 2.729, 60.3,62.02,2018-07-13 06:00:00,10.09,28
None, None, 10.1, 3.894, 62.0,56.52,2018-07-13 07:00:00,10.21,28
None, None, 10.2, 4.927, 56.5,53.14,2018-07-13 08:00:00,10.63,28
None, None, 10.6, 4.841, 53.1,48.9,2018-07-13 09:00:00,11.49,28
None, None, 11.5, 6.015, 48.9,36.68,2018-07-13 10:00:00,13.07,28
None, None, 13.1, 5.102, 36.7,36.13,2018-07-13 11:00:00,13.67,28
None, None, 13.7, 4.361, 36.1,35.32,2018-07-13 12:00:00,14.3,28
None, None, 14.3, 4.978, 35.3,36.68,2018-07-13 13:00:00,14.77,28
None, None, 14.8, 5.101, 36.7,36.68,2018-07-13 14:00:00,14.87,28
None, None, 14.9, 4.691, 36.7,40.16,2018-07-13 15:00:00,15.64,28
None, None, 15.6, 5.547, 40.2,29.48,2018-07-13 16:00:00,16.6,28
None, None, 16.6, 6.343, 29.5,28.56,2018-07-13 17:00:00,16.79,28
None, None, 16.8, 5.919, 28.6,29.52,2018-07-13 18:00:00,17.23,28
None, None, 17.2, 3.868, 29.5,32.79,2018-07-13 19:00:00,17.05,28
None, None, 17.1, 3.513, 32.8,45.24,2018-07-13 20:00:00,16.03,28
None, None, 16.0, 1.406, 45.2,45.22,2018-07-13 21:00:00,12.44,28
None, None, 12.4, 0.774999, 45.2,44.41,2018-07-13 22:00:00,12.74,28
None, None, 12.7, 1.416, 44.4,43.76,2018-07-13 23:00:00,12.94,28
None, None, 12.9, 2.242, 43.8,41.86,2018-07-14 00:00:00,12.84,28
None, None, 12.8, 3.926, 41.9,41.21,2018-07-14 01:00:00,12.69,28
None, None, 12.7, 2.778, 41.2,46.19,2018-07-14 02:00:00,12.19,28
None, None, 12.2, 2.388, 46.2,49.05,2018-07-14 03:00:00,11.83,28
None, None, 11.8, 2.477, 49.1,47.48,2018-07-14 04:00:00,11.65,28
None, None, 11.7, 1.414, 47.5,47.18,2018-07-14 05:00:00,11.4,28
None, None, 11.4, 0.157, 47.2,46.46,2018-07-14 06:00:00,11.76,28
None, None, 11.8, 0.028, 46.5,45.14,2018-07-14 07:00:00,13.14,28
None, None, 13.1, 0.342, 45.1,40.16,2018-07-14 08:00:00,14.84,28
None, None, 14.8, 1.541, 40.2,38.21,2018-07-14 09:00:00,15.51,28
None, None, 15.5, 2.835, 38.2,34.21,2018-07-14 10:00:00,16.33,28
None, None, 16.3, 2.379, 34.2,30.46,2018-07-14 11:00:00,17.63,28
None, None, 17.6, 2.487, 30.5,27.8,2018-07-14 12:00:00,19.07,28
None, None, 19.1, 2.446, 27.8,21.87,2018-07-14 13:00:00,19.79,28
None, None, 19.8, 3.208, 21.9,23.57,2018-07-14 14:00:00,21.03,28
None, None, 21.0, 2.866, 23.6,22.24,2018-07-14 15:00:00,21.93,28
None, None, 21.9, 2.513, 22.2,17.92,2018-07-14 16:00:00,22.83,28
None, None, 22.8, 2.45, 17.9,19.01,2018-07-14 17:00:00,23.09,28
None, None, 23.1, 3.848, 19.0,20.44,2018-07-14 18:00:00,23.18,28
None, None, 23.2, 4.589, 20.4,20.61,2018-07-14 19:00:00,22.89,28
None, None, 22.9, 3.782, 20.6,20.99,2018-07-14 20:00:00,21.86,28
None, None, 21.9, 3.59, 21.0,21.95,2018-07-14 21:00:00,20.83,28
None, None, 20.8, 7.564, 22.0,22.39,2018-07-14 22:00:00,19.58,28
None, None, 19.6, 6.624, 22.4,25.23,2018-07-14 23:00:00,18.79,28
None, None, 18.8, 5.145, 25.2,28.98,2018-07-15 00:00:00,18.0,28
None, None, 18.0, 6.285, 29.0,31.77,2018-07-15 01:00:00,17.22,28
None, None, 17.2, 3.536, 31.8,35.12,2018-07-15 02:00:00,16.48,28
None, None, 16.5, 4.618, 35.1,36.41,2018-07-15 03:00:00,15.83,28
None, None, 15.8, 5.082, 36.4,40.13,2018-07-15 04:00:00,15.19,28
None, None, 15.2, 4.451, 40.1,42.65,2018-07-15 05:00:00,14.79,28
None, None, 14.8, 3.879, 42.7,40.4,2018-07-15 06:00:00,14.65,28
None, None, 14.7, 3.23, 40.4,42.35,2018-07-15 07:00:00,14.93,28
None, None, 14.9, 3.287, 42.4,38.9,2018-07-15 08:00:00,15.66,28
None, None, 15.7, 2.962, 38.9,33.27,2018-07-15 09:00:00,16.44,28
None, None, 16.4, 4.501, 33.3,30.74,2018-07-15 10:00:00,17.38,28
None, None, 17.4, 4.445, 30.7,26.71,2018-07-15 11:00:00,18.39,28
None, None, 18.4, 3.497, 26.7,24.09,2018-07-15 12:00:00,20.69,28
None, None, 20.7, 2.819, 24.1,24.56,2018-07-15 13:00:00,21.96,28
None, None, 22.0, 3.818, 24.6,21.53,2018-07-15 14:00:00,22.93,28
None, None, 22.9, 6.204, 21.5,20.3,2018-07-15 15:00:00,23.65,28
None, None, 23.7, 7.286, 20.3,16.96,2018-07-15 16:00:00,24.31,28
None, None, 24.3, 7.942, 17.0,18.26,2018-07-15 17:00:00,23.73,28
None, None, 23.7, 7.772, 18.3,18.26,2018-07-15 18:00:00,23.36,28
None, None, 23.4, 8.23, 18.3,19.22,2018-07-15 19:00:00,22.8,28
None, None, 22.8, 8.39, 19.2,23.92,2018-07-15 20:00:00,21.69,28
None, None, 21.7, 5.227, 23.9,30.13,2018-07-15 21:00:00,20.09,28
