ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,-2.0,0.0,2016-04-29,0.0, None,18
8.0,8.0,3.5,0.0,2016-04-30,0.0, None,18
0.0,0.0,-2.5,0.0,2016-05-01,0.0, None,18
0.0,0.0,-6.0,0.0,2016-05-02,0.0, None,18
0.0,0.0,-0.5,0.0,2016-05-03,0.0, None,18
1.0,1.0,-6.0,0.0,2016-05-04,0.0, None,18
0.6,0.6,3.0,0.0,2016-05-05,0.0, None,18
