ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-01-15 20:00:00,,,3,295.0, None, None, 0.0, None, 7.5, None, -4.4, None, None, None, 89.0,
,,,,2021-01-15 21:00:00,,,3,338.0, 89.0, 7.5, 0.0, -5.9, 3.3, -4.4, -6.1, 295.0, 0.0, None, 95.0,
,,,,2021-01-15 22:00:00,,,3,319.0, 95.0, 3.3, 0.0, -6.8, 3.4, -6.1, -6.6, 338.0, 0.0, None, 95.0,
,,,,2021-01-15 23:00:00,,,3,27.0, 95.0, 3.4, 0.0, -7.3, 4.0, -6.6, -7.3, 319.0, 0.0, None, 95.0,
,,,,2021-01-16 00:00:00,,,3,33.0, 95.0, 4.0, 0.0, -8.0, 2.4, -7.3, -8.1, 27.0, 0.0, None, 94.0,
,,,,2021-01-16 01:00:00,,,3,1.0, 94.0, 2.4, 0.0, -8.9, 2.9, -8.1, -8.3, 33.0, 0.0, None, 93.0,
,,,,2021-01-16 02:00:00,,,3,350.0, 93.0, 2.9, 0.0, -9.2, 4.5, -8.3, -8.7, 1.0, 0.0, None, 93.0,
,,,,2021-01-16 03:00:00,,,3,342.0, 93.0, 4.5, 0.0, -9.6, 4.7, -8.7, -8.3, 350.0, 0.0, None, 92.0,
,,,,2021-01-16 04:00:00,,,3,349.0, 92.0, 4.7, 0.0, -9.4, 4.6, -8.3, -8.5, 342.0, 0.0, None, 92.0,
,,,,2021-01-16 05:00:00,,,3,337.0, 92.0, 4.6, 0.0, -9.6, 1.7, -8.5, -8.9, 349.0, 0.0, None, 93.0,
,,,,2021-01-16 06:00:00,,,3,58.0, 93.0, 1.7, 0.0, -9.8, 2.1, -8.9, -8.3, 337.0, 0.0, None, 92.0,
,,,,2021-01-16 07:00:00,,,3,78.0, 92.0, 2.1, 0.0, -9.4, 3.2, -8.3, -8.3, 58.0, 0.0, None, 94.0,
,,,,2021-01-16 08:00:00,,,3,38.0, 94.0, 3.2, 0.0, -9.1, 2.8, -8.3, -7.8, 78.0, 0.0, None, 91.0,
,,,,2021-01-16 09:00:00,,,3,109.0, None, None, 0.0, None, 2.0, None, -5.0, None, None, None, 90.0,
,,,,2021-01-16 11:00:00,,,3,60.0, None, None, 0.0, None, 4.1, None, -2.9, None, None, None, 88.0,
,,,,2021-01-16 12:00:00,,,3,, 88.0, 4.1, None, -4.6, None, -2.9, None, 60.0, 0.0, None, None,
,,,,2021-01-16 19:00:00,,,3,321.0, None, None, 0.0, None, 1.4, None, -5.2, None, None, None, 95.0,
,,,,2021-01-16 20:00:00,,,3,, 95.0, 1.4, None, -5.9, None, -5.2, None, 321.0, 0.0, None, None,
,,,,2021-01-16 22:00:00,,,3,2.0, None, None, 0.0, None, 2.1, None, -4.8, None, None, None, 95.0,
,,,,2021-01-16 23:00:00,,,3,, 95.0, 2.1, None, -5.5, None, -4.8, None, 2.0, 0.0, None, None,
,,,,2021-01-17 00:00:00,,,3,42.0, None, None, 0.0, None, 0.6, None, -4.0, None, None, None, 98.0,
,,,,2021-01-17 01:00:00,,,3,299.0, 98.0, 0.6, 0.0, -4.3, 2.1, -4.0, -3.6, 42.0, 0.0, None, 97.0,
,,,,2021-01-17 02:00:00,,,3,204.0, 97.0, 2.1, 0.0, -4.0, 2.8, -3.6, -3.4, 299.0, 0.0, None, 97.0,
,,,,2021-01-17 03:00:00,,,3,, 97.0, 2.8, None, -3.8, None, -3.4, None, 204.0, 0.0, None, None,
,,,,2021-01-17 04:00:00,,,3,286.0, None, None, 0.0, None, 3.9, None, -3.6, None, None, None, 98.0,
,,,,2021-01-17 05:00:00,,,3,289.0, 98.0, 3.9, 0.0, -3.9, 6.8, -3.6, -3.4, 286.0, 0.0, None, 97.0,
,,,,2021-01-17 06:00:00,,,3,276.0, 97.0, 6.8, 0.0, -3.8, 3.9, -3.4, -3.3, 289.0, 0.0, None, 97.0,
,,,,2021-01-17 07:00:00,,,3,, 97.0, 3.9, None, -3.7, None, -3.3, None, 276.0, 0.0, None, None,
,,,,2021-01-17 09:00:00,,,3,286.0, None, None, 0.0, None, 7.3, None, -0.7, None, None, None, 84.0,
,,,,2021-01-17 10:00:00,,,3,307.0, 84.0, 7.3, 0.0, -3.1, 7.4, -0.7, 0.0, 286.0, 0.0, None, 80.0,
,,,,2021-01-17 11:00:00,,,3,286.0, 80.0, 7.4, 0.0, -3.0, 7.8, 0.0, 1.8, 307.0, 0.0, None, 74.0,
,,,,2021-01-17 12:00:00,,,3,291.0, 74.0, 7.8, 0.0, -2.3, 8.9, 1.8, 2.3, 286.0, 0.0, None, 70.0,
,,,,2021-01-17 13:00:00,,,3,, 70.0, 8.9, None, -2.6, None, 2.3, None, 291.0, 0.0, None, None,
,,,,2021-01-18 04:00:00,,,3,307.0, None, None, 0.0, None, 18.1, None, -4.7, None, None, None, 85.0,
,,,,2021-01-18 05:00:00,,,3,308.0, 85.0, 18.1, 0.0, -6.8, 15.3, -4.7, -4.8, 307.0, 0.0, None, 87.0,
,,,,2021-01-18 06:00:00,,,3,307.0, 87.0, 15.3, 0.0, -6.6, 15.4, -4.8, -4.8, 308.0, 0.0, None, 89.0,
,,,,2021-01-18 07:00:00,,,3,305.0, 89.0, 15.4, 0.0, -6.3, 14.9, -4.8, -4.5, 307.0, 0.0, None, 88.0,
,,,,2021-01-18 08:00:00,,,3,, 88.0, 14.9, None, -6.2, None, -4.5, None, 305.0, 0.0, None, None,
,,,,2021-01-18 09:00:00,,,3,316.0, None, None, 0.0, None, 12.7, None, -2.3, None, None, None, 82.0,
,,,,2021-01-18 10:00:00,,,3,, 82.0, 12.7, None, -5.0, None, -2.3, None, 316.0, 0.0, None, None,
,,,,2021-01-18 11:00:00,,,3,307.0, None, None, 0.0, None, 17.0, None, -0.6, None, None, None, 74.0,
,,,,2021-01-18 12:00:00,,,3,326.0, 74.0, 17.0, 0.0, -4.7, 7.5, -0.6, -1.5, 307.0, 0.0, None, 76.0,
,,,,2021-01-18 13:00:00,,,3,330.0, 76.0, 7.5, 0.0, -5.2, 7.3, -1.5, -1.4, 326.0, 0.0, None, 72.0,
,,,,2021-01-18 14:00:00,,,3,293.0, 72.0, 7.3, 0.0, -5.8, 8.2, -1.4, -3.3, 330.0, 0.0, None, 77.0,
,,,,2021-01-18 15:00:00,,,3,319.0, 77.0, 8.2, 0.0, -6.8, 7.7, -3.3, -4.4, 293.0, 0.0, None, 82.0,
,,,,2021-01-18 16:00:00,,,3,327.0, 82.0, 7.7, 0.0, -7.0, 3.4, -4.4, -5.7, 319.0, 0.0, None, 91.0,
,,,,2021-01-18 17:00:00,,,3,248.0, 91.0, 3.4, 0.0, -6.9, 2.0, -5.7, -5.5, 327.0, 0.0, None, 91.0,
,,,,2021-01-18 18:00:00,,,3,15.0, 91.0, 2.0, 0.0, -6.7, 3.9, -5.5, -6.2, 248.0, 0.0, None, 93.0,
,,,,2021-01-18 19:00:00,,,3,352.0, 93.0, 3.9, 0.0, -7.1, 5.1, -6.2, -7.5, 15.0, 0.0, None, 93.0,
,,,,2021-01-18 20:00:00,,,3,358.0, 93.0, 5.1, 0.0, -8.4, 3.8, -7.5, -7.5, 352.0, 0.0, None, 92.0,
,,,,2021-01-18 21:00:00,,,3,12.0, 92.0, 3.8, 0.0, -8.6, 3.6, -7.5, -8.4, 358.0, 0.0, None, 93.0,
,,,,2021-01-18 22:00:00,,,3,350.0, 93.0, 3.6, 0.0, -9.3, 4.2, -8.4, -8.9, 12.0, 0.0, None, 93.0,
,,,,2021-01-18 23:00:00,,,3,71.0, 93.0, 4.2, 0.0, -9.8, 1.2, -8.9, -9.0, 350.0, 0.0, None, 92.0,
,,,,2021-01-19 00:00:00,,,3,334.0, 92.0, 1.2, 0.0, -10.1, 3.2, -9.0, -9.3, 71.0, 0.0, None, 92.0,
,,,,2021-01-19 01:00:00,,,3,317.0, 92.0, 3.2, 0.0, -10.4, 2.5, -9.3, -9.0, 334.0, 0.0, None, 92.0,
,,,,2021-01-19 02:00:00,,,3,262.0, 92.0, 2.5, 0.0, -10.1, 2.7, -9.0, -7.2, 317.0, 0.0, None, 91.0,
,,,,2021-01-19 03:00:00,,,3,26.0, 91.0, 2.7, 0.0, -8.4, 0.5, -7.2, -6.9, 262.0, 0.0, None, 92.0,
,,,,2021-01-19 04:00:00,,,3,79.0, 92.0, 0.5, 0.0, -8.0, 1.9, -6.9, -6.7, 26.0, 0.0, None, 94.0,
,,,,2021-01-19 05:00:00,,,3,43.0, 94.0, 1.9, 0.0, -7.5, 3.4, -6.7, -6.7, 79.0, 0.0, None, 93.0,
,,,,2021-01-19 06:00:00,,,3,30.0, 93.0, 3.4, 0.0, -7.6, 3.5, -6.7, -6.8, 43.0, 0.0, None, 92.0,
,,,,2021-01-19 07:00:00,,,3,40.0, 92.0, 3.5, 0.0, -7.9, 4.9, -6.8, -6.9, 30.0, 0.0, None, 91.0,
,,,,2021-01-19 08:00:00,,,3,46.0, 91.0, 4.9, 0.0, -8.1, 4.6, -6.9, -6.6, 40.0, 0.0, None, 89.0,
,,,,2021-01-19 09:00:00,,,3,13.0, 89.0, 4.6, 0.0, -8.1, 2.4, -6.6, -5.8, 46.0, 0.0, None, 87.0,
,,,,2021-01-19 10:00:00,,,3,92.0, 87.0, 2.4, 0.0, -7.6, 1.7, -5.8, -5.1, 13.0, 0.0, None, 89.0,
,,,,2021-01-19 11:00:00,,,3,191.0, 89.0, 1.7, 0.0, -6.6, 1.9, -5.1, -4.0, 92.0, 0.0, 0.0, 80.0,
,,,,2021-01-19 12:00:00,,,3,252.0, 80.0, 1.9, 0.0, -6.9, 5.4, -4.0, -3.4, 191.0, 0.0, 0.0, 73.0,
,,,,2021-01-19 13:00:00,,,3,259.0, 73.0, 5.4, 0.0, -7.5, 8.2, -3.4, -2.8, 252.0, 0.0, 0.0, 76.0,
,,,,2021-01-19 14:00:00,,,3,258.0, 76.0, 8.2, 0.0, -6.4, 9.1, -2.8, -3.0, 259.0, 0.0, 0.0, 75.0,
,,,,2021-01-19 15:00:00,,,3,264.0, 75.0, 9.1, 0.0, -6.8, 9.1, -3.0, -3.0, 258.0, 0.0, 0.0, 75.0,
,,,,2021-01-19 16:00:00,,,3,277.0, 75.0, 9.1, 0.0, -6.8, 6.8, -3.0, -3.5, 264.0, 0.0, 0.0, 88.0,
,,,,2021-01-19 17:00:00,,,3,277.0, 88.0, 6.8, 0.0, -5.2, 5.5, -3.5, -3.3, 277.0, 0.0, 0.0, 85.0,
,,,,2021-01-19 18:00:00,,,3,286.0, 85.0, 5.5, 0.0, -5.5, 4.6, -3.3, -4.2, 277.0, 0.0, 0.0, 88.0,
,,,,2021-01-19 19:00:00,,,3,317.0, 88.0, 4.6, 0.0, -5.9, 4.2, -4.2, -4.9, 286.0, 0.0, 0.0, 90.0,
,,,,2021-01-19 20:00:00,,,3,282.0, 90.0, 4.2, 0.0, -6.3, 3.3, -4.9, -5.9, 317.0, 0.0, 0.0, 94.0,
,,,,2021-01-19 21:00:00,,,3,326.0, 94.0, 3.3, 0.0, -6.7, 4.8, -5.9, -5.6, 282.0, 0.0, 0.0, 90.0,
,,,,2021-01-19 22:00:00,,,3,301.0, 90.0, 4.8, 0.0, -7.0, 9.0, -5.6, -5.8, 326.0, 0.0, 0.0, 83.0,
,,,,2021-01-19 23:00:00,,,3,312.0, 83.0, 9.0, 0.0, -8.2, 5.3, -5.8, -6.7, 301.0, 0.0, 0.0, 83.0,
,,,,2021-01-20 00:00:00,,,3,312.0, 83.0, 5.3, 0.0, -9.1, 4.9, -6.7, -7.6, 312.0, 0.0, 0.0, 82.0,
,,,,2021-01-20 01:00:00,,,3,299.0, 82.0, 4.9, 0.0, -10.1, 7.5, -7.6, -8.5, 312.0, 0.0, 0.0, 77.0,
,,,,2021-01-20 02:00:00,,,3,, 77.0, 7.5, None, -11.8, None, -8.5, None, 299.0, 0.0, 0.0, None,
,,,,2021-01-20 03:00:00,,,3,313.0, None, None, 0.0, None, 5.0, None, -9.7, None, None, None, 85.0,
,,,,2021-01-20 04:00:00,,,3,242.0, 85.0, 5.0, 0.0, -11.7, 3.6, -9.7, -7.4, 313.0, 0.0, None, 78.0,
,,,,2021-01-20 05:00:00,,,3,288.0, 78.0, 3.6, 0.0, -10.6, 3.7, -7.4, -7.9, 242.0, 0.0, None, 83.0,
,,,,2021-01-20 06:00:00,,,3,294.0, 83.0, 3.7, 0.0, -10.3, 4.6, -7.9, -8.4, 288.0, 0.0, None, 84.0,
,,,,2021-01-20 07:00:00,,,3,333.0, 84.0, 4.6, 0.0, -10.6, 5.7, -8.4, -9.5, 294.0, 0.0, None, 86.0,
,,,,2021-01-20 08:00:00,,,3,329.0, 86.0, 5.7, 0.0, -11.4, 6.7, -9.5, -8.3, 333.0, 0.0, None, 79.0,
,,,,2021-01-20 09:00:00,,,3,319.0, 79.0, 6.7, 0.0, -11.3, 7.0, -8.3, -6.4, 329.0, 0.0, None, 72.0,
,,,,2021-01-20 10:00:00,,,3,225.0, 72.0, 7.0, 0.0, -10.6, 3.0, -6.4, -1.6, 319.0, 0.0, None, 53.0,
,,,,2021-01-20 11:00:00,,,3,217.0, 53.0, 3.0, 0.0, -9.9, 4.7, -1.6, -0.2, 225.0, 0.0, None, 50.0,
,,,,2021-01-20 12:00:00,,,3,221.0, 50.0, 4.7, 0.0, -9.4, 4.5, -0.2, 0.8, 217.0, 0.0, None, 50.0,
,,,,2021-01-20 13:00:00,,,3,261.0, 50.0, 4.5, 0.0, -8.4, 5.6, 0.8, -1.6, 221.0, 0.0, None, 55.0,
,,,,2021-01-20 14:00:00,,,3,263.0, 55.0, 5.6, 0.0, -9.5, 5.2, -1.6, -2.6, 261.0, 0.0, None, 59.0,
,,,,2021-01-20 15:00:00,,,3,320.0, 59.0, 5.2, 0.0, -9.5, 4.5, -2.6, -6.1, 263.0, 0.0, None, 73.0,
,,,,2021-01-20 16:00:00,,,3,357.0, 73.0, 4.5, 0.0, -10.1, 5.4, -6.1, -8.5, 320.0, 0.0, None, 83.0,
,,,,2021-01-20 17:00:00,,,3,22.0, 83.0, 5.4, 0.0, -10.9, 3.5, -8.5, -9.9, 357.0, 0.0, None, 85.0,
,,,,2021-01-20 18:00:00,,,3,300.0, 85.0, 3.5, 0.0, -11.9, 3.6, -9.9, -11.3, 22.0, 0.0, None, 89.0,
,,,,2021-01-20 19:00:00,,,3,354.0, 89.0, 3.6, 0.0, -12.8, 5.3, -11.3, -11.3, 300.0, 0.0, None, 88.0,
,,,,2021-01-20 20:00:00,,,3,12.0, 88.0, 5.3, 0.0, -12.9, 6.0, -11.3, -11.5, 354.0, 0.0, None, 89.0,
,,,,2021-01-20 21:00:00,,,3,20.0, 89.0, 6.0, 0.0, -12.9, 5.9, -11.5, -11.3, 12.0, 0.0, None, 88.0,
,,,,2021-01-20 22:00:00,,,3,25.0, 88.0, 5.9, 0.0, -12.9, 4.8, -11.3, -11.5, 20.0, 0.0, None, 88.0,
,,,,2021-01-20 23:00:00,,,3,358.0, 88.0, 4.8, 0.0, -13.1, 3.8, -11.5, -11.4, 25.0, 0.0, None, 85.0,
,,,,2021-01-21 00:00:00,,,3,21.0, 85.0, 3.8, 0.0, -13.4, 3.8, -11.4, -12.1, 358.0, 0.0, None, 87.0,
,,,,2021-01-21 01:00:00,,,3,46.0, 87.0, 3.8, 0.0, -13.8, 2.8, -12.1, -12.9, 21.0, 0.0, None, 88.0,
,,,,2021-01-21 02:00:00,,,3,23.0, 88.0, 2.8, 0.0, -14.5, 3.5, -12.9, -13.2, 46.0, 0.0, None, 88.0,
,,,,2021-01-21 03:00:00,,,3,5.0, 88.0, 3.5, 0.0, -14.8, 3.5, -13.2, -13.3, 23.0, 0.0, 0.0, 87.0,
,,,,2021-01-21 04:00:00,,,3,67.0, 87.0, 3.5, 0.0, -15.0, 1.8, -13.3, -13.7, 5.0, 0.0, 0.0, 86.0,
,,,,2021-01-21 05:00:00,,,3,71.0, 86.0, 1.8, 0.0, -15.5, 2.6, -13.7, -13.4, 67.0, 0.0, 0.0, 88.0,
,,,,2021-01-21 06:00:00,,,3,7.0, 88.0, 2.6, 0.0, -15.0, 5.1, -13.4, -14.1, 71.0, 0.0, 0.0, 85.0,
,,,,2021-01-21 07:00:00,,,3,5.0, 85.0, 5.1, 0.0, -16.1, 5.3, -14.1, -14.5, 7.0, 0.0, 0.0, 86.0,
,,,,2021-01-21 08:00:00,,,3,1.0, 86.0, 5.3, 0.0, -16.3, 3.4, -14.5, -13.4, 5.0, 0.0, 0.0, 86.0,
,,,,2021-01-21 09:00:00,,,3,331.0, 86.0, 3.4, 0.0, -15.2, 3.6, -13.4, -7.9, 1.0, 0.0, 0.0, 72.0,
,,,,2021-01-21 10:00:00,,,3,7.0, 72.0, 3.6, 0.0, -12.1, 3.6, -7.9, -3.8, 331.0, 0.0, 0.0, 54.0,
,,,,2021-01-21 11:00:00,,,3,284.0, 54.0, 3.6, 0.0, -11.7, 4.7, -3.8, -3.0, 7.0, 0.0, 0.0, 57.0,
,,,,2021-01-21 12:00:00,,,3,191.0, 57.0, 4.7, 0.0, -10.3, 5.1, -3.0, -0.5, 284.0, 0.0, 0.0, 51.0,
,,,,2021-01-21 13:00:00,,,3,263.0, 51.0, 5.1, 0.0, -9.4, 4.6, -0.5, -1.9, 191.0, 0.0, 0.0, 54.0,
,,,,2021-01-21 14:00:00,,,3,246.0, 54.0, 4.6, 0.0, -10.0, 4.2, -1.9, -5.8, 263.0, 0.0, 0.0, 64.0,
,,,,2021-01-21 15:00:00,,,3,239.0, 64.0, 4.2, 0.0, -11.5, 3.1, -5.8, -8.1, 246.0, 0.0, 0.0, 70.0,
,,,,2021-01-21 16:00:00,,,3,2.0, 70.0, 3.1, 0.0, -12.6, 4.4, -8.1, -10.6, 239.0, 0.0, 0.0, 81.0,
,,,,2021-01-21 17:00:00,,,3,359.0, 81.0, 4.4, 0.0, -13.2, 6.0, -10.6, -11.6, 2.0, 0.0, 0.0, 83.0,
,,,,2021-01-21 18:00:00,,,3,10.0, 83.0, 6.0, 0.0, -13.9, 6.6, -11.6, -12.1, 359.0, 0.0, 0.0, 86.0,
,,,,2021-01-21 19:00:00,,,3,350.0, 86.0, 6.6, 0.0, -14.0, 6.0, -12.1, -12.6, 10.0, 0.0, 0.0, 87.0,
,,,,2021-01-21 20:00:00,,,3,42.0, 87.0, 6.0, 0.0, -14.3, 1.5, -12.6, -13.8, 350.0, 0.0, 0.0, 87.0,
,,,,2021-01-21 21:00:00,,,3,350.0, 87.0, 1.5, 0.0, -15.5, 4.3, -13.8, -14.0, 42.0, 0.0, 0.0, 87.0,
,,,,2021-01-21 22:00:00,,,3,347.0, 87.0, 4.3, 0.0, -15.7, 2.3, -14.0, -14.4, 350.0, 0.0, 0.0, 88.0,
,,,,2021-01-21 23:00:00,,,3,49.0, 88.0, 2.3, 0.0, -15.9, 3.0, -14.4, -14.3, 347.0, 0.0, 0.0, 86.0,
,,,,2021-01-15 00:00:00,,,3,323.0, 86.0, 3.7,0.0, -5.2,3.7, -3.2,-2.7, 301.0, 0.0, 0.0,83.0, None
,,,,2021-01-15 01:00:00,,,3,285.0, 83.0, 3.7,0.0, -5.2,4.1, -2.7,-2.6, 323.0, 0.0, 0.0,83.0, None
,,,,2021-01-15 02:00:00,,,3,331.0, 83.0, 4.1,0.0, -5.1,3.9, -2.6,-1.6, 285.0, 0.0, 0.0,77.0, None
,,,,2021-01-15 03:00:00,,,3,8.0, 77.0, 3.9,0.0, -5.1,3.7, -1.6,-0.8, 331.0, 0.0, 0.0,75.0, None
,,,,2021-01-15 04:00:00,,,3,356.0, None, None,0.0, None,2.3, None,-0.7, None, None, None,73.0, None
,,,,2021-01-15 05:00:00,,,3,326.0, 73.0, 2.3,0.0, -4.9,3.1, -0.7,-0.9, 356.0, 0.0, 0.0,76.0, None
,,,,2021-01-15 06:00:00,,,3,312.0, 76.0, 3.1,0.0, -4.6,5.6, -0.9,0.2, 326.0, 0.0, 0.0,67.0, None
,,,,2021-01-15 07:00:00,,,3,318.0, 67.0, 5.6,0.0, -5.2,2.7, 0.2,-1.0, 312.0, 0.0, 0.0,77.0, None
,,,,2021-01-15 08:00:00,,,3,110.0, 77.0, 2.7,0.0, -4.5,3.4, -1.0,-0.9, 318.0, 0.0, 0.0,75.0, None
,,,,2021-01-15 09:00:00,,,3,170.0, 75.0, 3.4,0.0, -4.8,3.0, -0.9,3.5, 110.0, 0.0, 0.0,59.0, None
,,,,2021-01-15 10:00:00,,,3,173.0, 59.0, 3.0,0.0, -3.8,2.7, 3.5,2.1, 170.0, 0.0, 0.0,67.0, None
,,,,2021-01-15 11:00:00,,,3,210.0, 67.0, 2.7,0.0, -3.4,4.3, 2.1,4.5, 173.0, 0.0, 0.0,57.0, None
,,,,2021-01-15 12:00:00,,,3,143.0, 57.0, 4.3,0.0, -3.3,6.9, 4.5,5.7, 210.0, 0.0, 0.0,52.0, None
,,,,2021-01-15 13:00:00,,,3,159.0, 52.0, 6.9,0.0, -3.4,5.6, 5.7,6.9, 143.0, 0.0, 0.0,54.0, None
,,,,2021-01-15 14:00:00,,,3,202.0, 54.0, 5.6,0.0, -1.8,4.3, 6.9,4.9, 159.0, 0.0, 0.0,57.0, None
,,,,2021-01-15 15:00:00,,,3,61.0, 57.0, 4.3,0.0, -2.9,3.7, 4.9,2.6, 202.0, 0.0, 0.0,70.0, None
,,,,2021-01-15 16:00:00,,,3,341.0, 70.0, 3.7,0.0, -2.3,1.7, 2.6,-0.6, 61.0, 0.0, 0.0,82.0, None
,,,,2021-01-15 17:00:00,,,3,293.0, 82.0, 1.7,0.0, -3.3,3.4, -0.6,-1.8, 341.0, 0.0, 0.0,87.0, None
,,,,2021-01-15 18:00:00,,,3,68.0, 87.0, 3.4,0.0, -3.7,2.4, -1.8,-2.4, 293.0, 0.0, 0.0,90.0, None
