RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
61.65, None, None, 24.3, 9.84, 26.0, -4.0, 0.7, -4.0, 982.0, 26.0, None, None, 4.0, None, 3.928, None, None, 2.69, None, 2.9, None, None, 36.36, 9.8, 2.7, 1027.3, 181.4, 0.0, 62.0,2021-01-15 00:00:00, 982.0,3
66.29, None, None, 18.4, 3.902, 84.4, -3.0, 0.7, -3.0, 981.0, 84.0, None, None, 4.0, None, 3.969, None, None, 2.607, None, 2.9, None, None, 60.72, 3.9, 2.6, 1026.2, 181.6, 0.0, 66.0,2021-01-15 01:00:00, 981.0,3
70.51, None, None, 35.4, 7.707, 40.59, -2.0, 0.7, -2.0, 981.0, 41.0, None, None, 4.0, None, 4.038, None, None, 2.45, None, 2.9, None, None, 50.48, 7.7, 2.5, 1026.2, 181.4, 0.0, 71.0,2021-01-15 02:00:00, 981.0,3
62.73, None, None, 27.3, 7.443, 40.5, -4.0, 0.7, -4.0, 980.0, 41.0, None, None, 4.0, None, 4.283, None, None, 2.771, None, 2.9, None, None, 45.17, 7.4, 2.8, 1025.1, 181.5, 0.0, 63.0,2021-01-15 03:00:00, 980.0,3
54.65, None, None, 22.4, 7.528, 30.47, -5.0, 0.7, -5.0, 980.0, 30.0, None, None, 4.0, None, 4.066, None, None, 3.659, None, 3.7, None, None, 38.83, 7.5, 3.7, 1025.1, 181.7, 0.0, 55.0,2021-01-15 04:00:00, 980.0,3
69.91, None, None, 19.1, 3.491, 103.9, -2.0, 0.7, -2.0, 980.0, 104.0, None, None, 4.0, None, 3.804, None, None, 2.437, None, 3.7, None, None, 69.01, 3.5, 2.4, 1025.1, 181.8, 0.0, 70.0,2021-01-15 05:00:00, 980.0,3
72.29, None, None, 11.4, 1.225, 126.3, -2.0, 0.7, -2.0, 981.0, 126.0, None, None, 4.0, None, 3.893, None, None, 2.545, None, 3.7, None, None, 58.39, 1.2, 2.5, 1026.2, 181.7, 0.0, 72.0,2021-01-15 06:00:00, 981.0,3
75.63, None, None, 6.3, 0.875, 144.3, -2.0, 1.8, -2.0, 981.0, 144.0, None, None, 4.0, None, 3.822, None, None, 1.914, None, 2.6, None, None, 41.77, 0.9, 1.9, 1026.2, 181.7, 0.0, 76.0,2021-01-15 07:00:00, 981.0,3
76.54, None, None, 2.8, 0.149, 153.9, -2.0, 1.2, -2.0, 981.0, 154.0, None, None, 4.0, None, 3.828, None, None, 1.233, None, 2.6, None, None, 25.65, 0.1, 1.2, 1026.2, 181.6, 0.0, 77.0,2021-01-15 08:00:00, 981.0,3
73.45, None, None, 5.3, 0.241, 168.8, -2.0, 1.2, -2.0, 981.0, 169.0, None, None, 4.0, None, 3.916, None, None, 1.867, None, 2.6, None, None, 55.09, 0.2, 1.9, 1026.2, 181.5, 0.0, 73.0,2021-01-15 09:00:00, 981.0,3
74.3, None, None, 3.1, 0.108, 168.1, -1.0, 1.2, -1.0, 982.0, 168.0, None, None, 4.0, None, 3.937, None, None, 2.742, None, 2.7, None, None, 38.49, 0.1, 2.7, 1027.2, 181.7, 0.0, 74.0,2021-01-15 10:00:00, 982.0,3
69.61, None, None, 5.1, 0.255, 189.7, -1.0, 1.2, -1.0, 982.0, 190.0, None, None, 4.0, None, 3.848, None, None, 3.55, None, 3.6, None, None, 72.96, 0.3, 3.6, 1027.1, 181.9, 0.0, 70.0,2021-01-15 11:00:00, 982.0,3
66.13, None, None, 11.8, 2.264, 352.9, -1.0, 1.2, -1.0, 981.0, 353.0, None, None, 4.0, None, 3.607, None, None, 4.308, None, 4.3, None, None, 62.82, 2.3, 4.3, 1026.0, 181.9, 0.0, 66.0,2021-01-15 12:00:00, 981.0,3
63.87, None, None, 16.5, 2.09, 2.43, -1.0, 1.2, -1.0, 981.0, 2.0, None, None, 3.0, None, 2.711, None, None, 4.928, None, 4.9, None, None, 47.81, 2.1, 4.9, 1026.0, 182.0, -1.0, 64.0,2021-01-15 13:00:00, 981.0,3
58.42, None, None, 10.7, 1.82, 338.2, -2.0, 1.2, -2.0, 981.0, 338.0, None, None, 3.0, None, 2.55, None, None, 5.426, None, 5.4, None, None, 58.08, 1.8, 5.4, 1026.0, 182.2, 0.0, 58.0,2021-01-15 14:00:00, 981.0,3
72.36, None, None, 7.8, 1.44, 142.5, -1.0, 1.2, -1.0, 981.0, 143.0, None, None, 2.0, None, 2.246, None, None, 3.345, None, 5.5, None, None, 54.42, 1.4, 3.3, 1026.1, 182.1, 0.0, 72.0,2021-01-15 15:00:00, 981.0,3
76.3, None, None, 6.1, 0.846, 158.0, -1.0, 1.2, -1.0, 982.0, 158.0, None, None, 2.0, None, 2.031, None, None, 2.813, None, 5.5, None, None, 17.54, 0.8, 2.8, 1027.1, 182.0, 0.0, 76.0,2021-01-15 16:00:00, 982.0,3
81.0, None, None, 3.4, 0.6, 152.7, -2.0, 1.2, -2.0, 982.0, 153.0, None, None, 2.0, None, 2.03, None, None, 1.279, None, 5.5, None, None, 22.66, 0.6, 1.3, 1027.2, 181.8, 0.0, 81.0,2021-01-15 17:00:00, 982.0,3
84.9, None, None, 2.1, 0.083, 189.6, -2.0, -0.1, -2.0, 982.0, 190.0, None, None, 2.0, None, 1.785, None, None, -0.15, None, 5.5, None, None, 54.75, 0.1, -0.2, 1027.3, 181.6, 0.0, 85.0,2021-01-15 18:00:00, 982.0,3
89.8, None, None, 3.0, 0.042, 339.3, -2.0, -0.8, -2.0, 982.0, 339.0, None, None, 2.0, None, 2.087, None, None, -0.557, None, -0.1, None, None, 72.32, 0.0, -0.6, 1027.4, 181.3, 1.0, 90.0,2021-01-15 19:00:00, 982.0,3
90.6, None, None, 0.0, 0.0, 335.7, -3.0, -1.3, -3.0, 982.0, 336.0, None, None, 2.0, None, 1.896, None, None, -1.345, None, -0.1, None, None, 52.53, 0.0, -1.3, 1027.4, 181.2, 0.0, 91.0,2021-01-15 20:00:00, 982.0,3
92.3, None, None, 0.0, 0.0, 311.4, -3.0, -1.7, -3.0, 983.0, 311.0, None, None, 2.0, None, 1.912, None, None, -1.578, None, -0.1, None, None, 29.14, 0.0, -1.6, 1028.5, 181.2, 0.0, 92.0,2021-01-15 21:00:00, 983.0,3
93.1, None, None, 0.0, 0.0, 287.0, -3.0, -2.0, -3.0, 983.0, 287.0, None, None, 2.0, None, 1.872, None, None, -1.702, None, -0.1, None, None, 69.52, 0.0, -1.7, 1028.4, 181.1, 0.0, 93.0,2021-01-15 22:00:00, 983.0,3
93.9, None, None, 0.0, 0.0, 201.2, -3.0, -2.3, -3.0, 984.0, 201.0, None, None, 2.0, None, 1.961, None, None, -2.144, None, -0.1, None, None, 62.93, 0.0, -2.1, 1029.4, 181.0, 0.0, 94.0,2021-01-15 23:00:00, 984.0,3
94.5, None, None, 0.0, 0.0, 359.1, -3.0, -2.5, -3.0, 984.0, 359.0, None, None, 2.0, None, 2.036, None, None, -2.278, None, -0.1, None, None, 39.83, 0.0, -2.3, 1029.4, 180.9, 0.0, 95.0,2021-01-16 00:00:00, 984.0,3
94.5, None, None, 2.5, 0.095, 20.48, -3.0, -2.8, -3.0, 984.0, 20.0, None, None, 2.0, None, 1.858, None, None, -2.837, None, -0.1, None, None, 65.77, 0.1, -2.8, 1029.4, 180.8, 0.0, 95.0,2021-01-16 01:00:00, 984.0,3
94.7, None, None, 0.0, 0.0, 254.7, -4.0, -3.2, -4.0, 985.0, 255.0, None, None, 2.0, None, 1.831, None, None, -3.254, None, -0.1, None, None, 50.89, 0.0, -3.3, 1030.5, 180.7, 0.0, 95.0,2021-01-16 02:00:00, 985.0,3
95.0, None, None, 0.0, 0.0, 278.5, -4.0, -3.7, -4.0, 985.0, 279.0, None, None, 2.0, None, 1.971, None, None, -3.67, None, -0.1, None, None, 0.178, 0.0, -3.7, 1030.6, 180.6, 0.0, 95.0,2021-01-16 03:00:00, 985.0,3
95.1, None, None, 0.0, 0.0, 225.5, -4.0, -3.8, -4.0, 985.0, 226.0, None, None, 2.0, None, 1.914, None, None, -3.806, None, -0.1, None, None, 51.92, 0.0, -3.8, 1030.6, 180.5, 0.0, 95.0,2021-01-16 04:00:00, 985.0,3
95.4, None, None, 0.0, 0.0, 260.7, -5.0, -4.0, -5.0, 985.0, 261.0, None, None, 2.0, None, 2.029, None, None, -4.0, None, -0.1, None, None, 0.19, 0.0, -4.0, 1030.7, 180.5, 0.0, 95.0,2021-01-16 05:00:00, 985.0,3
95.6, None, None, 0.0, 0.0, 262.8, -4.0, -4.0, -4.0, 986.0, 263.0, None, None, 2.0, None, 2.086, None, None, -3.606, None, -0.1, None, None, 13.99, 0.0, -3.6, 1031.8, 180.5, 0.0, 96.0,2021-01-16 06:00:00, 986.0,3
95.4, None, None, 0.9, 0.005, 0.966, -3.0, -3.6, -3.0, 986.0, 1.0, None, None, 2.0, None, 2.03, None, None, -2.788, None, -2.8, None, None, 29.08, 0.0, -2.8, 1031.8, 180.5, 0.0, 95.0,2021-01-16 07:00:00, 986.0,3
95.3, None, None, 1.1, 0.004, 19.81, -3.0, -3.6, -3.0, 986.0, 20.0, None, None, 2.0, None, 2.06, None, None, -2.519, None, -2.5, None, None, 46.46, 0.0, -2.5, 1031.8, 180.6, 0.0, 95.0,2021-01-16 08:00:00, 986.0,3
95.2, None, None, None, 0.0, 252.2, None, None, -3.0, 986.0, None, None, None, None, None, 1.985, None, None, -1.907, None, None, None, None, 15.83, None, None, None, None, None, None,2021-01-16 09:00:00, None,3
, None, None, 4.2, None, None, -2.0, -3.6, None, None, 342.0, None, None, 2.0, None, None, None, None, None, None, -0.7, None, None, None, 0.5, -0.8, 1029.7, 180.7, 0.0, 93.0,2021-01-16 12:00:00, 984.0,3
90.2, None, None, 9.4, 2.224, 279.8, -1.0, -3.6, -1.0, 983.0, 280.0, None, None, 2.0, None, 2.139, None, None, 0.137, None, 0.1, None, None, 40.8, 2.2, 0.1, 1028.6, 180.9, 0.0, 90.0,2021-01-16 13:00:00, 983.0,3
