wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.8,-5.4,49.0,74.0,2021-01-15 00:00:00,0.0,3
9.4,-4.8,25.0,73.0,2021-01-15 01:00:00,0.0,3
11.3,-4.3,51.0,74.0,2021-01-15 02:00:00,0.0,3
10.4,-4.0,50.0,73.0,2021-01-15 03:00:00,0.0,3
4.4,-4.8,43.0,81.0,2021-01-15 04:00:00,0.0,3
3.3,-4.4,238.0,88.0,2021-01-15 05:00:00,0.0,3
5.7,-2.2,249.0,91.0,2021-01-15 06:00:00,0.0,3
1.6,-3.5,241.0,93.0,2021-01-15 07:00:00,0.0,3
4.9,-3.7,224.0,91.0,2021-01-15 08:00:00,0.0,3
9.5,-0.2,244.0,88.0,2021-01-15 09:00:00,0.0,3
6.8,0.3,221.0,82.0,2021-01-15 10:00:00,0.0,3
10.3,1.5,241.0,71.0,2021-01-15 11:00:00,0.2,3
10.0,3.6,239.0,55.0,2021-01-15 12:00:00,0.0,3
11.1,3.3,251.0,55.0,2021-01-15 13:00:00,0.0,3
7.2,2.2,230.0,57.0,2021-01-15 14:00:00,0.0,3
3.9,-0.5,240.0,67.0,2021-01-15 15:00:00,0.0,3
3.0,-3.4,241.0,76.0,2021-01-15 16:00:00,0.0,3
3.2,-5.0,239.0,77.0,2021-01-15 17:00:00,0.0,3
3.6,-6.2,210.0,82.0,2021-01-15 18:00:00,0.0,3
1.5,-7.4,222.0,85.0,2021-01-15 19:00:00,0.0,3
0.1,-12.4,303.0,90.0,2021-01-15 20:00:00,0.0,3
0.1,-13.2,203.0,88.0,2021-01-15 21:00:00,0.0,3
2.6,-8.2,218.0,90.0,2021-01-15 22:00:00,0.0,3
0.6,-6.6,249.0,90.0,2021-01-15 23:00:00,0.0,3
4.6,-6.2,230.0,90.0,2021-01-16 00:00:00,0.0,3
6.1,-4.5,221.0,83.0,2021-01-16 01:00:00,0.0,3
5.6,-4.5,222.0,83.0,2021-01-16 02:00:00,0.0,3
2.9,-5.1,217.0,85.0,2021-01-16 03:00:00,0.0,3
0.6,-7.9,39.0,89.0,2021-01-16 04:00:00,0.0,3
2.1,-8.3,60.0,89.0,2021-01-16 05:00:00,0.0,3
5.2,-6.6,58.0,90.0,2021-01-16 06:00:00,0.0,3
1.2,-10.3,20.0,86.0,2021-01-16 07:00:00,0.0,3
3.7,-9.2,55.0,88.0,2021-01-16 08:00:00,0.0,3
2.0,-4.6,45.0,85.0,2021-01-16 09:00:00,0.0,3
1.6,-0.6,349.0,69.0,2021-01-16 10:00:00,0.0,3
3.1,1.3,65.0,52.0,2021-01-16 11:00:00,0.0,3
8.8,1.0,64.0,57.0,2021-01-16 12:00:00,0.0,3
6.3,-0.4,194.0,64.0,2021-01-16 13:00:00,0.0,3
7.5,-0.9,219.0,61.0,2021-01-16 14:00:00,0.0,3
4.1,-1.6,211.0,62.0,2021-01-16 15:00:00,0.0,3
4.7,-2.3,252.0,69.0,2021-01-16 16:00:00,0.0,3
5.7,-3.0,240.0,84.0,2021-01-16 17:00:00,0.0,3
0.5,-3.4,209.0,86.0,2021-01-16 18:00:00,0.0,3
0.6,-2.7,239.0,82.0,2021-01-16 19:00:00,0.0,3
0.0,-3.2,146.0,87.0,2021-01-16 20:00:00,0.0,3
1.4,-3.2,234.0,90.0,2021-01-16 21:00:00,0.0,3
4.9,-2.4,254.0,84.0,2021-01-16 22:00:00,0.0,3
3.8,-1.7,233.0,86.0,2021-01-16 23:00:00,0.0,3
1.7,-1.9,229.0,93.0,2021-01-17 00:00:00,0.0,3
4.0,-2.1,224.0,95.0,2021-01-17 01:00:00,0.0,3
7.1,-1.9,217.0,96.0,2021-01-17 02:00:00,0.0,3
11.6,-1.7,242.0,91.0,2021-01-17 03:00:00,0.0,3
11.6,-2.0,237.0,91.0,2021-01-17 04:00:00,0.0,3
8.8,-2.3,234.0,90.0,2021-01-17 05:00:00,0.0,3
9.4,-2.2,236.0,90.0,2021-01-17 06:00:00,0.0,3
10.2,-2.4,236.0,90.0,2021-01-17 07:00:00,0.0,3
9.2,-2.0,233.0,88.0,2021-01-17 08:00:00,0.0,3
11.4,0.1,230.0,78.0,2021-01-17 09:00:00,0.0,3
10.2,0.6,238.0,74.0,2021-01-17 10:00:00,0.4,3
11.7,3.2,233.0,62.0,2021-01-17 11:00:00,0.2,3
11.1,1.1,224.0,66.0,2021-01-17 12:00:00,0.0,3
12.0,2.0,225.0,61.0,2021-01-17 13:00:00,0.0,3
10.8,1.7,228.0,61.0,2021-01-17 14:00:00,0.0,3
5.2,-0.3,242.0,69.0,2021-01-17 15:00:00,0.0,3
3.2,-3.8,225.0,82.0,2021-01-17 16:00:00,0.0,3
3.9,-4.0,237.0,85.0,2021-01-17 17:00:00,0.0,3
1.9,-5.2,243.0,91.0,2021-01-17 18:00:00,0.0,3
2.9,-4.8,228.0,89.0,2021-01-17 19:00:00,0.0,3
2.7,-4.5,230.0,90.0,2021-01-17 20:00:00,0.0,3
4.4,-3.8,250.0,91.0,2021-01-17 21:00:00,0.0,3
2.5,-4.9,238.0,92.0,2021-01-17 22:00:00,0.0,3
3.2,-5.0,229.0,91.0,2021-01-17 23:00:00,0.0,3
4.2,-4.9,230.0,92.0,2021-01-18 00:00:00,0.0,3
0.0,-5.2,205.0,93.0,2021-01-18 01:00:00,0.0,3
0.3,-7.0,179.0,92.0,2021-01-18 02:00:00,0.0,3
1.1,-7.2,219.0,92.0,2021-01-18 03:00:00,0.0,3
7.2,-4.5,218.0,88.0,2021-01-18 04:00:00,0.0,3
3.1,-4.5,224.0,81.0,2021-01-18 05:00:00,0.0,3
6.3,-4.9,254.0,79.0,2021-01-18 06:00:00,0.0,3
4.7,-4.5,268.0,77.0,2021-01-18 07:00:00,0.0,3
7.4,-3.6,241.0,73.0,2021-01-18 08:00:00,0.0,3
5.5,-2.0,240.0,69.0,2021-01-18 09:00:00,0.0,3
5.5,-0.4,248.0,65.0,2021-01-18 10:00:00,0.0,3
10.6,-0.3,250.0,66.0,2021-01-18 11:00:00,0.0,3
8.8,0.5,261.0,59.0,2021-01-18 12:00:00,0.0,3
11.0,-1.0,268.0,61.0,2021-01-18 13:00:00,0.0,3
7.7,-1.9,12.0,60.0,2021-01-18 14:00:00,0.0,3
5.2,-2.5,284.0,67.0,2021-01-18 15:00:00,0.0,3
10.2,-4.4,65.0,71.0,2021-01-18 16:00:00,0.0,3
4.0,-6.9,15.0,78.0,2021-01-18 17:00:00,0.0,3
0.2,-8.7,214.0,82.0,2021-01-18 18:00:00,0.0,3
0.9,-11.6,321.0,88.0,2021-01-18 19:00:00,0.0,3
0.3,-13.0,324.0,85.0,2021-01-18 20:00:00,0.0,3
5.4,-12.5,55.0,88.0,2021-01-18 21:00:00,0.0,3
2.1,-15.5,47.0,87.0,2021-01-18 22:00:00,0.0,3
0.6,-16.5,348.0,84.0,2021-01-18 23:00:00,0.0,3
1.3,-16.4,35.0,79.0,2021-01-19 00:00:00,0.0,3
0.6,-16.6,48.0,80.0,2021-01-19 01:00:00,0.0,3
0.0,-16.2,50.0,80.0,2021-01-19 02:00:00,0.0,3
0.0,-14.0,11.0,84.0,2021-01-19 03:00:00,0.0,3
0.2,-10.9,36.0,85.0,2021-01-19 04:00:00,0.0,3
1.9,-10.7,357.0,89.0,2021-01-19 05:00:00,0.0,3
6.4,-8.0,39.0,90.0,2021-01-19 06:00:00,0.0,3
2.4,-9.6,29.0,87.0,2021-01-19 07:00:00,0.0,3
1.1,-9.4,15.0,86.0,2021-01-19 08:00:00,0.0,3
0.4,-6.8,197.0,84.0,2021-01-19 09:00:00,0.0,3
6.4,-0.6,226.0,56.0,2021-01-19 10:00:00,0.0,3
6.4,-1.3,236.0,47.0,2021-01-19 11:00:00,0.0,3
6.8,-0.8,243.0,48.0,2021-01-19 12:00:00,0.0,3
12.4,1.9,236.0,37.0,2021-01-19 13:00:00,0.0,3
7.5,2.2,236.0,39.0,2021-01-19 14:00:00,0.0,3
10.4,0.7,225.0,45.0,2021-01-19 15:00:00,0.0,3
7.7,-0.4,256.0,53.0,2021-01-19 16:00:00,0.0,3
9.5,-1.1,241.0,62.0,2021-01-19 17:00:00,0.0,3
11.3,-2.0,233.0,68.0,2021-01-19 18:00:00,0.0,3
9.0,-2.6,235.0,77.0,2021-01-19 19:00:00,0.0,3
6.1,-2.9,236.0,84.0,2021-01-19 20:00:00,0.0,3
6.4,-3.2,242.0,86.0,2021-01-19 21:00:00,0.0,3
4.3,-3.3,248.0,88.0,2021-01-19 22:00:00,0.0,3
4.8,-3.2,250.0,87.0,2021-01-19 23:00:00,0.0,3
4.4,-3.2,248.0,86.0,2021-01-20 00:00:00,0.0,3
1.8,-3.1,241.0,85.0,2021-01-20 01:00:00,0.0,3
4.5,-3.2,237.0,82.0,2021-01-20 02:00:00,0.0,3
4.1,-3.3,240.0,82.0,2021-01-20 03:00:00,0.0,3
9.2,-3.8,237.0,78.0,2021-01-20 04:00:00,0.0,3
5.8,-4.0,229.0,79.0,2021-01-20 05:00:00,0.0,3
5.9,-4.2,230.0,78.0,2021-01-20 06:00:00,0.0,3
5.6,-4.5,220.0,79.0,2021-01-20 07:00:00,0.0,3
2.8,-4.2,232.0,79.0,2021-01-20 08:00:00,0.0,3
3.0,-3.2,264.0,65.0,2021-01-20 09:00:00,0.0,3
5.8,-1.9,217.0,57.0,2021-01-20 10:00:00,0.0,3
4.0,-2.0,232.0,56.0,2021-01-20 11:00:00,0.0,3
3.4,-1.0,234.0,56.0,2021-01-20 12:00:00,0.0,3
5.7,-0.9,214.0,59.0,2021-01-20 13:00:00,0.0,3
3.1,-2.0,266.0,63.0,2021-01-20 14:00:00,0.0,3
4.8,-3.1,252.0,68.0,2021-01-20 15:00:00,0.0,3
0.5,-3.9,282.0,71.0,2021-01-20 16:00:00,0.0,3
2.4,-4.2,348.0,72.0,2021-01-20 17:00:00,0.0,3
1.5,-4.9,53.0,77.0,2021-01-20 18:00:00,0.0,3
6.9,-4.7,74.0,74.0,2021-01-20 19:00:00,0.0,3
0.1,-5.6,171.0,80.0,2021-01-20 20:00:00,0.0,3
0.1,-5.9,335.0,81.0,2021-01-20 21:00:00,0.0,3
0.8,-6.9,110.0,85.0,2021-01-20 22:00:00,0.0,3
0.1,-7.7,289.0,86.0,2021-01-20 23:00:00,0.0,3
0.8,-7.4,117.0,83.0,2021-01-21 00:00:00,0.0,3
1.2,-7.0,202.0,79.0,2021-01-21 01:00:00,0.0,3
0.7,-8.1,61.0,83.0,2021-01-21 02:00:00,0.0,3
1.1,-10.4,64.0,87.0,2021-01-21 03:00:00,0.0,3
0.1,-10.5,55.0,87.0,2021-01-21 04:00:00,0.0,3
1.8,-10.8,31.0,89.0,2021-01-21 05:00:00,0.0,3
10.2,-7.9,76.0,75.0,2021-01-21 06:00:00,0.0,3
9.8,-7.7,89.0,74.0,2021-01-21 07:00:00,0.0,3
3.8,-7.1,38.0,72.0,2021-01-21 08:00:00,0.0,3
1.9,-6.1,357.0,67.0,2021-01-21 09:00:00,0.0,3
7.2,-5.5,38.0,63.0,2021-01-21 10:00:00,0.0,3
9.2,-4.0,37.0,54.0,2021-01-21 11:00:00,0.0,3
7.2,-3.4,50.0,51.0,2021-01-21 12:00:00,0.0,3
9.5,-3.2,48.0,50.0,2021-01-21 13:00:00,0.0,3
6.9,-3.5,20.0,51.0,2021-01-21 14:00:00,0.0,3
10.0,-5.4,38.0,60.0,2021-01-21 15:00:00,0.0,3
4.1,-11.3,67.0,79.0,2021-01-21 16:00:00,0.0,3
0.3,-15.3,23.0,81.0,2021-01-21 17:00:00,0.0,3
0.7,-16.8,357.0,78.0,2021-01-21 18:00:00,0.0,3
1.5,-19.5,54.0,76.0,2021-01-21 19:00:00,0.0,3
1.1,-21.0,44.0,76.0,2021-01-21 20:00:00,0.0,3
1.7,-22.1,40.0,77.0,2021-01-21 21:00:00,0.0,3
2.1,-22.8,37.0,74.0,2021-01-21 22:00:00,0.0,3
2.5,-22.1,54.0,71.0,2021-01-21 23:00:00,0.0,3
