WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
24.6, None, None, None, None,2022-12-24 00:00:00,95.0, None,52
46.7, None, None, None, None,2022-12-24 01:00:00,94.5, None,52
0.8, None, None, None, None,2022-12-24 02:00:00,94.1, None,52
83.0, None, None, None, None,2022-12-24 03:00:00,94.0, None,52
58.7, None, None, None, None,2022-12-24 04:00:00,93.4, None,52
94.8, None, None, None, None,2022-12-24 05:00:00,93.1, None,52
19.5, None, None, None, None,2022-12-24 06:00:00,93.5, None,52
57.1, None, None, None, None,2022-12-24 07:00:00,93.5, None,52
359.7, None, None, None, None,2022-12-24 08:00:00,93.1, None,52
359.9, None, None, None, None,2022-12-24 09:00:00,93.2, None,52
75.6, None, None, None, None,2022-12-24 10:00:00,93.7, None,52
126.1, None, None, None, None,2022-12-24 11:00:00,93.9, None,52
36.4, None, None, None, None,2022-12-24 12:00:00,94.2, None,52
356.4, None, None, None, None,2022-12-24 13:00:00,94.5, None,52
169.5, None, None, None, None,2022-12-24 14:00:00,94.6, None,52
206.4, None, None, None, None,2022-12-24 15:00:00,93.3, None,52
246.3, None, None, None, None,2022-12-24 16:00:00,88.7, None,52
259.6, None, None, None, None,2022-12-24 17:00:00,88.1, None,52
241.0, None, None, None, None,2022-12-24 18:00:00,89.1, None,52
274.7, None, None, None, None,2022-12-24 19:00:00,84.4, None,52
292.3, None, None, None, None,2022-12-24 20:00:00,83.8, None,52
272.6, None, None, None, None,2022-12-24 21:00:00,84.1, None,52
225.8, None, None, None, None,2022-12-24 22:00:00,88.9, None,52
232.7, None, None, None, None,2022-12-24 23:00:00,90.1, None,52
214.1, None, None, None, None,2022-12-25 00:00:00,91.6, None,52
164.1, None, None, None, None,2022-12-25 01:00:00,93.2, None,52
133.9, None, None, None, None,2022-12-25 02:00:00,93.5, None,52
112.3, None, None, None, None,2022-12-25 03:00:00,93.8, None,52
108.7, None, None, None, None,2022-12-25 04:00:00,94.0, None,52
0.3, None, None, None, None,2022-12-25 05:00:00,94.1, None,52
346.9, None, None, None, None,2022-12-25 06:00:00,94.3, None,52
63.7, None, None, None, None,2022-12-25 07:00:00,94.6, None,52
92.9, None, None, None, None,2022-12-25 08:00:00,94.7, None,52
104.4, None, None, None, None,2022-12-25 09:00:00,94.7, None,52
72.2, None, None, None, None,2022-12-25 10:00:00,94.8, None,52
79.8, None, None, None, None,2022-12-25 11:00:00,94.8, None,52
38.5, None, None, None, None,2022-12-25 12:00:00,94.7, None,52
32.9, None, None, None, None,2022-12-25 13:00:00,93.3, None,52
22.4, None, None, None, None,2022-12-25 14:00:00,91.0, None,52
48.3, None, None, None, None,2022-12-25 15:00:00,90.8, None,52
94.5, None, None, None, None,2022-12-25 16:00:00,91.4, None,52
111.2, None, None, None, None,2022-12-25 17:00:00,92.1, None,52
86.5, None, None, None, None,2022-12-25 18:00:00,91.9, None,52
356.1, None, None, None, None,2022-12-25 19:00:00,92.3, None,52
23.2, None, None, None, None,2022-12-25 20:00:00,93.2, None,52
3.9, None, None, None, None,2022-12-25 21:00:00,93.5, None,52
18.9, None, None, None, None,2022-12-25 22:00:00,93.7, None,52
357.3, None, None, None, None,2022-12-25 23:00:00,93.7, None,52
358.9, None, None, None, None,2022-12-26 00:00:00,93.9, None,52
20.0, None, None, None, None,2022-12-26 01:00:00,94.1, None,52
7.0, None, None, None, None,2022-12-26 02:00:00,94.3, None,52
118.8, None, None, None, None,2022-12-26 03:00:00,94.5, None,52
140.0, None, None, None, None,2022-12-26 04:00:00,93.6, None,52
143.9, None, None, None, None,2022-12-26 05:00:00,88.2, None,52
193.2, None, None, None, None,2022-12-26 06:00:00,89.5, None,52
274.5, None, None, None, None,2022-12-26 07:00:00,91.9, None,52
264.4, None, None, None, None,2022-12-26 08:00:00,76.3, None,52
266.1, None, None, None, None,2022-12-26 09:00:00,70.0, None,52
270.5, None, None, None, None,2022-12-26 10:00:00,71.5, None,52
264.7, None, None, None, None,2022-12-26 11:00:00,70.7, None,52
264.7, None, None, None, None,2022-12-26 12:00:00,74.0, None,52
282.0, None, None, None, None,2022-12-26 13:00:00,70.8, None,52
263.4, None, None, None, None,2022-12-26 14:00:00,67.8, None,52
124.3, None, None, None, None,2022-12-26 15:00:00,73.0, None,52
117.6, None, None, None, None,2022-12-26 16:00:00,81.5, None,52
112.4, None, None, None, None,2022-12-26 17:00:00,90.6, None,52
107.4, None, None, None, None,2022-12-26 18:00:00,92.1, None,52
77.6, None, None, None, None,2022-12-26 19:00:00,90.9, None,52
64.5, None, None, None, None,2022-12-26 20:00:00,88.2, None,52
46.6, None, None, None, None,2022-12-26 21:00:00,89.8, None,52
27.5, None, None, None, None,2022-12-26 22:00:00,91.0, None,52
21.2, None, None, None, None,2022-12-26 23:00:00,92.1, None,52
14.0, None, None, None, None,2022-12-27 00:00:00,92.2, None,52
2.8, None, None, None, None,2022-12-27 01:00:00,92.5, None,52
44.1, None, None, None, None,2022-12-27 02:00:00,92.4, None,52
8.3, None, None, None, None,2022-12-27 03:00:00,92.7, None,52
6.6, None, None, None, None,2022-12-27 04:00:00,93.3, None,52
23.3, None, None, None, None,2022-12-27 05:00:00,93.6, None,52
119.8, None, None, None, None,2022-12-27 06:00:00,92.5, None,52
132.5, None, None, None, None,2022-12-27 07:00:00,91.3, None,52
117.1, None, None, None, None,2022-12-27 08:00:00,91.1, None,52
59.1, None, None, None, None,2022-12-27 09:00:00,91.3, None,52
120.9, None, None, None, None,2022-12-27 10:00:00,88.4, None,52
139.1, None, None, None, None,2022-12-27 11:00:00,86.1, None,52
346.1, None, None, None, None,2022-12-27 12:00:00,89.6, None,52
11.5, None, None, None, None,2022-12-27 13:00:00,89.9, None,52
6.8, None, None, None, None,2022-12-27 14:00:00,89.2, None,52
355.1, None, None, None, None,2022-12-27 15:00:00,90.3, None,52
357.3, None, None, None, None,2022-12-27 16:00:00,92.1, None,52
243.2, None, None, None, None,2022-12-27 17:00:00,91.9, None,52
248.0, None, None, None, None,2022-12-27 18:00:00,88.4, None,52
260.7, None, None, None, None,2022-12-27 19:00:00,85.6, None,52
251.9, None, None, None, None,2022-12-27 20:00:00,84.1, None,52
262.1, None, None, None, None,2022-12-27 21:00:00,83.2, None,52
255.5, None, None, None, None,2022-12-27 22:00:00,82.6, None,52
251.2, None, None, None, None,2022-12-27 23:00:00,81.8, None,52
249.1, None, None, None, None,2022-12-28 00:00:00,81.9, None,52
249.5, None, None, None, None,2022-12-28 01:00:00,79.5, None,52
244.1, None, None, None, None,2022-12-28 02:00:00,78.0, None,52
254.7, None, None, None, None,2022-12-28 03:00:00,75.9, None,52
254.7, None, None, None, None,2022-12-28 04:00:00,78.1, None,52
262.1, None, None, None, None,2022-12-28 05:00:00,77.6, None,52
261.9, None, None, None, None,2022-12-28 06:00:00,76.7, None,52
250.6, None, None, None, None,2022-12-28 07:00:00,75.7, None,52
245.3, None, None, None, None,2022-12-28 08:00:00,75.2, None,52
240.7, None, None, None, None,2022-12-28 09:00:00,75.7, None,52
250.1, None, None, None, None,2022-12-28 10:00:00,73.3, None,52
249.1, None, None, None, None,2022-12-28 11:00:00,70.7, None,52
263.6, None, None, None, None,2022-12-28 12:00:00,65.9, None,52
261.6, None, None, None, None,2022-12-28 13:00:00,60.7, None,52
269.2, None, None, None, None,2022-12-28 14:00:00,60.2, None,52
221.7, None, None, None, None,2022-12-28 15:00:00,62.3, None,52
157.9, None, None, None, None,2022-12-28 16:00:00,72.2, None,52
125.8, None, None, None, None,2022-12-28 17:00:00,78.3, None,52
118.9, None, None, None, None,2022-12-28 18:00:00,80.1, None,52
105.5, None, None, None, None,2022-12-28 19:00:00,81.9, None,52
99.7, None, None, None, None,2022-12-28 20:00:00,85.9, None,52
110.5, None, None, None, None,2022-12-28 21:00:00,88.4, None,52
100.7, None, None, None, None,2022-12-28 22:00:00,88.3, None,52
98.7, None, None, None, None,2022-12-28 23:00:00,87.5, None,52
94.5, None, None, None, None,2022-12-29 00:00:00,86.0, None,52
79.3, None, None, None, None,2022-12-29 01:00:00,85.2, None,52
73.1, None, None, None, None,2022-12-29 02:00:00,84.6, None,52
88.8, None, None, None, None,2022-12-29 03:00:00,84.2, None,52
93.6, None, None, None, None,2022-12-29 04:00:00,82.6, None,52
88.9, None, None, None, None,2022-12-29 05:00:00,79.1, None,52
88.4, None, None, None, None,2022-12-29 06:00:00,76.3, None,52
90.7, None, None, None, None,2022-12-29 07:00:00,77.6, None,52
88.9, None, None, None, None,2022-12-29 08:00:00,78.3, None,52
88.5, None, None, None, None,2022-12-29 09:00:00,78.3, None,52
73.2, None, None, None, None,2022-12-29 10:00:00,76.5, None,52
84.8, None, None, None, None,2022-12-29 11:00:00,74.8, None,52
98.4, None, None, None, None,2022-12-29 12:00:00,75.0, None,52
110.5, None, None, None, None,2022-12-29 13:00:00,77.3, None,52
115.9, None, None, None, None,2022-12-29 14:00:00,73.6, None,52
118.1, None, None, None, None,2022-12-29 15:00:00,75.5, None,52
112.8, None, None, None, None,2022-12-29 16:00:00,77.5, None,52
120.6, None, None, None, None,2022-12-29 17:00:00,81.7, None,52
113.7, None, None, None, None,2022-12-29 18:00:00,84.0, None,52
116.0, None, None, None, None,2022-12-29 19:00:00,84.6, None,52
108.0, None, None, None, None,2022-12-29 20:00:00,85.0, None,52
97.4, None, None, None, None,2022-12-29 21:00:00,86.2, None,52
91.7, None, None, None, None,2022-12-29 22:00:00,87.2, None,52
107.4, None, None, None, None,2022-12-29 23:00:00,90.9, None,52
101.6, None, None, None, None,2022-12-30 00:00:00,90.0, None,52
105.5, None, None, None, None,2022-12-30 01:00:00,88.0, None,52
114.7, None, None, None, None,2022-12-30 02:00:00,87.4, None,52
116.2, None, None, None, None,2022-12-30 03:00:00,88.0, None,52
112.7, None, None, None, None,2022-12-30 04:00:00,88.6, None,52
116.8, None, None, None, None,2022-12-30 05:00:00,89.6, None,52
128.9, None, None, None, None,2022-12-30 06:00:00,88.6, None,52
146.4, None, None, None, None,2022-12-30 07:00:00,89.9, None,52
143.3, None, None, None, None,2022-12-30 08:00:00,88.2, None,52
135.0, None, None, None, None,2022-12-30 09:00:00,90.8, None,52
129.0, None, None, None, None,2022-12-30 10:00:00,90.9, None,52
154.8, None, None, None, None,2022-12-30 11:00:00,90.1, None,52
160.4, None, None, None, None,2022-12-30 12:00:00,86.0, None,52
207.4, None, None, None, None,2022-12-30 13:00:00,79.4, None,52
224.9, None, None, None, None,2022-12-30 14:00:00,79.5, None,52
231.5, None, None, None, None,2022-12-30 15:00:00,78.3, None,52
248.9, None, None, None, None,2022-12-30 16:00:00,82.8, None,52
207.7, None, None, None, None,2022-12-30 17:00:00,82.8, None,52
194.3, None, None, None, None,2022-12-30 18:00:00,75.6, None,52
186.7, None, None, None, None,2022-12-30 19:00:00,75.7, None,52
139.0, None, None, None, None,2022-12-30 20:00:00,88.0, None,52
136.3, None, None, None, None,2022-12-30 21:00:00,87.6, None,52
175.8, None, None, None, None,2022-12-30 22:00:00,88.0, None,52
151.9, None, None, None, None,2022-12-30 23:00:00,89.0, None,52
