WDIR_VECT,time,HUMIDITY,week_of_year
256.4,2022-12-24 00:00:00, 78.0,52
254.4,2022-12-24 01:00:00, 76.6,52
218.7,2022-12-24 02:00:00, 80.2,52
275.7,2022-12-24 03:00:00, 80.0,52
319.4,2022-12-24 04:00:00, 78.9,52
236.6,2022-12-24 05:00:00, 81.5,52
239.2,2022-12-24 06:00:00, 82.8,52
287.3,2022-12-24 07:00:00, 84.5,52
240.0,2022-12-24 08:00:00, 88.6,52
72.8,2022-12-24 09:00:00, 86.5,52
96.7,2022-12-24 10:00:00, 86.9,52
75.6,2022-12-24 11:00:00, 87.5,52
55.3,2022-12-24 12:00:00, 89.3,52
197.5,2022-12-24 13:00:00, 89.7,52
73.6,2022-12-24 14:00:00, 90.3,52
58.2,2022-12-24 15:00:00, 90.6,52
62.7,2022-12-24 16:00:00, 89.9,52
93.0,2022-12-24 17:00:00, 91.7,52
114.5,2022-12-24 18:00:00, 92.3,52
35.9,2022-12-24 19:00:00, 92.7,52
60.0,2022-12-24 20:00:00, 93.0,52
0.1,2022-12-24 21:00:00, 92.9,52
50.9,2022-12-24 22:00:00, 93.5,52
48.5,2022-12-24 23:00:00, 93.2,52
233.9,2022-12-25 00:00:00, 93.1,52
31.6,2022-12-25 01:00:00, 92.9,52
325.4,2022-12-25 02:00:00, 93.1,52
28.6,2022-12-25 03:00:00, 93.3,52
225.6,2022-12-25 04:00:00, 92.4,52
239.5,2022-12-25 05:00:00, 91.3,52
187.8,2022-12-25 06:00:00, 91.6,52
238.6,2022-12-25 07:00:00, 92.1,52
38.6,2022-12-25 08:00:00, 93.3,52
259.6,2022-12-25 09:00:00, 93.8,52
70.5,2022-12-25 10:00:00, 91.7,52
222.3,2022-12-25 11:00:00, 88.5,52
77.2,2022-12-25 12:00:00, 89.0,52
69.7,2022-12-25 13:00:00, 90.2,52
68.1,2022-12-25 14:00:00, 89.5,52
78.7,2022-12-25 15:00:00, 90.2,52
67.8,2022-12-25 16:00:00, 90.1,52
157.0,2022-12-25 17:00:00, 94.7,52
225.8,2022-12-25 18:00:00, 94.5,52
265.7,2022-12-25 19:00:00, 90.6,52
315.4,2022-12-25 20:00:00, 92.3,52
97.2,2022-12-25 21:00:00, 96.6,52
125.1,2022-12-25 22:00:00, 98.8,52
88.1,2022-12-25 23:00:00, 99.1,52
153.8,2022-12-26 00:00:00, 99.4,52
198.6,2022-12-26 01:00:00, 99.6,52
0.0,2022-12-26 02:00:00, 99.5,52
0.0,2022-12-26 03:00:00, 99.4,52
0.0,2022-12-26 04:00:00, 99.6,52
0.0,2022-12-26 05:00:00, 99.8,52
0.0,2022-12-26 06:00:00, 99.8,52
0.0,2022-12-26 07:00:00, 99.9,52
0.0,2022-12-26 08:00:00, 99.9,52
0.0,2022-12-26 09:00:00, 99.9,52
0.0,2022-12-26 10:00:00, 99.9,52
0.0,2022-12-26 11:00:00, 99.9,52
0.0,2022-12-26 12:00:00, 99.9,52
0.0,2022-12-26 13:00:00, 99.9,52
0.0,2022-12-26 14:00:00, 99.9,52
0.0,2022-12-26 15:00:00, 99.8,52
