WDIR_VECT,time,HUMIDITY,week_of_year
29.1,2022-12-24 00:00:00, None,52
24.2,2022-12-24 01:00:00, None,52
358.2,2022-12-24 02:00:00, None,52
7.7,2022-12-24 03:00:00, None,52
18.9,2022-12-24 04:00:00, None,52
17.3,2022-12-24 05:00:00, None,52
27.9,2022-12-24 06:00:00, None,52
28.7,2022-12-24 07:00:00, None,52
25.0,2022-12-24 08:00:00, None,52
35.7,2022-12-24 09:00:00, None,52
9.7,2022-12-24 10:00:00, None,52
353.4,2022-12-24 11:00:00, None,52
345.7,2022-12-24 12:00:00, None,52
353.8,2022-12-24 13:00:00, None,52
357.2,2022-12-24 14:00:00, None,52
359.0,2022-12-24 15:00:00, None,52
348.0,2022-12-24 16:00:00, None,52
354.7,2022-12-24 17:00:00, None,52
346.3,2022-12-24 18:00:00, None,52
354.4,2022-12-24 19:00:00, None,52
358.4,2022-12-24 20:00:00, None,52
2.7,2022-12-24 21:00:00, None,52
2.4,2022-12-24 22:00:00, None,52
359.9,2022-12-24 23:00:00, None,52
13.1,2022-12-25 00:00:00, None,52
17.0,2022-12-25 01:00:00, None,52
12.4,2022-12-25 02:00:00, None,52
4.9,2022-12-25 03:00:00, None,52
18.1,2022-12-25 04:00:00, None,52
18.6,2022-12-25 05:00:00, None,52
4.8,2022-12-25 06:00:00, None,52
13.1,2022-12-25 07:00:00, None,52
9.2,2022-12-25 08:00:00, None,52
358.2,2022-12-25 09:00:00, None,52
357.4,2022-12-25 10:00:00, None,52
357.0,2022-12-25 11:00:00, None,52
359.9,2022-12-25 12:00:00, None,52
8.5,2022-12-25 13:00:00, None,52
12.9,2022-12-26 03:00:00, None,52
340.6,2022-12-26 04:00:00, None,52
355.0,2022-12-26 05:00:00, None,52
354.0,2022-12-26 06:00:00, None,52
359.9,2022-12-26 07:00:00, None,52
350.2,2022-12-26 08:00:00, None,52
274.7,2022-12-26 09:00:00, None,52
2.1,2022-12-26 10:00:00, None,52
11.7,2022-12-26 11:00:00, None,52
0.8,2022-12-26 12:00:00, None,52
5.7,2022-12-26 13:00:00, None,52
164.0,2022-12-26 14:00:00, None,52
335.7,2022-12-26 15:00:00, None,52
7.3,2022-12-26 16:00:00, None,52
339.6,2022-12-26 17:00:00, None,52
179.6,2022-12-26 18:00:00, None,52
335.8,2022-12-26 19:00:00, None,52
5.8,2022-12-26 20:00:00, None,52
357.1,2022-12-26 21:00:00, None,52
7.7,2022-12-26 22:00:00, None,52
359.8,2022-12-26 23:00:00, None,52
4.3,2022-12-27 00:00:00, None,52
13.6,2022-12-27 01:00:00, None,52
9.3,2022-12-27 02:00:00, None,52
0.0,2022-12-27 03:00:00, None,52
344.1,2022-12-27 04:00:00, None,52
356.4,2022-12-27 05:00:00, None,52
345.9,2022-12-27 06:00:00, None,52
331.8,2022-12-27 07:00:00, None,52
330.5,2022-12-27 08:00:00, None,52
320.8,2022-12-27 09:00:00, None,52
342.4,2022-12-27 10:00:00, None,52
354.9,2022-12-27 11:00:00, None,52
4.3,2022-12-27 12:00:00, None,52
349.8,2022-12-27 13:00:00, None,52
351.3,2022-12-27 14:00:00, None,52
322.6,2022-12-27 15:00:00, None,52
353.7,2022-12-27 16:00:00, None,52
338.1,2022-12-27 17:00:00, None,52
45.1,2022-12-28 02:00:00, None,52
356.6,2022-12-28 03:00:00, None,52
356.5,2022-12-28 04:00:00, None,52
351.7,2022-12-28 05:00:00, None,52
356.4,2022-12-28 06:00:00, None,52
11.5,2022-12-28 07:00:00, None,52
358.1,2022-12-28 08:00:00, None,52
219.1,2022-12-28 09:00:00, None,52
174.9,2022-12-28 10:00:00, None,52
161.3,2022-12-28 11:00:00, None,52
162.9,2022-12-28 12:00:00, None,52
166.0,2022-12-28 13:00:00, None,52
179.5,2022-12-28 14:00:00, None,52
178.9,2022-12-28 15:00:00, None,52
12.7,2022-12-28 16:00:00, 92.9,52
356.7,2022-12-28 17:00:00, 95.3,52
348.9,2022-12-28 18:00:00, 95.7,52
355.2,2022-12-28 19:00:00, 95.6,52
2.3,2022-12-28 20:00:00, 95.9,52
9.6,2022-12-28 21:00:00, 95.5,52
341.2,2022-12-28 22:00:00, 95.6,52
18.1,2022-12-28 23:00:00, 95.4,52
353.7,2022-12-29 00:00:00, 95.6,52
333.8,2022-12-29 01:00:00, 96.2,52
15.2,2022-12-29 02:00:00, 95.5,52
13.2,2022-12-29 03:00:00, 94.1,52
355.1,2022-12-29 04:00:00, 92.8,52
342.7,2022-12-29 05:00:00, 92.9,52
351.8,2022-12-29 06:00:00, 92.7,52
354.7,2022-12-29 07:00:00, 91.8,52
354.6,2022-12-29 08:00:00, 91.3,52
None,2022-12-29 09:00:00, 92.1,52
None,2022-12-29 10:00:00, 92.4,52
None,2022-12-29 11:00:00, 92.4,52
5.4,2022-12-29 12:00:00, 91.8,52
0.7,2022-12-29 13:00:00, 92.7,52
349.9,2022-12-29 14:00:00, 93.4,52
345.9,2022-12-29 15:00:00, 94.0,52
350.1,2022-12-29 16:00:00, 93.8,52
None,2022-12-29 17:00:00, 94.4,52
None,2022-12-29 18:00:00, 94.6,52
None,2022-12-29 19:00:00, 94.7,52
None,2022-12-29 20:00:00, 93.8,52
None,2022-12-29 21:00:00, 93.6,52
