wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-06-11 05:30:00,24,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 05:45:00,24,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 06:00:00,24,2.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 06:15:00,24,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 06:30:00,24,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 06:45:00,24,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 07:00:00,24,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 07:15:00,24,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 07:30:00,24,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 07:45:00,24,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 08:00:00,24,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 08:15:00,24,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 08:30:00,24,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 08:45:00,24,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 09:00:00,24,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 09:15:00,24,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 09:30:00,24,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 09:45:00,24,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 10:00:00,24,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 10:15:00,24,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 10:30:00,24,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 10:45:00,24,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 11:00:00,24,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 11:15:00,24,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 11:30:00,24,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 11:45:00,24,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 12:00:00,24,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 12:15:00,24,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 12:30:00,24,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 12:45:00,24,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 13:00:00,24,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 13:15:00,24,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 13:30:00,24,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 13:45:00,24,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 14:00:00,24,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 14:15:00,24,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 14:30:00,24,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 14:45:00,24,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 15:00:00,24,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 15:15:00,24,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 15:30:00,24,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 15:45:00,24,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 16:00:00,24,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 16:15:00,24,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 16:30:00,24,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-11 16:45:00,24,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 17:00:00,24,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 17:15:00,24,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 17:30:00,24,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 17:45:00,24,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 18:00:00,24,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 18:15:00,24,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 18:30:00,24,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 18:45:00,24,5.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 19:00:00,24,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 19:15:00,24,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 19:30:00,24,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 19:45:00,24,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 20:00:00,24,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 20:15:00,24,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 20:30:00,24,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 20:45:00,24,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 21:00:00,24,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 21:15:00,24,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 21:30:00,24,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 21:45:00,24,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 22:00:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 22:15:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 22:30:00,24,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 22:45:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 23:00:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 23:15:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 23:30:00,24,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-11 23:45:00,24,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 00:00:00,24,4.2, 0.0, 2.6,2.0, None, 15.0
,,,,,,,,,,,,2021-06-12 00:15:00,24,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 00:30:00,24,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 00:45:00,24,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 01:00:00,24,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 01:15:00,24,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 01:30:00,24,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 01:45:00,24,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 02:00:00,24,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 02:15:00,24,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 02:30:00,24,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 02:45:00,24,3.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 03:00:00,24,2.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 03:15:00,24,2.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 03:30:00,24,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 03:45:00,24,3.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 04:00:00,24,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 04:15:00,24,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 04:30:00,24,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 04:45:00,24,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 05:00:00,24,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 05:15:00,24,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 05:30:00,24,3.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 05:45:00,24,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 06:00:00,24,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 06:15:00,24,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 06:30:00,24,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 06:45:00,24,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 07:00:00,24,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 07:15:00,24,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 07:30:00,24,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 07:45:00,24,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 08:00:00,24,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 08:15:00,24,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 08:30:00,24,7.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 08:45:00,24,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 09:00:00,24,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 09:15:00,24,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 09:30:00,24,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 09:45:00,24,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 10:00:00,24,11.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 10:15:00,24,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 10:30:00,24,12.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 10:45:00,24,12.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 11:00:00,24,12.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 11:15:00,24,12.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 11:30:00,24,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 11:45:00,24,13.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 12:00:00,24,13.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 12:15:00,24,13.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 12:30:00,24,12.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 12:45:00,24,14.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 13:00:00,24,13.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 13:15:00,24,15.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 13:30:00,24,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 13:45:00,24,13.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 14:00:00,24,14.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 14:15:00,24,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 14:30:00,24,14.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 14:45:00,24,13.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 15:00:00,24,14.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 15:15:00,24,14.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-12 15:30:00,24,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 15:45:00,24,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 16:00:00,24,14.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 16:15:00,24,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 16:30:00,24,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 16:45:00,24,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 17:00:00,24,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 17:15:00,24,13.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 17:30:00,24,13.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 17:45:00,24,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 18:00:00,24,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 18:15:00,24,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 18:30:00,24,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 18:45:00,24,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 19:00:00,24,12.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 19:15:00,24,12.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 19:30:00,24,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 19:45:00,24,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 20:00:00,24,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 20:15:00,24,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 20:30:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 20:45:00,24,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 21:00:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 21:15:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 21:30:00,24,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 21:45:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 22:00:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 22:15:00,24,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 22:30:00,24,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 22:45:00,24,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 23:00:00,24,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 23:15:00,24,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 23:30:00,24,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-12 23:45:00,24,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 00:00:00,24,10.6, 6.7, 7.4,2.0, None, 13.0
,,,,,,,,,,,,2021-06-13 00:15:00,24,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 00:30:00,24,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 00:45:00,24,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 01:00:00,24,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 01:15:00,24,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 01:30:00,24,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 01:45:00,24,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 02:00:00,24,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 02:15:00,24,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 02:30:00,24,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 02:45:00,24,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 03:00:00,24,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 03:15:00,24,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 03:30:00,24,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 03:45:00,24,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 04:00:00,24,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 04:15:00,24,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 04:30:00,24,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 04:45:00,24,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 05:00:00,24,7.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 05:15:00,24,7.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 05:30:00,24,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 05:45:00,24,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 06:00:00,24,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 06:15:00,24,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 06:30:00,24,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 06:45:00,24,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 07:00:00,24,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 07:15:00,24,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 07:30:00,24,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 07:45:00,24,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 08:00:00,24,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 08:15:00,24,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 08:30:00,24,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 08:45:00,24,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 09:00:00,24,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 09:15:00,24,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 09:30:00,24,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 09:45:00,24,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 10:00:00,24,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 10:15:00,24,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 10:30:00,24,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 10:45:00,24,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 11:00:00,24,12.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 11:15:00,24,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 11:30:00,24,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 11:45:00,24,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 12:00:00,24,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 12:15:00,24,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 12:30:00,24,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 12:45:00,24,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 13:00:00,24,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 13:15:00,24,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 13:30:00,24,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 13:45:00,24,11.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 14:00:00,24,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 14:15:00,24,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 14:30:00,24,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 14:45:00,24,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 15:00:00,24,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 15:15:00,24,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 15:30:00,24,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 15:45:00,24,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 16:00:00,24,12.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 16:15:00,24,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 16:30:00,24,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 16:45:00,24,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-13 17:00:00,24,10.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 17:15:00,24,10.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 17:30:00,24,10.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 17:45:00,24,10.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 18:00:00,24,10.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 18:15:00,24,10.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 18:30:00,24,10.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 18:45:00,24,10.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 19:00:00,24,10.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 19:15:00,24,10.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 19:30:00,24,10.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 19:45:00,24,10.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 20:00:00,24,9.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 20:15:00,24,9.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 20:30:00,24,9.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 20:45:00,24,8.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 21:00:00,24,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 21:15:00,24,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 21:30:00,24,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 21:45:00,24,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 22:00:00,24,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 22:15:00,24,8.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 22:30:00,24,8.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 22:45:00,24,8.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 23:00:00,24,8.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 23:15:00,24,8.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 23:30:00,24,8.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-13 23:45:00,24,8.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 00:00:00,24,7.9, 5.7, 6.7,3.0, None, 15.2
,,,,,,,,,,,,2021-06-14 00:15:00,24,7.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 00:30:00,24,7.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 00:45:00,24,7.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 01:00:00,24,7.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 01:15:00,24,7.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 01:30:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 01:45:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 02:00:00,24,7.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 02:15:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 02:30:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 02:45:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 03:00:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 03:15:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 03:30:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 03:45:00,24,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 04:00:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 04:15:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 04:30:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 04:45:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 05:00:00,24,7.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 05:15:00,24,7.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 05:30:00,24,7.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 05:45:00,24,7.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 06:00:00,24,7.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 06:15:00,24,7.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 06:30:00,24,7.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 06:45:00,24,8.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 07:00:00,24,8.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 07:15:00,24,8.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 07:30:00,24,9.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 07:45:00,24,9.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 08:00:00,24,9.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 08:15:00,24,9.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 08:30:00,24,9.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 08:45:00,24,9.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-14 09:00:00,24,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 09:15:00,24,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 09:30:00,24,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 09:45:00,24,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 10:00:00,24,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 10:15:00,24,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 10:30:00,24,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 10:45:00,24,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 11:00:00,24,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 11:15:00,24,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 11:30:00,24,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 11:45:00,24,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 12:00:00,24,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 12:15:00,24,12.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 12:30:00,24,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 12:45:00,24,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 13:00:00,24,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-14 13:15:00,24,12.0, None, None,2.0, None, None
