ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,6.0,0.0,2021-06-11,0.0,17.5,24
0.0,0.0,7.0,0.0,2021-06-12,0.0,22.0,24
5.0,5.0,15.0,0.0,2021-06-13,0.0,20.5,24
