wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
78.0, 46.0, 4.8,0.0, -0.3,2.9, 10.9,9.9, 24.0, 0.0, 0.0,50.0,2021-06-11 00:00:00, None,24
85.0, 45.0, 4.3,0.0, -0.7,3.8, 10.7,9.2, 59.0, 0.0, 0.0,52.0,2021-06-11 01:00:00, None,24
84.0, 50.0, 2.9,0.0, 0.0,4.6, 9.9,7.9, 78.0, 0.0, 0.0,57.0,2021-06-11 02:00:00, None,24
81.0, 52.0, 3.8,0.0, -0.1,4.1, 9.2,7.9, 85.0, 0.0, 0.0,59.0,2021-06-11 03:00:00, None,24
28.0, 57.0, 4.6,0.0, -0.1,2.3, 7.9,8.9, 84.0, 0.0, 0.0,59.0,2021-06-11 04:00:00, None,24
84.0, 59.0, 4.1,0.0, 0.4,2.3, 7.9,9.6, 81.0, 0.0, 0.0,59.0,2021-06-11 05:00:00, None,24
204.0, 59.0, 2.3,0.0, 1.3,2.4, 8.9,10.4, 28.0, 0.0, 0.0,57.0,2021-06-11 06:00:00, None,24
301.0, None, None,0.0, None,2.6, None,11.1, None, None, None,56.0,2021-06-11 07:00:00, None,24
272.0, None, None,0.0, None,3.6, None,11.8, None, None, None,53.0,2021-06-11 08:00:00, None,24
261.0, 56.0, 2.6,0.0, 2.7,5.7, 11.1,12.7, 301.0, 0.0, 0.0,53.0,2021-06-11 09:00:00, None,24
239.0, 53.0, 3.6,0.0, 2.5,4.5, 11.8,13.4, 272.0, 0.0, 0.0,52.0,2021-06-11 10:00:00, None,24
230.0, 53.0, 5.7,0.0, 3.4,7.7, 12.7,16.1, 261.0, 0.0, 0.0,44.0,2021-06-11 11:00:00, None,24
29.0, 52.0, 4.5,0.0, 3.8,3.8, 13.4,15.7, 239.0, 0.0, 0.0,45.0,2021-06-11 12:00:00, None,24
297.0, 44.0, 7.7,0.0, 3.9,6.4, 16.1,17.6, 230.0, 0.0, 0.0,40.0,2021-06-11 13:00:00, None,24
266.0, 45.0, 3.8,0.0, 3.8,5.7, 15.7,17.1, 29.0, 0.0, 0.0,48.0,2021-06-11 14:00:00, None,24
277.0, 40.0, 6.4,0.0, 3.9,4.9, 17.6,17.3, 297.0, 0.0, 0.0,47.0,2021-06-11 15:00:00, None,24
298.0, 48.0, 5.7,0.0, 6.0,3.4, 17.1,16.5, 266.0, 0.0, 0.0,50.0,2021-06-11 16:00:00, None,24
69.0, 47.0, 4.9,0.0, 5.9,5.0, 17.3,17.1, 277.0, 0.0, 0.0,47.0,2021-06-11 17:00:00, None,24
310.0, 50.0, 3.4,0.0, 6.1,4.4, 16.5,15.8, 298.0, 0.0, 0.0,55.0,2021-06-11 18:00:00, None,24
124.0, 47.0, 5.0,0.0, 5.7,3.4, 17.1,14.3, 69.0, 0.0, 0.0,58.0,2021-06-11 19:00:00, None,24
151.0, 55.0, 4.4,0.0, 6.8,2.7, 15.8,12.9, 310.0, 0.0, 0.0,64.0,2021-06-11 20:00:00, None,24
104.0, 58.0, 3.4,0.0, 6.2,4.3, 14.3,11.7, 124.0, 0.0, 0.0,67.0,2021-06-11 21:00:00, None,24
93.0, 64.0, 2.7,0.0, 6.3,5.4, 12.9,11.4, 151.0, 0.0, 0.0,68.0,2021-06-11 22:00:00, None,24
62.0, 67.0, 4.3,0.0, 5.8,3.5, 11.7,9.9, 104.0, 0.0, 0.0,72.0,2021-06-11 23:00:00, None,24
85.0, 68.0, 5.4,0.0, 5.7,3.9, 11.4,9.9, 93.0, 0.0, 0.0,70.0,2021-06-12 00:00:00, None,24
89.0, 72.0, 3.5,0.0, 5.1,5.0, 9.9,8.6, 62.0, 0.0, 0.0,74.0,2021-06-12 01:00:00, None,24
85.0, None, None,0.0, None,5.4, None,8.1, None, None, None,76.0,2021-06-12 02:00:00, None,24
80.0, 74.0, 5.0,0.0, 4.2,3.1, 8.6,8.6, 89.0, 0.0, 0.0,74.0,2021-06-12 03:00:00, None,24
198.0, 76.0, 5.4,0.0, 4.1,2.6, 8.1,9.8, 85.0, 0.0, 0.0,73.0,2021-06-12 04:00:00, None,24
169.0, None, None,0.0, None,2.0, None,9.4, None, None, None,73.0,2021-06-12 05:00:00, None,24
65.0, 73.0, 2.6,0.0, 5.2,3.0, 9.8,11.9, 198.0, 0.0, 0.0,64.0,2021-06-12 06:00:00, None,24
310.0, 73.0, 2.0,0.0, 4.8,4.6, 9.4,14.5, 169.0, 0.0, 0.0,58.0,2021-06-12 07:00:00, None,24
224.0, 64.0, 3.0,0.0, 5.3,6.1, 11.9,18.2, 65.0, 0.0, 0.0,46.0,2021-06-12 08:00:00, None,24
202.0, None, None,0.0, None,12.2, None,19.6, None, None, None,43.0,2021-06-12 09:00:00, None,24
220.0, 46.0, 6.1,0.0, 6.4,10.6, 18.2,20.7, 224.0, 0.0, 0.0,37.0,2021-06-12 10:00:00, None,24
221.0, 43.0, 12.2,0.0, 6.7,11.8, 19.6,22.9, 202.0, 0.0, 0.0,30.0,2021-06-12 11:00:00, None,24
218.0, 37.0, 10.6,0.0, 5.5,12.1, 20.7,23.8, 220.0, 0.0, 0.0,24.0,2021-06-12 12:00:00, None,24
203.0, 30.0, 11.8,0.0, 4.4,15.3, 22.9,24.4, 221.0, 0.0, 0.0,23.0,2021-06-12 13:00:00, None,24
221.0, None, None,0.0, None,13.0, None,25.4, None, None, None,18.0,2021-06-12 14:00:00, None,24
223.0, 23.0, 15.3,0.0, 1.9,12.9, 24.4,25.6, 203.0, 0.0, 0.0,21.0,2021-06-12 15:00:00, None,24
212.0, 18.0, 13.0,0.0, -0.6,12.4, 25.4,24.5, 221.0, 0.0, 0.0,24.0,2021-06-12 16:00:00, None,24
192.0, 21.0, 12.9,0.0, 1.7,8.9, 25.6,23.4, 223.0, 0.0, 0.0,26.0,2021-06-12 17:00:00, None,24
158.0, 24.0, 12.4,0.0, 2.6,4.8, 24.5,22.5, 212.0, 0.0, 0.0,29.0,2021-06-12 18:00:00, None,24
113.0, 26.0, 8.9,0.0, 2.8,4.3, 23.4,21.3, 192.0, 0.0, 0.0,33.0,2021-06-12 19:00:00, None,24
45.0, 29.0, 4.8,0.0, 3.6,6.6, 22.5,20.4, 158.0, 0.0, 0.0,35.0,2021-06-12 20:00:00, None,24
47.0, 33.0, 4.3,0.0, 4.4,5.8, 21.3,20.7, 113.0, 0.0, 0.0,35.0,2021-06-12 21:00:00, None,24
204.0, 35.0, 6.6,0.0, 4.4,5.8, 20.4,20.5, 45.0, 0.0, 0.0,37.0,2021-06-12 22:00:00, None,24
119.0, 35.0, 5.8,0.0, 4.7,5.4, 20.7,19.4, 47.0, 0.0, 0.0,38.0,2021-06-12 23:00:00, None,24
128.0, 37.0, 5.8,0.0, 5.3,5.4, 20.5,18.5, 204.0, 0.0, 0.0,41.0,2021-06-13 00:00:00, None,24
169.0, 38.0, 5.4,0.0, 4.7,5.8, 19.4,18.0, 119.0, 0.0, 0.0,42.0,2021-06-13 01:00:00, None,24
81.0, 41.0, 5.4,0.0, 5.0,2.3, 18.5,17.1, 128.0, 0.0, 0.0,49.0,2021-06-13 02:00:00, None,24
95.0, 42.0, 5.8,0.0, 4.9,3.0, 18.0,16.4, 169.0, 0.0, 0.0,56.0,2021-06-13 03:00:00, None,24
141.0, 49.0, 2.3,0.0, 6.3,2.2, 17.1,16.1, 81.0, 0.0, 0.0,57.0,2021-06-13 04:00:00, None,24
100.0, 56.0, 3.0,0.0, 7.6,1.9, 16.4,16.8, 95.0, 0.0, 0.0,56.0,2021-06-13 05:00:00, None,24
65.0, 57.0, 2.2,0.0, 7.6,2.3, 16.1,17.5, 141.0, 0.0, 0.0,56.0,2021-06-13 06:00:00, None,24
311.0, 56.0, 1.9,0.0, 8.0,4.5, 16.8,18.5, 100.0, 0.0, 0.0,56.0,2021-06-13 07:00:00, None,24
