pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 467.0, None, 5.0, 2.0, None, None, 0.0, 1.0, None,2020-07-08 00:00:00, None,28
11.0, None, 468.0, None, 4.8, 2.0, None, None, 1.0, 1.0, None,2020-07-08 01:00:00, None,28
11.0, None, 468.0, None, 4.8, 2.0, None, None, 0.0, 1.0, None,2020-07-08 02:00:00, None,28
11.0, None, 468.0, None, 4.6, 2.0, None, None, 0.0, 1.0, None,2020-07-08 03:00:00, None,28
11.0, None, 468.0, None, 4.5, 2.0, None, None, 0.0, 1.0, None,2020-07-08 04:00:00, None,28
11.0, None, 468.0, None, 4.4, 2.0, None, None, 0.0, 1.0, None,2020-07-08 05:00:00, None,28
11.0, None, 468.0, None, 4.3, 2.0, None, None, 0.0, 1.0, None,2020-07-08 06:00:00, None,28
10.0, None, 468.0, None, 4.6, 2.0, None, None, 0.0, 0.0, None,2020-07-08 07:00:00, None,28
10.0, None, 468.0, None, 5.1, 2.0, None, None, 0.0, 0.0, None,2020-07-08 08:00:00, None,28
10.0, None, 468.0, None, 6.2, 2.0, None, None, 0.0, 0.0, None,2020-07-08 09:00:00, None,28
10.0, None, 468.0, None, 6.6, 2.0, None, None, 0.0, 1.0, None,2020-07-08 10:00:00, None,28
7.0, None, 467.0, None, 8.1, 2.0, None, None, None, 1.0, None,2020-07-08 11:00:00, None,28
5.0, None, 467.0, None, 7.6, 2.0, None, None, 0.0, 2.0, None,2020-07-08 12:00:00, None,28
4.0, None, 467.0, None, 8.9, 2.0, None, None, 0.0, 2.0, None,2020-07-08 13:00:00, None,28
4.0, None, 467.0, None, 9.5, 2.0, None, None, 0.0, 2.0, None,2020-07-08 14:00:00, None,28
3.0, None, 466.0, None, 9.7, 2.0, None, None, None, 3.0, None,2020-07-08 15:00:00, None,28
3.0, None, 467.0, None, 9.8, 2.0, None, None, 1.0, 3.0, None,2020-07-08 16:00:00, None,28
1.0, None, 467.0, None, 9.8, 2.0, None, None, 1.0, 3.0, None,2020-07-08 18:00:00, None,28
0.0, None, 466.0, None, 10.3, 2.0, None, None, None, 3.0, None,2020-07-08 19:00:00, None,28
1.0, None, 467.0, None, 9.1, 2.0, None, None, 1.0, 3.0, None,2020-07-08 20:00:00, None,28
1.0, None, 467.0, None, 7.7, 1.0, None, None, 0.0, 3.0, None,2020-07-08 21:00:00, None,28
1.0, None, 467.0, None, 7.1, 1.0, None, None, 0.0, 2.0, None,2020-07-08 22:00:00, None,28
0.0, None, 467.0, None, 7.4, 1.0, None, None, 0.0, 2.0, None,2020-07-08 23:00:00, None,28
0.0, None, 467.0, None, 7.1, 2.0, None, None, 0.0, 1.0, None,2020-07-09 00:00:00, None,28
None, None, 467.0, None, 7.1, 2.0, None, None, 0.0, 1.0, None,2020-07-09 01:00:00, None,28
None, None, 467.0, None, 7.0, 2.0, None, None, 0.0, 1.0, None,2020-07-09 02:00:00, None,28
None, None, 467.0, None, 6.9, 1.0, None, None, 0.0, 1.0, None,2020-07-09 03:00:00, None,28
None, None, 467.0, None, 6.7, 1.0, None, None, 0.0, 1.0, None,2020-07-09 04:00:00, None,28
None, None, 467.0, None, 6.6, 1.0, None, None, 0.0, 1.0, None,2020-07-09 05:00:00, None,28
None, None, 467.0, None, 6.6, 1.0, None, None, 0.0, 0.0, None,2020-07-09 06:00:00, None,28
None, None, 467.0, None, 7.4, 1.0, None, None, 0.0, 0.0, None,2020-07-09 07:00:00, None,28
None, None, 467.0, None, 8.3, 2.0, None, None, 0.0, 1.0, None,2020-07-09 08:00:00, None,28
None, None, 467.0, None, 9.4, 2.0, None, None, 0.0, 1.0, None,2020-07-09 09:00:00, None,28
None, None, 467.0, None, 11.2, 1.0, None, None, 0.0, 1.0, None,2020-07-09 10:00:00, None,28
None, None, 466.0, None, 12.1, 2.0, None, None, None, 2.0, None,2020-07-09 11:00:00, None,28
None, None, 466.0, None, 12.7, 2.0, None, None, 0.0, 3.0, None,2020-07-09 12:00:00, None,28
None, None, 466.0, None, 12.8, 2.0, None, None, 0.0, 4.0, None,2020-07-09 13:00:00, None,28
0.0, None, 466.0, None, 15.5, 2.0, None, None, 0.0, 5.0, None,2020-07-09 15:00:00, None,28
None, None, 466.0, None, 13.6, 2.0, None, None, 0.0, 6.0, None,2020-07-09 16:00:00, None,28
1.0, None, 467.0, None, 13.8, 2.0, None, None, 1.0, 6.0, None,2020-07-09 17:00:00, None,28
0.0, None, 467.0, None, 12.6, 2.0, None, None, 0.0, 5.0, None,2020-07-09 18:00:00, None,28
1.0, None, 467.0, None, 12.2, 2.0, None, None, 0.0, 5.0, None,2020-07-09 19:00:00, None,28
0.0, None, 467.0, None, 11.4, 2.0, None, None, 0.0, 5.0, None,2020-07-09 20:00:00, None,28
0.0, None, 467.0, None, 11.0, 2.0, None, None, 0.0, 4.0, None,2020-07-09 21:00:00, None,28
0.0, None, 467.0, None, 9.2, 2.0, None, None, 0.0, 4.0, None,2020-07-09 22:00:00, None,28
0.0, None, 467.0, None, 9.4, 2.0, None, None, 0.0, 3.0, None,2020-07-09 23:00:00, None,28
0.0, None, 467.0, None, 9.5, 1.0, None, None, 0.0, 3.0, None,2020-07-10 00:00:00, None,28
0.0, None, 467.0, None, 9.2, 2.0, None, None, 0.0, 2.0, None,2020-07-10 01:00:00, None,28
0.0, None, 467.0, None, 8.6, 2.0, None, None, 0.0, 2.0, None,2020-07-10 03:00:00, None,28
1.0, None, 468.0, None, 6.9, 2.0, None, None, 1.0, 2.0, None,2020-07-10 04:00:00, None,28
2.0, None, 469.0, None, 6.6, 2.0, None, None, 1.0, 2.0, None,2020-07-10 05:00:00, None,28
2.0, None, 469.0, None, 6.8, 2.0, None, None, 0.0, 2.0, None,2020-07-10 06:00:00, None,28
2.0, None, 469.0, None, 6.8, 2.0, None, None, 0.0, 1.0, None,2020-07-10 07:00:00, None,28
2.0, None, 469.0, None, 7.9, 2.0, None, None, 0.0, 1.0, None,2020-07-10 09:00:00, None,28
2.0, None, 469.0, None, 8.3, 2.0, None, None, 0.0, 2.0, None,2020-07-10 10:00:00, None,28
3.0, None, 469.0, None, 10.1, 2.0, None, None, 0.0, 2.0, None,2020-07-10 11:00:00, None,28
2.0, None, 468.0, None, 11.8, 3.0, None, None, None, 2.0, None,2020-07-10 12:00:00, None,28
2.0, None, 468.0, None, 12.7, 2.0, None, None, 0.0, 4.0, None,2020-07-10 13:00:00, None,28
2.0, None, 468.0, None, 13.4, 2.0, None, None, 0.0, 4.0, None,2020-07-10 14:00:00, None,28
2.0, None, 468.0, None, 14.6, 1.0, None, None, 0.0, 4.0, None,2020-07-10 15:00:00, None,28
2.0, None, 468.0, None, 15.4, 1.0, None, None, 0.0, 5.0, None,2020-07-10 16:00:00, None,28
1.0, None, 468.0, None, 14.0, 1.0, None, None, 0.0, 6.0, None,2020-07-10 17:00:00, None,28
1.0, None, 468.0, None, 14.3, 1.0, None, None, 0.0, 6.0, None,2020-07-10 18:00:00, None,28
1.0, None, 468.0, None, 13.4, 2.0, None, None, 0.0, 6.0, None,2020-07-10 19:00:00, None,28
2.0, None, 469.0, None, 12.2, 2.0, None, None, 1.0, 5.0, None,2020-07-10 20:00:00, None,28
2.0, None, 469.0, None, 10.7, 1.0, None, None, 0.0, 4.0, None,2020-07-10 21:00:00, None,28
2.0, None, 469.0, None, 10.4, 2.0, None, None, 0.0, 4.0, None,2020-07-10 22:00:00, None,28
2.0, None, 469.0, None, 10.1, 1.0, None, None, 0.0, 3.0, None,2020-07-10 23:00:00, None,28
2.0, None, 469.0, None, 9.8, 1.0, None, None, 0.0, 2.0, None,2020-07-11 00:00:00, None,28
2.0, None, 469.0, None, 9.2, 1.0, None, None, None, 2.0, None,2020-07-11 02:00:00, None,28
2.0, None, 469.0, None, 9.6, 1.0, None, None, 0.0, 1.0, None,2020-07-11 03:00:00, None,28
1.0, None, 469.0, None, 9.1, 1.0, None, None, 0.0, 1.0, None,2020-07-11 04:00:00, None,28
0.0, None, 469.0, None, 9.3, 1.0, None, None, 0.0, 1.0, None,2020-07-11 05:00:00, None,28
0.0, None, 469.0, None, 9.2, 1.0, None, None, 0.0, 1.0, None,2020-07-11 06:00:00, None,28
0.0, None, 469.0, None, 10.7, 1.0, None, None, None, 1.0, None,2020-07-11 08:00:00, None,28
