ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 425.0, 153.0, None, None,2020-07-08 00:00:00, 6.0, None, None,28
None, 425.0, 151.0, None, None,2020-07-08 01:00:00, 6.5, None, None,28
None, 425.0, 149.0, None, None,2020-07-08 02:00:00, 7.4, None, None,28
None, 425.0, 147.0, None, None,2020-07-08 03:00:00, 5.9, None, None,28
None, 425.0, 145.0, None, None,2020-07-08 04:00:00, 5.5, None, None,28
None, 425.0, 145.0, None, None,2020-07-08 05:00:00, 4.9, None, None,28
None, 425.0, 144.0, None, None,2020-07-08 06:00:00, 5.6, None, None,28
None, 425.0, 143.0, None, None,2020-07-08 07:00:00, 5.7, None, None,28
None, 426.0, 143.0, None, None,2020-07-08 08:00:00, 5.7, None, None,28
None, 426.0, 142.0, None, None,2020-07-08 09:00:00, 5.6, None, None,28
None, 427.0, 142.0, None, None,2020-07-08 10:00:00, 5.6, None, None,28
None, 428.0, 141.0, None, None,2020-07-08 11:00:00, 5.7, None, None,28
None, 428.0, 140.0, None, None,2020-07-08 12:00:00, 5.4, None, None,28
None, 429.0, 140.0, None, None,2020-07-08 13:00:00, 5.2, None, None,28
None, 430.0, 138.0, None, None,2020-07-08 14:00:00, 5.2, None, None,28
None, 430.0, 137.0, None, None,2020-07-08 15:00:00, 5.3, None, None,28
None, 430.0, 136.0, None, None,2020-07-08 16:00:00, 6.0, None, None,28
None, 430.0, 135.0, None, None,2020-07-08 17:00:00, 6.9, None, None,28
None, 430.0, 133.0, None, None,2020-07-08 18:00:00, 6.5, None, None,28
None, 430.0, 131.0, None, None,2020-07-08 19:00:00, 6.8, None, None,28
None, 430.0, 129.0, None, None,2020-07-08 20:00:00, 8.5, None, None,28
None, 430.0, 126.0, None, None,2020-07-08 21:00:00, 9.1, None, None,28
None, 430.0, 122.0, None, None,2020-07-08 22:00:00, 8.0, None, None,28
None, 430.0, 118.0, None, None,2020-07-08 23:00:00, 8.4, None, None,28
None, 430.0, 114.0, None, None,2020-07-09 00:00:00, 10.4, None, None,28
None, 430.0, 112.0, None, None,2020-07-09 01:00:00, 10.7, None, None,28
None, 430.0, 109.0, None, None,2020-07-09 02:00:00, 8.0, None, None,28
None, 430.0, 107.0, None, None,2020-07-09 03:00:00, 7.0, None, None,28
None, 430.0, 105.0, None, None,2020-07-09 04:00:00, 5.8, None, None,28
None, 430.0, 104.0, None, None,2020-07-09 05:00:00, 4.4, None, None,28
None, 430.0, 104.0, None, None,2020-07-09 06:00:00, 4.6, None, None,28
None, 430.0, 103.0, None, None,2020-07-09 07:00:00, 5.0, None, None,28
None, 430.0, 103.0, None, None,2020-07-09 08:00:00, 4.9, None, None,28
None, 430.0, 103.0, None, None,2020-07-09 09:00:00, 4.2, None, None,28
None, 430.0, 103.0, None, None,2020-07-09 10:00:00, 4.6, None, None,28
None, 430.0, 102.0, None, None,2020-07-09 11:00:00, 4.9, None, None,28
