pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None, 4.9, 34.0, None, None, 0.0, 337.0, None,2020-07-08 00:00:00, None,28
0.0, 0.0, None, None, 5.3, 33.0, None, None, 0.0, 336.0, None,2020-07-08 01:00:00, None,28
0.0, 0.0, None, None, 4.9, 32.0, None, None, 0.0, 335.0, None,2020-07-08 02:00:00, None,28
0.0, 0.0, None, None, 4.5, 33.0, None, None, 0.0, 334.0, None,2020-07-08 03:00:00, None,28
0.0, 0.0, None, None, 4.4, 32.0, None, None, 0.0, 333.0, None,2020-07-08 04:00:00, None,28
0.0, 0.0, None, None, 4.0, 32.0, None, None, 0.0, 332.0, None,2020-07-08 05:00:00, None,28
0.0, 0.0, None, None, 4.6, 33.0, None, None, 0.0, 332.0, None,2020-07-08 06:00:00, None,28
0.0, 0.0, None, None, 4.5, 34.0, None, None, 0.0, 331.0, None,2020-07-08 07:00:00, None,28
0.0, 0.0, None, None, 6.4, 32.0, None, None, 0.0, 331.0, None,2020-07-08 08:00:00, None,28
0.0, 0.0, None, None, 7.7, 32.0, None, None, 0.0, 331.0, None,2020-07-08 09:00:00, None,28
0.0, 0.0, None, None, 9.3, 33.0, None, None, 0.0, 331.0, None,2020-07-08 10:00:00, None,28
0.0, 0.0, None, None, 9.4, 32.0, None, None, 0.0, 331.0, None,2020-07-08 11:00:00, None,28
0.0, 0.0, None, None, 8.6, 32.0, None, None, 0.0, 330.0, None,2020-07-08 12:00:00, None,28
0.0, 0.0, None, None, 10.8, 32.0, None, None, 0.0, 329.0, None,2020-07-08 13:00:00, None,28
0.0, 0.0, None, None, 10.7, 30.0, None, None, 0.0, 327.0, None,2020-07-08 14:00:00, None,28
0.0, 0.0, None, None, 9.1, 30.0, None, None, 0.0, 324.0, None,2020-07-08 15:00:00, None,28
0.0, 0.0, None, None, 8.6, 29.0, None, None, 0.0, 322.0, None,2020-07-08 16:00:00, None,28
0.0, 0.0, None, None, 8.5, 29.0, None, None, 0.0, 320.0, None,2020-07-08 17:00:00, None,28
0.0, 0.0, None, None, 7.6, 30.0, None, None, 0.0, 319.0, None,2020-07-08 18:00:00, None,28
0.0, 0.0, None, None, 7.4, 29.0, None, None, 0.0, 317.0, None,2020-07-08 19:00:00, None,28
0.0, 0.0, None, None, 6.5, 28.0, None, None, 0.0, 316.0, None,2020-07-08 20:00:00, None,28
0.0, 0.0, None, None, 5.8, 28.0, None, None, 0.0, 314.0, None,2020-07-08 21:00:00, None,28
0.0, 0.0, None, None, 5.7, 28.0, None, None, 0.0, 313.0, None,2020-07-08 22:00:00, None,28
0.0, 0.0, None, None, 5.8, 28.0, None, None, 0.0, 312.0, None,2020-07-08 23:00:00, None,28
0.0, 0.0, None, None, 5.4, 30.0, None, None, 0.0, 312.0, None,2020-07-09 00:00:00, None,28
0.0, 0.0, None, None, 5.7, 30.0, None, None, 0.0, 311.0, None,2020-07-09 01:00:00, None,28
0.0, 0.0, None, None, 5.6, 28.0, None, None, 0.0, 311.0, None,2020-07-09 02:00:00, None,28
0.0, 0.0, None, None, 5.3, 31.0, None, None, 0.0, 311.0, None,2020-07-09 03:00:00, None,28
0.0, 0.0, None, None, 6.3, 29.0, None, None, 0.0, 310.0, None,2020-07-09 04:00:00, None,28
0.0, 0.0, None, None, 5.3, 30.0, None, None, 0.0, 309.0, None,2020-07-09 05:00:00, None,28
0.0, 0.0, None, None, 5.2, 29.0, None, None, 0.0, 308.0, None,2020-07-09 06:00:00, None,28
0.0, 0.0, None, None, 6.0, 30.0, None, None, 0.0, 308.0, None,2020-07-09 07:00:00, None,28
0.0, 0.0, None, None, 6.7, 29.0, None, None, 0.0, 309.0, None,2020-07-09 08:00:00, None,28
0.0, 0.0, None, None, 6.4, 29.0, None, None, 0.0, 308.0, None,2020-07-09 09:00:00, None,28
0.0, 0.0, None, None, 6.0, 29.0, None, None, 0.0, 308.0, None,2020-07-09 10:00:00, None,28
0.0, 0.0, None, None, 5.9, 29.0, None, None, 0.0, 307.0, None,2020-07-09 11:00:00, None,28
0.0, 0.0, None, None, 6.0, 28.0, None, None, 0.0, 306.0, None,2020-07-09 12:00:00, None,28
0.0, 0.0, None, None, 5.6, 26.0, None, None, None, 302.0, None,2020-07-09 18:00:00, None,28
0.0, 0.0, None, None, 5.8, 25.0, None, None, 0.0, 300.0, None,2020-07-09 19:00:00, None,28
0.0, 0.0, None, None, 5.6, 25.0, None, None, 0.0, 298.0, None,2020-07-09 20:00:00, None,28
None, None, None, None, 5.4, 26.0, None, None, 0.0, 303.0, None,2020-07-09 21:00:00, None,28
None, None, None, None, 6.0, 27.0, None, None, 0.0, 302.0, None,2020-07-09 22:00:00, None,28
None, None, None, None, 5.7, 26.0, None, None, 0.0, 301.0, None,2020-07-09 23:00:00, None,28
0.0, 0.0, None, None, 4.8, 26.0, None, None, 0.0, 295.0, None,2020-07-10 00:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-10 01:00:00, None,28
0.0, 0.0, None, None, 3.8, 26.0, None, None, None, 294.0, None,2020-07-10 02:00:00, None,28
0.0, 0.0, None, None, 4.2, 26.0, None, None, 0.0, 294.0, None,2020-07-10 03:00:00, None,28
0.0, 0.0, None, None, 4.2, 26.0, None, None, 0.0, 293.0, None,2020-07-10 04:00:00, None,28
0.0, 0.0, None, None, 4.1, 25.0, None, None, 0.0, 293.0, None,2020-07-10 05:00:00, None,28
0.0, 0.0, None, None, 4.6, 26.0, None, None, 0.0, 293.0, None,2020-07-10 06:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-10 07:00:00, None,28
0.0, 0.0, None, None, 5.9, 26.0, None, None, 0.0, 293.0, None,2020-07-10 08:00:00, None,28
0.0, 0.0, None, None, 6.9, 25.0, None, None, 0.0, 292.0, None,2020-07-10 09:00:00, None,28
0.0, 0.0, None, None, 7.8, 25.0, None, None, 0.0, 293.0, None,2020-07-10 10:00:00, None,28
0.0, 0.0, None, None, 7.9, 25.0, None, None, 0.0, 292.0, None,2020-07-10 11:00:00, None,28
None, 0.0, None, None, 9.4, 25.0, None, None, 0.0, 286.0, None,2020-07-10 14:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-10 15:00:00, None,28
None, 0.0, None, None, 12.1, 20.0, None, None, None, 278.0, None,2020-07-10 17:00:00, None,28
None, None, None, None, 8.1, 24.0, None, None, 0.0, 292.0, None,2020-07-10 19:00:00, None,28
None, None, None, None, 9.2, 24.0, None, None, 0.0, 289.0, None,2020-07-10 20:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-10 21:00:00, None,28
None, 0.0, None, None, 7.1, 21.0, None, None, 0.0, 269.0, None,2020-07-10 22:00:00, None,28
None, None, None, None, 10.3, 22.0, None, None, 0.0, 279.0, None,2020-07-10 23:00:00, None,28
0.0, 0.0, None, None, 6.7, 21.0, None, None, 0.0, 266.0, None,2020-07-11 00:00:00, None,28
None, None, None, None, 11.7, 21.0, None, None, 0.0, 277.0, None,2020-07-11 01:00:00, None,28
0.0, 0.0, None, None, 7.0, 23.0, None, None, 0.0, 265.0, None,2020-07-11 02:00:00, None,28
None, None, None, None, 9.0, None, None, None, 0.0, None, None,2020-07-11 03:00:00, None,28
None, None, None, None, 7.4, 19.0, None, None, 0.0, 270.0, None,2020-07-11 04:00:00, None,28
0.0, 0.0, None, None, 5.6, 20.0, None, None, 0.0, 263.0, None,2020-07-11 05:00:00, None,28
None, None, None, None, 7.1, None, None, None, 0.0, None, None,2020-07-11 06:00:00, None,28
None, 0.0, None, None, 10.7, 20.0, None, None, 0.0, 262.0, None,2020-07-11 07:00:00, None,28
None, None, None, None, 6.7, 21.0, None, None, 0.0, 266.0, None,2020-07-11 08:00:00, None,28
0.0, 0.0, None, None, 14.3, 19.0, None, None, 0.0, 263.0, None,2020-07-11 09:00:00, None,28
0.0, 0.0, None, None, 15.1, 19.0, None, None, 0.0, 263.0, None,2020-07-11 10:00:00, None,28
None, None, None, None, 6.6, 20.0, None, None, 0.0, 263.0, None,2020-07-11 11:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-11 12:00:00, None,28
None, 0.0, None, None, 15.0, 17.0, None, None, 0.0, 251.0, None,2020-07-11 13:00:00, None,28
0.0, 0.0, None, None, 14.9, 18.0, None, None, 0.0, 247.0, None,2020-07-11 14:00:00, None,28
None, 0.0, None, None, 14.9, 17.0, None, None, 0.0, 243.0, None,2020-07-11 15:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-11 16:00:00, None,28
None, None, None, None, 14.4, 19.0, None, None, 0.0, 261.0, None,2020-07-11 18:00:00, None,28
None, 0.0, None, None, 11.4, 15.0, None, None, 0.0, 230.0, None,2020-07-11 19:00:00, None,28
None, 0.0, None, None, 9.8, 15.0, None, None, 0.0, 227.0, None,2020-07-11 20:00:00, None,28
None, None, None, None, 14.7, 17.0, None, None, 0.0, 240.0, None,2020-07-11 23:00:00, None,28
None, None, None, None, 14.1, 15.0, None, None, 0.0, 236.0, None,2020-07-12 00:00:00, None,28
None, None, None, None, 10.8, 14.0, None, None, 0.0, 233.0, None,2020-07-12 01:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-12 02:00:00, None,28
None, 0.0, None, None, 5.1, 14.0, None, None, 0.0, 215.0, None,2020-07-12 04:00:00, None,28
0.0, 0.0, None, None, 5.2, 14.0, None, None, 0.0, 214.0, None,2020-07-12 05:00:00, None,28
None, 0.0, None, None, 4.6, 14.0, None, None, 0.0, 213.0, None,2020-07-12 06:00:00, None,28
0.0, 0.0, None, None, 5.7, 14.0, None, None, 0.0, 212.0, None,2020-07-12 07:00:00, None,28
None, None, None, None, 8.5, 15.0, None, None, 0.0, 218.0, None,2020-07-12 08:00:00, None,28
None, None, None, None, 7.8, 14.0, None, None, 0.0, 218.0, None,2020-07-12 09:00:00, None,28
None, None, None, None, 6.2, 14.0, None, None, 0.0, 216.0, None,2020-07-12 10:00:00, None,28
None, None, None, None, None, None, None, None, 0.0, None, None,2020-07-12 11:00:00, None,28
None, None, None, None, 6.5, 12.0, None, None, 0.0, 211.0, None,2020-07-12 15:00:00, None,28
None, None, None, None, 3.7, 13.0, None, None, 0.0, 212.0, None,2020-07-12 16:00:00, None,28
