pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
10.0, None, 1.0,-4.0,864.0, None, None,2020-07-08 00:00:00, 7.9, None, -31.0, None,28
10.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 01:00:00, 7.5, None, 2.0, None,28
10.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 02:00:00, 6.9, None, -22.0, None,28
9.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 03:00:00, 6.8, None, 15.0, None,28
9.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 04:00:00, 6.7, None, -31.0, None,28
9.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 05:00:00, 6.7, None, 16.0, None,28
9.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 06:00:00, 7.0, None, 13.0, None,28
9.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 07:00:00, 7.3, None, -33.0, None,28
8.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 08:00:00, 8.3, None, -19.0, None,28
7.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 09:00:00, 9.5, None, 5.0, None,28
6.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 10:00:00, 11.1, None, -39.0, None,28
5.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 11:00:00, 13.0, None, -25.0, None,28
4.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 12:00:00, 12.8, None, 4.0, None,28
4.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 13:00:00, 10.9, None, 7.0, None,28
4.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 14:00:00, 13.4, None, -25.0, None,28
4.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 15:00:00, 14.4, None, -41.0, None,28
4.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 16:00:00, 13.8, None, -29.0, None,28
3.0, None, None,-4.0,863.0, None, None,2020-07-08 17:00:00, 15.6, None, 4.0, None,28
1.0, None, 0.0,-4.0,863.0, None, None,2020-07-08 18:00:00, 14.5, None, 8.0, None,28
2.0, None, 1.0,-4.0,864.0, None, None,2020-07-08 19:00:00, 13.0, None, 16.0, None,28
1.0, None, 0.0,-5.0,864.0, None, None,2020-07-08 20:00:00, 11.3, None, -20.0, None,28
1.0, None, 0.0,-5.0,864.0, None, None,2020-07-08 21:00:00, 10.7, None, -1.0, None,28
1.0, None, 0.0,-4.0,864.0, None, None,2020-07-08 22:00:00, 9.7, None, 16.0, None,28
1.0, None, 0.0,-5.0,864.0, None, None,2020-07-08 23:00:00, 8.2, None, 18.0, None,28
0.0, None, 0.0,-4.0,864.0, None, None,2020-07-09 00:00:00, 7.0, None, 15.0, None,28
1.0, None, 1.0,-4.0,865.0, None, None,2020-07-09 01:00:00, 7.5, None, 19.0, None,28
1.0, None, 0.0,-4.0,865.0, None, None,2020-07-09 02:00:00, 7.2, None, -34.0, None,28
2.0, None, 1.0,-4.0,866.0, None, None,2020-07-09 03:00:00, 7.1, None, 18.0, None,28
2.0, None, 0.0,-4.0,866.0, None, None,2020-07-09 04:00:00, 6.3, None, 14.0, None,28
2.0, None, 0.0,-4.0,866.0, None, None,2020-07-09 05:00:00, 6.5, None, 21.0, None,28
2.0, None, 0.0,-4.0,866.0, None, None,2020-07-09 06:00:00, 6.7, None, 31.0, None,28
2.0, None, 0.0,-4.0,866.0, None, None,2020-07-09 07:00:00, 7.2, None, 19.0, None,28
3.0, None, 1.0,-4.0,867.0, None, None,2020-07-09 08:00:00, 7.9, None, 9.0, None,28
4.0, None, 1.0,-4.0,868.0, None, None,2020-07-09 09:00:00, 7.9, None, 29.0, None,28
6.0, None, 2.0,-4.0,870.0, None, None,2020-07-09 10:00:00, 8.6, None, 28.0, None,28
6.0, None, 0.0,-4.0,870.0, None, None,2020-07-09 11:00:00, 9.1, None, -18.0, None,28
8.0, None, 2.0,-4.0,872.0, None, None,2020-07-09 12:00:00, 9.3, None, 5.0, None,28
8.0, None, 0.0,-4.0,872.0, None, None,2020-07-09 13:00:00, 10.1, None, 15.0, None,28
9.0, None, None,-4.0,873.0, None, None,2020-07-09 15:00:00, 9.9, None, 33.0, None,28
9.0, None, 0.0,-4.0,873.0, None, None,2020-07-09 16:00:00, 10.3, None, 17.0, None,28
10.0, None, None,-4.0,873.0, None, None,2020-07-09 18:00:00, 10.8, None, -1.0, None,28
9.0, None, None,-4.0,873.0, None, None,2020-07-09 20:00:00, 8.4, None, 17.0, None,28
9.0, None, 0.0,-4.0,873.0, None, None,2020-07-09 21:00:00, 7.5, None, 13.0, None,28
10.0, None, 1.0,-4.0,874.0, None, None,2020-07-09 22:00:00, 6.3, None, 34.0, None,28
9.0, None, None,-4.0,874.0, None, None,2020-07-10 01:00:00, 6.0, None, -13.0, None,28
10.0, None, None,-4.0,876.0, None, None,2020-07-10 04:00:00, 6.6, None, 18.0, None,28
10.0, None, None,-4.0,876.0, None, None,2020-07-10 07:00:00, 7.7, None, 6.0, None,28
10.0, None, 1.0,-4.0,877.0, None, None,2020-07-10 08:00:00, 8.2, None, 9.0, None,28
7.0, None, None,-4.0,877.0, None, None,2020-07-10 10:00:00, 10.6, None, 11.0, None,28
5.0, None, None,-4.0,877.0, None, None,2020-07-10 12:00:00, 11.8, None, 28.0, None,28
9.0, None, None,-4.0,882.0, None, None,2020-07-10 15:00:00, 11.4, None, 18.0, None,28
10.0, None, 1.0,-4.0,883.0, None, None,2020-07-10 16:00:00, 11.5, None, -23.0, None,28
None, None, 0.0,-4.0,883.0, None, None,2020-07-10 17:00:00, 12.1, None, -24.0, None,28
14.0, None, None,-4.0,887.0, None, None,2020-07-10 21:00:00, 9.8, None, -14.0, None,28
None, None, None,-4.0,891.0, None, None,2020-07-10 23:00:00, 8.7, None, 33.0, None,28
None, None, 2.0,-4.0,893.0, None, None,2020-07-11 00:00:00, 8.5, None, 31.0, None,28
20.0, None, 1.0,-4.0,894.0, None, None,2020-07-11 01:00:00, 8.2, None, -11.0, None,28
None, None, 0.0,-4.0,894.0, None, None,2020-07-11 02:00:00, 7.8, None, 17.0, None,28
18.0, None, None,-4.0,894.0, None, None,2020-07-11 04:00:00, 7.2, None, 510.0, None,28
None, None, None,-4.0,894.0, None, None,2020-07-11 06:00:00, 7.2, None, 36.0, None,28
18.0, None, 0.0,-4.0,894.0, None, None,2020-07-11 07:00:00, 7.5, None, 31.0, None,28
17.0, None, 0.0,-4.0,894.0, None, None,2020-07-11 08:00:00, 7.8, None, 22.0, None,28
None, None, 0.0,-4.0,894.0, None, None,2020-07-11 09:00:00, 9.4, None, 20.0, None,28
