pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 1078.0, None, 6.3, 3.0, None, None, 0.0, -14.0, None,2020-07-08 00:00:00, None,28
1.0, None, 1078.0, None, 6.2, 3.0, None, None, 0.0, -14.0, None,2020-07-08 01:00:00, None,28
0.0, None, 1078.0, None, 6.0, 2.0, None, None, 0.0, -14.0, None,2020-07-08 02:00:00, None,28
1.0, None, 1078.0, None, 5.7, 2.0, None, None, 0.0, -14.0, None,2020-07-08 03:00:00, None,28
1.0, None, 1078.0, None, 5.9, 3.0, None, None, 0.0, -15.0, None,2020-07-08 04:00:00, None,28
1.0, None, 1078.0, None, 6.2, 2.0, None, None, 0.0, -15.0, None,2020-07-08 05:00:00, None,28
1.0, None, 1078.0, None, 6.4, -39.0, None, None, 0.0, -15.0, None,2020-07-08 06:00:00, None,28
1.0, None, 1078.0, None, 7.3, 3.0, None, None, 0.0, -15.0, None,2020-07-08 07:00:00, None,28
1.0, None, 1078.0, None, 7.2, 2.0, None, None, 0.0, -15.0, None,2020-07-08 08:00:00, None,28
0.0, None, 1077.0, None, 7.3, 2.0, None, None, None, -15.0, None,2020-07-08 09:00:00, None,28
1.0, None, 1078.0, None, 8.0, 4.0, None, None, 1.0, -14.0, None,2020-07-08 10:00:00, None,28
0.0, None, 1078.0, None, 8.7, 1.0, None, None, 0.0, -14.0, None,2020-07-08 11:00:00, None,28
1.0, None, 1079.0, None, 8.7, -16.0, None, None, 1.0, -13.0, None,2020-07-08 12:00:00, None,28
0.0, None, 1078.0, None, 8.6, -13.0, None, None, None, -13.0, None,2020-07-08 13:00:00, None,28
3.0, None, 1079.0, None, 8.9, -11.0, None, None, 1.0, -12.0, None,2020-07-08 14:00:00, None,28
2.0, None, 1079.0, None, 8.6, 6.0, None, None, 0.0, -12.0, None,2020-07-08 15:00:00, None,28
2.0, 0.0, 1079.0, None, 8.2, -33.0, None, None, 0.0, -12.0, None,2020-07-08 16:00:00, None,28
2.0, None, 1080.0, None, 7.5, 3.0, None, None, 1.0, -12.0, None,2020-07-08 18:00:00, None,28
3.0, None, 1081.0, None, 7.5, 5.0, None, None, 1.0, -12.0, None,2020-07-08 19:00:00, None,28
5.0, None, 1083.0, None, 7.5, -37.0, None, None, 2.0, -13.0, None,2020-07-08 20:00:00, None,28
6.0, None, 1084.0, None, 7.3, -4.0, None, None, 1.0, -13.0, None,2020-07-08 21:00:00, None,28
7.0, None, 1085.0, None, 7.3, -39.0, None, None, 1.0, -13.0, None,2020-07-08 22:00:00, None,28
7.0, None, 1085.0, None, 7.1, -38.0, None, None, 0.0, -13.0, None,2020-07-08 23:00:00, None,28
8.0, None, 1086.0, None, 6.8, -5.0, None, None, 1.0, -14.0, None,2020-07-09 00:00:00, None,28
8.0, None, 1086.0, None, 6.7, -6.0, None, None, 0.0, -14.0, None,2020-07-09 01:00:00, None,28
7.0, None, 1085.0, None, 7.2, -5.0, None, None, None, -14.0, None,2020-07-09 02:00:00, None,28
8.0, None, 1086.0, None, 7.5, -46.0, None, None, 1.0, -14.0, None,2020-07-09 03:00:00, None,28
8.0, None, 1086.0, None, 7.5, -5.0, None, None, 0.0, -14.0, None,2020-07-09 04:00:00, None,28
9.0, None, 1087.0, None, 7.4, -6.0, None, None, 1.0, -14.0, None,2020-07-09 05:00:00, None,28
10.0, None, 1088.0, None, 7.3, -6.0, None, None, 1.0, -14.0, None,2020-07-09 06:00:00, None,28
11.0, None, 1089.0, None, 7.6, -6.0, None, None, 1.0, -14.0, None,2020-07-09 07:00:00, None,28
12.0, None, 1090.0, None, 7.8, -5.0, None, None, 1.0, -14.0, None,2020-07-09 08:00:00, None,28
13.0, None, 1090.0, None, 7.9, -7.0, None, None, 0.0, -14.0, None,2020-07-09 09:00:00, None,28
12.0, None, 1090.0, None, 7.7, -13.0, None, None, 0.0, -14.0, None,2020-07-09 10:00:00, None,28
13.0, None, 1091.0, None, 8.2, -10.0, None, None, 1.0, -14.0, None,2020-07-09 11:00:00, None,28
13.0, None, 1092.0, None, 7.9, -13.0, None, None, 1.0, -14.0, None,2020-07-09 12:00:00, None,28
13.0, None, 1091.0, None, 8.1, 590.0, None, None, None, -13.0, None,2020-07-09 13:00:00, None,28
13.0, None, 1092.0, None, 7.9, 5.0, None, None, 1.0, -13.0, None,2020-07-09 14:00:00, None,28
15.0, None, 1094.0, None, 7.9, 3.0, None, None, 2.0, -13.0, None,2020-07-09 15:00:00, None,28
12.0, 0.0, 1091.0, None, 8.2, 590.0, None, None, None, -13.0, None,2020-07-09 16:00:00, None,28
27.0, None, 1106.0, None, 7.4, -9.0, None, None, 15.0, -13.0, None,2020-07-09 17:00:00, None,28
33.0, None, 1113.0, None, 7.1, -10.0, None, None, 7.0, -13.0, None,2020-07-09 18:00:00, None,28
31.0, None, 1112.0, None, 7.0, -9.0, None, None, None, -13.0, None,2020-07-09 19:00:00, None,28
34.0, None, 1117.0, None, 6.8, -9.0, None, None, 5.0, -13.0, None,2020-07-09 20:00:00, None,28
42.0, None, 1126.0, None, 6.5, -8.0, None, None, 9.0, -13.0, None,2020-07-09 21:00:00, None,28
46.0, None, 1131.0, None, 6.3, -9.0, None, None, 5.0, -13.0, None,2020-07-09 22:00:00, None,28
8.0, None, 1093.0, None, 6.2, -8.0, None, None, 1091.0, -14.0, None,2020-07-09 23:00:00, None,28
7.0, None, 1093.0, None, 5.8, -32.0, None, None, 0.0, -14.0, None,2020-07-10 00:00:00, None,28
7.0, None, 1093.0, None, 5.5, -34.0, None, None, 0.0, -14.0, None,2020-07-10 01:00:00, None,28
7.0, None, 1092.0, None, 5.3, -33.0, None, None, None, -14.0, None,2020-07-10 02:00:00, None,28
6.0, None, 1092.0, None, 5.6, -31.0, None, None, 0.0, -15.0, None,2020-07-10 03:00:00, None,28
6.0, None, 1092.0, None, 5.5, -33.0, None, None, 0.0, -15.0, None,2020-07-10 04:00:00, None,28
5.0, None, 1092.0, None, 5.4, -33.0, None, None, 0.0, -15.0, None,2020-07-10 05:00:00, None,28
4.0, None, 1092.0, None, 4.6, -33.0, None, None, 0.0, -15.0, None,2020-07-10 06:00:00, None,28
3.0, None, 1092.0, None, 5.1, -33.0, None, None, 0.0, -15.0, None,2020-07-10 07:00:00, None,28
2.0, None, 1092.0, None, 5.8, -6.0, None, None, 0.0, -15.0, None,2020-07-10 08:00:00, None,28
1.0, None, 1091.0, None, 6.4, -8.0, None, None, None, -15.0, None,2020-07-10 09:00:00, None,28
1.0, None, 1091.0, None, 6.8, -10.0, None, None, 0.0, -15.0, None,2020-07-10 10:00:00, None,28
0.0, None, 1091.0, None, 7.8, -13.0, None, None, 0.0, -14.0, None,2020-07-10 11:00:00, None,28
None, None, 1090.0, None, 9.8, -13.0, None, None, None, -13.0, None,2020-07-10 12:00:00, None,28
None, None, 1090.0, None, 9.9, -14.0, None, None, 0.0, -12.0, None,2020-07-10 13:00:00, None,28
None, None, 1090.0, None, 9.5, -15.0, None, None, 0.0, -12.0, None,2020-07-10 14:00:00, None,28
None, None, 1090.0, None, 12.0, -16.0, None, None, 0.0, -11.0, None,2020-07-10 15:00:00, None,28
None, 0.0, 1090.0, None, 12.8, 590.0, None, None, 0.0, -11.0, None,2020-07-10 16:00:00, None,28
None, None, 1093.0, None, 10.7, -9.0, None, None, 3.0, -11.0, None,2020-07-10 17:00:00, None,28
None, None, 1091.0, None, 9.2, -9.0, None, None, None, -11.0, None,2020-07-10 18:00:00, None,28
None, None, 1091.0, None, 9.4, -18.0, None, None, 0.0, -11.0, None,2020-07-10 19:00:00, None,28
None, None, 1091.0, None, 8.8, -12.0, None, None, 0.0, -11.0, None,2020-07-10 20:00:00, None,28
None, None, 1091.0, None, 7.9, -8.0, None, None, 0.0, -11.0, None,2020-07-10 21:00:00, None,28
None, None, 1091.0, None, 7.3, -9.0, None, None, 0.0, -12.0, None,2020-07-10 22:00:00, None,28
None, None, 1092.0, None, 7.3, -36.0, None, None, 1.0, -12.0, None,2020-07-10 23:00:00, None,28
None, None, 1092.0, None, 7.3, -36.0, None, None, 0.0, -13.0, None,2020-07-11 00:00:00, None,28
None, None, 1092.0, None, 7.0, -35.0, None, None, 0.0, -13.0, None,2020-07-11 01:00:00, None,28
0.0, None, 1092.0, None, 7.2, -8.0, None, None, 0.0, -14.0, None,2020-07-11 02:00:00, None,28
0.0, None, 1092.0, None, 7.1, -9.0, None, None, 0.0, -14.0, None,2020-07-11 03:00:00, None,28
1.0, None, 1093.0, None, 7.0, -8.0, None, None, 1.0, -14.0, None,2020-07-11 04:00:00, None,28
1.0, None, 1093.0, None, 6.9, -34.0, None, None, 0.0, -15.0, None,2020-07-11 05:00:00, None,28
0.0, None, 1092.0, None, 7.0, -8.0, None, None, None, -15.0, None,2020-07-11 06:00:00, None,28
1.0, None, 1093.0, None, 6.7, 590.0, None, None, 1.0, -15.0, None,2020-07-11 07:00:00, None,28
1.0, None, 1093.0, None, 6.4, -13.0, None, None, 0.0, -15.0, None,2020-07-11 08:00:00, None,28
2.0, None, 1093.0, None, 6.6, -11.0, None, None, 0.0, -15.0, None,2020-07-11 09:00:00, None,28
2.0, None, 1093.0, None, 6.4, -13.0, None, None, 0.0, -15.0, None,2020-07-11 10:00:00, None,28
2.0, None, 1093.0, None, 6.6, 6.0, None, None, 0.0, -15.0, None,2020-07-11 11:00:00, None,28
3.0, None, 1093.0, None, 6.8, -10.0, None, None, 0.0, -15.0, None,2020-07-11 12:00:00, None,28
4.0, None, 1094.0, None, 7.7, 6.0, None, None, 1.0, -15.0, None,2020-07-11 13:00:00, None,28
5.0, None, 1095.0, None, 7.6, 6.0, None, None, 1.0, -14.0, None,2020-07-11 14:00:00, None,28
5.0, None, 1095.0, None, 7.9, -9.0, None, None, 0.0, -14.0, None,2020-07-11 15:00:00, None,28
7.0, 0.0, 1097.0, None, 7.9, -39.0, None, None, 2.0, -14.0, None,2020-07-11 16:00:00, None,28
6.0, None, 1099.0, None, 8.1, -15.0, None, None, 2.0, -14.0, None,2020-07-11 17:00:00, None,28
9.0, None, 1100.0, None, 8.1, -12.0, None, None, 1.0, -14.0, None,2020-07-11 18:00:00, None,28
11.0, None, 1102.0, None, 8.2, -15.0, None, None, 2.0, -14.0, None,2020-07-11 19:00:00, None,28
12.0, None, 1103.0, None, 8.3, -37.0, None, None, 1.0, -14.0, None,2020-07-11 20:00:00, None,28
14.0, None, 1105.0, None, 8.2, 590.0, None, None, 2.0, -14.0, None,2020-07-11 21:00:00, None,28
29.0, None, 1120.0, None, 7.8, 6.0, None, None, 15.0, -14.0, None,2020-07-11 22:00:00, None,28
36.0, None, 1128.0, None, 7.0, -37.0, None, None, 8.0, -14.0, None,2020-07-11 23:00:00, None,28
45.0, None, 1137.0, None, 6.3, -36.0, None, None, 9.0, -14.0, None,2020-07-12 00:00:00, None,28
14.0, None, 1106.0, None, 5.7, -39.0, None, None, None, -14.0, None,2020-07-12 01:00:00, None,28
14.0, None, 1106.0, None, 5.5, -38.0, None, None, 0.0, -15.0, None,2020-07-12 02:00:00, None,28
14.0, None, 1106.0, None, 5.0, -37.0, None, None, 0.0, -15.0, None,2020-07-12 03:00:00, None,28
13.0, None, 1106.0, None, 5.0, -36.0, None, None, 0.0, -15.0, None,2020-07-12 04:00:00, None,28
12.0, None, 1105.0, None, 5.2, 3.0, None, None, None, -15.0, None,2020-07-12 05:00:00, None,28
