TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.556,0.6,95.1,76.47,1.3,948.55,0.0,3.15,2018-11-12 00:00:00,81.4,-2.2,46
-1.556,0.6,95.6,100.0,0.93,948.65,0.0,2.23,2018-11-12 01:00:00,82.8,-2.2,46
-1.498,0.6,95.8,97.65,0.93,948.55,0.0,2.23,2018-11-12 02:00:00,84.2,-2.1,46
-1.27,0.6,95.6,90.0,0.93,948.45,0.0,2.6,2018-11-12 03:00:00,85.6,-1.9,46
-1.613,0.6,95.5,100.0,0.74,948.35,0.0,2.23,2018-11-12 04:00:00,96.9,-2.2,46
-1.785,0.6,95.5,100.0,0.93,948.05,0.0,2.41,2018-11-12 05:00:00,98.3,-2.4,46
-2.537,0.6,95.0,96.47,0.93,947.75,0.0,2.23,2018-11-12 06:00:00,91.3,-3.2,46
-3.124,0.6,95.6,100.0,0.19,947.75,0.0,0.93,2018-11-12 07:00:00,99.7,-3.7,46
-2.537,6.9,95.9,100.0,0.56,947.65,0.0,1.48,2018-11-12 08:00:00,96.9,-3.1,46
-2.131,45.6,94.9,100.0,0.74,947.65,0.0,1.67,2018-11-12 09:00:00,98.3,-2.8,46
-1.27,60.6,93.5,35.88,0.56,947.65,0.0,2.04,2018-11-12 10:00:00,103.9,-2.2,46
-0.227,238.1,93.0,100.0,1.11,947.05,0.0,2.78,2018-11-12 11:00:00,94.1,-1.2,46
0.577,135.6,90.7,16.47,1.11,946.75,0.0,2.6,2018-11-12 12:00:00,98.3,-0.8,46
0.962,193.1,88.8,14.12,1.11,946.25,0.0,2.97,2018-11-12 13:00:00,108.1,-0.7,46
0.77,105.6,87.3,14.71,1.3,945.75,0.0,4.27,2018-11-12 14:00:00,88.4,-1.1,46
-0.143,40.6,89.3,26.47,0.93,945.35,0.0,2.23,2018-11-12 15:00:00,95.5,-1.7,46
-1.27,3.1,91.3,100.0,0.56,944.75,0.0,2.04,2018-11-12 16:00:00,85.6,-2.5,46
-2.918,0.6,94.5,100.0,0.19,944.55,0.0,0.93,2018-11-12 17:00:00,81.4,-3.7,46
-2.888,0.6,96.0,96.47,0.19,944.25,0.0,0.74,2018-11-12 18:00:00,81.4,-3.4,46
-2.83,0.6,96.1,100.0,0.56,943.55,0.0,1.3,2018-11-12 19:00:00,81.4,-3.4,46
-4.016,0.6,96.0,100.0,0.37,943.25,0.0,1.3,2018-11-12 20:00:00,81.4,-4.6,46
-4.076,0.6,96.2,100.0,0.19,942.95,0.0,1.67,2018-11-12 21:00:00,81.4,-4.6,46
-5.295,0.6,96.2,100.0,0.19,942.65,0.0,1.11,2018-11-12 22:00:00,81.4,-5.8,46
-5.295,0.6,96.2,100.0,0.37,942.15,0.0,1.3,2018-11-12 23:00:00,81.4,-5.8,46
-5.916,0.6,96.0,100.0,0.19,941.65,0.0,0.74,2018-11-13 00:00:00,81.4,-6.5,46
-5.605,0.6,95.2,100.0,0.19,941.05,0.0,0.93,2018-11-13 01:00:00,81.4,-6.3,46
-6.357,0.6,94.9,100.0,0.19,940.45,0.0,0.93,2018-11-13 02:00:00,81.4,-7.1,46
-5.48,0.6,94.8,100.0,0.37,939.95,0.0,1.48,2018-11-13 03:00:00,81.4,-6.2,46
-6.357,0.6,94.8,100.0,0.56,938.85,0.0,1.48,2018-11-13 04:00:00,77.2,-7.1,46
-6.357,0.6,94.6,100.0,0.56,937.85,0.0,1.3,2018-11-13 05:00:00,78.6,-7.1,46
-5.667,0.6,94.8,100.0,0.74,936.75,0.0,1.86,2018-11-13 06:00:00,103.9,-6.4,46
-7.122,0.6,94.3,100.0,0.37,935.95,0.0,1.86,2018-11-13 07:00:00,123.5,-7.9,46
-5.542,6.9,94.4,100.0,0.37,935.25,0.0,0.93,2018-11-13 08:00:00,130.6,-6.3,46
-4.682,44.4,94.8,92.94,0.19,934.55,0.0,1.11,2018-11-13 09:00:00,130.6,-5.4,46
-3.836,26.9,95.2,100.0,0.19,934.35,0.0,1.11,2018-11-13 10:00:00,130.6,-4.5,46
-3.212,44.4,95.5,100.0,0.37,933.95,0.0,1.3,2018-11-13 11:00:00,129.2,-3.8,46
-1.9,58.1,95.9,100.0,0.37,933.75,0.0,1.48,2018-11-13 12:00:00,81.4,-2.5,46
-0.648,58.1,96.2,100.0,0.37,933.45,0.0,1.48,2018-11-13 13:00:00,75.8,-1.2,46
0.962,59.4,92.1,100.0,1.3,933.15,0.0,2.78,2018-11-13 14:00:00,84.2,-0.2,46
1.697,63.1,91.4,20.59,1.11,932.85,0.0,3.71,2018-11-13 15:00:00,84.2,0.4,46
1.044,13.1,88.3,24.71,1.48,932.35,0.0,3.71,2018-11-13 16:00:00,84.2,-0.7,46
