TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.866,0.6,64.4,3.27, 900.65, 0.0,9.07,2022-09-24 00:00:00,226.0,2.526,39
8.444,0.6,66.2,3.53, 901.55, 0.0,10.83,2022-09-24 01:00:00,217.6,2.511,39
8.444,0.6,66.9,2.77, 902.25, 0.0,8.06,2022-09-24 02:00:00,216.2,2.659,39
7.895,0.6,67.6,2.27, 903.15, 0.0,6.8,2022-09-24 03:00:00,224.6,2.281,39
7.745,0.6,67.5,1.51, 903.85, 0.0,7.55,2022-09-24 04:00:00,226.0,2.117,39
5.488,0.6,68.7,0.76, 904.65, 0.0,6.55,2022-09-24 05:00:00,209.2,0.201,39
7.72,9.4,73.6,0.76, 905.45, 0.0,5.79,2022-09-24 06:00:00,241.5,3.311,39
9.064,130.6,68.2,1.01, 906.35, 0.0,7.3,2022-09-24 07:00:00,259.7,3.524,39
10.712,273.1,63.8,2.01, 907.35, 0.0,9.57,2022-09-24 08:00:00,224.6,4.147,39
11.662,389.4,58.4,2.52, 907.55, 0.0,8.31,2022-09-24 09:00:00,220.4,3.786,39
13.233,474.4,53.6,4.03, 907.95, 0.0,11.58,2022-09-24 10:00:00,224.6,4.034,39
13.882,528.1,50.1,4.03, 908.45, 0.0,10.83,2022-09-24 11:00:00,227.4,3.675,39
14.697,539.4,46.1,3.02, 908.85, 0.0,8.56,2022-09-24 12:00:00,223.2,3.243,39
15.581,528.1,44.5,3.53, 909.25, 0.0,9.57,2022-09-24 13:00:00,221.8,3.548,39
14.768,426.9,45.4,3.53, 909.35, 0.0,10.32,2022-09-24 14:00:00,223.2,3.092,39
13.762,115.6,46.7,3.53, 909.55, 0.0,8.81,2022-09-24 15:00:00,212.0,2.572,39
13.353,116.9,48.4,3.02, 909.55, 0.0,9.57,2022-09-24 16:00:00,219.0,2.7,39
11.904,25.6,51.9,2.27, 910.05, 0.0,7.3,2022-09-24 17:00:00,224.6,2.345,39
9.46,0.6,57.9,0.76, 910.05, 0.0,5.29,2022-09-24 18:00:00,216.2,1.597,39
7.041,0.6,73.8,0.0, 910.15, 0.0,1.01,2022-09-24 19:00:00,207.8,2.693,39
7.995,0.6,68.7,0.25, 910.05, 0.0,2.77,2022-09-24 20:00:00,209.2,2.603,39
9.238,0.6,70.4,0.0, 910.25, 0.0,2.27,2022-09-24 21:00:00,207.8,4.142,39
