TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.561,0.6,99.7,7.21,780.25, 0.2,9.36,2022-09-24 00:00:00,161.5,1.517,39
1.235,0.6,99.7,6.63,780.85, 0.0,8.97,2022-09-24 01:00:00,162.9,1.19,39
1.071,0.6,99.8,6.63,781.35, 0.0,8.58,2022-09-24 02:00:00,158.6,1.04,39
0.934,0.6,99.8,5.65,781.95, 0.0,7.99,2022-09-24 03:00:00,161.5,0.903,39
1.044,0.6,99.7,4.87,782.45, 0.0,7.6,2022-09-24 04:00:00,167.1,0.999,39
0.66,0.6,99.1,3.9,782.95, 0.0,6.24,2022-09-24 05:00:00,160.0,0.531,39
0.742,11.9,98.8,4.29,783.35, 0.0,6.43,2022-09-24 06:00:00,160.0,0.571,39
0.989,49.4,97.8,4.29,784.15, 0.0,7.02,2022-09-24 07:00:00,162.9,0.677,39
2.047,113.1,91.2,4.29,784.95, 0.0,6.43,2022-09-24 08:00:00,168.5,0.762,39
2.877,398.1,89.6,5.26,785.45, 0.0,7.21,2022-09-24 09:00:00,176.9,1.338,39
3.354,748.1,88.6,5.85,785.75, 0.0,7.99,2022-09-24 10:00:00,168.5,1.653,39
3.827,678.1,88.0,5.65,786.45, 0.0,7.6,2022-09-24 11:00:00,161.5,2.025,39
4.272,871.9,85.9,5.85,786.75, 0.0,8.97,2022-09-24 12:00:00,167.1,2.125,39
5.514,495.6,81.6,6.04,787.15, 0.0,10.33,2022-09-24 13:00:00,178.3,2.623,39
4.792,250.6,76.7,6.63,787.35, 0.0,10.91,2022-09-24 14:00:00,174.1,1.053,39
5.668,420.6,73.7,7.02,787.35, 0.0,10.33,2022-09-24 15:00:00,174.1,1.347,39
5.488,268.1,73.8,7.41,787.45, 0.0,10.33,2022-09-24 16:00:00,169.9,1.192,39
4.766,108.1,73.7,7.41,787.35, 0.0,10.52,2022-09-24 17:00:00,172.7,0.476,39
3.168,0.6,79.8,6.82,787.55, 0.0,9.55,2022-09-24 18:00:00,164.3,0.021,39
3.274,0.6,80.0,6.63,788.05, 0.0,10.52,2022-09-24 19:00:00,160.0,0.159,39
3.248,0.6,80.8,6.82,788.05, 0.0,9.74,2022-09-24 20:00:00,157.2,0.27,39
3.433,0.6,81.4,7.21,788.05, 0.0,9.16,2022-09-24 21:00:00,157.2,0.553,39
