wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
281.0, None, None,0.0, None,11.1, None,-3.6, None, None, None,88.0,2016-12-30 00:00:00,53
298.0, None, None,0.0, None,9.8, None,-3.9, None, None, None,94.0,2016-12-30 01:00:00,53
276.0, None, None,0.0, None,12.2, None,-4.2, None, None, None,94.0,2016-12-30 02:00:00,53
296.0, None, None,0.0, None,14.2, None,-4.1, None, None, None,91.0,2016-12-30 03:00:00,53
313.0, None, None,0.0, None,14.8, None,-4.9, None, None, None,83.0,2016-12-30 04:00:00,53
300.0, None, None,0.0, None,11.7, None,-5.3, None, None, None,85.0,2016-12-30 05:00:00,53
289.0, None, None,0.0, None,11.3, None,-5.5, None, None, None,84.0,2016-12-30 06:00:00,53
289.0, None, None,0.0, None,10.6, None,-6.1, None, None, None,83.0,2016-12-30 07:00:00,53
314.0, None, None,0.0, None,11.3, None,-6.8, None, None, None,81.0,2016-12-30 08:00:00,53
315.0, None, None,0.0, None,5.0, None,-7.5, None, None, None,85.0,2016-12-30 09:00:00,53
303.0, None, None,0.0, None,4.8, None,-5.5, None, None, None,77.0,2016-12-30 10:00:00,53
296.0, None, None,0.0, None,5.6, None,-4.0, None, None, None,71.0,2016-12-30 11:00:00,53
276.0, None, None,0.0, None,9.6, None,-2.0, None, None, None,65.0,2016-12-30 12:00:00,53
302.0, None, None,0.0, None,7.5, None,-0.1, None, None, None,57.0,2016-12-30 13:00:00,53
306.0, None, None,0.2, None,9.4, None,-0.6, None, None, None,56.0,2016-12-30 14:00:00,53
270.0, None, None,0.6, None,6.5, None,-1.2, None, None, None,56.0,2016-12-30 15:00:00,53
205.0, None, None,0.2, None,5.5, None,-6.2, None, None, None,76.0,2016-12-30 16:00:00,53
160.0, None, None,0.0, None,9.6, None,-10.2, None, None, None,88.0,2016-12-30 17:00:00,53
178.0, None, None,0.0, None,8.0, None,-11.6, None, None, None,87.0,2016-12-30 18:00:00,53
157.0, None, None,0.0, None,10.2, None,-12.6, None, None, None,86.0,2016-12-30 19:00:00,53
169.0, None, None,0.0, None,8.0, None,-13.5, None, None, None,89.0,2016-12-30 20:00:00,53
155.0, None, None,0.0, None,11.5, None,-13.1, None, None, None,90.0,2016-12-30 21:00:00,53
148.0, None, None,0.0, None,10.7, None,-11.5, None, None, None,89.0,2016-12-30 22:00:00,53
143.0, None, None,0.0, None,12.2, None,-10.9, None, None, None,87.0,2016-12-30 23:00:00,53
143.0, None, None,0.0, None,12.1, None,-11.0, None, None, None,90.0,2016-12-31 00:00:00,53
