wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.8, None, None,272.0, None,0.0, None, None, None,0.0,2016-12-30 00:00:00,53
5.8, None, None,45.0, None,0.0, None, None, None,0.0,2016-12-30 01:00:00,53
7.3, None, None,312.0, None,0.0, None, None, None,0.0,2016-12-30 02:00:00,53
9.8, None, None,315.0, None,0.0, None, None, None,0.0,2016-12-30 03:00:00,53
12.3, None, None,310.0, None,0.0, None, None, None,0.0,2016-12-30 04:00:00,53
11.9, None, None,317.0, None,0.0, None, None, None,0.0,2016-12-30 05:00:00,53
14.6, None, None,312.0, None,0.0, None, None, None,0.0,2016-12-30 06:00:00,53
11.3, None, None,321.0, None,0.0, None, None, None,0.0,2016-12-30 07:00:00,53
8.7, None, None,305.0, None,0.0, None, None, None,0.0,2016-12-30 08:00:00,53
10.2, None, None,314.0, None,0.0, None, None, None,0.0,2016-12-30 09:00:00,53
9.7, None, None,320.0, None,0.0, None, None, None,0.0,2016-12-30 10:00:00,53
6.1, None, None,293.0, None,0.0, None, None, None,0.0,2016-12-30 11:00:00,53
5.1, None, None,307.0, None,0.0, None, None, None,0.0,2016-12-30 12:00:00,53
7.1, None, None,307.0, None,0.0, None, None, None,0.0,2016-12-30 13:00:00,53
6.0, None, None,311.0, None,0.0, None, None, None,0.0,2016-12-30 14:00:00,53
5.6, None, None,328.0, None,0.0, None, None, None,0.0,2016-12-30 15:00:00,53
5.6, None, None,340.0, None,0.0, None, None, None,0.0,2016-12-30 16:00:00,53
3.2, None, None,356.0, None,0.0, None, None, None,0.0,2016-12-30 17:00:00,53
4.9, None, None,284.0, None,0.0, None, None, None,0.0,2016-12-30 18:00:00,53
5.2, None, None,279.0, None,0.0, None, None, None,0.0,2016-12-30 19:00:00,53
5.7, None, None,247.0, None,0.0, None, None, None,0.0,2016-12-30 20:00:00,53
6.5, None, None,233.0, None,0.0, None, None, None,0.0,2016-12-30 21:00:00,53
7.0, None, None,223.0, None,0.0, None, None, None,0.0,2016-12-30 22:00:00,53
7.0, None, None,223.0, None,0.0, None, None, None,0.0,2016-12-30 23:00:00,53
7.9, None, None,203.0, None,0.0, None, None, None,0.0,2016-12-31 00:00:00,53
