wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
106.0, None, None,0.0, None,4.8, None,-4.0, None, None, None,92.0,2016-12-30 00:00:00, None,53
132.0, None, None,0.0, None,4.3, None,-4.4, None, None, None,91.0,2016-12-30 01:00:00, None,53
110.0, None, None,0.0, None,4.2, None,-4.1, None, None, None,91.0,2016-12-30 02:00:00, None,53
91.0, None, None,0.0, None,2.3, None,-4.1, None, None, None,91.0,2016-12-30 03:00:00, None,53
121.0, None, None,0.0, None,3.4, None,-4.4, None, None, None,91.0,2016-12-30 04:00:00, None,53
77.0, None, None,0.0, None,2.4, None,-3.4, None, None, None,91.0,2016-12-30 05:00:00, None,53
83.0, None, None,0.0, None,2.3, None,-3.1, None, None, None,90.0,2016-12-30 06:00:00, None,53
235.0, None, None,0.0, None,3.2, None,-3.0, None, None, None,91.0,2016-12-30 07:00:00, None,53
62.0, None, None,0.0, None,3.4, None,-2.9, None, None, None,90.0,2016-12-30 08:00:00, None,53
69.0, None, None,0.0, None,3.0, None,-2.7, None, None, None,89.0,2016-12-30 09:00:00, None,53
223.0, None, None,0.0, None,2.3, None,-2.0, None, None, None,86.0,2016-12-30 10:00:00, None,53
265.0, None, None,0.0, None,3.2, None,-1.0, None, None, None,82.0,2016-12-30 11:00:00, None,53
255.0, None, None,0.6, None,4.9, None,0.7, None, None, None,76.0,2016-12-30 12:00:00, None,53
305.0, None, None,0.2, None,3.3, None,2.6, None, None, None,69.0,2016-12-30 13:00:00, None,53
304.0, None, None,0.0, None,2.6, None,4.1, None, None, None,59.0,2016-12-30 14:00:00, None,53
345.0, None, None,0.0, None,6.2, None,4.1, None, None, None,49.0,2016-12-30 15:00:00, None,53
138.0, None, None,0.0, None,2.0, None,0.5, None, None, None,81.0,2016-12-30 16:00:00, None,53
109.0, None, None,0.0, None,6.2, None,-1.8, None, None, None,72.0,2016-12-30 17:00:00, None,53
103.0, None, None,0.0, None,3.8, None,-3.0, None, None, None,77.0,2016-12-30 18:00:00, None,53
104.0, None, None,0.0, None,5.9, None,-3.1, None, None, None,73.0,2016-12-30 19:00:00, None,53
116.0, None, None,0.0, None,4.7, None,-3.5, None, None, None,73.0,2016-12-30 20:00:00, None,53
133.0, None, None,0.0, None,2.4, None,-4.2, None, None, None,76.0,2016-12-30 21:00:00, None,53
109.0, None, None,0.0, None,5.5, None,-4.8, None, None, None,75.0,2016-12-30 22:00:00, None,53
162.0, None, None,0.0, None,3.6, None,-4.9, None, None, None,74.0,2016-12-30 23:00:00, None,53
11.0, None, None,0.0, None,2.1, None,-5.5, None, None, None,75.0,2016-12-31 00:00:00, None,53
