wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.1,-19.2,88.0,79.0,2022-02-26 00:00:00,0.0,9
2.4,-18.3,53.0,79.0,2022-02-26 01:00:00,0.0,9
0.3,-19.8,75.0,78.0,2022-02-26 02:00:00,0.0,9
2.8,-19.8,70.0,77.0,2022-02-26 03:00:00,0.0,9
4.2,-16.8,84.0,79.0,2022-02-26 04:00:00,0.0,9
4.9,-15.1,100.0,81.0,2022-02-26 05:00:00,0.0,9
5.9,-15.9,105.0,80.0,2022-02-26 06:00:00,0.0,9
0.5,-15.4,223.0,76.0,2022-02-26 07:00:00,0.0,9
10.5,-9.2,106.0,72.0,2022-02-26 08:00:00,0.0,9
9.5,-6.6,121.0,61.0,2022-02-26 09:00:00,0.0,9
16.2,-4.4,104.0,55.0,2022-02-26 10:00:00,0.0,9
9.2,-2.9,91.0,54.0,2022-02-26 11:00:00,0.0,9
13.2,-1.1,95.0,49.0,2022-02-26 12:00:00,0.0,9
12.7,-0.7,116.0,47.0,2022-02-26 13:00:00,0.0,9
13.5,-1.9,103.0,52.0,2022-02-26 14:00:00,0.0,9
11.3,-1.9,113.0,52.0,2022-02-26 15:00:00,0.0,9
17.9,-5.5,107.0,66.0,2022-02-26 16:00:00,0.0,9
13.7,-6.3,115.0,70.0,2022-02-26 17:00:00,0.0,9
10.6,-6.1,117.0,67.0,2022-02-26 18:00:00,0.0,9
7.7,-6.9,107.0,71.0,2022-02-26 19:00:00,0.0,9
11.6,-6.8,115.0,72.0,2022-02-26 20:00:00,0.0,9
14.5,-6.9,115.0,73.0,2022-02-26 21:00:00,0.0,9
11.4,-6.8,108.0,74.0,2022-02-26 22:00:00,0.0,9
10.6,-6.2,71.0,81.0,2022-02-27 00:00:00,0.0,9
9.0,-6.4,76.0,83.0,2022-02-27 01:00:00,0.0,9
14.0,-6.3,83.0,84.0,2022-02-27 02:00:00,0.0,9
14.3,-6.4,99.0,85.0,2022-02-27 03:00:00,0.0,9
15.0,-6.4,81.0,87.0,2022-02-27 04:00:00,0.0,9
14.4,-6.6,90.0,88.0,2022-02-27 05:00:00,0.0,9
13.0,-5.6,94.0,85.0,2022-02-27 06:00:00,0.0,9
12.5,-4.0,69.0,77.0,2022-02-27 07:00:00,0.0,9
11.9,-3.1,125.0,78.0,2022-02-27 08:00:00,0.0,9
10.0,0.5,162.0,70.0,2022-02-27 09:00:00,0.0,9
9.9,3.9,185.0,54.0,2022-02-27 10:00:00,0.0,9
