wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0, None, None, 153.0, None, 0.0, None, None, None, 0.0,2022-02-26 00:00:00,9
0.0, None, None, 145.0, None, 0.0, None, None, None, 0.0,2022-02-26 01:00:00,9
1.6, None, None, 126.0, None, 0.0, None, None, None, 0.0,2022-02-26 02:00:00,9
0.0, None, None, 130.0, None, 0.0, None, None, None, 0.0,2022-02-26 03:00:00,9
1.7, None, None, 94.0, None, 0.0, None, None, None, 0.0,2022-02-26 04:00:00,9
3.4, None, None, 129.0, None, 0.0, None, None, None, 0.0,2022-02-26 05:00:00,9
2.6, None, None, 131.0, None, 0.0, None, None, None, 0.0,2022-02-26 06:00:00,9
2.2, None, None, 129.0, None, 0.0, None, None, None, 0.0,2022-02-26 07:00:00,9
2.1, None, None, 127.0, None, 0.0, None, None, None, 0.0,2022-02-26 08:00:00,9
1.7, None, None, 127.0, None, 0.0, None, None, None, 0.0,2022-02-26 09:00:00,9
18.1, None, None, 127.0, None, 0.0, None, None, None, 0.0,2022-02-26 10:00:00,9
21.1, None, None, 128.0, None, 0.0, None, None, None, 0.0,2022-02-26 11:00:00,9
24.0, None, None, 127.0, None, 0.0, None, None, None, 0.0,2022-02-26 12:00:00,9
24.3, None, None, 124.0, None, 0.0, None, None, None, 0.0,2022-02-26 13:00:00,9
22.2, None, None, 131.0, None, 0.0, None, None, None, 0.0,2022-02-26 14:00:00,9
28.5, None, None, 132.0, None, 0.0, None, None, None, 0.0,2022-02-26 15:00:00,9
27.9, None, None, 134.0, None, 0.0, None, None, None, 0.0,2022-02-26 16:00:00,9
39.5, None, None, 135.0, None, 0.0, None, None, None, 0.0,2022-02-26 17:00:00,9
40.4, None, None, 149.0, None, 0.0, None, None, None, 0.0,2022-02-26 18:00:00,9
39.4, None, None, 148.0, None, 0.0, None, None, None, 0.0,2022-02-26 19:00:00,9
37.5, None, None, 143.0, None, 0.0, None, None, None, 0.0,2022-02-26 20:00:00,9
41.6, None, None, 134.0, None, 0.0, None, None, None, 0.0,2022-02-26 21:00:00,9
43.3, None, None, 142.0, None, 0.0, None, None, None, 0.0,2022-02-26 22:00:00,9
37.4, None, None, 142.0, None, 0.0, None, None, None, 0.0,2022-02-27 00:00:00,9
48.0, None, None, 155.0, None, 0.0, None, None, None, 0.0,2022-02-27 01:00:00,9
47.0, None, None, 169.0, None, 0.0, None, None, None, 0.0,2022-02-27 02:00:00,9
41.0, None, None, 172.0, None, 0.0, None, None, None, 0.0,2022-02-27 03:00:00,9
34.4, None, None, 170.0, None, 0.0, None, None, None, 0.0,2022-02-27 04:00:00,9
25.3, None, None, 168.0, None, 0.0, None, None, None, 0.0,2022-02-27 05:00:00,9
28.5, None, None, 157.0, None, 0.0, None, None, None, 0.0,2022-02-27 06:00:00,9
27.8, None, None, 157.0, None, 0.0, None, None, None, 0.0,2022-02-27 07:00:00,9
19.0, None, None, 157.0, None, 0.0, None, None, None, 0.0,2022-02-27 08:00:00,9
18.6, None, None, 153.0, None, 0.0, None, None, None, 0.0,2022-02-27 09:00:00,9
15.0, None, None, 150.0, None, 0.0, None, None, None, 0.0,2022-02-27 10:00:00,9
13.6, None, None, 153.0, None, 0.0, None, None, None, 0.0,2022-02-27 11:00:00,9
9.8, None, None, 149.0, None, 0.0, None, None, None, 0.0,2022-02-27 12:00:00,9
12.0, None, None, 153.0, None, 0.0, None, None, None, 0.0,2022-02-27 13:00:00,9
15.3, None, None, 165.0, None, 0.0, None, None, None, 0.0,2022-02-27 14:00:00,9
17.1, None, None, 177.0, None, 0.0, None, None, None, 0.0,2022-02-27 15:00:00,9
13.1, None, None, 176.0, None, 0.0, None, None, None, 0.0,2022-02-27 16:00:00,9
17.1, None, None, 183.0, None, 0.0, None, None, None, 0.0,2022-02-27 17:00:00,9
14.5, None, None, 172.0, None, 0.0, None, None, None, 0.0,2022-02-27 18:00:00,9
13.8, None, None, 172.0, None, 0.0, None, None, None, 0.0,2022-02-27 19:00:00,9
