wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
106.0, None, None, 0.0, None, 4.7, None, -11.1, None, None, None, 82.0,2022-02-26 00:00:00,9
52.0, None, None, 0.0, None, 3.5, None, -10.8, None, None, None, 82.0,2022-02-26 01:00:00,9
160.0, None, None, 0.0, None, 2.5, None, -9.7, None, None, None, 82.0,2022-02-26 02:00:00,9
70.0, None, None, 0.0, None, 1.2, None, -8.7, None, None, None, 77.0,2022-02-26 03:00:00,9
116.0, None, None, 0.0, None, 3.6, None, -9.0, None, None, None, 76.0,2022-02-26 04:00:00,9
107.0, None, None, 0.0, None, 6.0, None, -9.5, None, None, None, 74.0,2022-02-26 05:00:00,9
72.0, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 82.0,2022-02-26 06:00:00,9
88.0, None, None, 0.0, None, 4.6, None, -10.6, None, None, None, 80.0,2022-02-26 07:00:00,9
156.0, None, None, 0.0, None, 3.9, None, -8.5, None, None, None, 76.0,2022-02-26 08:00:00,9
142.0, None, None, 0.0, None, 5.8, None, -3.6, None, None, None, 60.0,2022-02-26 09:00:00,9
19.0, None, None, 0.0, None, 4.3, None, 3.0, None, None, None, 28.0,2022-02-26 10:00:00,9
256.0, None, None, 0.0, None, 10.2, None, 5.9, None, None, None, 33.0,2022-02-26 11:00:00,9
217.0, None, None, 0.0, None, 13.8, None, 5.7, None, None, None, 37.0,2022-02-26 12:00:00,9
201.0, None, None, 0.0, None, 15.7, None, 6.1, None, None, None, 40.0,2022-02-26 13:00:00,9
227.0, None, None, 0.0, None, 5.5, None, 6.8, None, None, None, 39.0,2022-02-26 14:00:00,9
287.0, None, None, 0.0, None, 7.1, None, 7.4, None, None, None, 39.0,2022-02-26 15:00:00,9
249.0, None, None, 0.0, None, 4.5, None, 5.7, None, None, None, 44.0,2022-02-26 16:00:00,9
251.0, None, None, 0.0, None, 10.8, None, 3.6, None, None, None, 52.0,2022-02-26 17:00:00,9
216.0, None, None, 0.0, None, 11.0, None, 2.6, None, None, None, 54.0,2022-02-26 18:00:00,9
207.0, None, None, 0.0, None, 7.9, None, 2.0, None, None, None, 57.0,2022-02-26 19:00:00,9
100.0, None, None, 0.0, None, 5.2, None, 0.6, None, None, None, 63.0,2022-02-26 20:00:00,9
58.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 68.0,2022-02-26 21:00:00,9
223.0, None, None, 0.0, None, 5.2, None, 1.1, None, None, None, 67.0,2022-02-26 22:00:00,9
135.0, None, None, 0.0, None, 1.5, None, -0.1, None, None, None, 72.0,2022-02-27 00:00:00,9
84.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 70.0,2022-02-27 01:00:00,9
