time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12, 0.0,30.1,11.2,33
2016-08-13, 0.0,27.4,12.2,33
2016-08-14, 0.0,28.0,10.7,33
2016-08-15, 0.0,28.1,11.9,33
2016-08-16, 0.0,25.5,10.1,33
2016-08-17, 0.0,26.7,10.2,33
2016-08-18, 0.0,30.8,10.3,33
