pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 367.0, None, 8.5,8.3, 6.0, None, None, 0.0, 7.0, None,2022-07-23 00:00:00, None,30
0.0, None, 367.0, None, 9.8,9.6, -16.0, None, None, 0.0, 7.0, None,2022-07-23 01:00:00, None,30
0.0, None, 367.0, None, 7.1,7.1, 18.0, None, None, 0.0, 7.0, None,2022-07-23 02:00:00, None,30
0.0, None, 367.0, None, 8.9,8.8, 11.0, None, None, 0.0, 7.0, None,2022-07-23 03:00:00, None,30
None, None, 366.0, None, 8.5,8.4, -20.0, None, None, None, 7.0, None,2022-07-23 04:00:00, None,30
None, None, 366.0, None, 9.1,8.9, 9.0, None, None, 0.0, 7.0, None,2022-07-23 05:00:00, None,30
None, None, 366.0, None, 8.6,8.5, 32.0, None, None, 0.0, 7.0, None,2022-07-23 06:00:00, None,30
None, None, 366.0, None, 9.4,9.3, 31.0, None, None, 0.0, 6.0, None,2022-07-23 07:00:00, None,30
0.0, None, 366.0, None, 10.0,10.0, 30.0, None, None, 0.0, 6.0, None,2022-07-23 08:00:00, None,30
1.0, None, 365.0, None, 12.3,12.1, -23.0, None, None, None, 6.0, None,2022-07-23 09:00:00, None,30
0.0, None, 366.0, None, 11.2,11.2, 20.0, None, None, 1.0, 7.0, None,2022-07-23 10:00:00, None,30
0.0, None, 366.0, None, 12.3,12.1, -10.0, None, None, 0.0, 7.0, None,2022-07-23 11:00:00, None,30
0.0, None, 366.0, None, 12.2,12.4, 30.0, None, None, 0.0, 7.0, None,2022-07-23 12:00:00, None,30
1.0, None, 366.0, None, 12.7,12.8, 17.0, None, None, 0.0, 7.0, None,2022-07-23 13:00:00, None,30
1.0, None, 366.0, None, 13.7,13.9, 525.0, None, None, 0.0, 7.0, None,2022-07-23 14:00:00, None,30
None, None, 365.0, None, 14.2,14.4, -12.0, None, None, None, 7.0, None,2022-07-23 15:00:00, None,30
0.0, None, 365.0, None, 14.2,14.4, -13.0, None, None, 0.0, 7.0, None,2022-07-23 16:00:00, None,30
1.0, None, 366.0, None, 14.7,14.8, 17.0, None, None, 1.0, 7.0, None,2022-07-23 17:00:00, None,30
1.0, None, 366.0, None, 13.2,13.4, 19.0, None, None, 0.0, 7.0, None,2022-07-23 18:00:00, None,30
0.0, None, 366.0, None, 12.5,12.5, 28.0, None, None, 0.0, 7.0, None,2022-07-23 19:00:00, None,30
0.0, None, 366.0, None, 12.0,12.0, 29.0, None, None, 0.0, 7.0, None,2022-07-23 20:00:00, None,30
0.0, None, 366.0, None, 11.3,11.3, -22.0, None, None, 0.0, 6.0, None,2022-07-23 21:00:00, None,30
None, None, 366.0, None, 10.9,10.9, 35.0, None, None, 0.0, 6.0, None,2022-07-23 22:00:00, None,30
None, None, 366.0, None, 10.1,10.1, 16.0, None, None, 0.0, 5.0, None,2022-07-23 23:00:00, None,30
None, None, 366.0, None, 9.5,9.5, 38.0, None, None, 0.0, 5.0, None,2022-07-24 00:00:00, None,30
0.0, None, 367.0, None, 8.9,8.9, 10.0, None, None, 1.0, 5.0, None,2022-07-24 01:00:00, None,30
0.0, None, 367.0, None, 8.3,8.3, 38.0, None, None, 0.0, 5.0, None,2022-07-24 02:00:00, None,30
0.0, None, 367.0, None, 7.8,7.7, 30.0, None, None, 0.0, 5.0, None,2022-07-24 03:00:00, None,30
1.0, None, 367.0, None, 7.0,7.1, 28.0, None, None, 0.0, 5.0, None,2022-07-24 04:00:00, None,30
1.0, None, 367.0, None, 7.0,7.0, 14.0, None, None, 0.0, 5.0, None,2022-07-24 05:00:00, None,30
1.0, None, 367.0, None, 7.1,7.2, 36.0, None, None, 0.0, 5.0, None,2022-07-24 06:00:00, None,30
1.0, None, 367.0, None, 7.7,7.7, 35.0, None, None, 0.0, 5.0, None,2022-07-24 07:00:00, None,30
1.0, None, 367.0, None, 7.1,7.1, 20.0, None, None, 0.0, 5.0, None,2022-07-24 08:00:00, None,30
2.0, None, 367.0, None, 7.2,7.2, 34.0, None, None, 0.0, 5.0, None,2022-07-24 09:00:00, None,30
2.0, None, 368.0, None, 7.7,7.7, -24.0, None, None, 1.0, 5.0, None,2022-07-24 10:00:00, None,30
4.0, None, 370.0, None, 7.8,7.8, 21.0, None, None, 2.0, 6.0, None,2022-07-24 11:00:00, None,30
5.0, None, 371.0, None, 8.6,8.6, 28.0, None, None, 1.0, 6.0, None,2022-07-24 12:00:00, None,30
6.0, None, 372.0, None, 9.1,9.1, -21.0, None, None, 1.0, 7.0, None,2022-07-24 13:00:00, None,30
7.0, None, 373.0, None, 9.2,9.2, 17.0, None, None, 1.0, 7.0, None,2022-07-24 14:00:00, None,30
8.0, None, 373.0, None, 9.3,9.3, 22.0, None, None, 0.0, 7.0, None,2022-07-24 15:00:00, None,30
