pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1498.0, None,9.5,9.6,-3.0, None, None, 1.0,3.0, None,2022-07-23 00:00:00, None,30
0.0,1497.0, None,10.3,10.8,-2.0, None, None, None,2.0, None,2022-07-23 01:00:00, None,30
0.0,1497.0, None,10.4,11.0,-2.0, None, None, 0.0,1.0, None,2022-07-23 02:00:00, None,30
None,1497.0, None,10.2,10.8,-2.0, None, None, 0.0,0.0, None,2022-07-23 03:00:00, None,30
None,1497.0, None,9.7,10.3,-2.0, None, None, 0.0,0.0, None,2022-07-23 04:00:00, None,30
None,1497.0, None,9.8,10.4,-2.0, None, None, 0.0,-1.0, None,2022-07-23 05:00:00, None,30
None,1497.0, None,10.2,10.5,-2.0, None, None, 0.0,-1.0, None,2022-07-23 06:00:00, None,30
None,1496.0, None,11.5,11.3,-2.0, None, None, None,-1.0, None,2022-07-23 07:00:00, None,30
0.0,1493.0, None,12.2,13.2,-3.0, None, None, None,-1.0, None,2022-07-23 08:00:00, None,30
0.0,1493.0, None,13.7,13.4,-3.0, None, None, 0.0,-1.0, None,2022-07-23 09:00:00, None,30
0.0,1494.0, None,13.9,14.5,-2.0, None, None, 1.0,-1.0, None,2022-07-23 10:00:00, None,30
1.0,1494.0, None,14.8,15.0,-2.0, None, None, 0.0,0.0, None,2022-07-23 11:00:00, None,30
None,1492.0, None,17.4,17.0,-1.0, None, None, None,1.0, None,2022-07-23 12:00:00, None,30
None,1492.0, None,17.2,17.9,-4.0, None, None, 0.0,3.0, None,2022-07-23 13:00:00, None,30
None,1492.0, None,18.1,18.0,-3.0, None, None, 0.0,4.0, None,2022-07-23 14:00:00, None,30
0.0,1493.0, None,17.7,17.8,-2.0, None, None, 1.0,5.0, None,2022-07-23 15:00:00, None,30
0.0,1493.0, None,19.1,18.3,-2.0, None, None, 0.0,5.0, None,2022-07-23 16:00:00, None,30
None,1493.0, None,18.4,17.4,-3.0, None, None, 0.0,6.0, None,2022-07-23 17:00:00, None,30
0.0,1493.0, None,17.6,16.8,-2.0, None, None, 0.0,6.0, None,2022-07-23 18:00:00, None,30
