pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 12.82, 61.7, 23.8, 62.0, 6.0, 12.8, 12.0, 6.0, 0.0, 0.0,2022-07-02 00:00:00, None,27
0.0, 12.75, 60.47, 23.8, 60.0, 5.0, 12.8, 12.0, 5.0, 0.0, 0.0,2022-07-02 01:00:00, None,27
0.0, 12.07, 62.51, 23.8, 63.0, 5.0, 12.1, 11.7, 5.0, 0.0, 0.0,2022-07-02 02:00:00, None,27
0.0, 10.78, 69.53, 23.8, 70.0, 6.0, 10.8, 10.7, 6.0, 0.0, 0.0,2022-07-02 03:00:00, None,27
0.0, 9.72, 75.11, 23.8, 75.0, 5.0, 9.7, 9.6, 5.0, 0.0, 0.0,2022-07-02 04:00:00, None,27
0.0, 10.03, 76.92, 23.8, 77.0, 6.0, 10.0, 9.6, 6.0, 0.0, 0.0,2022-07-02 05:00:00, None,27
0.0, 9.55, 81.1, 23.8, 81.0, 7.0, 9.6, 9.5, 7.0, 0.0, 0.0,2022-07-02 06:00:00, None,27
0.0, 13.15, 68.75, 13.2, 69.0, 7.0, 13.2, 9.6, 7.0, 0.0, 0.0,2022-07-02 07:00:00, None,27
0.0, 15.67, 55.03, 15.6, 55.0, 7.0, 15.7, 9.6, 7.0, 0.0, 0.0,2022-07-02 08:00:00, None,27
0.0, 17.74, 47.33, 17.7, 47.0, 6.0, 17.7, 9.6, 6.0, 0.0, 0.0,2022-07-02 09:00:00, None,27
0.0, 19.35, 42.18, 19.4, 42.0, 6.0, 19.4, 9.6, 6.0, 0.0, 0.0,2022-07-02 10:00:00, None,27
0.0, 21.36, 38.49, 21.4, 38.0, 7.0, 21.4, 9.6, 7.0, 0.0, 0.0,2022-07-02 11:00:00, None,27
0.0, 22.37, 35.59, 22.7, 36.0, 6.0, 22.4, 9.6, 6.0, 0.0, 0.0,2022-07-02 12:00:00, None,27
0.0, 24.98, 32.85, 24.7, 33.0, 7.0, 25.0, 9.6, 7.0, 0.0, 0.0,2022-07-02 13:00:00, None,27
0.0, 25.63, 27.79, 25.7, 28.0, 6.0, 25.6, 9.6, 6.0, 0.0, 0.0,2022-07-02 14:00:00, None,27
0.0, 26.1, 29.27, 26.2, 29.0, 7.0, 26.1, 9.6, 7.0, 0.0, 0.0,2022-07-02 15:00:00, None,27
0.0, 25.71, 25.49, 26.4, 25.0, 5.0, 25.7, 9.6, 5.0, 0.0, 0.0,2022-07-02 16:00:00, None,27
0.0, 25.15, 25.09, 26.4, 25.0, 4.0, 25.2, 9.6, 4.0, 0.0, 0.0,2022-07-02 17:00:00, None,27
0.0, 25.42, 24.55, 26.4, 25.0, 4.0, 25.4, 9.6, 4.0, 0.0, 0.0,2022-07-02 18:00:00, None,27
0.0, 24.6, 31.64, 25.5, 32.0, 6.0, 24.6, 24.6, 6.0, 0.0, 0.0,2022-07-02 19:00:00, None,27
0.0, 21.8, 45.24, 25.5, 45.0, 9.0, 21.8, 21.9, 9.0, 0.0, 0.0,2022-07-02 20:00:00, None,27
0.0, 18.22, 59.0, 25.5, 59.0, 10.0, 18.2, 18.3, 10.0, 0.0, 0.0,2022-07-02 21:00:00, None,27
0.0, 16.53, 59.68, 25.5, 60.0, 8.0, 16.5, 16.3, 8.0, 0.0, 0.0,2022-07-02 22:00:00, None,27
0.0, 17.59, 50.93, 25.5, 51.0, 7.0, 17.6, 16.0, 7.0, 0.0, 0.0,2022-07-02 23:00:00, None,27
0.0, 16.47, 56.69, 25.5, 57.0, 8.0, 16.5, 16.0, 8.0, 0.0, 0.0,2022-07-03 00:00:00, None,27
0.0, 16.2, 64.25, 25.5, 64.0, 9.0, 16.2, 16.0, 9.0, 0.1, 0.0,2022-07-03 01:00:00, None,27
0.0, 15.4, 74.27, 25.5, 74.0, 11.0, 15.4, 14.4, 11.0, 0.1, 0.0,2022-07-03 02:00:00, None,27
0.0, 16.44, 68.68, 25.5, 69.0, 11.0, 16.4, 14.4, 11.0, 0.0, 0.0,2022-07-03 03:00:00, None,27
0.6, 14.03, 88.1, 25.5, 88.0, 12.0, 14.0, 14.1, 12.0, 0.6, 0.0,2022-07-03 04:00:00, None,27
0.6, 13.9, 90.4, 25.5, 90.0, 12.0, 13.9, 13.9, 12.0, 0.0, 0.0,2022-07-03 05:00:00, None,27
0.9, 13.21, 92.1, 25.5, 92.0, 12.0, 13.2, 13.1, 12.0, 0.3, 0.0,2022-07-03 06:00:00, None,27
