pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 12.75, 66.79, 23.1, 67.0, 7.0, 12.8, 12.7, 7.0, 0.0, None,2022-07-02 00:00:00, None,27
None, 12.26, 69.81, 23.1, 70.0, 7.0, 12.3, 12.2, 7.0, 0.0, None,2022-07-02 01:00:00, None,27
None, 11.61, 72.85, 23.1, 73.0, 7.0, 11.6, 11.6, 7.0, 0.0, None,2022-07-02 02:00:00, None,27
0.2, 11.3, 74.09, 23.1, 74.0, 7.0, 11.3, 11.2, 7.0, 0.0, None,2022-07-02 03:00:00, None,27
0.2, 10.65, 77.43, 23.1, 77.0, 7.0, 10.7, 10.6, 7.0, 0.0, None,2022-07-02 04:00:00, None,27
0.2, 10.57, 77.62, 23.1, 78.0, 7.0, 10.6, 10.5, 7.0, 0.0, None,2022-07-02 05:00:00, None,27
0.2, 10.82, 76.62, 23.1, 77.0, 7.0, 10.8, 10.4, 7.0, 0.0, None,2022-07-02 06:00:00, None,27
0.2, 14.48, 61.7, 14.4, 62.0, 7.0, 14.5, 10.8, 7.0, 0.0, None,2022-07-02 07:00:00, None,27
0.2, 16.63, 53.74, 16.6, 54.0, 7.0, 16.6, 10.8, 7.0, 0.0, None,2022-07-02 08:00:00, None,27
0.2, 19.63, 48.67, 19.5, 49.0, 9.0, 19.6, 10.8, 9.0, 0.0, None,2022-07-02 09:00:00, None,27
0.2, 21.98, 39.48, 21.9, 39.0, 8.0, 22.0, 10.8, 8.0, 0.0, None,2022-07-02 10:00:00, None,27
0.2, 22.87, 38.67, 22.9, 39.0, 8.0, 22.9, 10.8, 8.0, 0.0, None,2022-07-02 11:00:00, None,27
0.2, 23.9, 34.97, 23.9, 35.0, 8.0, 23.9, 10.8, 8.0, 0.0, None,2022-07-02 12:00:00, None,27
0.2, 25.22, 32.89, 25.2, 33.0, 8.0, 25.2, 10.8, 8.0, 0.0, None,2022-07-02 13:00:00, None,27
0.2, 25.75, 29.7, 26.2, 30.0, 7.0, 25.8, 10.8, 7.0, 0.0, None,2022-07-02 14:00:00, None,27
0.2, 27.53, 25.07, 27.6, 25.0, 6.0, 27.5, 10.8, 6.0, 0.0, None,2022-07-02 15:00:00, None,27
0.0, 27.48, 24.74, 28.0, 25.0, 5.0, 27.5, 10.8, 5.0, 0.0, None,2022-07-02 16:00:00, None,27
0.0, 27.6, 24.05, 28.5, 24.0, 5.0, 27.6, 10.8, 5.0, 0.0, None,2022-07-02 17:00:00, None,27
