pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.85, None, 23.7, None, 56.24, 2.072, 330.1, -44.0, None, 14.9, 14.9, 1014.3, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-02 01:00:00, -1.0, -0.992, 894.0,27
None, 13.71, None, 23.7, None, 50.2, 2.557, 321.4, -45.0, None, 13.7, 13.7, 1014.3, -0.3, None, 894.0, None, 0.0, 0.0,2022-07-02 02:00:00, -1.0, -0.915, 894.0,27
None, 12.6, None, 23.7, None, 55.18, 2.184, 78.9, -46.0, None, 12.6, 12.6, 1014.5, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-02 03:00:00, -1.0, -0.677, 894.0,27
None, 11.65, None, 23.7, None, 40.5, 3.297, 110.2, -46.0, None, 11.7, 11.6, 1014.4, -0.2, None, 894.0, None, 0.0, 0.0,2022-07-02 04:00:00, -1.0, -0.609, 894.0,27
None, 10.91, None, 11.5, None, 36.04, 3.273, 115.1, -47.0, None, 10.9, 10.3, 1015.7, -0.1, None, 895.0, None, 0.0, 0.0,2022-07-02 07:00:00, -1.0, -0.753, 895.0,27
None, None, None, 12.0, None, 22.5, 4.904, 141.4, -46.0, None, 12.0, 10.3, None, -0.1, None, 894.0, None, -5.0, 0.0,2022-07-02 08:00:00, -6.0, None, 894.0,27
None, None, None, 14.5, None, 31.12, 3.959, 140.1, -45.0, None, 14.2, 10.3, None, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-02 09:00:00, -6.0, None, 894.0,27
None, 21.46, None, 22.9, None, 62.74, 2.025, 330.8, -40.0, None, 21.5, 10.3, 1011.9, 0.0, None, 892.0, None, 5.0, 0.0,2022-07-02 13:00:00, 0.0, -0.077, 892.0,27
None, 22.75, None, 24.2, None, 41.17, 5.364, 301.5, -40.0, None, 22.8, 10.3, 1010.8, 0.0, None, 891.0, None, 1.0, 0.0,2022-07-02 14:00:00, 1.0, 0.543, 891.0,27
None, None, None, 24.9, None, None, None, None, -39.0, None, 23.7, 10.3, 1010.8, 0.1, None, None, None, 0.0, 0.0,2022-07-02 15:00:00, 0.0, None, 891.0,27
None, 23.02, None, 25.3, None, 41.31, 8.89, 184.1, -40.0, None, 23.0, 10.3, 1009.8, -0.4, None, 890.0, None, -1.0, 0.0,2022-07-02 16:00:00, -1.0, -0.529, 890.0,27
None, 23.12, None, 25.4, None, 65.23, 3.032, 3.72, -40.0, None, 23.1, 10.3, 1009.9, 0.0, None, 890.0, None, 0.0, 0.0,2022-07-02 17:00:00, -1.0, -0.636, 890.0,27
None, 21.68, None, 24.3, None, 28.26, 14.4, 18.04, -23.0, None, 21.7, 21.5, 1010.1, -0.6, None, 890.0, None, -1.0, 4.0,2022-07-02 19:00:00, -1.0, -0.706, 890.0,27
None, 20.05, None, 24.3, None, 20.09, 20.58, 343.3, -10.0, None, 20.1, 20.1, None, -0.3, None, 890.0, None, 0.0, 12.0,2022-07-02 20:00:00, -1.0, -0.803, 890.0,27
None, 18.45, None, 24.3, None, 41.05, 9.08, 345.2, -42.0, None, 18.5, 18.5, None, 0.2, None, 891.0, None, 0.0, 0.0,2022-07-02 21:00:00, -1.0, -0.733, 891.0,27
None, 15.72, None, 24.3, None, 26.14, 9.05, 150.3, -44.0, None, 15.7, 15.0, None, -0.2, None, 891.0, None, 1.0, 0.0,2022-07-02 22:00:00, 0.0, -0.129, 891.0,27
None, 14.23, None, 24.3, None, 67.7, 1.627, 342.6, -45.0, None, 14.2, 14.2, 1012.3, -0.2, None, 892.0, None, -1.0, 0.0,2022-07-02 23:00:00, -1.0, -0.846, 892.0,27
None, 13.52, None, 24.3, None, 20.65, 7.75, 143.1, -45.0, None, 13.5, 13.4, None, -0.2, None, 891.0, None, 0.0, 0.0,2022-07-03 00:00:00, 0.0, -0.357, 891.0,27
None, 13.43, None, 24.3, None, 31.24, 5.701, 142.1, -45.0, None, 13.4, 13.2, 1011.0, -0.2, None, 891.0, None, 0.0, 0.0,2022-07-03 01:00:00, 0.0, -0.416, 891.0,27
None, 11.88, None, 24.3, None, 52.14, 4.142, 155.5, -46.0, None, 11.9, 11.7, 1010.9, -0.1, None, 891.0, None, 0.0, 0.0,2022-07-03 03:00:00, -1.0, -0.607, 891.0,27
None, 11.32, None, 24.3, None, 27.65, 5.966, 137.3, -46.0, None, 11.3, 11.3, 1009.9, 0.0, None, 890.0, None, 0.0, 0.0,2022-07-03 04:00:00, -1.0, -0.631, 890.0,27
None, 11.09, None, 24.3, None, 50.33, 2.233, 98.9, -47.0, None, 11.1, 11.1, 1009.9, -0.2, None, 890.0, None, 0.0, 0.0,2022-07-03 05:00:00, -1.0, -0.603, 890.0,27
None, 11.96, None, 12.2, None, 30.21, 3.342, 123.8, -46.0, None, 12.0, 11.1, 1009.2, -0.1, None, 889.0, None, 0.0, 0.0,2022-07-03 09:00:00, 0.0, -0.483, 889.0,27
None, None, None, 14.3, None, None, None, None, -45.0, None, 13.7, 11.1, 1009.6, 0.0, None, None, None, 0.0, 0.0,2022-07-03 11:00:00, -1.0, None, 889.0,27
None, 12.31, None, 15.1, None, 27.9, 7.61, 156.9, -46.0, None, 12.3, 11.1, 1009.7, 0.7, None, 889.0, None, 0.0, 0.0,2022-07-03 14:00:00, 0.0, -0.268, 889.0,27
None, 11.86, None, 15.1, None, 56.16, 6.153, 258.4, -46.0, None, 11.9, 11.1, 1011.2, 4.4, None, 890.0, None, 0.0, 0.0,2022-07-03 15:00:00, 0.0, -0.145, 890.0,27
None, 12.76, None, 15.1, None, 17.66, 6.536, 305.3, -46.0, None, 12.8, 11.1, 1010.0, 1.3, None, 889.0, None, 0.0, 0.0,2022-07-03 16:00:00, 0.0, -0.398, 889.0,27
None, 12.76, None, 15.1, None, 55.86, 2.165, 153.7, -46.0, None, 12.8, 11.1, 1010.1, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 17:00:00, 0.0, -0.439, 889.0,27
None, 13.1, None, 15.1, None, 39.77, 1.8, 157.2, -45.0, None, 13.1, 11.1, 1010.0, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 18:00:00, 0.0, -0.371, 889.0,27
None, 12.34, None, 13.1, None, 56.54, 1.443, 141.7, -46.0, None, 12.3, 12.3, 1010.1, 0.1, None, 889.0, None, 0.0, 0.0,2022-07-03 19:00:00, 0.0, -0.281, 889.0,27
None, 12.1, None, 13.1, None, 65.27, 0.989, 159.6, -46.0, None, 12.1, 12.1, 1010.1, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 20:00:00, 0.0, -0.229, 889.0,27
None, 11.91, None, 13.1, None, 58.26, 2.579, 292.4, -46.0, None, 11.9, 11.9, 1010.1, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 21:00:00, 0.0, -0.36, 889.0,27
None, 11.67, None, 13.1, None, 73.6, 0.669, 273.7, -46.0, None, 11.7, 11.7, 1009.8, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 22:00:00, 0.0, -0.307, 889.0,27
None, 11.36, None, 13.1, None, 62.54, 1.517, 231.9, -46.0, None, 11.4, 11.4, 1009.9, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-03 23:00:00, 0.0, -0.346, 889.0,27
None, 11.32, None, 13.1, None, 54.42, 1.654, 113.7, -46.0, None, 11.3, 11.3, 1009.9, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-04 00:00:00, 0.0, -0.281, 889.0,27
None, 11.51, None, 13.1, None, 24.4, 10.0, 176.9, -46.0, None, 11.5, 11.0, 1009.7, 1.0, None, 889.0, None, 0.0, 0.0,2022-07-04 01:00:00, 0.0, -0.399, 889.0,27
None, 11.89, None, 13.1, None, 40.17, 9.76, 199.1, -46.0, None, 11.9, 10.7, 1010.0, 4.6, None, 889.0, None, 0.0, 0.0,2022-07-04 02:00:00, -1.0, -0.546, 889.0,27
None, 10.14, None, 13.1, None, 31.1, 7.09, 182.5, -47.0, None, 10.1, 10.1, 1010.3, 2.5, None, 889.0, None, 0.0, 0.0,2022-07-04 03:00:00, 0.0, -0.4, 889.0,27
None, 9.9, None, 13.1, None, 24.61, 7.22, 148.2, -47.0, None, 9.9, 9.9, 1010.2, 3.3, None, 889.0, None, 0.0, 0.0,2022-07-04 04:00:00, 0.0, -0.432, 889.0,27
None, 9.43, None, 13.1, None, 56.9, 1.654, 132.3, -48.0, None, 9.4, 9.4, 1010.2, 0.6, None, 889.0, None, 0.0, 0.0,2022-07-04 06:00:00, 0.0, -0.397, 889.0,27
None, 9.38, None, 9.7, None, 71.0, 0.965, 4.445, -48.0, None, 9.4, 9.2, 1010.3, 0.0, None, 889.0, None, 0.0, 0.0,2022-07-04 07:00:00, 0.0, -0.36, 889.0,27
None, None, None, 10.4, None, None, None, None, -47.0, None, 9.9, 9.2, 1011.4, 0.0, None, None, None, 0.0, 0.0,2022-07-04 08:00:00, 0.0, None, 890.0,27
None, 12.95, None, 13.1, None, 36.98, 10.08, 157.4, -44.0, None, 13.0, 9.2, 1011.1, 0.0, None, 890.0, None, 0.0, 1.0,2022-07-04 10:00:00, 0.0, 0.012, 890.0,27
None, None, None, 14.5, None, 39.92, 7.65, 135.1, -37.0, None, 13.3, 9.2, None, 0.0, None, 890.0, None, -5.0, 2.0,2022-07-04 11:00:00, -5.0, -4.715, 890.0,27
None, None, None, 15.1, None, 56.12, 4.911, 134.2, -22.0, None, 15.1, 9.2, None, -0.2, None, 890.0, None, 0.0, 6.0,2022-07-04 12:00:00, -5.0, -4.985, 890.0,27
