air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
18.2, 18.22, 9.5, 0.0, 0.0, 20.6, None,2022-07-02 18:00:00, -9.0, -42.0, 615.0,27
16.8, 16.82, 16.8, 0.0, -4.0, 18.8, None,2022-07-02 19:00:00, -13.0, -43.0, 614.0,27
15.6, 15.63, 15.4, 0.0, 1.0, 18.8, None,2022-07-02 20:00:00, -11.0, -44.0, 549.0,27
15.2, 15.22, 15.2, 0.0, -1.0, 18.8, None,2022-07-02 21:00:00, -12.0, -44.0, 516.0,27
14.7, 14.67, 14.7, 0.0, 5.0, 18.8, None,2022-07-02 22:00:00, -8.0, -44.0, 497.0,27
14.8, 14.8, 14.7, 0.0, 0.0, 18.8, None,2022-07-02 23:00:00, -7.0, -44.0, 482.0,27
13.8, 13.77, 13.8, 0.0, 1.0, 18.8, None,2022-07-03 00:00:00, -6.0, -45.0, 471.0,27
13.4, 13.41, 13.4, 0.0, 0.0, 18.8, None,2022-07-03 01:00:00, -7.0, -45.0, 462.0,27
13.1, 13.1, 13.1, 0.0, 0.0, 18.8, None,2022-07-03 02:00:00, -7.0, -45.0, 460.0,27
12.6, 12.63, 12.5, 0.0, 0.0, 18.8, None,2022-07-03 03:00:00, -7.0, -46.0, 458.0,27
12.4, 12.37, 12.2, 0.0, 1.0, 18.8, None,2022-07-03 04:00:00, -6.0, -46.0, 457.0,27
12.9, 12.89, 12.2, 0.0, -1.0, 18.8, None,2022-07-03 05:00:00, -7.0, -45.0, 458.0,27
12.1, 12.06, 11.7, 0.0, 1.0, 18.8, None,2022-07-03 06:00:00, -6.0, -46.0, 458.0,27
12.6, 12.6, 12.0, 0.0, 0.0, 12.6, None,2022-07-03 07:00:00, -6.0, -46.0, 467.0,27
15.4, 15.38, 12.0, 0.0, -1.0, 15.4, None,2022-07-03 08:00:00, -7.0, -44.0, 509.0,27
16.1, 16.13, 12.0, 0.0, 0.0, 16.8, None,2022-07-03 09:00:00, -7.0, -44.0, 592.0,27
16.8, 16.79, 12.0, 0.0, 1.0, 16.8, None,2022-07-03 10:00:00, -6.0, -43.0, 598.0,27
18.0, 17.97, 12.0, 0.0, -2.0, 18.7, None,2022-07-03 11:00:00, -7.0, -43.0, 659.0,27
18.9, 18.87, 12.0, 0.0, 1.0, 19.8, None,2022-07-03 12:00:00, -7.0, -42.0, 665.0,27
21.0, 20.95, 12.0, 0.0, 0.0, 21.0, None,2022-07-03 13:00:00, -6.0, -41.0, 662.0,27
21.5, 21.49, 12.0, 0.0, -1.0, 22.3, None,2022-07-03 14:00:00, -8.0, -40.0, 673.0,27
20.0, 20.0, 12.0, 0.0, 1.0, 22.3, None,2022-07-03 15:00:00, -6.0, -41.0, 677.0,27
19.6, 19.64, 12.0, 0.0, 0.0, 22.3, None,2022-07-03 16:00:00, -6.0, -42.0, 654.0,27
19.1, 19.07, 12.0, 0.0, 0.0, 22.3, None,2022-07-03 17:00:00, -6.0, -42.0, 645.0,27
19.2, 19.16, 12.0, 0.0, 0.0, 22.3, None,2022-07-03 18:00:00, -6.0, -42.0, 629.0,27
16.9, 16.89, 16.9, 0.0, 1.0, 19.2, None,2022-07-03 19:00:00, -6.0, -43.0, 588.0,27
15.4, 15.35, 15.4, 0.0, -6.0, 19.2, None,2022-07-03 20:00:00, -12.0, -44.0, 531.0,27
14.5, 14.47, 14.5, 0.0, -1.0, 19.2, None,2022-07-03 21:00:00, -13.0, -45.0, 499.0,27
13.1, 13.06, 13.1, 0.0, 8.0, 19.2, None,2022-07-03 22:00:00, -5.0, -45.0, 476.0,27
12.7, 12.66, 12.5, 0.0, 0.0, 19.2, None,2022-07-03 23:00:00, -5.0, -46.0, 454.0,27
12.0, 12.0, 12.0, 0.0, 1.0, 19.2, None,2022-07-04 00:00:00, -4.0, -46.0, 443.0,27
11.7, 11.71, 11.6, 0.0, -2.0, 19.2, None,2022-07-04 01:00:00, -6.0, -46.0, 435.0,27
11.1, 11.06, 11.1, 0.0, 1.0, 19.2, None,2022-07-04 02:00:00, -5.0, -47.0, 431.0,27
10.9, 10.85, 10.8, 0.0, -4.0, 19.2, None,2022-07-04 03:00:00, -9.0, -47.0, 429.0,27
10.5, 10.47, 10.4, 0.0, 4.0, 19.2, None,2022-07-04 04:00:00, -5.0, -47.0, 427.0,27
10.5, 10.5, 10.4, 0.0, -1.0, 19.2, None,2022-07-04 05:00:00, -6.0, -47.0, 430.0,27
10.8, 10.83, 10.4, 0.0, 1.0, 19.2, None,2022-07-04 06:00:00, -5.0, -47.0, 434.0,27
10.3, 10.31, 10.3, 0.0, -1.0, 10.8, None,2022-07-04 07:00:00, -6.0, -47.0, 440.0,27
13.8, 13.82, 10.3, 0.0, 0.0, 13.8, None,2022-07-04 08:00:00, -6.0, -45.0, 491.0,27
12.5, 12.46, 10.3, 0.0, -1.0, 14.2, None,2022-07-04 09:00:00, -7.0, -46.0, 552.0,27
15.0, 14.95, 10.3, 0.0, -1.0, 15.0, None,2022-07-04 10:00:00, -8.0, -44.0, 624.0,27
14.7, 14.7, 10.3, 0.0, 1.0, 16.7, None,2022-07-04 11:00:00, -7.0, -44.0, 666.0,27
15.8, 15.78, 10.3, 0.0, 0.0, 16.7, None,2022-07-04 12:00:00, -6.0, -44.0, 672.0,27
15.1, 15.05, 10.3, 0.0, -1.0, 16.7, None,2022-07-04 13:00:00, -7.0, -44.0, 661.0,27
16.5, 16.47, 10.3, 0.0, 1.0, 16.9, None,2022-07-04 14:00:00, -6.0, -43.0, 653.0,27
16.6, 16.55, 10.3, 0.0, 0.0, 16.9, None,2022-07-04 15:00:00, -6.0, -43.0, 643.0,27
14.2, 14.18, 10.3, 0.0, -3.0, 16.9, None,2022-07-04 16:00:00, -10.0, -45.0, 624.0,27
11.2, 11.21, 10.3, 0.0, 2.0, 16.9, None,2022-07-04 17:00:00, -8.0, -46.0, 509.0,27
11.4, 11.36, 10.3, 0.0, 3.0, 16.9, None,2022-07-04 18:00:00, -5.0, -46.0, 463.0,27
10.9, 10.85, 10.8, 0.0, -2.0, 11.5, None,2022-07-04 19:00:00, -7.0, -47.0, 447.0,27
10.0, 10.0, 9.9, 0.0, 2.0, 11.5, None,2022-07-04 20:00:00, -5.0, -47.0, 440.0,27
9.4, 9.36, 9.4, 0.0, 0.0, 11.5, None,2022-07-04 21:00:00, -5.0, -48.0, 433.0,27
9.6, 9.6, 9.2, 0.0, 0.0, 11.5, None,2022-07-04 22:00:00, -6.0, -47.0, 426.0,27
9.2, 9.19, 9.1, 0.0, 0.0, 11.5, None,2022-07-04 23:00:00, -6.0, -48.0, 423.0,27
8.8, 8.75, 8.8, 0.0, 0.0, 11.5, None,2022-07-05 00:00:00, -6.0, -48.0, 420.0,27
8.4, 8.43, 8.4, 0.0, 0.0, 11.5, None,2022-07-05 01:00:00, -5.0, -48.0, 419.0,27
8.2, 8.16, 8.1, 0.0, 0.0, 11.5, None,2022-07-05 02:00:00, -5.0, -48.0, 417.0,27
8.0, 8.04, 8.0, 0.0, 0.0, 11.5, None,2022-07-05 03:00:00, -5.0, -48.0, 416.0,27
7.9, 7.86, 7.9, 0.0, 0.0, 11.5, None,2022-07-05 04:00:00, -6.0, -48.0, 415.0,27
7.8, 7.79, 7.8, 0.0, 0.0, 11.5, None,2022-07-05 05:00:00, -5.0, -48.0, 415.0,27
8.1, 8.06, 7.8, 0.0, 0.0, 11.5, None,2022-07-05 06:00:00, -5.0, -48.0, 415.0,27
8.6, 8.56, 8.1, 0.0, -1.0, 8.6, None,2022-07-05 07:00:00, -6.0, -48.0, 419.0,27
8.8, 8.77, 8.1, 0.0, 0.0, 9.0, None,2022-07-05 08:00:00, -6.0, -48.0, 430.0,27
9.8, 9.76, 8.1, 0.0, 0.0, 9.8, None,2022-07-05 09:00:00, -6.0, -47.0, 449.0,27
9.6, 9.62, 8.1, 0.0, 0.0, 9.9, None,2022-07-05 10:00:00, -6.0, -47.0, 468.0,27
10.5, 10.52, 8.1, 0.0, 0.0, 10.8, None,2022-07-05 11:00:00, -6.0, -47.0, 485.0,27
11.4, 11.38, 8.1, 0.0, -1.0, 11.4, None,2022-07-05 12:00:00, -7.0, -46.0, 503.0,27
11.8, 11.84, 8.1, 0.0, 1.0, 11.9, None,2022-07-05 13:00:00, -6.0, -46.0, 521.0,27
12.5, 12.53, 8.1, 0.0, 0.0, 13.0, None,2022-07-05 14:00:00, -7.0, -46.0, 545.0,27
12.4, 12.44, 8.1, 0.0, 0.0, 13.0, None,2022-07-05 15:00:00, -7.0, -46.0, 548.0,27
12.0, 12.02, 8.1, 0.0, 0.0, 13.0, None,2022-07-05 16:00:00, -7.0, -46.0, 531.0,27
12.3, 12.26, 8.1, 0.0, 0.0, 13.0, None,2022-07-05 17:00:00, -6.0, -46.0, 520.0,27
12.4, 12.37, 8.1, 0.0, -1.0, 13.0, None,2022-07-05 18:00:00, -7.0, -46.0, 533.0,27
12.1, 12.05, 11.7, 0.0, 0.0, 12.4, None,2022-07-05 19:00:00, -7.0, -46.0, 511.0,27
12.3, 12.3, 11.7, 0.0, -1.0, 12.4, None,2022-07-05 20:00:00, -7.0, -46.0, 503.0,27
10.5, 10.5, 10.5, 0.0, 1.0, 12.4, None,2022-07-05 21:00:00, -7.0, -47.0, 486.0,27
10.2, 10.19, 10.2, 0.0, 0.0, 12.4, None,2022-07-05 22:00:00, -7.0, -47.0, 463.0,27
10.0, 10.01, 10.0, 0.0, 0.0, 12.4, None,2022-07-05 23:00:00, -7.0, -47.0, 448.0,27
9.9, 9.92, 9.9, 0.0, 0.0, 12.4, None,2022-07-06 00:00:00, -7.0, -47.0, 441.0,27
9.4, 9.43, 9.4, 0.0, 1.0, 12.4, None,2022-07-06 01:00:00, -6.0, -48.0, 437.0,27
9.2, 9.22, 9.2, 0.0, -2.0, 12.4, None,2022-07-06 02:00:00, -7.0, -48.0, 432.0,27
9.2, 9.17, 9.2, 0.0, 1.0, 12.4, None,2022-07-06 03:00:00, -7.0, -48.0, 430.0,27
9.0, 8.95, 8.9, 0.0, 0.0, 12.4, None,2022-07-06 04:00:00, -6.0, -48.0, 428.0,27
8.6, 8.56, 8.5, 0.0, 0.0, 12.4, None,2022-07-06 05:00:00, -6.0, -48.0, 423.0,27
8.8, 8.82, 8.4, 0.0, 0.0, 12.4, None,2022-07-06 06:00:00, -6.0, -48.0, 420.0,27
9.1, 9.06, 8.8, 0.0, 0.0, 9.1, None,2022-07-06 07:00:00, -6.0, -48.0, 425.0,27
9.5, 9.5, 8.8, 0.0, 0.0, 9.5, None,2022-07-06 08:00:00, -6.0, -47.0, 437.0,27
12.2, 12.15, 8.8, 0.0, 0.0, 12.2, None,2022-07-06 09:00:00, -6.0, -46.0, 471.0,27
10.7, 10.67, 8.8, 0.0, 0.0, 12.2, None,2022-07-06 10:00:00, -7.0, -47.0, 525.0,27
11.3, 11.32, 8.8, 0.0, 0.0, 12.2, None,2022-07-06 11:00:00, -7.0, -46.0, 516.0,27
12.8, 12.76, 8.8, 0.0, 1.0, 12.8, None,2022-07-06 12:00:00, -6.0, -46.0, 525.0,27
13.4, 13.44, 8.8, 0.0, 0.0, 13.4, None,2022-07-06 13:00:00, -6.0, -45.0, 548.0,27
12.9, 12.93, 8.8, 0.0, -1.0, 13.6, None,2022-07-06 14:00:00, -7.0, -45.0, 556.0,27
12.8, 12.78, 8.8, 0.0, 0.0, 13.6, None,2022-07-06 15:00:00, -7.0, -46.0, 542.0,27
13.6, 13.61, 8.8, 0.0, 0.0, 14.2, None,2022-07-06 16:00:00, -6.0, -45.0, 547.0,27
13.7, 13.66, 8.8, 0.0, 0.0, 14.2, None,2022-07-06 17:00:00, -6.0, -45.0, 540.0,27
12.2, 12.22, 8.8, 0.0, -1.0, 14.2, None,2022-07-06 18:00:00, -7.0, -46.0, 537.0,27
10.9, 10.91, 10.9, 0.0, 1.0, 13.1, None,2022-07-06 19:00:00, -7.0, -47.0, 506.0,27
10.6, 10.62, 10.5, 0.0, 0.0, 13.1, None,2022-07-06 20:00:00, -7.0, -47.0, 478.0,27
10.0, 10.04, 10.0, 0.0, 0.0, 13.1, None,2022-07-06 21:00:00, -7.0, -47.0, 466.0,27
9.9, 9.9, 9.4, 0.0, 0.0, 13.1, None,2022-07-06 22:00:00, -6.0, -47.0, 450.0,27
9.8, 9.78, 9.4, 0.0, 0.0, 13.1, None,2022-07-06 23:00:00, -6.0, -47.0, 441.0,27
9.5, 9.51, 9.4, 0.0, -1.0, 13.1, None,2022-07-07 00:00:00, -7.0, -47.0, 439.0,27
8.9, 8.91, 8.8, 0.0, 1.0, 13.1, None,2022-07-07 01:00:00, -6.0, -48.0, 434.0,27
8.9, 8.85, 8.8, 0.0, 0.0, 13.1, None,2022-07-07 02:00:00, -6.0, -48.0, 429.0,27
9.0, 9.03, 8.7, 0.0, 0.0, 13.1, None,2022-07-07 03:00:00, -6.0, -48.0, 429.0,27
8.4, 8.43, 8.4, 0.0, 0.0, 13.1, None,2022-07-07 04:00:00, -6.0, -48.0, 430.0,27
8.2, 8.2, 8.2, 0.0, 0.0, 13.1, None,2022-07-07 05:00:00, -6.0, -48.0, 429.0,27
7.7, 7.73, 7.7, 0.0, 2.0, 13.1, None,2022-07-07 06:00:00, -4.0, -49.0, 427.0,27
7.7, 7.68, 7.6, 0.0, -2.0, 7.9, None,2022-07-07 07:00:00, -6.0, -49.0, 425.0,27
7.7, 7.67, 7.6, 0.0, -2.0, 7.9, None,2022-07-07 08:00:00, -8.0, -49.0, 427.0,27
8.0, 7.97, 7.6, 0.0, 2.0, 8.2, None,2022-07-07 09:00:00, -6.0, -48.0, 435.0,27
9.5, None, 7.6, 0.0, -1.0, 9.6, None,2022-07-07 10:00:00, -8.0, -48.0, 454.0,27
10.0, None, 7.6, 0.0, 0.0, 10.0, None,2022-07-07 11:00:00, -8.0, -47.0, 484.0,27
10.9, None, 7.6, 0.0, 1.0, 11.0, None,2022-07-07 12:00:00, -6.0, -47.0, 502.0,27
11.2, None, 7.6, 0.0, 0.0, 12.4, None,2022-07-07 13:00:00, -6.0, -46.0, 565.0,27
11.5, None, 7.6, 0.0, 1.0, 12.4, None,2022-07-07 14:00:00, -5.0, -46.0, 574.0,27
11.6, 11.55, 7.6, 0.0, 0.0, 12.4, None,2022-07-07 15:00:00, -6.0, -46.0, 545.0,27
11.6, 11.62, 7.6, 0.0, 0.0, 12.8, None,2022-07-07 16:00:00, -5.0, -46.0, 572.0,27
11.7, 11.67, 7.6, 0.0, -1.0, 12.8, None,2022-07-07 17:00:00, -6.0, -46.0, 562.0,27
11.0, 10.99, 7.6, 0.0, -1.0, 12.8, None,2022-07-07 18:00:00, -7.0, -47.0, 526.0,27
10.8, 10.77, 10.5, 0.0, -1.0, 11.2, None,2022-07-07 19:00:00, -8.0, -47.0, 517.0,27
9.9, 9.88, 9.9, 0.0, 2.0, 11.2, None,2022-07-07 20:00:00, -6.0, -47.0, 499.0,27
9.5, 9.49, 9.5, 0.0, -6.0, 11.2, None,2022-07-07 21:00:00, -13.0, -47.0, 478.0,27
8.9, 8.89, 8.8, 0.0, 6.0, 11.2, None,2022-07-07 22:00:00, -6.0, -48.0, 458.0,27
8.5, 8.45, 8.4, 0.0, 0.0, 11.2, None,2022-07-07 23:00:00, -7.0, -48.0, 442.0,27
8.3, 8.33, 8.3, 0.0, 0.0, 11.2, None,2022-07-08 00:00:00, -6.0, -48.0, 435.0,27
8.1, 8.07, 8.1, 0.0, 1.0, 11.2, None,2022-07-08 01:00:00, -6.0, -48.0, 433.0,27
8.2, 8.15, 7.9, 0.0, 0.0, 11.2, None,2022-07-08 02:00:00, -6.0, -48.0, 430.0,27
8.0, 7.96, 7.9, 0.0, 0.0, 11.2, None,2022-07-08 03:00:00, -6.0, -48.0, 429.0,27
7.8, 7.83, 7.7, 0.0, 0.0, 11.2, None,2022-07-08 04:00:00, -6.0, -48.0, 427.0,27
7.4, 7.36, 7.3, 0.0, 0.0, 11.2, None,2022-07-08 05:00:00, -6.0, -49.0, 425.0,27
7.3, 7.34, 7.3, 0.0, 0.0, 11.2, None,2022-07-08 06:00:00, -6.0, -49.0, 424.0,27
7.8, 7.84, 7.3, 0.0, 0.0, 7.8, None,2022-07-08 07:00:00, -6.0, -48.0, 428.0,27
8.5, 8.48, 7.3, 0.0, 0.0, 8.5, None,2022-07-08 08:00:00, -6.0, -48.0, 439.0,27
8.9, 8.92, 7.3, 0.0, 0.0, 9.0, None,2022-07-08 09:00:00, -6.0, -48.0, 459.0,27
9.2, 9.19, 7.3, 0.0, 0.0, 9.6, None,2022-07-08 10:00:00, -6.0, -48.0, 479.0,27
8.0, 8.01, 7.3, 0.0, -1.0, 9.6, None,2022-07-08 11:00:00, -7.0, -48.0, 468.0,27
9.1, 9.11, 7.3, 0.0, 1.0, 9.6, None,2022-07-08 12:00:00, -7.0, -48.0, 471.0,27
9.7, 9.67, 7.3, 0.0, 1.0, 9.8, None,2022-07-08 13:00:00, -6.0, -47.0, 494.0,27
9.4, 9.39, 7.3, 0.0, 0.0, 10.1, None,2022-07-08 14:00:00, -6.0, -48.0, 495.0,27
9.6, 9.64, 7.3, 0.0, 0.0, 10.1, None,2022-07-08 15:00:00, -6.0, -47.0, 487.0,27
9.4, 9.41, 7.3, 0.0, -1.0, 10.2, None,2022-07-08 16:00:00, -7.0, -48.0, 482.0,27
9.3, 9.34, 7.3, 0.0, 1.0, 10.4, None,2022-07-08 17:00:00, -6.0, -48.0, 485.0,27
8.7, 8.74, 7.3, 0.0, 1.0, 10.4, None,2022-07-08 18:00:00, -5.0, -48.0, 473.0,27
8.3, 8.34, 8.3, 0.0, -1.0, 8.8, None,2022-07-08 19:00:00, -6.0, -48.0, 461.0,27
7.9, 7.9, 7.9, 0.0, 1.0, 8.8, None,2022-07-08 20:00:00, -5.0, -48.0, 453.0,27
7.9, 7.87, 7.9, 0.0, -1.0, 8.8, None,2022-07-08 21:00:00, -6.0, -48.0, 444.0,27
7.6, 7.64, 7.6, 0.0, 0.0, 8.8, None,2022-07-08 22:00:00, -6.0, -49.0, 438.0,27
7.4, 7.44, 7.4, 0.0, 0.0, 8.8, None,2022-07-08 23:00:00, -6.0, -49.0, 433.0,27
