pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.43, 86.0, 20.9, None, 25.78, 0.0, 67.89, 11.0, None, 13.4, 13.5, 1015.5, 0.0, 11.0, 1001.0, None, None, 86.0,2022-07-02 00:00:00, None, None, 1001.0,27
None, 12.91, 89.1, 20.9, None, 25.71, 0.0, 80.5, 11.0, None, 12.9, 12.8, 1015.5, 0.0, 11.0, 1001.0, None, None, 89.0,2022-07-02 01:00:00, None, None, 1001.0,27
None, 12.31, 91.8, 20.9, None, 76.16, 0.0, 136.9, 11.0, None, 12.3, 12.3, 1015.4, 0.0, 11.0, 1001.0, None, None, 92.0,2022-07-02 02:00:00, None, None, 1001.0,27
None, 12.96, 90.8, 20.9, None, 42.77, 0.0, 47.84, 11.0, None, 13.0, 12.3, 1015.4, 0.0, 11.0, 1001.0, None, None, 91.0,2022-07-02 03:00:00, None, None, 1001.0,27
None, 13.22, 90.0, 20.9, None, 16.59, 0.0, 66.39, 12.0, None, 13.2, 12.3, 1015.4, 0.0, 12.0, 1001.0, None, None, 90.0,2022-07-02 04:00:00, None, None, 1001.0,27
None, 13.35, 90.1, 20.9, None, 63.74, 0.0, 67.97, 12.0, None, 13.4, 12.3, 1015.4, 0.0, 12.0, 1001.0, None, None, 90.0,2022-07-02 05:00:00, None, None, 1001.0,27
None, 13.65, 89.1, 20.9, None, 22.82, 0.0, 225.5, 12.0, None, 13.7, 12.3, 1015.4, 0.0, 12.0, 1001.0, None, None, 89.0,2022-07-02 06:00:00, None, None, 1001.0,27
None, 13.97, 88.7, 14.0, None, 20.07, 0.0, 218.0, 12.0, None, 14.0, 13.6, 1015.4, 0.0, 12.0, 1001.0, None, None, 89.0,2022-07-02 07:00:00, None, None, 1001.0,27
None, 14.95, 83.9, 14.9, None, 30.97, 0.0, 222.6, 12.0, None, 15.0, 13.6, 1015.4, 0.0, 12.0, 1001.0, None, None, 84.0,2022-07-02 08:00:00, None, None, 1001.0,27
None, 17.39, 75.91, 17.8, None, 43.4, 0.52, 210.7, 13.0, None, 17.4, 13.6, 1014.4, 0.0, 13.0, 1000.0, None, None, 76.0,2022-07-02 09:00:00, None, None, 1000.0,27
None, 18.89, 71.15, 18.9, None, 45.85, 1.642, 211.4, 13.0, None, 18.9, 13.6, 1014.4, 0.0, 13.0, 1000.0, None, None, 71.0,2022-07-02 10:00:00, None, None, 1000.0,27
None, 19.27, 71.62, 19.5, None, 46.98, 1.487, 214.9, 14.0, None, 19.3, 13.6, 1013.4, 0.0, 14.0, 999.0, None, None, 72.0,2022-07-02 11:00:00, None, None, 999.0,27
