time,tasmin,tasmax,pcp,week_of_year
2017-10-01,-1.5,9.7,0.0,40
2017-10-02,-1.5,8.3,0.0,40
2017-10-03,-3.6,12.5,0.0,40
2017-10-04,-1.4,13.7,0.0,40
2017-10-05,2.4,14.5,0.0,40
2017-10-06,0.5,6.1,16.3,40
2017-10-07,-0.5,3.6,4.2,40
