WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
242.7, None, None, None,69.5, None,2021-03-19 00:00:00, None,12
227.7, None, None, None,67.9, None,2021-03-19 01:00:00, None,12
305.9, None, None, None,79.2, None,2021-03-19 02:00:00, None,12
207.0, None, None, None,74.4, None,2021-03-19 03:00:00, None,12
198.4, None, None, None,72.1, None,2021-03-19 04:00:00, None,12
159.9, None, None, None,76.8, None,2021-03-19 05:00:00, None,12
152.0, None, None, None,72.1, None,2021-03-19 06:00:00, None,12
183.0, None, None, None,70.9, None,2021-03-19 07:00:00, None,12
197.4, None, None, None,62.4, None,2021-03-19 08:00:00, None,12
192.1, None, None, None,64.8, None,2021-03-19 09:00:00, None,12
182.0, None, None, None,70.3, None,2021-03-19 10:00:00, None,12
168.8, None, None, None,63.2, None,2021-03-19 11:00:00, None,12
187.9, None, None, None,50.4, None,2021-03-19 12:00:00, None,12
168.0, None, None, None,47.0, None,2021-03-19 13:00:00, None,12
190.4, None, None, None,44.4, None,2021-03-19 14:00:00, None,12
195.7, None, None, None,45.0, None,2021-03-19 15:00:00, None,12
196.9, None, None, None,41.8, None,2021-03-19 16:00:00, None,12
199.7, None, None, None,42.5, None,2021-03-19 17:00:00, None,12
197.9, None, None, None,39.9, None,2021-03-19 18:00:00, None,12
197.7, None, None, None,42.2, None,2021-03-19 19:00:00, None,12
192.2, None, None, None,47.0, None,2021-03-19 20:00:00, None,12
199.7, None, None, None,55.9, None,2021-03-19 21:00:00, None,12
201.1, None, None, None,61.8, None,2021-03-19 22:00:00, None,12
209.7, None, None, None,63.3, None,2021-03-19 23:00:00, None,12
188.3, None, None, None,66.1, None,2021-03-20 00:00:00, None,12
206.2, None, None, None,78.1, None,2021-03-20 01:00:00, None,12
254.5, None, None, None,78.5, None,2021-03-20 02:00:00, None,12
240.4, None, None, None,72.6, None,2021-03-20 03:00:00, None,12
239.5, None, None, None,65.6, None,2021-03-20 04:00:00, None,12
233.0, None, None, None,66.4, None,2021-03-20 05:00:00, None,12
147.0, None, None, None,69.1, None,2021-03-20 06:00:00, None,12
149.6, None, None, None,79.8, None,2021-03-20 07:00:00, None,12
148.3, None, None, None,63.9, None,2021-03-20 08:00:00, None,12
152.5, None, None, None,55.2, None,2021-03-20 09:00:00, None,12
205.2, None, None, None,43.7, None,2021-03-20 10:00:00, None,12
251.9, None, None, None,51.2, None,2021-03-20 11:00:00, None,12
251.7, None, None, None,42.6, None,2021-03-20 12:00:00, None,12
247.2, None, None, None,38.7, None,2021-03-20 13:00:00, None,12
209.9, None, None, None,37.1, None,2021-03-20 14:00:00, None,12
227.2, None, None, None,40.7, None,2021-03-20 15:00:00, None,12
225.5, None, None, None,37.5, None,2021-03-20 16:00:00, None,12
246.7, None, None, None,42.5, None,2021-03-20 17:00:00, None,12
244.2, None, None, None,48.9, None,2021-03-20 18:00:00, None,12
236.8, None, None, None,55.5, None,2021-03-20 19:00:00, None,12
203.1, None, None, None,55.5, None,2021-03-20 20:00:00, None,12
200.8, None, None, None,57.9, None,2021-03-20 21:00:00, None,12
