WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
44.0, None, None,2021-03-24 15:00:00, None,12
43.8, None, None,2021-03-24 16:00:00, None,12
39.6, None, None,2021-03-24 17:00:00, None,12
49.1, None, None,2021-03-24 18:00:00, None,12
84.6, None, None,2021-03-24 19:00:00, None,12
115.7, None, None,2021-03-24 20:00:00, None,12
93.3, None, None,2021-03-24 21:00:00, None,12
93.9, None, None,2021-03-24 22:00:00, None,12
66.9, None, None,2021-03-24 23:00:00, None,12
77.9, None, None,2021-03-25 00:00:00, None,12
250.0, None, None,2021-03-25 01:00:00, None,12
240.2, None, None,2021-03-25 02:00:00, None,12
58.4, None, None,2021-03-25 03:00:00, None,12
67.0, None, None,2021-03-25 04:00:00, None,12
56.4, None, None,2021-03-25 05:00:00, None,12
56.8, None, None,2021-03-25 06:00:00, None,12
58.7, None, None,2021-03-25 07:00:00, None,12
46.3, None, None,2021-03-25 08:00:00, None,12
43.0, None, None,2021-03-25 09:00:00, None,12
43.6, None, None,2021-03-25 10:00:00, None,12
253.7, None, None,2021-03-25 11:00:00, None,12
258.0, None, None,2021-03-25 12:00:00, None,12
41.5, None, None,2021-03-25 13:00:00, None,12
45.5, None, None,2021-03-25 14:00:00, None,12
37.0, None, None,2021-03-25 15:00:00, None,12
246.9, None, None,2021-03-25 16:00:00, None,12
236.8, None, None,2021-03-25 17:00:00, None,12
245.2, None, None,2021-03-25 18:00:00, None,12
254.9, None, None,2021-03-25 19:00:00, None,12
237.5, None, None,2021-03-25 20:00:00, None,12
236.7, None, None,2021-03-25 21:00:00, None,12
240.4, None, None,2021-03-25 22:00:00, None,12
124.1, None, None,2021-03-25 23:00:00, None,12
