WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.4, None, None, None,84.4, None,2021-03-19 00:00:00, None,12
198.9, None, None, None,94.4, None,2021-03-19 01:00:00, None,12
296.8, None, None, None,99.4, None,2021-03-19 02:00:00, None,12
247.2, None, None, None,100.0, None,2021-03-19 03:00:00, None,12
242.2, None, None, None,100.0, None,2021-03-19 04:00:00, None,12
275.8, None, None, None,100.0, None,2021-03-19 05:00:00, None,12
193.2, None, None, None,100.0, None,2021-03-19 06:00:00, None,12
134.1, None, None, None,100.0, None,2021-03-19 07:00:00, None,12
109.2, None, None, None,97.8, None,2021-03-19 08:00:00, None,12
154.5, None, None, None,82.3, None,2021-03-19 09:00:00, None,12
132.3, None, None, None,69.7, None,2021-03-19 10:00:00, None,12
102.9, None, None, None,60.6, None,2021-03-19 11:00:00, None,12
75.7, None, None, None,50.3, None,2021-03-19 12:00:00, None,12
76.8, None, None, None,45.2, None,2021-03-19 13:00:00, None,12
91.8, None, None, None,44.0, None,2021-03-19 14:00:00, None,12
311.0, None, None, None,37.6, None,2021-03-19 15:00:00, None,12
332.4, None, None, None,48.6, None,2021-03-19 16:00:00, None,12
203.2, None, None, None,46.7, None,2021-03-19 17:00:00, None,12
61.8, None, None, None,55.2, None,2021-03-19 18:00:00, None,12
60.2, None, None, None,68.5, None,2021-03-19 19:00:00, None,12
81.0, None, None, None,75.4, None,2021-03-19 20:00:00, None,12
275.1, None, None, None,86.6, None,2021-03-19 21:00:00, None,12
277.9, None, None, None,90.9, None,2021-03-19 22:00:00, None,12
251.4, None, None, None,92.7, None,2021-03-19 23:00:00, None,12
252.7, None, None, None,94.8, None,2021-03-20 00:00:00, None,12
238.9, None, None, None,97.3, None,2021-03-20 01:00:00, None,12
253.4, None, None, None,99.1, None,2021-03-20 02:00:00, None,12
208.0, None, None, None,99.8, None,2021-03-20 03:00:00, None,12
309.6, None, None, None,100.0, None,2021-03-20 04:00:00, None,12
245.0, None, None, None,100.0, None,2021-03-20 05:00:00, None,12
272.0, None, None, None,100.0, None,2021-03-20 06:00:00, None,12
218.5, None, None, None,100.0, None,2021-03-20 07:00:00, None,12
258.8, None, None, None,98.6, None,2021-03-20 08:00:00, None,12
187.4, None, None, None,87.2, None,2021-03-20 09:00:00, None,12
198.1, None, None, None,77.7, None,2021-03-20 10:00:00, None,12
131.4, None, None, None,56.2, None,2021-03-20 11:00:00, None,12
91.5, None, None, None,47.4, None,2021-03-20 12:00:00, None,12
84.4, None, None, None,43.6, None,2021-03-20 13:00:00, None,12
80.9, None, None, None,40.4, None,2021-03-20 14:00:00, None,12
73.4, None, None, None,40.2, None,2021-03-20 15:00:00, None,12
181.7, None, None, None,34.2, None,2021-03-20 16:00:00, None,12
250.4, None, None, None,37.8, None,2021-03-20 17:00:00, None,12
137.9, None, None, None,42.2, None,2021-03-20 18:00:00, None,12
300.6, None, None, None,49.8, None,2021-03-20 19:00:00, None,12
240.7, None, None, None,58.1, None,2021-03-20 20:00:00, None,12
227.9, None, None, None,67.4, None,2021-03-20 21:00:00, None,12
219.7, None, None, None,77.0, None,2021-03-20 22:00:00, None,12
285.7, None, None, None,79.8, None,2021-03-20 23:00:00, None,12
247.7, None, None, None,85.1, None,2021-03-21 00:00:00, None,12
349.2, None, None, None,89.7, None,2021-03-21 01:00:00, None,12
259.0, None, None, None,94.7, None,2021-03-21 02:00:00, None,12
228.7, None, None, None,97.1, None,2021-03-21 03:00:00, None,12
295.3, None, None, None,97.0, None,2021-03-21 04:00:00, None,12
131.7, None, None, None,97.4, None,2021-03-21 05:00:00, None,12
263.5, None, None, None,97.8, None,2021-03-21 06:00:00, None,12
225.1, None, None, None,97.2, None,2021-03-21 07:00:00, None,12
107.4, None, None, None,92.0, None,2021-03-21 08:00:00, None,12
76.5, None, None, None,81.7, None,2021-03-21 09:00:00, None,12
200.9, None, None, None,69.2, None,2021-03-21 10:00:00, None,12
164.4, None, None, None,55.3, None,2021-03-21 11:00:00, None,12
78.0, None, None, None,46.4, None,2021-03-21 12:00:00, None,12
261.8, None, None, None,43.3, None,2021-03-21 13:00:00, None,12
264.0, None, None, None,53.0, None,2021-03-21 14:00:00, None,12
257.1, None, None, None,76.1, None,2021-03-21 15:00:00, None,12
297.9, None, None, None,88.4, None,2021-03-21 16:00:00, None,12
314.0, None, None, None,89.6, None,2021-03-21 17:00:00, None,12
65.8, None, None, None,89.2, None,2021-03-21 18:00:00, None,12
67.8, None, None, None,94.7, None,2021-03-21 19:00:00, None,12
169.4, None, None, None,98.7, None,2021-03-21 20:00:00, None,12
217.2, None, None, None,98.5, None,2021-03-21 21:00:00, None,12
179.2, None, None, None,99.5, None,2021-03-21 22:00:00, None,12
151.6, None, None, None,95.9, None,2021-03-21 23:00:00, None,12
237.5, None, None, None,96.6, None,2021-03-22 00:00:00, None,12
234.5, None, None, None,98.3, None,2021-03-22 01:00:00, None,12
223.5, None, None, None,98.9, None,2021-03-22 02:00:00, None,12
246.4, None, None, None,98.9, None,2021-03-22 03:00:00, None,12
214.0, None, None, None,100.0, None,2021-03-22 04:00:00, None,12
205.3, None, None, None,100.0, None,2021-03-22 05:00:00, None,12
216.2, None, None, None,100.0, None,2021-03-22 06:00:00, None,12
215.0, None, None, None,100.0, None,2021-03-22 07:00:00, None,12
142.7, None, None, None,100.0, None,2021-03-22 08:00:00, None,12
79.5, None, None, None,94.7, None,2021-03-22 09:00:00, None,12
109.5, None, None, None,89.0, None,2021-03-22 10:00:00, None,12
129.5, None, None, None,72.7, None,2021-03-22 11:00:00, None,12
223.9, None, None, None,67.0, None,2021-03-22 12:00:00, None,12
257.0, None, None, None,60.2, None,2021-03-22 13:00:00, None,12
305.9, None, None, None,48.7, None,2021-03-22 14:00:00, None,12
231.7, None, None, None,49.8, None,2021-03-22 15:00:00, None,12
219.4, None, None, None,53.5, None,2021-03-22 16:00:00, None,12
245.3, None, None, None,50.1, None,2021-03-22 17:00:00, None,12
312.6, None, None, None,51.7, None,2021-03-22 18:00:00, None,12
207.9, None, None, None,65.3, None,2021-03-22 19:00:00, None,12
265.9, None, None, None,79.6, None,2021-03-22 20:00:00, None,12
252.6, None, None, None,87.5, None,2021-03-22 21:00:00, None,12
227.7, None, None, None,91.1, None,2021-03-22 22:00:00, None,12
240.3, None, None, None,91.8, None,2021-03-22 23:00:00, None,12
263.1, None, None, None,93.0, None,2021-03-23 00:00:00, None,12
245.8, None, None, None,94.3, None,2021-03-23 01:00:00, None,12
263.7, None, None, None,96.2, None,2021-03-23 02:00:00, None,12
239.6, None, None, None,94.6, None,2021-03-23 03:00:00, None,12
242.2, None, None, None,95.7, None,2021-03-23 04:00:00, None,12
258.8, None, None, None,98.4, None,2021-03-23 05:00:00, None,12
232.1, None, None, None,99.5, None,2021-03-23 06:00:00, None,12
215.9, None, None, None,95.0, None,2021-03-23 07:00:00, None,12
213.9, None, None, None,85.7, None,2021-03-23 08:00:00, None,12
199.7, None, None, None,76.4, None,2021-03-23 09:00:00, None,12
184.9, None, None, None,64.6, None,2021-03-23 10:00:00, None,12
248.7, None, None, None,52.3, None,2021-03-23 11:00:00, None,12
295.0, None, None, None,36.3, None,2021-03-23 12:00:00, None,12
157.5, None, None, None,25.4, None,2021-03-23 13:00:00, None,12
105.4, None, None, None,23.7, None,2021-03-23 14:00:00, None,12
214.5, None, None, None,21.8, None,2021-03-23 15:00:00, None,12
209.8, None, None, None,21.3, None,2021-03-23 16:00:00, None,12
237.7, None, None, None,23.2, None,2021-03-23 17:00:00, None,12
228.5, None, None, None,26.6, None,2021-03-23 18:00:00, None,12
249.6, None, None, None,36.7, None,2021-03-23 19:00:00, None,12
80.6, None, None, None,49.5, None,2021-03-23 20:00:00, None,12
89.8, None, None, None,55.1, None,2021-03-23 21:00:00, None,12
47.8, None, None, None,63.5, None,2021-03-23 22:00:00, None,12
108.2, None, None, None,65.5, None,2021-03-23 23:00:00, None,12
206.9, None, None, None,75.5, None,2021-03-24 00:00:00, None,12
306.8, None, None, None,80.3, None,2021-03-24 01:00:00, None,12
275.2, None, None, None,85.7, None,2021-03-24 02:00:00, None,12
213.3, None, None, None,84.7, None,2021-03-24 03:00:00, None,12
232.1, None, None, None,86.1, None,2021-03-24 04:00:00, None,12
231.8, None, None, None,85.5, None,2021-03-24 05:00:00, None,12
339.3, None, None, None,87.9, None,2021-03-24 06:00:00, None,12
246.4, None, None, None,86.2, None,2021-03-24 07:00:00, None,12
91.9, None, None, None,73.0, None,2021-03-24 08:00:00, None,12
78.2, None, None, None,67.1, None,2021-03-24 09:00:00, None,12
77.7, None, None, None,65.9, None,2021-03-24 10:00:00, None,12
81.5, None, None, None,84.2, None,2021-03-24 11:00:00, None,12
125.8, None, None, None,92.4, None,2021-03-24 12:00:00, None,12
167.4, None, None, None,90.3, None,2021-03-24 13:00:00, None,12
113.2, None, None, None,78.9, None,2021-03-24 14:00:00, None,12
