pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 344.0, None, -0.3, 0.0, 192.0, None, None, 0.0, 854.0, None,2020-04-29 00:00:00, None,18
None, None, 344.0, None, 0.4, 0.7, 192.0, None, None, 0.0, 854.0, None,2020-04-29 01:00:00, None,18
None, None, 344.0, None, 0.5, 0.3, 192.0, None, None, 0.0, 853.0, None,2020-04-29 02:00:00, None,18
None, None, 344.0, None, 1.7, 1.5, 192.0, None, None, 0.0, 853.0, None,2020-04-29 03:00:00, None,18
None, None, 344.0, None, 1.4, 1.2, 192.0, None, None, 0.0, 853.0, None,2020-04-29 04:00:00, None,18
None, None, 344.0, None, 1.5, 1.3, 192.0, None, None, 0.0, 853.0, None,2020-04-29 05:00:00, None,18
None, None, 344.0, None, 1.7, 1.4, 192.0, None, None, 0.0, 853.0, None,2020-04-29 06:00:00, None,18
None, None, 344.0, None, 2.4, 2.0, 192.0, None, None, 0.0, 853.0, None,2020-04-29 07:00:00, None,18
None, None, 344.0, None, 3.1, 2.6, 192.0, None, None, 0.0, 852.0, None,2020-04-29 08:00:00, None,18
None, None, 343.0, None, 6.8, 5.7, 192.0, None, None, None, 852.0, None,2020-04-29 09:00:00, None,18
None, None, 343.0, None, 10.4, 8.6, 191.0, None, None, 0.0, 852.0, None,2020-04-29 10:00:00, None,18
None, None, 342.0, None, 12.6, 10.8, 190.0, None, None, None, 852.0, None,2020-04-29 11:00:00, None,18
None, None, 341.0, None, 13.0, 11.3, 190.0, None, None, None, 852.0, None,2020-04-29 12:00:00, None,18
None, None, 341.0, None, 12.4, 10.8, 188.0, None, None, 0.0, 852.0, None,2020-04-29 13:00:00, None,18
None, None, 341.0, None, 13.2, 11.6, 188.0, None, None, 0.0, 852.0, None,2020-04-29 14:00:00, None,18
None, None, 340.0, None, 13.5, 12.7, 186.0, None, None, None, 851.0, None,2020-04-29 15:00:00, None,18
None, 852.0, 341.0, None, 9.8, 9.1, 186.0, None, None, 1.0, 851.0, None,2020-04-29 16:00:00, None,18
None, None, 342.0, None, 9.2, 8.1, 186.0, None, None, 1.0, 851.0, None,2020-04-29 17:00:00, None,18
None, None, 342.0, None, 7.2, 6.7, 186.0, None, None, 0.0, 849.0, None,2020-04-29 18:00:00, None,18
None, None, 343.0, None, 5.9, 5.4, 186.0, None, None, 1.0, 848.0, None,2020-04-29 19:00:00, None,18
None, None, 343.0, None, 4.3, 4.0, 185.0, None, None, 0.0, 847.0, None,2020-04-29 20:00:00, None,18
0.0, None, 344.0, None, 4.0, 3.8, 185.0, None, None, 1.0, 845.0, None,2020-04-29 21:00:00, None,18
0.0, None, 344.0, None, 3.2, 3.1, 185.0, None, None, 0.0, 844.0, None,2020-04-29 22:00:00, None,18
0.0, None, 344.0, None, 2.8, 2.7, 185.0, None, None, 0.0, 842.0, None,2020-04-29 23:00:00, None,18
1.0, None, 345.0, None, 2.2, 2.0, 185.0, None, None, 1.0, 841.0, None,2020-04-30 00:00:00, None,18
1.0, None, 345.0, None, 1.7, 1.6, 185.0, None, None, 0.0, 840.0, None,2020-04-30 01:00:00, None,18
2.0, None, 346.0, None, 0.9, 0.6, 184.0, None, None, 1.0, 839.0, None,2020-04-30 02:00:00, None,18
2.0, None, 346.0, None, 0.4, 0.4, 185.0, None, None, 0.0, 838.0, None,2020-04-30 03:00:00, None,18
2.0, None, 346.0, None, -0.1, -0.2, 184.0, None, None, 0.0, 837.0, None,2020-04-30 04:00:00, None,18
3.0, None, 347.0, None, -0.8, -1.0, 184.0, None, None, 1.0, 837.0, None,2020-04-30 05:00:00, None,18
3.0, None, 347.0, None, -1.4, -1.5, 184.0, None, None, 0.0, 836.0, None,2020-04-30 06:00:00, None,18
3.0, None, 347.0, None, -0.8, -1.2, 184.0, None, None, 0.0, 835.0, None,2020-04-30 07:00:00, None,18
3.0, None, 347.0, None, -0.6, -1.0, 184.0, None, None, 0.0, 835.0, None,2020-04-30 08:00:00, None,18
4.0, None, 347.0, None, -0.5, -1.1, 184.0, None, None, 0.0, 834.0, None,2020-04-30 09:00:00, None,18
4.0, None, 347.0, None, -0.8, -1.2, 184.0, None, None, 0.0, 834.0, None,2020-04-30 10:00:00, None,18
5.0, None, 347.0, None, -0.3, -0.9, 183.0, None, None, 0.0, 834.0, None,2020-04-30 11:00:00, None,18
6.0, None, 347.0, None, 1.2, 0.4, 181.0, None, None, 0.0, 834.0, None,2020-04-30 12:00:00, None,18
6.0, None, 347.0, None, 1.2, 0.2, 183.0, None, None, 0.0, 834.0, None,2020-04-30 13:00:00, None,18
6.0, None, 347.0, None, 0.8, 0.2, 184.0, None, None, 0.0, 834.0, None,2020-04-30 14:00:00, None,18
7.0, None, 347.0, None, 2.1, 1.2, 183.0, None, None, 0.0, 834.0, None,2020-04-30 15:00:00, None,18
7.0, 834.0, 348.0, None, 0.9, 0.7, 183.0, None, None, 1.0, 835.0, None,2020-04-30 16:00:00, None,18
6.0, None, 348.0, None, 0.8, -0.2, 184.0, None, None, 0.0, 835.0, None,2020-04-30 17:00:00, None,18
6.0, None, 348.0, None, 0.7, -0.4, 183.0, None, None, 0.0, 835.0, None,2020-04-30 18:00:00, None,18
6.0, None, 349.0, None, -1.1, -1.5, 184.0, None, None, 1.0, 835.0, None,2020-04-30 19:00:00, None,18
6.0, None, 349.0, None, -1.8, -2.1, 184.0, None, None, 0.0, 835.0, None,2020-04-30 20:00:00, None,18
5.0, None, 349.0, None, -2.3, -2.4, 184.0, None, None, 0.0, 835.0, None,2020-04-30 21:00:00, None,18
5.0, None, 349.0, None, -2.8, -2.9, 184.0, None, None, 0.0, 835.0, None,2020-04-30 22:00:00, None,18
5.0, None, 349.0, None, -3.1, -3.2, 184.0, None, None, 0.0, 835.0, None,2020-04-30 23:00:00, None,18
4.0, None, 349.0, None, -3.2, -3.3, 184.0, None, None, 0.0, 835.0, None,2020-05-01 00:00:00, None,18
4.0, None, 349.0, None, -3.3, -3.4, 184.0, None, None, 0.0, 835.0, None,2020-05-01 01:00:00, None,18
3.0, None, 349.0, None, -3.4, -3.4, 184.0, None, None, 0.0, 835.0, None,2020-05-01 02:00:00, None,18
4.0, None, 350.0, None, -3.8, -3.9, 184.0, None, None, 1.0, 836.0, None,2020-05-01 03:00:00, None,18
4.0, None, 350.0, None, -3.5, -3.6, 184.0, None, None, 0.0, 835.0, None,2020-05-01 04:00:00, None,18
3.0, None, 350.0, None, -4.3, -4.4, 184.0, None, None, 0.0, 836.0, None,2020-05-01 05:00:00, None,18
3.0, None, 350.0, None, -5.7, -5.3, 184.0, None, None, 0.0, 837.0, None,2020-05-01 06:00:00, None,18
2.0, None, 349.0, None, -4.6, -4.3, 184.0, None, None, None, 837.0, None,2020-05-01 07:00:00, None,18
1.0, None, 348.0, None, 1.6, -0.7, 183.0, None, None, None, 838.0, None,2020-05-01 08:00:00, None,18
2.0, None, 349.0, None, 3.7, 1.7, 183.0, None, None, 1.0, 838.0, None,2020-05-01 09:00:00, None,18
2.0, None, 349.0, None, 6.5, 3.5, 183.0, None, None, 0.0, 836.0, None,2020-05-01 10:00:00, None,18
1.0, None, 348.0, None, -3.1, 5.8, 182.0, None, None, None, 835.0, None,2020-05-01 11:00:00, None,18
0.0, None, 347.0, None, None, 6.3, 182.0, None, None, None, 837.0, None,2020-05-01 12:00:00, None,18
None, None, 346.0, None, 6.8, 7.5, 182.0, None, None, None, 837.0, None,2020-05-01 13:00:00, None,18
None, None, 346.0, None, -18.7, 7.3, 182.0, None, None, 0.0, 837.0, None,2020-05-01 14:00:00, None,18
None, None, 346.0, None, None, 8.2, 181.0, None, None, 0.0, 837.0, None,2020-05-01 15:00:00, None,18
None, 838.0, 346.0, None, None, 7.6, 181.0, None, None, 0.0, 837.0, None,2020-05-01 16:00:00, None,18
None, None, 346.0, None, None, 8.6, 180.0, None, None, 0.0, 837.0, None,2020-05-01 17:00:00, None,18
None, None, 347.0, None, None, 4.9, 181.0, None, None, 1.0, 837.0, None,2020-05-01 18:00:00, None,18
None, None, 347.0, None, 5.1, 4.1, 181.0, None, None, 0.0, 837.0, None,2020-05-01 19:00:00, None,18
None, None, 348.0, None, 2.6, 2.3, 181.0, None, None, 1.0, 837.0, None,2020-05-01 20:00:00, None,18
None, None, 348.0, None, 1.6, 1.6, 181.0, None, None, 0.0, 837.0, None,2020-05-01 21:00:00, None,18
