pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 330.0, None, 0.5, 0.6, 194.0, None, None, 0.0, 828.0, None,2020-04-29 00:00:00, None,18
6.0, None, 331.0, None, 0.3, 0.4, 193.0, None, None, 1.0, 828.0, None,2020-04-29 01:00:00, None,18
6.0, None, 331.0, None, 0.3, 0.4, 193.0, None, None, 0.0, 828.0, None,2020-04-29 02:00:00, None,18
6.0, None, 331.0, None, 0.0, 0.1, 193.0, None, None, 0.0, 828.0, None,2020-04-29 03:00:00, None,18
6.0, None, 331.0, None, -0.4, -0.3, 194.0, None, None, 0.0, 827.0, None,2020-04-29 04:00:00, None,18
6.0, None, 331.0, None, -0.7, -0.7, 193.0, None, None, 0.0, 827.0, None,2020-04-29 05:00:00, None,18
6.0, None, 331.0, None, -0.8, -0.7, 192.0, None, None, 0.0, 827.0, None,2020-04-29 06:00:00, None,18
6.0, None, 331.0, None, -0.3, -0.2, 192.0, None, None, 0.0, 827.0, None,2020-04-29 07:00:00, None,18
6.0, None, 331.0, None, 0.1, 0.2, 192.0, None, None, 0.0, 827.0, None,2020-04-29 08:00:00, None,18
5.0, None, 330.0, None, 2.0, 1.8, 193.0, None, None, None, 827.0, None,2020-04-29 09:00:00, None,18
3.0, None, 329.0, None, 2.7, 2.3, 192.0, None, None, None, 827.0, None,2020-04-29 10:00:00, None,18
3.0, None, 330.0, None, 2.3, 2.7, 192.0, None, None, 1.0, 827.0, None,2020-04-29 11:00:00, None,18
2.0, None, 330.0, None, 2.7, 2.6, 192.0, None, None, 0.0, 827.0, None,2020-04-29 12:00:00, None,18
0.0, None, 329.0, None, 4.9, 5.3, 189.0, None, None, None, 828.0, None,2020-04-29 13:00:00, None,18
None, None, 329.0, None, 3.7, 4.0, 189.0, None, None, 0.0, 828.0, None,2020-04-29 14:00:00, None,18
None, None, 329.0, None, 5.4, 5.5, 188.0, None, None, 0.0, 828.0, None,2020-04-29 15:00:00, None,18
0.0, 0.0, 329.0, None, 5.5, 5.2, 188.0, None, None, 0.0, 828.0, None,2020-04-29 16:00:00, None,18
0.0, None, 330.0, None, 5.1, 5.2, 188.0, None, None, 1.0, 829.0, None,2020-04-29 17:00:00, None,18
0.0, None, 330.0, None, 4.7, 4.9, 187.0, None, None, 0.0, 829.0, None,2020-04-29 18:00:00, None,18
None, None, 330.0, None, 4.1, 4.2, 187.0, None, None, 0.0, 829.0, None,2020-04-29 19:00:00, None,18
None, None, 330.0, None, 3.0, 3.0, 187.0, None, None, 0.0, 828.0, None,2020-04-29 20:00:00, None,18
0.0, None, 331.0, None, 0.3, 0.2, 188.0, None, None, 1.0, 828.0, None,2020-04-29 21:00:00, None,18
1.0, None, 331.0, None, -1.0, -1.2, 188.0, None, None, 0.0, 828.0, None,2020-04-29 22:00:00, None,18
1.0, None, 331.0, None, -0.9, -1.1, 187.0, None, None, 0.0, 828.0, None,2020-04-29 23:00:00, None,18
1.0, None, 331.0, None, -0.9, -1.1, 187.0, None, None, 0.0, 827.0, None,2020-04-30 00:00:00, None,18
0.0, None, 331.0, None, -1.3, -1.4, 187.0, None, None, 0.0, 827.0, None,2020-04-30 01:00:00, None,18
0.0, None, 331.0, None, -0.6, -0.8, 187.0, None, None, 0.0, 827.0, None,2020-04-30 02:00:00, None,18
0.0, None, 331.0, None, -0.1, -0.3, 187.0, None, None, 0.0, 826.0, None,2020-04-30 03:00:00, None,18
0.0, None, 331.0, None, 0.6, -0.1, 187.0, None, None, 0.0, 826.0, None,2020-04-30 04:00:00, None,18
0.0, None, 331.0, None, 0.1, -0.1, 187.0, None, None, 0.0, 826.0, None,2020-04-30 05:00:00, None,18
0.0, None, 331.0, None, -0.2, -0.2, 187.0, None, None, 0.0, 825.0, None,2020-04-30 06:00:00, None,18
0.0, None, 331.0, None, -0.4, -0.3, 187.0, None, None, 0.0, 824.0, None,2020-04-30 07:00:00, None,18
0.0, None, 331.0, None, -0.3, -0.1, 187.0, None, None, 0.0, 824.0, None,2020-04-30 08:00:00, None,18
1.0, None, 331.0, None, 0.1, 0.5, 185.0, None, None, 0.0, 823.0, None,2020-04-30 09:00:00, None,18
2.0, None, 331.0, None, 1.1, 1.7, 184.0, None, None, 0.0, 824.0, None,2020-04-30 10:00:00, None,18
0.0, None, 330.0, None, 2.6, 3.2, 186.0, None, None, None, 824.0, None,2020-04-30 11:00:00, None,18
0.0, None, 330.0, None, 1.7, 2.3, 186.0, None, None, 0.0, 824.0, None,2020-04-30 12:00:00, None,18
2.0, None, 331.0, None, 2.3, 2.7, 186.0, None, None, 1.0, 824.0, None,2020-04-30 13:00:00, None,18
1.0, None, 330.0, None, 2.7, 3.1, 186.0, None, None, None, 824.0, None,2020-04-30 14:00:00, None,18
1.0, None, 330.0, None, 5.3, 6.3, 184.0, None, None, 0.0, 824.0, None,2020-04-30 15:00:00, None,18
2.0, 0.0, 331.0, None, 2.8, 3.1, 184.0, None, None, 1.0, 824.0, None,2020-04-30 16:00:00, None,18
1.0, None, 331.0, None, 3.1, 3.8, 182.0, None, None, 0.0, 824.0, None,2020-04-30 17:00:00, None,18
1.0, None, 331.0, None, 2.6, 2.9, 183.0, None, None, 0.0, 824.0, None,2020-04-30 18:00:00, None,18
2.0, None, 332.0, None, 2.1, 2.3, 183.0, None, None, 1.0, 824.0, None,2020-04-30 19:00:00, None,18
2.0, None, 332.0, None, 1.8, 1.8, 183.0, None, None, 0.0, 824.0, None,2020-04-30 20:00:00, None,18
1.0, None, 332.0, None, 0.3, 0.2, 183.0, None, None, 0.0, 824.0, None,2020-04-30 21:00:00, None,18
1.0, None, 332.0, None, -1.0, -1.1, 184.0, None, None, 0.0, 823.0, None,2020-04-30 22:00:00, None,18
1.0, None, 332.0, None, 0.0, -0.2, 184.0, None, None, 0.0, 823.0, None,2020-04-30 23:00:00, None,18
1.0, None, 332.0, None, -0.4, -0.5, 183.0, None, None, 0.0, 822.0, None,2020-05-01 00:00:00, None,18
1.0, None, 332.0, None, -1.3, -1.3, 184.0, None, None, 0.0, 822.0, None,2020-05-01 01:00:00, None,18
1.0, None, 332.0, None, -2.1, -2.2, 184.0, None, None, 0.0, 822.0, None,2020-05-01 02:00:00, None,18
2.0, None, 333.0, None, -2.6, -2.6, 184.0, None, None, 1.0, 822.0, None,2020-05-01 03:00:00, None,18
2.0, None, 333.0, None, -3.1, -3.2, 184.0, None, None, 0.0, 822.0, None,2020-05-01 04:00:00, None,18
2.0, None, 333.0, None, -3.5, -3.8, 184.0, None, None, 0.0, 822.0, None,2020-05-01 05:00:00, None,18
2.0, None, 333.0, None, -3.9, -3.9, 183.0, None, None, 0.0, 822.0, None,2020-05-01 06:00:00, None,18
1.0, None, 332.0, None, -2.4, -2.4, 183.0, None, None, None, 821.0, None,2020-05-01 07:00:00, None,18
0.0, None, 331.0, None, 0.4, 0.5, 183.0, None, None, None, 818.0, None,2020-05-01 08:00:00, None,18
0.0, None, 331.0, None, 1.6, 1.5, 183.0, None, None, 0.0, 816.0, None,2020-05-01 09:00:00, None,18
None, None, 330.0, None, 2.4, 2.3, 183.0, None, None, None, 815.0, None,2020-05-01 10:00:00, None,18
0.0, None, 330.0, None, 3.5, 3.3, 183.0, None, None, 0.0, 817.0, None,2020-05-01 11:00:00, None,18
0.0, None, 330.0, None, 3.2, 3.3, 182.0, None, None, 0.0, 818.0, None,2020-05-01 12:00:00, None,18
None, None, 330.0, None, 4.7, 5.1, 183.0, None, None, 0.0, 818.0, None,2020-05-01 13:00:00, None,18
0.0, None, 330.0, None, 6.1, 6.5, 182.0, None, None, 0.0, 818.0, None,2020-05-01 14:00:00, None,18
0.0, None, 330.0, None, 5.9, 6.0, 182.0, None, None, 0.0, 818.0, None,2020-05-01 15:00:00, None,18
None, 0.0, 330.0, None, 6.3, 6.5, 181.0, None, None, 0.0, 819.0, None,2020-05-01 16:00:00, None,18
0.0, None, 331.0, None, 6.2, 6.2, 181.0, None, None, 1.0, 819.0, None,2020-05-01 17:00:00, None,18
None, None, 330.0, None, 6.5, 6.5, 181.0, None, None, None, 819.0, None,2020-05-01 18:00:00, None,18
None, None, 331.0, None, 6.2, 6.1, 181.0, None, None, 1.0, 819.0, None,2020-05-01 19:00:00, None,18
None, None, 331.0, None, 5.8, 5.7, 181.0, None, None, 0.0, 819.0, None,2020-05-01 20:00:00, None,18
0.0, None, 332.0, None, 2.8, 2.8, 181.0, None, None, 1.0, 818.0, None,2020-05-01 21:00:00, None,18
0.0, None, 332.0, None, 1.8, 1.8, 181.0, None, None, 0.0, 818.0, None,2020-05-01 22:00:00, None,18
0.0, None, 332.0, None, 4.3, 4.3, 181.0, None, None, 0.0, 818.0, None,2020-05-01 23:00:00, None,18
0.0, None, 332.0, None, 2.4, 2.4, 181.0, None, None, 0.0, 818.0, None,2020-05-02 00:00:00, None,18
0.0, None, 332.0, None, 1.1, 1.0, 182.0, None, None, 0.0, 817.0, None,2020-05-02 01:00:00, None,18
1.0, None, 333.0, None, 0.3, 0.3, 182.0, None, None, 1.0, 817.0, None,2020-05-02 02:00:00, None,18
0.0, None, 333.0, None, 0.3, 0.3, 182.0, None, None, 0.0, 817.0, None,2020-05-02 03:00:00, None,18
0.0, None, 333.0, None, 0.3, 0.2, 181.0, None, None, 0.0, 816.0, None,2020-05-02 04:00:00, None,18
0.0, None, 333.0, None, -0.1, -0.1, 182.0, None, None, 0.0, 816.0, None,2020-05-02 05:00:00, None,18
0.0, None, 333.0, None, 0.6, 0.6, 181.0, None, None, 0.0, 816.0, None,2020-05-02 06:00:00, None,18
1.0, None, 333.0, None, 1.3, 1.2, 181.0, None, None, 0.0, 815.0, None,2020-05-02 07:00:00, None,18
1.0, None, 332.0, None, 4.4, 4.6, 180.0, None, None, None, 816.0, None,2020-05-02 08:00:00, None,18
0.0, None, 331.0, None, 5.0, 5.1, 181.0, None, None, None, 815.0, None,2020-05-02 09:00:00, None,18
1.0, None, 331.0, None, 6.0, 6.1, 180.0, None, None, 0.0, 816.0, None,2020-05-02 10:00:00, None,18
1.0, None, 331.0, None, 6.5, 6.5, 180.0, None, None, 0.0, 816.0, None,2020-05-02 11:00:00, None,18
1.0, None, 331.0, None, 7.1, 7.2, 180.0, None, None, 0.0, 817.0, None,2020-05-02 12:00:00, None,18
1.0, None, 331.0, None, 7.6, 7.6, 179.0, None, None, 0.0, 817.0, None,2020-05-02 13:00:00, None,18
1.0, None, 331.0, None, 8.1, 8.1, 178.0, None, None, 0.0, 817.0, None,2020-05-02 14:00:00, None,18
1.0, None, 331.0, None, 9.5, 9.6, 179.0, None, None, 0.0, 817.0, None,2020-05-02 15:00:00, None,18
1.0, 0.0, 331.0, None, 10.2, 10.0, 178.0, None, None, 0.0, 817.0, None,2020-05-02 16:00:00, None,18
0.0, None, 331.0, None, 9.7, 9.7, 178.0, None, None, 0.0, 817.0, None,2020-05-02 17:00:00, None,18
2.0, None, 332.0, None, 9.3, 9.2, 178.0, None, None, 1.0, 817.0, None,2020-05-02 18:00:00, None,18
1.0, None, 332.0, None, 8.8, 8.8, 177.0, None, None, 0.0, 816.0, None,2020-05-02 19:00:00, None,18
1.0, None, 332.0, None, 8.1, 8.1, 177.0, None, None, 0.0, 814.0, None,2020-05-02 20:00:00, None,18
0.0, None, 332.0, None, 6.7, 6.7, 177.0, None, None, 0.0, 813.0, None,2020-05-02 21:00:00, None,18
0.0, None, 332.0, None, 6.7, 6.7, 176.0, None, None, 0.0, 812.0, None,2020-05-02 22:00:00, None,18
0.0, None, 332.0, None, 4.2, 4.3, 176.0, None, None, 0.0, 811.0, None,2020-05-02 23:00:00, None,18
1.0, None, 333.0, None, 4.0, 4.2, 176.0, None, None, 1.0, 810.0, None,2020-05-03 00:00:00, None,18
1.0, None, 333.0, None, 3.8, 3.8, 175.0, None, None, 0.0, 809.0, None,2020-05-03 01:00:00, None,18
1.0, None, 334.0, None, 1.4, 1.5, 175.0, None, None, 1.0, 808.0, None,2020-05-03 02:00:00, None,18
4.0, None, 337.0, None, 0.0, 0.1, 175.0, None, None, 3.0, 808.0, None,2020-05-03 03:00:00, None,18
6.0, None, 339.0, None, -0.4, -0.3, 173.0, None, None, 2.0, 809.0, None,2020-05-03 04:00:00, None,18
8.0, None, 341.0, None, -0.9, -1.0, 180.0, None, None, 2.0, 809.0, None,2020-05-03 05:00:00, None,18
8.0, None, 341.0, None, -1.4, -1.3, 178.0, None, None, 0.0, 809.0, None,2020-05-03 06:00:00, None,18
8.0, None, 341.0, None, -1.2, -1.4, 181.0, None, None, 0.0, 809.0, None,2020-05-03 07:00:00, None,18
9.0, None, 341.0, None, -0.8, -0.5, 181.0, None, None, 0.0, 809.0, None,2020-05-03 08:00:00, None,18
10.0, None, 341.0, None, -0.3, 0.1, 180.0, None, None, 0.0, 809.0, None,2020-05-03 09:00:00, None,18
10.0, None, 341.0, None, 0.1, 0.6, 180.0, None, None, 0.0, 809.0, None,2020-05-03 10:00:00, None,18
11.0, None, 342.0, None, 0.5, 0.8, 179.0, None, None, 1.0, 809.0, None,2020-05-03 11:00:00, None,18
11.0, None, 342.0, None, 1.0, 1.4, 179.0, None, None, 0.0, 809.0, None,2020-05-03 12:00:00, None,18
10.0, None, 341.0, None, 1.7, 2.1, 179.0, None, None, None, 809.0, None,2020-05-03 13:00:00, None,18
10.0, None, 341.0, None, 2.1, 2.3, 178.0, None, None, 0.0, 809.0, None,2020-05-03 14:00:00, None,18
10.0, None, 341.0, None, 2.5, 2.7, 178.0, None, None, 0.0, 809.0, None,2020-05-03 15:00:00, None,18
11.0, 15.0, 342.0, None, 2.7, 2.5, 177.0, None, None, 1.0, 809.0, None,2020-05-03 16:00:00, None,18
11.0, None, 342.0, None, 3.3, 3.6, 176.0, None, None, 0.0, 810.0, None,2020-05-03 17:00:00, None,18
10.0, None, 342.0, None, 2.5, 2.5, 176.0, None, None, 0.0, 810.0, None,2020-05-03 18:00:00, None,18
10.0, None, 342.0, None, 2.3, 2.4, 176.0, None, None, 0.0, 810.0, None,2020-05-03 19:00:00, None,18
12.0, None, 344.0, None, 0.1, 0.1, 174.0, None, None, 2.0, 810.0, None,2020-05-03 20:00:00, None,18
13.0, None, 345.0, None, -0.4, -0.3, 175.0, None, None, 1.0, 810.0, None,2020-05-03 21:00:00, None,18
14.0, None, 346.0, None, -0.9, -1.0, 177.0, None, None, 1.0, 810.0, None,2020-05-03 22:00:00, None,18
14.0, None, 346.0, None, -1.2, -1.2, 177.0, None, None, 0.0, 810.0, None,2020-05-03 23:00:00, None,18
13.0, None, 346.0, None, -0.9, -0.9, 177.0, None, None, 0.0, 810.0, None,2020-05-04 00:00:00, None,18
12.0, None, 345.0, None, -0.7, -0.8, 177.0, None, None, None, 810.0, None,2020-05-04 01:00:00, None,18
11.0, None, 345.0, None, -1.0, -1.0, 177.0, None, None, 0.0, 809.0, None,2020-05-04 02:00:00, None,18
8.0, None, 345.0, None, -1.0, -1.0, 177.0, None, None, 0.0, 809.0, None,2020-05-04 03:00:00, None,18
6.0, None, 345.0, None, -1.3, -1.3, 177.0, None, None, 0.0, 809.0, None,2020-05-04 04:00:00, None,18
4.0, None, 345.0, None, -1.8, -1.9, 177.0, None, None, 0.0, 809.0, None,2020-05-04 05:00:00, None,18
5.0, None, 346.0, None, -2.3, -2.3, 177.0, None, None, 1.0, 809.0, None,2020-05-04 06:00:00, None,18
5.0, None, 346.0, None, -2.7, -2.8, 177.0, None, None, 0.0, 809.0, None,2020-05-04 07:00:00, None,18
4.0, None, 345.0, None, -1.6, -1.4, 177.0, None, None, None, 809.0, None,2020-05-04 08:00:00, None,18
3.0, None, 344.0, None, 0.2, 0.2, 176.0, None, None, None, 809.0, None,2020-05-04 09:00:00, None,18
4.0, None, 345.0, None, 0.3, 0.3, 176.0, None, None, 1.0, 809.0, None,2020-05-04 10:00:00, None,18
2.0, None, 344.0, None, 1.1, 1.2, 176.0, None, None, None, 809.0, None,2020-05-04 11:00:00, None,18
