pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 274.0, None, 0.3,0.5, 145.0, None, None, 0.0, 629.0, None,2020-04-29 00:00:00, None,18
None, 274.0, None, 0.3,0.3, 145.0, None, None, 0.0, 629.0, None,2020-04-29 01:00:00, None,18
None, 274.0, None, 0.2,0.6, 145.0, None, None, 0.0, 629.0, None,2020-04-29 02:00:00, None,18
None, 274.0, None, 3.0,3.0, 144.0, None, None, 0.0, 629.0, None,2020-04-29 03:00:00, None,18
None, 274.0, None, 3.2,3.3, 144.0, None, None, 0.0, 629.0, None,2020-04-29 04:00:00, None,18
None, 274.0, None, 3.5,4.1, 144.0, None, None, 0.0, 630.0, None,2020-04-29 05:00:00, None,18
None, 274.0, None, 1.6,1.0, 145.0, None, None, 0.0, 630.0, None,2020-04-29 06:00:00, None,18
0.0, 274.0, None, 1.7,2.0, 145.0, None, None, 0.0, 630.0, None,2020-04-29 07:00:00, None,18
None, 273.0, None, 4.2,4.0, 144.0, None, None, None, 630.0, None,2020-04-29 08:00:00, None,18
1.0, 273.0, None, 5.0,4.8, 144.0, None, None, 0.0, 631.0, None,2020-04-29 09:00:00, None,18
None, 271.0, None, 8.6,6.8, 144.0, None, None, None, 632.0, None,2020-04-29 10:00:00, None,18
0.0, 272.0, None, 9.2,7.6, 143.0, None, None, 1.0, 633.0, None,2020-04-29 11:00:00, None,18
0.0, 272.0, None, 10.3,9.0, 143.0, None, None, 0.0, 634.0, None,2020-04-29 12:00:00, None,18
0.0, 272.0, None, 10.1,9.0, 142.0, None, None, 0.0, 634.0, None,2020-04-29 13:00:00, None,18
None, 272.0, None, 10.7,9.9, 142.0, None, None, 0.0, 634.0, None,2020-04-29 14:00:00, None,18
None, 272.0, None, 10.8,10.1, 141.0, None, None, 0.0, 634.0, None,2020-04-29 15:00:00, None,18
None, 272.0, None, 10.8,10.2, 141.0, None, None, 0.0, 634.0, None,2020-04-29 16:00:00, None,18
None, 273.0, None, 8.0,7.6, 141.0, None, None, 1.0, 632.0, None,2020-04-29 17:00:00, None,18
None, 273.0, None, 5.2,4.8, 141.0, None, None, 0.0, 631.0, None,2020-04-29 18:00:00, None,18
0.0, 274.0, None, 3.9,3.6, 141.0, None, None, 1.0, 630.0, None,2020-04-29 19:00:00, None,18
0.0, 274.0, None, 3.1,3.1, 140.0, None, None, 0.0, 629.0, None,2020-04-29 20:00:00, None,18
1.0, 275.0, None, 2.6,2.7, 141.0, None, None, 1.0, 628.0, None,2020-04-29 21:00:00, None,18
1.0, 275.0, None, 2.8,2.9, 141.0, None, None, 0.0, 627.0, None,2020-04-29 22:00:00, None,18
2.0, 276.0, None, 3.0,3.0, 140.0, None, None, 1.0, 627.0, None,2020-04-29 23:00:00, None,18
2.0, 276.0, None, 3.0,3.1, 140.0, None, None, 0.0, 627.0, None,2020-04-30 00:00:00, None,18
