pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,343.0,670.0, None, None, None,2020-04-29 00:00:00,2.7, None, 111.0, None,18
None, None,343.0,670.0, None, None, None,2020-04-29 01:00:00,2.2, None, 112.0, None,18
None, None,344.0,670.0, None, None, None,2020-04-29 02:00:00,1.7, None, 111.0, None,18
None, None,344.0,670.0, None, None, None,2020-04-29 03:00:00,1.4, None, 111.0, None,18
None, None,344.0,670.0, None, None, None,2020-04-29 04:00:00,1.3, None, 110.0, None,18
None, None,345.0,670.0, None, None, None,2020-04-29 05:00:00,1.3, None, 109.0, None,18
None, None,345.0,670.0, None, None, None,2020-04-29 06:00:00,1.2, None, 110.0, None,18
None, None,345.0,670.0, None, None, None,2020-04-29 07:00:00,1.3, None, 110.0, None,18
None, None,345.0,669.0, None, None, None,2020-04-29 08:00:00,1.4, None, 110.0, None,18
None, None,345.0,669.0, None, None, None,2020-04-29 09:00:00,0.7, None, 110.0, None,18
None, None,345.0,669.0, None, None, None,2020-04-29 10:00:00,1.0, None, 110.0, None,18
None, None,345.0,668.0, None, None, None,2020-04-29 11:00:00,0.6, None, 110.0, None,18
None, None,345.0,668.0, None, None, None,2020-04-29 12:00:00,0.6, None, 110.0, None,18
None, None,345.0,668.0, None, None, None,2020-04-29 13:00:00,0.6, None, 110.0, None,18
None, None,345.0,668.0, None, None, None,2020-04-29 14:00:00,1.7, None, 110.0, None,18
None, None,345.0,668.0, None, None, None,2020-04-29 15:00:00,3.3, None, 110.0, None,18
None, None,344.0,668.0, None, None, None,2020-04-29 16:00:00,4.7, None, 110.0, None,18
None, None,344.0,668.0, None, None, None,2020-04-29 17:00:00,7.8, None, 109.0, None,18
None, None,344.0,668.0, None, None, None,2020-04-29 18:00:00,9.9, None, 109.0, None,18
None, None,344.0,668.0, None, None, None,2020-04-29 19:00:00,11.0, None, 108.0, None,18
None, None,343.0,668.0, None, None, None,2020-04-29 20:00:00,8.6, None, 108.0, None,18
None, None,343.0,668.0, None, None, None,2020-04-29 21:00:00,9.5, None, 107.0, None,18
None, None,344.0,668.0, None, None, None,2020-04-29 22:00:00,5.7, None, 108.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-29 23:00:00,3.7, None, 107.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 00:00:00,3.5, None, 108.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 01:00:00,3.8, None, 108.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 02:00:00,3.7, None, 107.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 03:00:00,3.6, None, 107.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 04:00:00,3.5, None, 108.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 05:00:00,3.5, None, 108.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 06:00:00,3.6, None, 106.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 07:00:00,4.0, None, 107.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 08:00:00,4.1, None, 107.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 09:00:00,4.6, None, 107.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 10:00:00,5.6, None, 106.0, None,18
None, None,348.0,668.0, None, None, None,2020-04-30 11:00:00,6.1, None, 107.0, None,18
None, None,347.0,668.0, None, None, None,2020-04-30 12:00:00,6.0, None, 107.0, None,18
None, None,347.0,667.0, None, None, None,2020-04-30 13:00:00,5.9, None, 107.0, None,18
None, None,347.0,666.0, None, None, None,2020-04-30 14:00:00,5.9, None, 106.0, None,18
None, None,347.0,665.0, None, None, None,2020-04-30 15:00:00,6.3, None, 106.0, None,18
None, None,347.0,664.0, None, None, None,2020-04-30 16:00:00,7.3, None, 106.0, None,18
None, None,347.0,664.0, None, None, None,2020-04-30 17:00:00,6.3, None, 106.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 18:00:00,4.2, None, 105.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 19:00:00,7.1, None, 103.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 20:00:00,7.8, None, 104.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 21:00:00,10.7, None, 102.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 22:00:00,7.4, None, 103.0, None,18
None, None,347.0,663.0, None, None, None,2020-04-30 23:00:00,8.6, None, 101.0, None,18
None, None,347.0,662.0, None, None, None,2020-05-01 00:00:00,6.8, None, 102.0, None,18
None, None,347.0,661.0, None, None, None,2020-05-01 01:00:00,5.5, None, 102.0, None,18
None, None,348.0,660.0, None, None, None,2020-05-01 02:00:00,5.5, None, 102.0, None,18
None, None,348.0,658.0, None, None, None,2020-05-01 03:00:00,3.9, None, 103.0, None,18
None, None,348.0,657.0, None, None, None,2020-05-01 04:00:00,3.6, None, 103.0, None,18
None, None,348.0,656.0, None, None, None,2020-05-01 05:00:00,3.2, None, 103.0, None,18
None, None,348.0,656.0, None, None, None,2020-05-01 06:00:00,2.8, None, 103.0, None,18
None, None,348.0,655.0, None, None, None,2020-05-01 07:00:00,2.1, None, 103.0, None,18
None, None,348.0,654.0, None, None, None,2020-05-01 08:00:00,1.6, None, 103.0, None,18
None, None,348.0,653.0, None, None, None,2020-05-01 09:00:00,1.3, None, 103.0, None,18
None, None,348.0,653.0, None, None, None,2020-05-01 10:00:00,1.1, None, 103.0, None,18
