pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 517.0, None, -1.3, 204.0, None, None, 0.0, 830.0, None,2020-04-29 00:00:00, None,18
5.0, None, 517.0, None, -1.2, 204.0, None, None, 0.0, 830.0, None,2020-04-29 01:00:00, None,18
5.0, None, 517.0, None, -1.2, 203.0, None, None, 0.0, 830.0, None,2020-04-29 02:00:00, None,18
5.0, None, 517.0, None, -1.3, 204.0, None, None, 0.0, 830.0, None,2020-04-29 03:00:00, None,18
5.0, None, 517.0, None, -1.2, 203.0, None, None, 0.0, 830.0, None,2020-04-29 04:00:00, None,18
5.0, None, 517.0, None, -0.9, 203.0, None, None, 0.0, 830.0, None,2020-04-29 05:00:00, None,18
5.0, None, 517.0, None, -0.9, 203.0, None, None, 0.0, 830.0, None,2020-04-29 06:00:00, None,18
5.0, None, 517.0, None, -0.3, 203.0, None, None, 0.0, 830.0, None,2020-04-29 07:00:00, None,18
5.0, None, 517.0, None, 0.8, 203.0, None, None, 0.0, 830.0, None,2020-04-29 08:00:00, None,18
4.0, None, 516.0, None, 1.7, 202.0, None, None, None, 830.0, None,2020-04-29 09:00:00, None,18
4.0, None, 516.0, None, 3.0, 202.0, None, None, 0.0, 830.0, None,2020-04-29 10:00:00, None,18
5.0, None, 516.0, None, 3.6, 201.0, None, None, 0.0, 830.0, None,2020-04-29 11:00:00, None,18
5.0, None, 516.0, None, 5.5, 201.0, None, None, 0.0, 830.0, None,2020-04-29 12:00:00, None,18
5.0, None, 516.0, None, 6.8, 198.0, None, None, 0.0, 830.0, None,2020-04-29 13:00:00, None,18
6.0, None, 516.0, None, 4.9, 197.0, None, None, 0.0, 830.0, None,2020-04-29 14:00:00, None,18
5.0, None, 516.0, None, 2.4, 197.0, None, None, 0.0, 830.0, None,2020-04-29 15:00:00, None,18
8.0, 0.0, 520.0, None, 0.5, 197.0, None, None, 4.0, 830.0, None,2020-04-29 16:00:00, None,18
8.0, None, 522.0, None, 1.4, 197.0, None, None, 2.0, 830.0, None,2020-04-29 17:00:00, None,18
6.0, None, 521.0, None, 1.6, 196.0, None, None, None, 830.0, None,2020-04-29 18:00:00, None,18
4.0, None, 521.0, None, 1.9, 196.0, None, None, 0.0, 830.0, None,2020-04-29 19:00:00, None,18
4.0, None, 521.0, None, 2.1, 196.0, None, None, 0.0, 830.0, None,2020-04-29 20:00:00, None,18
4.0, None, 521.0, None, 2.2, 196.0, None, None, 0.0, 830.0, None,2020-04-29 21:00:00, None,18
4.0, None, 521.0, None, 3.6, 195.0, None, None, 0.0, 830.0, None,2020-04-29 22:00:00, None,18
4.0, None, 521.0, None, 2.9, 195.0, None, None, 0.0, 831.0, None,2020-04-29 23:00:00, None,18
4.0, None, 521.0, None, 2.5, 195.0, None, None, 0.0, 831.0, None,2020-04-30 00:00:00, None,18
