pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 3.2, 81.0, None, None, 208.0, 352.0,2020-04-30 17:00:00, None,18
None, None, None, None, None, 3.4, 81.0, None, None, 208.0, 353.0,2020-04-30 18:00:00, None,18
None, None, None, None, None, 5.5, 81.0, None, None, 208.0, 353.0,2020-04-30 19:00:00, None,18
None, None, None, None, None, 6.6, 82.0, None, None, 207.0, 354.0,2020-04-30 20:00:00, None,18
None, None, None, None, None, 6.3, 81.0, None, None, 207.0, 355.0,2020-04-30 21:00:00, None,18
None, None, None, None, None, 6.4, 79.0, None, None, 207.0, 354.0,2020-04-30 22:00:00, None,18
None, None, None, None, None, 3.9, 80.0, None, None, 207.0, 354.0,2020-04-30 23:00:00, None,18
None, None, None, None, None, 4.9, 81.0, None, None, 207.0, 353.0,2020-05-01 00:00:00, None,18
None, None, None, None, None, 4.8, 81.0, None, None, 207.0, 352.0,2020-05-01 01:00:00, None,18
None, None, None, None, None, 4.5, 81.0, None, None, 207.0, 352.0,2020-05-01 02:00:00, None,18
None, None, None, None, None, 2.7, 81.0, None, None, 207.0, 351.0,2020-05-01 03:00:00, None,18
None, None, None, None, None, 1.1, 81.0, None, None, 207.0, 351.0,2020-05-01 04:00:00, None,18
None, None, None, None, None, 0.4, 81.0, None, None, 207.0, 350.0,2020-05-01 05:00:00, None,18
None, None, None, None, None, 0.2, 81.0, None, None, 208.0, 350.0,2020-05-01 06:00:00, None,18
None, None, None, None, None, 0.0, 81.0, None, None, 208.0, 349.0,2020-05-01 07:00:00, None,18
None, None, None, None, None, -0.4, 81.0, None, None, 208.0, 349.0,2020-05-01 08:00:00, None,18
None, None, None, None, None, -1.0, 81.0, None, None, 208.0, 349.0,2020-05-01 09:00:00, None,18
None, None, None, None, None, -0.6, 81.0, None, None, 208.0, 349.0,2020-05-01 10:00:00, None,18
None, None, None, None, None, -1.3, 81.0, None, None, 208.0, 349.0,2020-05-01 11:00:00, None,18
None, None, None, None, None, -2.0, 81.0, None, None, 208.0, 349.0,2020-05-01 12:00:00, None,18
None, None, None, None, None, -2.5, 81.0, None, None, 208.0, 349.0,2020-05-01 13:00:00, None,18
None, None, None, None, None, -2.7, 81.0, None, None, 208.0, 349.0,2020-05-01 14:00:00, None,18
None, None, None, None, None, -1.7, 81.0, None, None, 208.0, 349.0,2020-05-01 15:00:00, None,18
None, 0.0, None, None, None, 0.6, 81.0, None, None, 208.0, 349.0,2020-05-01 16:00:00, None,18
None, None, None, None, None, 4.9, 80.0, None, None, 208.0, 348.0,2020-05-01 17:00:00, None,18
None, None, None, None, None, 6.2, 80.0, None, None, 208.0, 346.0,2020-05-01 18:00:00, None,18
None, None, None, None, None, 5.2, 80.0, None, None, 207.0, 347.0,2020-05-01 19:00:00, None,18
None, None, None, None, None, 6.5, 79.0, None, None, 207.0, 347.0,2020-05-01 20:00:00, None,18
None, None, None, None, None, 7.7, 78.0, None, None, 207.0, 348.0,2020-05-01 21:00:00, None,18
None, None, None, None, None, 8.8, 79.0, None, None, 207.0, 348.0,2020-05-01 22:00:00, None,18
None, None, None, None, None, 8.4, 79.0, None, None, 207.0, 347.0,2020-05-01 23:00:00, None,18
None, None, None, None, None, 7.7, 79.0, None, None, 207.0, 345.0,2020-05-02 00:00:00, None,18
None, None, None, None, None, 7.1, 78.0, None, None, 207.0, 344.0,2020-05-02 01:00:00, None,18
None, None, None, None, None, 6.5, 78.0, None, None, 207.0, 343.0,2020-05-02 02:00:00, None,18
None, None, None, None, None, 5.2, 77.0, None, None, 207.0, 342.0,2020-05-02 03:00:00, None,18
None, None, None, None, None, 2.7, 78.0, None, None, 207.0, 342.0,2020-05-02 04:00:00, None,18
None, None, None, None, None, 0.4, 78.0, None, None, 208.0, 341.0,2020-05-02 05:00:00, None,18
None, None, None, None, None, -1.2, 78.0, None, None, 208.0, 341.0,2020-05-02 06:00:00, None,18
None, None, None, None, None, -1.8, 78.0, None, None, 208.0, 341.0,2020-05-02 07:00:00, None,18
None, None, None, None, None, -2.4, 78.0, None, None, 208.0, 340.0,2020-05-02 08:00:00, None,18
None, None, None, None, None, -2.5, 78.0, None, None, 208.0, 340.0,2020-05-02 09:00:00, None,18
None, None, None, None, None, -2.5, 78.0, None, None, 208.0, 340.0,2020-05-02 10:00:00, None,18
None, None, None, None, None, -2.3, 78.0, None, None, 208.0, 340.0,2020-05-02 11:00:00, None,18
None, None, None, None, None, -2.0, 78.0, None, None, 208.0, 339.0,2020-05-02 12:00:00, None,18
None, None, None, None, None, -1.8, 78.0, None, None, 208.0, 339.0,2020-05-02 13:00:00, None,18
None, None, None, None, None, -1.4, 78.0, None, None, 208.0, 339.0,2020-05-02 14:00:00, None,18
None, None, None, None, None, -0.1, 78.0, None, None, 208.0, 338.0,2020-05-02 15:00:00, None,18
None, 0.0, None, None, None, 2.7, 77.0, None, None, 208.0, 337.0,2020-05-02 16:00:00, None,18
None, None, None, None, None, 7.7, 77.0, None, None, 208.0, 338.0,2020-05-02 17:00:00, None,18
None, None, None, None, None, 10.5, 77.0, None, None, 208.0, 338.0,2020-05-02 18:00:00, None,18
None, None, None, None, None, 9.6, 77.0, None, None, 207.0, 339.0,2020-05-02 19:00:00, None,18
None, None, None, None, None, 8.7, 78.0, None, None, 207.0, 339.0,2020-05-02 20:00:00, None,18
None, None, None, None, None, 8.8, 78.0, None, None, 207.0, 339.0,2020-05-02 21:00:00, None,18
None, None, None, None, None, 11.0, 77.0, None, None, 207.0, 339.0,2020-05-02 22:00:00, None,18
None, None, None, None, None, 11.2, 75.0, None, None, 207.0, 338.0,2020-05-02 23:00:00, None,18
None, None, None, None, None, 11.3, 77.0, None, None, 207.0, 337.0,2020-05-03 00:00:00, None,18
None, None, None, None, None, 10.6, 76.0, None, None, 207.0, 336.0,2020-05-03 01:00:00, None,18
None, None, None, None, None, 9.6, 76.0, None, None, 207.0, 335.0,2020-05-03 02:00:00, None,18
None, None, None, None, None, 8.2, 77.0, None, None, 207.0, 334.0,2020-05-03 03:00:00, None,18
None, None, None, None, None, 5.4, 76.0, None, None, 207.0, 334.0,2020-05-03 04:00:00, None,18
None, None, None, None, None, 3.2, 77.0, None, None, 207.0, 333.0,2020-05-03 05:00:00, None,18
None, None, None, None, None, 2.3, 77.0, None, None, 208.0, 332.0,2020-05-03 06:00:00, None,18
None, None, None, None, None, 1.4, 77.0, None, None, 208.0, 331.0,2020-05-03 07:00:00, None,18
None, None, None, None, None, 1.3, 77.0, None, None, 208.0, 330.0,2020-05-03 08:00:00, None,18
None, None, None, None, None, 1.7, 77.0, None, None, 208.0, 330.0,2020-05-03 09:00:00, None,18
None, None, None, None, None, 3.6, 77.0, None, None, 208.0, 330.0,2020-05-03 10:00:00, None,18
None, None, None, None, None, 0.3, 75.0, None, None, 208.0, 330.0,2020-05-03 11:00:00, None,18
None, None, None, None, None, -0.4, 73.0, None, None, 210.0, 330.0,2020-05-03 12:00:00, None,18
None, None, None, None, None, -0.7, None, None, None, 211.0, 330.0,2020-05-03 13:00:00, None,18
None, None, None, None, None, -0.7, 72.0, None, None, 211.0, 330.0,2020-05-03 14:00:00, None,18
None, None, None, None, None, -0.3, 75.0, None, None, 211.0, 330.0,2020-05-03 15:00:00, None,18
None, 0.0, None, None, None, 0.4, 74.0, None, None, 211.0, 330.0,2020-05-03 16:00:00, None,18
None, None, None, None, None, 1.6, 74.0, None, None, 211.0, 330.0,2020-05-03 17:00:00, None,18
None, None, None, None, None, 1.9, 75.0, None, None, 211.0, 331.0,2020-05-03 18:00:00, None,18
None, None, None, None, None, 2.8, 77.0, None, None, 211.0, 331.0,2020-05-03 19:00:00, None,18
None, None, None, None, None, 3.2, 80.0, None, None, 211.0, 331.0,2020-05-03 20:00:00, None,18
None, None, None, None, None, 4.6, 77.0, None, None, 211.0, 331.0,2020-05-03 21:00:00, None,18
None, None, None, None, None, 5.5, 75.0, None, None, 210.0, 331.0,2020-05-03 22:00:00, None,18
None, None, None, None, None, 5.5, 77.0, None, None, 210.0, 331.0,2020-05-03 23:00:00, None,18
None, None, None, None, None, 6.0, 77.0, None, None, 210.0, 332.0,2020-05-04 00:00:00, None,18
None, None, None, None, None, 6.0, 77.0, None, None, 210.0, 332.0,2020-05-04 01:00:00, None,18
None, None, None, None, None, 5.4, 76.0, None, None, 210.0, 331.0,2020-05-04 02:00:00, None,18
None, None, None, None, None, 4.7, 77.0, None, None, 210.0, 330.0,2020-05-04 03:00:00, None,18
None, None, None, None, None, 3.0, 76.0, None, None, 210.0, 330.0,2020-05-04 04:00:00, None,18
None, None, None, None, None, 2.2, 77.0, None, None, 210.0, 329.0,2020-05-04 05:00:00, None,18
None, None, None, None, None, 1.9, 77.0, None, None, 211.0, 329.0,2020-05-04 06:00:00, None,18
None, None, None, None, None, 1.7, 76.0, None, None, 211.0, 328.0,2020-05-04 07:00:00, None,18
None, None, None, None, None, 1.1, 77.0, None, None, 211.0, 328.0,2020-05-04 08:00:00, None,18
None, None, None, None, None, 0.7, 77.0, None, None, 211.0, 328.0,2020-05-04 09:00:00, None,18
None, None, None, None, None, 0.4, 77.0, None, None, 211.0, 328.0,2020-05-04 10:00:00, None,18
None, None, None, None, None, 0.1, 77.0, None, None, 211.0, 328.0,2020-05-04 11:00:00, None,18
None, None, None, None, None, -0.5, 76.0, None, None, 211.0, 328.0,2020-05-04 12:00:00, None,18
None, None, None, None, None, -2.0, 76.0, None, None, 211.0, 328.0,2020-05-04 13:00:00, None,18
None, None, None, None, None, -2.3, 77.0, None, None, 211.0, 328.0,2020-05-04 14:00:00, None,18
None, None, None, None, None, -1.5, 77.0, None, None, 211.0, 328.0,2020-05-04 15:00:00, None,18
None, 0.0, None, None, None, 1.3, 76.0, None, None, 211.0, 327.0,2020-05-04 16:00:00, None,18
None, None, None, None, None, 5.9, 75.0, None, None, 211.0, 327.0,2020-05-04 17:00:00, None,18
None, None, None, None, None, 7.3, 75.0, None, None, 211.0, 326.0,2020-05-04 18:00:00, None,18
None, None, None, None, None, 8.8, 75.0, None, None, 210.0, 327.0,2020-05-04 19:00:00, None,18
None, None, None, None, None, 9.6, 73.0, None, None, 210.0, 328.0,2020-05-04 20:00:00, None,18
None, None, None, None, None, 8.0, 76.0, None, None, 209.0, 329.0,2020-05-04 21:00:00, None,18
None, None, None, None, None, 9.5, 74.0, None, None, 210.0, 326.0,2020-05-04 22:00:00, None,18
None, None, None, None, None, 8.0, 74.0, None, None, 209.0, 324.0,2020-05-04 23:00:00, None,18
None, None, None, None, None, 8.0, 74.0, None, None, 210.0, 322.0,2020-05-05 00:00:00, None,18
None, None, None, None, None, 7.4, 74.0, None, None, 210.0, 321.0,2020-05-05 01:00:00, None,18
None, None, None, None, None, 7.1, 74.0, None, None, 210.0, 320.0,2020-05-05 02:00:00, None,18
None, None, None, None, None, 5.5, 74.0, None, None, 210.0, 319.0,2020-05-05 03:00:00, None,18
None, None, None, None, None, 3.8, 74.0, None, None, 210.0, 319.0,2020-05-05 04:00:00, None,18
None, None, None, None, None, -0.3, 74.0, None, None, 211.0, 318.0,2020-05-05 05:00:00, None,18
None, None, None, None, None, -2.3, 74.0, None, None, 211.0, 318.0,2020-05-05 06:00:00, None,18
None, None, None, None, None, -2.5, 75.0, None, None, 211.0, 318.0,2020-05-05 07:00:00, None,18
None, None, None, None, None, -2.8, 74.0, None, None, 211.0, 317.0,2020-05-05 08:00:00, None,18
None, None, None, None, None, -3.1, 74.0, None, None, 211.0, 317.0,2020-05-05 09:00:00, None,18
None, None, None, None, None, -3.0, 74.0, None, None, 211.0, 316.0,2020-05-05 10:00:00, None,18
None, None, None, None, None, -3.0, 74.0, None, None, 211.0, 316.0,2020-05-05 11:00:00, None,18
None, None, None, None, None, -3.0, 74.0, None, None, 211.0, 316.0,2020-05-05 12:00:00, None,18
None, None, None, None, None, -2.9, 74.0, None, None, 211.0, 316.0,2020-05-05 13:00:00, None,18
None, None, None, None, None, -2.1, 74.0, None, None, 211.0, 314.0,2020-05-05 14:00:00, None,18
None, None, None, None, None, -1.2, 74.0, None, None, 211.0, 314.0,2020-05-05 15:00:00, None,18
None, 0.0, None, None, None, 0.2, 74.0, None, None, 211.0, 313.0,2020-05-05 16:00:00, None,18
None, None, None, None, None, 1.5, 74.0, None, None, 211.0, 313.0,2020-05-05 17:00:00, None,18
None, None, None, None, None, 1.0, 74.0, None, None, 211.0, 313.0,2020-05-05 18:00:00, None,18
None, None, None, None, None, 0.9, 74.0, None, None, 212.0, 314.0,2020-05-05 19:00:00, None,18
None, None, None, None, None, 2.2, 75.0, None, None, 212.0, 314.0,2020-05-05 20:00:00, None,18
None, None, None, None, None, 4.9, 74.0, None, None, 212.0, 315.0,2020-05-05 21:00:00, None,18
None, None, None, None, None, 6.5, 75.0, None, None, 212.0, 315.0,2020-05-05 22:00:00, None,18
None, None, None, None, None, 7.2, 74.0, None, None, 211.0, 316.0,2020-05-05 23:00:00, None,18
