pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-12.5, 156.0, None, None,915.0, 418.0, None,2018-02-12 00:00:00, None,7
None, None, None, None, None,-15.5, 156.0, None, None,916.0, 418.0, None,2018-02-12 01:00:00, None,7
None, None, None, None, None,-16.8, 156.0, None, None,917.0, 418.0, None,2018-02-12 02:00:00, None,7
None, None, None, None, None,-17.2, 157.0, None, None,917.0, 418.0, None,2018-02-12 03:00:00, None,7
None, None, None, None, None,-17.4, 156.0, None, None,917.0, 418.0, None,2018-02-12 04:00:00, None,7
None, None, None, None, None,-17.9, 156.0, None, None,917.0, 418.0, None,2018-02-12 05:00:00, None,7
None, None, None, None, None,-17.7, 156.0, None, None,917.0, 418.0, None,2018-02-12 06:00:00, None,7
None, None, None, None, None,-18.3, 156.0, None, None,917.0, 418.0, None,2018-02-12 07:00:00, None,7
None, None, None, None, None,-18.4, 156.0, None, None,917.0, 418.0, None,2018-02-12 08:00:00, None,7
None, None, None, None, None,-18.3, 156.0, None, None,917.0, 418.0, None,2018-02-12 09:00:00, None,7
None, None, None, None, None,-17.3, 156.0, None, None,916.0, 418.0, None,2018-02-12 10:00:00, None,7
None, None, None, None, None,-16.5, 155.0, None, None,916.0, 418.0, None,2018-02-12 11:00:00, None,7
None, None, None, None, None,-15.7, 155.0, None, None,916.0, 418.0, None,2018-02-12 12:00:00, None,7
None, None, None, None, None,-15.9, 156.0, None, None,916.0, 418.0, None,2018-02-12 13:00:00, None,7
None, None, None, None, None,-16.2, 156.0, None, None,916.0, 418.0, None,2018-02-12 14:00:00, None,7
None, None, None, None, None,-15.4, 155.0, None, None,917.0, 418.0, None,2018-02-12 15:00:00, None,7
None, 1189.0, None, None, None,-15.7, 155.0, None, None,917.0, 418.0, None,2018-02-12 16:00:00, None,7
None, None, None, None, None,-13.3, 155.0, None, None,916.0, 418.0, None,2018-02-12 17:00:00, None,7
None, None, None, None, None,-10.8, 155.0, None, None,916.0, 418.0, None,2018-02-12 18:00:00, None,7
None, None, None, None, None,-8.8, 156.0, None, None,915.0, 418.0, None,2018-02-12 19:00:00, None,7
None, None, None, None, None,-6.1, 156.0, None, None,914.0, 418.0, None,2018-02-12 20:00:00, None,7
None, None, None, None, None,-5.7, 156.0, None, None,914.0, 418.0, None,2018-02-12 21:00:00, None,7
None, None, None, None, None,-6.2, 156.0, None, None,914.0, 418.0, None,2018-02-12 22:00:00, None,7
None, None, None, None, None,-4.6, 156.0, None, None,914.0, 418.0, None,2018-02-12 23:00:00, None,7
None, None, None, None, None,-5.2, 157.0, None, None,913.0, 419.0, None,2018-02-13 00:00:00, None,7
None, None, None, None, None,-4.3, 157.0, None, None,913.0, 419.0, None,2018-02-13 01:00:00, None,7
None, None, None, None, None,-2.9, 156.0, None, None,913.0, 419.0, None,2018-02-13 02:00:00, None,7
None, None, None, None, None,-3.0, 157.0, None, None,912.0, 420.0, None,2018-02-13 03:00:00, None,7
None, None, None, None, None,-2.9, 157.0, None, None,912.0, 420.0, None,2018-02-13 04:00:00, None,7
None, None, None, None, None,-3.2, 157.0, None, None,912.0, 420.0, None,2018-02-13 05:00:00, None,7
None, None, None, None, None,-3.5, 157.0, None, None,913.0, 421.0, None,2018-02-13 06:00:00, None,7
None, None, None, None, None,-3.7, 157.0, None, None,914.0, 421.0, None,2018-02-13 07:00:00, None,7
None, None, None, None, None,-2.6, 157.0, None, None,913.0, 421.0, None,2018-02-13 08:00:00, None,7
None, None, None, None, None,-2.2, 157.0, None, None,913.0, 422.0, None,2018-02-13 09:00:00, None,7
None, None, None, None, None,-3.1, 157.0, None, None,912.0, 422.0, None,2018-02-13 10:00:00, None,7
None, None, None, None, None,-2.4, 157.0, None, None,913.0, 423.0, None,2018-02-13 11:00:00, None,7
None, None, None, None, None,-1.5, 157.0, None, None,914.0, 424.0, None,2018-02-13 12:00:00, None,7
None, None, None, None, None,-2.0, 158.0, None, None,914.0, 424.0, None,2018-02-13 13:00:00, None,7
None, None, None, None, None,-3.4, 158.0, None, None,915.0, 425.0, None,2018-02-13 14:00:00, None,7
None, None, None, None, None,-4.6, 158.0, None, None,915.0, 426.0, None,2018-02-13 15:00:00, None,7
None, 1166.0, None, None, None,-5.2, 164.0, None, None,916.0, 427.0, None,2018-02-13 16:00:00, None,7
None, None, None, None, None,-5.2, 167.0, None, None,916.0, 428.0, None,2018-02-13 17:00:00, None,7
None, None, None, None, None,-4.8, 168.0, None, None,918.0, 429.0, None,2018-02-13 18:00:00, None,7
None, None, None, None, None,-4.4, 169.0, None, None,919.0, 429.0, None,2018-02-13 19:00:00, None,7
None, None, None, None, None,-3.7, 169.0, None, None,919.0, 430.0, None,2018-02-13 20:00:00, None,7
