ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 517.0, 156.0, None, None,2018-02-12 00:00:00, -11.2, None, 76.0, None,7
None, 516.0, 156.0, None, None,2018-02-12 01:00:00, -13.2, None, 76.0, None,7
None, 516.0, 156.0, None, None,2018-02-12 02:00:00, -15.4, None, 76.0, None,7
None, 516.0, 156.0, None, None,2018-02-12 03:00:00, -16.3, None, 76.0, None,7
None, 516.0, 156.0, None, None,2018-02-12 04:00:00, -17.4, None, 76.0, None,7
None, 515.0, 156.0, None, None,2018-02-12 05:00:00, -18.8, None, 76.0, None,7
None, 515.0, 156.0, None, None,2018-02-12 07:00:00, -20.8, None, 76.0, None,7
None, 515.0, 156.0, None, None,2018-02-12 08:00:00, -22.3, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 09:00:00, -23.4, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 10:00:00, -22.8, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 11:00:00, -23.4, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 12:00:00, -23.6, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 13:00:00, -24.0, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 14:00:00, -23.7, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 15:00:00, -23.6, None, 76.0, None,7
None, 514.0, 157.0, 368.0, None,2018-02-12 16:00:00, -23.3, None, 76.0, None,7
None, 514.0, 157.0, None, None,2018-02-12 17:00:00, -23.1, None, 76.0, None,7
None, 515.0, 156.0, None, None,2018-02-12 18:00:00, -20.8, None, 76.0, None,7
None, 515.0, 156.0, None, None,2018-02-12 19:00:00, -18.9, None, 76.0, None,7
None, 516.0, 156.0, None, None,2018-02-12 20:00:00, -17.0, None, 76.0, None,7
None, 517.0, 156.0, None, None,2018-02-12 21:00:00, -14.2, None, 75.0, None,7
None, 517.0, 156.0, None, None,2018-02-12 22:00:00, -13.4, None, 76.0, None,7
None, 517.0, 156.0, None, None,2018-02-12 23:00:00, -12.6, None, 75.0, None,7
None, 517.0, 156.0, None, None,2018-02-13 00:00:00, -13.1, None, 75.0, None,7
None, 517.0, 156.0, None, None,2018-02-13 01:00:00, -13.7, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 02:00:00, -13.9, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 03:00:00, -14.1, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 04:00:00, -13.9, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 05:00:00, -13.9, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 06:00:00, -14.2, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 07:00:00, -13.9, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 08:00:00, -13.7, None, 75.0, None,7
None, 516.0, 156.0, None, None,2018-02-13 09:00:00, -13.5, None, 75.0, None,7
None, 516.0, 157.0, None, None,2018-02-13 10:00:00, -13.9, None, 75.0, None,7
None, 516.0, 157.0, None, None,2018-02-13 11:00:00, -13.8, None, 75.0, None,7
None, 516.0, 157.0, None, None,2018-02-13 12:00:00, -13.7, None, 75.0, None,7
None, 516.0, 157.0, None, None,2018-02-13 13:00:00, -13.7, None, 75.0, None,7
None, 517.0, 157.0, None, None,2018-02-13 14:00:00, -13.5, None, 74.0, None,7
None, 517.0, 157.0, None, None,2018-02-13 15:00:00, -13.3, None, 74.0, None,7
None, 517.0, 157.0, 360.0, None,2018-02-13 16:00:00, -12.7, None, 74.0, None,7
None, 518.0, 157.0, None, None,2018-02-13 17:00:00, -12.3, None, 74.0, None,7
None, 518.0, 157.0, None, None,2018-02-13 18:00:00, -11.8, None, 74.0, None,7
None, 520.0, 158.0, None, None,2018-02-13 19:00:00, -10.8, None, 75.0, None,7
None, 520.0, 158.0, None, None,2018-02-13 20:00:00, -10.0, None, 75.0, None,7
None, 521.0, 159.0, None, None,2018-02-13 21:00:00, -8.4, None, 75.0, None,7
