pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 267.0, None, None, 1675.0, 1245.0, None,2018-02-12 00:00:00, None,7
None, None, None, None, None, 268.0, None, None, 1680.0, 1243.0, None,2018-02-12 01:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1684.0, 1241.0, None,2018-02-12 02:00:00, None,7
None, None, None, None, None, 268.0, None, None, 1688.0, 1236.0, None,2018-02-12 03:00:00, None,7
None, None, None, None, None, 268.0, None, None, 1693.0, 1235.0, None,2018-02-12 04:00:00, None,7
None, None, None, None, None, 268.0, None, None, 1699.0, 1232.0, None,2018-02-12 05:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1709.0, 1231.0, None,2018-02-12 06:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1723.0, 1231.0, None,2018-02-12 07:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1747.0, 1228.0, None,2018-02-12 08:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1770.0, 1227.0, None,2018-02-12 09:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1849.0, 1226.0, None,2018-02-12 10:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1857.0, 1226.0, None,2018-02-12 11:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1899.0, 1226.0, None,2018-02-12 12:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1932.0, 1225.0, None,2018-02-12 13:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1932.0, 1224.0, None,2018-02-12 14:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1932.0, 1224.0, None,2018-02-12 15:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1932.0, 1224.0, None,2018-02-12 16:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1932.0, 1225.0, None,2018-02-12 17:00:00, None,7
None, None, None, None, None, 267.0, None, None, 1917.0, 1225.0, None,2018-02-12 18:00:00, None,7
None, None, None, None, None, 265.0, None, None, 1715.0, 1226.0, None,2018-02-12 19:00:00, None,7
None, None, None, None, None, 263.0, None, None, 1714.0, 1227.0, None,2018-02-12 20:00:00, None,7
None, None, None, None, None, 264.0, None, None, 1708.0, 1228.0, None,2018-02-12 21:00:00, None,7
None, None, None, None, None, 263.0, None, None, 1683.0, 1229.0, None,2018-02-12 22:00:00, None,7
None, None, None, None, None, 264.0, None, None, 1672.0, 1231.0, None,2018-02-12 23:00:00, None,7
None, None, None, None, None, 265.0, None, None, 1672.0, 1231.0, None,2018-02-13 00:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1680.0, 1230.0, None,2018-02-13 01:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1687.0, 1229.0, None,2018-02-13 02:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1692.0, 1229.0, None,2018-02-13 03:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1695.0, 1228.0, None,2018-02-13 04:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1700.0, 1228.0, None,2018-02-13 05:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1701.0, 1227.0, None,2018-02-13 06:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1707.0, 1228.0, None,2018-02-13 07:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1705.0, 1228.0, None,2018-02-13 08:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1703.0, 1227.0, None,2018-02-13 09:00:00, None,7
None, None, None, None, None, 265.0, None, None, 1716.0, 1228.0, None,2018-02-13 10:00:00, None,7
None, None, None, None, None, 265.0, None, None, 1724.0, 1228.0, None,2018-02-13 11:00:00, None,7
None, None, None, None, None, 265.0, None, None, 1719.0, 1228.0, None,2018-02-13 12:00:00, None,7
None, None, None, None, None, 266.0, None, None, 1706.0, 1229.0, None,2018-02-13 13:00:00, None,7
