time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-24,4.0,-2.1,-5.2,52
2017-12-25,0.0,-1.5,-5.2,52
2017-12-26,2.0,-1.5,-3.8,52
2017-12-27,10.0,-1.6,-2.1,52
2017-12-28,19.0,-1.5,-1.9,52
2017-12-29,5.0,-1.2,-2.1,52
2017-12-30,1.0,-1.4,-3.0,52
